1.000000000000150102e+00	8.656494532482560400e-01	9.182978493550190136e-01	nan	7.683252089389099870e-01	7.950816367389690331e-01	nan	nan	nan	7.387459774205850094e-01	7.516143267228260205e-01	7.113825770629480516e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.328921782905120086e-01	nan	nan	7.784842168861919598e-01	nan	nan	8.132979589205689974e-01	7.037693066013640530e-01	nan	nan	nan	nan	nan	6.765103054361609747e-01	7.201179888161060028e-01	nan	nan	nan	6.991546747294650199e-01	nan	7.238652130334459756e-01	nan	nan	nan	7.192995062379490268e-01	nan	nan	nan	nan	6.235132740882569635e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.889760115390990425e-01	nan	nan	8.098372210880060429e-01	nan	nan	nan	7.936662988326470547e-01	7.756380314871750281e-01	7.742657498663220172e-01	nan	nan	nan	7.631611986649839974e-01	nan	6.728131021789089949e-01	7.534008889170860090e-01	8.151643662911359778e-01	nan	nan	7.652956897007640036e-01	nan	nan	6.560161178793399994e-01	nan	7.833243167714799560e-01	nan	nan	nan	nan	nan	6.705348598717679742e-01	6.483967240307649815e-01	nan	nan	nan	nan	nan	nan	6.934729773252820140e-01	nan	7.775863858710779786e-01	7.562471244380419844e-01	7.798637438007349765e-01	7.967290296518160231e-01	8.647729233678690397e-01	nan	9.084193006170380169e-01	nan	nan	8.117270309997279831e-01	7.882519794287480286e-01	nan	7.844651749141120511e-01
8.656494532482560400e-01	1.000000000000039968e+00	nan	nan	nan	nan	7.536482156798800514e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.493504876826400318e-01	nan	nan	nan	7.552449488899839469e-01	nan	7.180684839159799937e-01	5.696859287072060241e-01	6.504826775841600073e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.140475678343950472e-01	nan	7.032342425550299758e-01	7.059348011157390301e-01	6.315495412873870507e-01	nan	nan	6.262391107686620106e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.312040549925440391e-01	nan	6.376657116855519725e-01	nan	5.857316036449780050e-01	7.422640706227630059e-01	6.882998502184239920e-01	nan	nan	nan	nan	6.878935470062450541e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.122869373920759584e-01	7.650539900394599524e-01	nan	nan	7.250522767857709994e-01	nan	nan	nan	nan	nan	nan	7.009179415816559899e-01	nan	nan	7.126373081940160503e-01	nan	nan	nan	nan	nan	nan	7.652859857826349588e-01	nan	6.730669271114280150e-01	7.285125067615280114e-01	nan	6.086647961573180554e-01	nan	6.124735774816439937e-01	nan	nan	nan	6.883359037779940293e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.642542102209369581e-01	nan	nan	7.718749924385389649e-01	nan	nan	nan
9.182978493550190136e-01	nan	1.000000000000049960e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.425689570706209830e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.897952882332309743e-01	nan	7.197870852485519499e-01	nan	nan	nan	nan	nan	nan	6.996987263033610516e-01	nan	nan	nan	nan	nan	6.989208123948249529e-01	nan	nan	nan	7.881534457843329955e-01	7.126013780771449646e-01	nan	nan	7.147924764841629974e-01	nan	nan	nan	7.065226684755420150e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.043030640209819504e-01	nan	6.716936677466790462e-01	nan	nan	nan	nan	6.540359107377140546e-01	6.574424906811889846e-01	nan	nan	nan	7.652152204199129670e-01	5.722338118653269579e-01	8.016320419247020546e-01	7.691798503210379723e-01	7.636247514574280304e-01	nan	7.925134967070649461e-01	nan	nan	7.905860073677060118e-01	nan	nan	nan	7.885581207871490417e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.324936725015599448e-01	nan	nan	nan	7.717770643781529660e-01
nan	nan	nan	9.999999999999239497e-01	nan	7.207807269754330504e-01	nan	nan	7.280273306376749964e-01	7.262104973368059824e-01	nan	nan	nan	nan	nan	7.708721225608220484e-01	nan	7.807630397813940526e-01	nan	7.250100634356250184e-01	nan	nan	7.375225905197410059e-01	nan	7.511611223686249783e-01	7.528998560963729991e-01	nan	nan	nan	nan	nan	nan	nan	8.122932262999119635e-01	nan	nan	7.303305984710170007e-01	nan	6.847949228437619773e-01	nan	nan	nan	7.407888116861349737e-01	nan	nan	nan	nan	6.642013271648250505e-01	nan	nan	7.124877194650980350e-01	7.646056004653589699e-01	nan	6.191762967883119861e-01	nan	nan	nan	nan	nan	6.234903035232890467e-01	7.824143472063630478e-01	nan	7.404060607356820478e-01	nan	6.020408706199319449e-01	7.926283921056349602e-01	7.522413760557440376e-01	nan	7.542767642931319516e-01	nan	6.844664528831689854e-01	nan	nan	nan	nan	nan	7.361568661345290199e-01	7.773240461859060035e-01	7.315448351457940479e-01	nan	7.401606222941450319e-01	6.545151890186460264e-01	6.562866490136860520e-01	nan	nan	6.048363638703260214e-01	nan	nan	nan	nan	nan	nan	6.255648415439869492e-01	nan	6.424302715044120093e-01	nan	nan	nan	nan	nan	7.373804785520560179e-01	nan	nan	nan	5.820784190023460258e-01	6.935235719379230224e-01	nan	7.244020726531269494e-01	nan	nan	nan	nan	nan	nan	7.597460840064029775e-01	nan	7.731113039308870061e-01	7.614816447992069914e-01	7.654056829153760289e-01	nan	nan	nan	7.354607771269500160e-01	nan
7.683252089389099870e-01	nan	nan	nan	9.999999999999039657e-01	7.087034306836850206e-01	nan	7.573204740445179661e-01	7.522234967789780402e-01	nan	7.881627668475169601e-01	nan	nan	nan	1.000000000000000021e-03	nan	6.121424203546750320e-01	7.006784419187289670e-01	6.989681494501299719e-01	nan	6.689993277181079945e-01	nan	7.586454553841429638e-01	nan	7.669716156834700538e-01	nan	nan	7.655147549015419717e-01	nan	nan	7.312083089281700143e-01	nan	nan	nan	nan	7.411318015075739618e-01	nan	nan	nan	nan	5.785567122111839877e-01	nan	nan	nan	7.306759045206180359e-01	6.575068890292390389e-01	nan	nan	nan	7.105436868432160047e-01	nan	6.963312970518330536e-01	nan	5.868052060696909988e-01	nan	nan	nan	nan	nan	nan	7.571346438040930105e-01	6.660971453180379864e-01	nan	nan	5.594590327854810363e-01	7.259756399514409875e-01	nan	nan	6.779902100034800316e-01	5.519522780957250019e-01	6.438412916223520410e-01	nan	nan	nan	nan	nan	nan	nan	6.875296830905549550e-01	nan	7.885925745213580029e-01	nan	6.073258968470649499e-01	6.549440546313389788e-01	5.839814741477670212e-01	nan	6.776756021284620068e-01	nan	7.827090628468299505e-01	nan	nan	6.940364653489220492e-01	nan	6.003557818462810225e-01	6.291238732250109544e-01	nan	nan	6.222034446684580056e-01	nan	nan	nan	nan	nan	6.581718745187770114e-01	nan	nan	nan	nan	6.772130449821720521e-01	nan	nan	6.914999477952500362e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.752130567795799676e-01
7.950816367389690331e-01	nan	nan	7.207807269754330504e-01	7.087034306836850206e-01	1.000000000000019984e+00	nan	nan	nan	nan	6.766704655714459449e-01	nan	nan	nan	1.000000000000000021e-03	nan	nan	nan	6.838991519563929478e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.395638556995209889e-01	nan	7.545413481595120153e-01	7.746726109776540525e-01	nan	nan	7.381791025768029701e-01	nan	7.313068305521880363e-01	nan	6.723379048668349789e-01	6.646370788291300347e-01	6.713833933247009833e-01	nan	nan	7.736267268067129610e-01	6.998519580382009941e-01	nan	nan	nan	nan	7.734111684088520455e-01	nan	6.730415864004239967e-01	nan	nan	nan	nan	5.688749703668259938e-01	6.820587379142679652e-01	nan	nan	6.754548058080079853e-01	7.583169516835169821e-01	nan	6.338810838372730405e-01	6.816338344072520039e-01	nan	nan	nan	nan	nan	nan	7.349214062732759567e-01	7.553339892665810185e-01	nan	5.588041021513689977e-01	7.710205486036539879e-01	7.368644925909290100e-01	nan	nan	nan	nan	6.168376265199669861e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.531575748915669832e-01	nan	nan	5.887434980733530221e-01	7.849142115277020215e-01	nan	nan	nan	6.659242072752810104e-01	7.450060393206270337e-01	6.478637494271709540e-01	6.073654759323100505e-01	nan	nan	6.142278582920770447e-01	nan	nan	nan	nan	7.124175391245920475e-01	7.545178499874229949e-01	7.281019642444870321e-01	nan	7.525049405678070347e-01	nan	7.872942079035589735e-01	7.900577729827860107e-01	7.874330229999649822e-01	nan	nan	nan	7.601515395144849974e-01	nan
nan	7.536482156798800514e-01	nan	nan	nan	nan	1.000000000000029976e+00	nan	nan	nan	7.535142710660649445e-01	nan	nan	nan	1.000000000000000021e-03	nan	6.729808752033690222e-01	nan	7.049388304259589511e-01	nan	nan	nan	nan	nan	7.704026662431749939e-01	nan	7.394179198836710043e-01	8.042793406830629488e-01	5.636151265192580473e-01	nan	nan	nan	nan	nan	nan	7.506605786146169912e-01	6.939045876103070443e-01	nan	nan	nan	6.306563881094939816e-01	7.991554963872400386e-01	nan	nan	7.607533188939620272e-01	nan	nan	nan	nan	7.186595965101170158e-01	7.611821981565719542e-01	nan	nan	nan	nan	7.529279567903139903e-01	nan	6.358485570389339481e-01	6.754047195501250433e-01	nan	7.416930390117939531e-01	nan	7.991921698439230504e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.358422913885810379e-01	nan	nan	6.306762792498159520e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.946506726070700077e-01	nan	nan	nan	6.197083940421670434e-01	6.205781180580800527e-01	nan	7.542876239779190417e-01	7.616746236366119804e-01	nan	nan	nan	nan	6.314537537623089447e-01	6.146162467141460528e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.604635761669350513e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.726071911687919513e-01	7.747828164068439882e-01
nan	nan	nan	nan	7.573204740445179661e-01	nan	nan	9.999999999999610312e-01	nan	nan	7.280586777077570071e-01	nan	nan	nan	nan	nan	nan	nan	6.638371564913559952e-01	nan	nan	nan	7.779761742598030327e-01	nan	nan	nan	nan	7.984814879672149646e-01	nan	nan	nan	7.030110885024289935e-01	nan	nan	nan	7.171679430200930128e-01	nan	nan	6.450402023052289602e-01	nan	nan	7.793352781286130293e-01	7.381879839695979495e-01	6.170874651757259910e-01	nan	nan	nan	nan	6.888336433110250345e-01	nan	7.633829297588580198e-01	nan	nan	nan	nan	7.306394291178970324e-01	nan	nan	nan	nan	nan	6.544765593069810095e-01	nan	6.167277108466310276e-01	nan	6.764638161014879802e-01	nan	nan	nan	5.804616512051830046e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.078461867685619469e-01	5.929100162747350522e-01	nan	nan	6.249490334659729696e-01	6.629051172913410506e-01	7.278127448044779957e-01	7.556002254438980437e-01	6.620524785216009844e-01	6.842139073449230446e-01	nan	5.908194611205870306e-01	nan	nan	nan	nan	nan	nan	6.982355559546159496e-01	nan	nan	nan	nan	5.816380623500230218e-01	nan	nan	nan	nan	nan	7.194158053795239871e-01	7.232358119402230168e-01	nan	nan	nan	nan	nan	nan	7.616728978062520250e-01	7.254152871904849809e-01	7.581153616513960358e-01	nan	7.407356507540719948e-01	nan
nan	nan	nan	7.280273306376749964e-01	7.522234967789780402e-01	nan	nan	nan	1.000000000000129896e+00	7.108882774124509751e-01	nan	nan	nan	nan	nan	nan	7.415554263954120540e-01	nan	6.876611852217050513e-01	6.947504988152140015e-01	nan	nan	nan	nan	nan	nan	7.078982391677040020e-01	nan	nan	nan	nan	7.298333792496329853e-01	nan	7.655365566777280195e-01	6.794303615124199780e-01	7.276882037169769557e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.625692150622809473e-01	nan	nan	nan	7.801229341602710088e-01	nan	nan	nan	nan	6.716016635903879761e-01	6.830971577228569513e-01	nan	nan	6.528532795823920321e-01	6.891934437485760512e-01	nan	nan	nan	nan	6.408698959672060047e-01	6.608192552094429573e-01	nan	nan	7.459132460572369672e-01	nan	nan	nan	7.254512104086620061e-01	nan	nan	6.301407502291640483e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.228954714957399830e-01	5.843618840406750170e-01	7.707573805715770554e-01	nan	nan	nan	nan	nan	6.658924324962409713e-01	nan	nan	nan	6.339916961048429611e-01	nan	nan	nan	6.699239689589270297e-01	nan	nan	7.445071235372250351e-01	7.045201449106399672e-01	nan	nan	nan	7.749731383045259658e-01	nan	nan	nan	nan	nan	nan
7.387459774205850094e-01	nan	nan	7.262104973368059824e-01	nan	nan	nan	nan	7.108882774124509751e-01	1.000000000000069944e+00	nan	nan	nan	6.577367102594999793e-01	nan	nan	nan	nan	7.071409673236309645e-01	nan	nan	6.997076175305639856e-01	nan	nan	nan	8.068215683120369963e-01	nan	7.260325728302959858e-01	nan	nan	nan	6.481300124120179529e-01	nan	nan	6.306675897334429459e-01	7.362097562601149781e-01	nan	nan	nan	7.409775244237749581e-01	nan	7.202946112289010383e-01	nan	nan	nan	6.280680756981019686e-01	nan	6.337607992335909657e-01	nan	7.493601016802099446e-01	7.243719331852409571e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.536944710542400339e-01	nan	nan	nan	nan	nan	6.564343892714400441e-01	nan	nan	nan	6.698427783107360201e-01	nan	nan	nan	6.929619476188569882e-01	nan	7.196262760003440118e-01	nan	nan	nan	nan	6.434287857663799626e-01	nan	6.334688799048220353e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.179715534719459891e-01	6.673536525906490491e-01	7.343856626478509897e-01	nan	nan	nan	nan	5.981289397962169518e-01	nan	6.583721504119139922e-01	nan	6.863988819866729818e-01	nan	6.751251647621759888e-01	6.750690091295360462e-01	nan	nan	nan	nan	7.337169446590630084e-01	nan	7.074979256930860050e-01	nan	7.230203192690619618e-01	nan	nan	nan	nan	nan	nan
