1.753892362092962161e-09	1.169500434845635730e-08	5.126734452549092796e-02	1.237861305379401222e-08	2.655301661754017722e-07	3.390069535895409714e-02	5.004615674672074481e-09	4.943620405810552608e-08	2.948075317462280008e-07	5.337892087947974872e-07	3.343819468964116813e-09	5.806328733086400368e-09	3.049822343687517199e-09	2.304139786200131991e-09	1.809037037255492521e-09	2.510884155596172559e-09	2.351522810470705544e-09	2.179156472979561582e-09	2.600009625388689982e-09	2.406499737625922978e-09	2.062070949102997059e-09	1.801599870227134597e-09	2.905134991493458854e-09	2.508124059575464968e-09	1.804979392703299528e-09	1.267224972249803494e-08	1.840073095575035442e-02	1.271235738209676062e-08	2.068164203629770490e-07	9.375096920575666515e-02	5.364817165571790020e-09	1.079151036158784106e-07	8.835149641798153985e-02	6.349862111157950073e-02	3.678613395911927235e-09	6.828800103703740343e-09	3.564691047954167222e-09	2.389945150222775071e-08	1.824615419538064652e-07	2.774698731466250874e-08	3.358351134244363377e-06	3.669304453376454056e-02	1.112549973911778724e-08	3.402399732751105732e-07	7.216367993052104531e-03	4.543781894283501910e-07	7.203534982772427031e-09	1.333558395773702558e-08	2.184620477365170757e-09	1.408152524417537794e-08	8.533512792666214431e-07	1.593458358843816871e-08	3.920439390064907112e-07	3.892928957307157517e-02	6.407460794844327549e-09	6.875506285677637633e-08	4.008481224023084193e-07	7.540709493929220439e-07	4.335011133836294288e-09	7.589092190362643359e-09	3.015359275905290858e-09	2.017334413836693659e-08	2.843355473309236067e-07	2.272948214464282291e-08	1.685228422762292545e-06	2.271628206368956904e-01	8.930457506361088209e-09	1.185540957019884195e-07	4.862567133302736068e-07	5.536143045599373644e-07	5.854066998251343189e-09	1.047416202660443009e-08	4.437414565926562900e-09	2.959020080850168963e-08	1.369232667963805358e-07	3.679017201745969406e-08	1.650804354614786862e-01	5.964824497327687880e-02	1.488261394107983335e-08	1.881623677203403053e-02	6.087554126404250143e-03	4.524782257340438651e-03	9.592806644205640188e-09	1.849512225547336935e-08	1.947783967129435299e-09	1.334689367644039684e-08	1.895421773344931927e-03	1.389604664862694137e-08	3.013314876390772066e-07	5.300720857383092732e-02	5.665850956938949041e-09	6.775236397867587312e-08	4.748794473191140318e-07	2.923664020456528956e-02	3.920899404746695078e-09	7.027246710915898764e-09	1.656542897514268538e-09	1.624773114336328267e-09	1.339596415307013524e-09	1.761626899866655683e-09	1.713769675838894594e-09	1.599300394110156786e-09	1.738402512580659094e-09	1.763321844658670244e-09	1.526354307534938884e-09	1.343200896516903484e-09	1.895216154622875880e-09	1.748494824982666342e-09	3.885791849151440749e-09	2.544863071867941726e-08	1.350608790471580352e-07	2.973004753667913963e-08	2.549427090846310249e-05	2.492820414243201999e-03	1.193645482912242659e-08	2.616908130540027382e-07	1.915712469792775354e-07	2.280170375732162044e-07	7.786677953017523035e-09	1.464156213214186532e-08
1.563837945400056490e-09	1.799206331516485957e-08	3.888171979520055332e-02	1.384132965208729402e-08	3.464788990360600912e-07	5.065282275820505442e-02	5.400891598946724500e-09	5.820022524048958838e-08	6.009769312616499695e-07	4.775274649779939561e-07	3.647030261761327558e-09	8.004044801455344341e-09	4.475055180200910680e-09	2.042076158217049309e-09	1.447806005636826993e-09	2.392684487094626116e-09	2.094261683835287225e-09	1.894877101651436192e-09	2.702680720473796150e-09	2.193668693704341111e-09	1.739509043710867666e-09	1.481404543816005883e-09	2.850107394526000974e-09	2.418178029668920681e-09	1.609151640104794929e-09	2.201032007180013345e-08	2.604487763980485246e-02	1.435178947632283423e-08	2.618690011216174447e-07	7.142227792315955504e-02	5.832364902820666264e-09	1.121838438600140648e-07	8.699554540425456783e-02	7.645842981638580060e-02	4.138678179891145700e-09	1.033410641722850879e-08	3.880392483341682663e-09	3.516134798463182935e-08	1.867644438293575762e-07	3.108289285863542568e-08	7.509955380959504965e-06	3.884823091772982018e-02	1.258104436598206782e-08	3.792649865323599994e-07	4.289504475483489794e-03	1.214715822125907423e-06	8.866247325113047092e-09	2.073840405540437865e-08	2.094745466639848332e-09	2.175169334860550502e-08	3.244431168038771025e-06	1.781434511247647343e-08	4.803111840400795852e-07	3.768220038427860796e-02	7.121367248108219885e-09	9.328048925739773440e-08	2.533911146843907380e-06	4.788097787790603261e-07	4.900213992767994243e-09	1.063252453520239708e-08	3.184377415086127578e-09	3.250172999060728020e-08	2.380727989198885263e-07	2.610438289695393848e-08	2.585869785421130879e-06	2.278791157309450477e-01	1.014197012025146373e-08	1.430847777319413121e-07	7.215908033686665303e-07	7.930366877748196418e-07	6.995559328376830823e-09	1.566360854622942353e-08	5.021668089581173290e-09	5.380684706677147574e-08	1.564464293173287883e-07	4.181987905486921051e-08	1.595716844308242843e-01	5.019347199594854925e-02	1.719033036663388975e-08	1.667126491588483486e-02	1.062623049416956504e-02	1.043355878135997575e-02	1.258007059038240922e-08	3.135329115417276776e-08	1.797706015353867163e-09	2.196345856186628569e-08	6.194322767104714321e-03	1.559828687181330008e-08	3.796725451179718687e-07	6.440505347573967365e-02	6.233332746480203876e-09	9.015471651730330113e-08	3.559705229285815408e-03	1.299809384785000944e-02	4.392038899379651479e-09	1.002099725491564733e-08	1.421595925992802309e-09	1.358830441510053618e-09	1.040491008987130930e-09	1.631752539593955461e-09	1.454513480720221577e-09	1.321177799287525457e-09	1.830480169820040657e-09	1.622426952053072010e-09	1.257923550433773544e-09	1.074949315544608729e-09	2.639289845310267512e-09	1.565159839840763918e-09	4.419617098855604299e-09	3.504649034116184143e-08	1.462334437366520097e-07	3.409363124357258149e-08	6.161649644642849463e-03	2.758605806477440957e-06	1.374738136210037577e-08	5.180799545765907685e-07	1.948994062774516076e-06	1.013795532434560331e-06	9.668791576796621144e-09	2.260645875848869343e-08
6.499885737767508416e-10	8.415985338263701916e-09	4.598828382434329981e-02	5.864491988057324408e-09	1.719164827669462903e-07	4.260041068336199027e-02	2.270958870156676606e-09	2.012793483290083329e-08	1.603202809908182778e-07	1.689837709508615965e-06	1.371705353173710422e-09	2.880155852296373352e-09	1.533504995468929877e-09	9.190063029135056586e-10	6.773644770564932243e-10	1.105132165437654764e-09	9.716738891197398022e-10	8.899334760059037560e-10	1.090076717432841549e-09	9.951240553088745581e-10	8.110707989248924910e-10	6.900774053885035512e-10	1.434740515309716552e-09	1.062985388750082537e-09	6.690415988006814703e-10	9.712656571262794667e-09	2.652055510476237360e-02	6.093474232642916167e-09	1.267920526011234188e-07	9.711302570302934867e-02	2.471427444587740738e-09	3.730627436451312930e-08	7.707294209107475036e-02	6.379247083801756202e-02	1.538102383117889553e-09	3.479622337828991800e-09	1.590801514245880895e-09	1.484632639030629609e-08	9.606224217616242620e-08	1.322554653743714051e-08	3.945297436576917278e-06	4.504793179441044654e-02	5.377647962186442203e-09	1.185405743934480670e-07	1.389823295445266789e-02	5.852719931655814705e-07	3.291927120210906465e-09	6.974115945423472565e-09	8.644266064775509094e-10	9.356862037760915426e-09	6.195211909324570209e-07	7.553997436031550907e-09	2.552870452785971097e-07	3.684135118826084576e-02	2.983777270047343938e-09	2.801877770611451701e-08	2.168027562943114716e-07	1.479397051487025067e-06	1.859359819090070620e-09	3.872055100492050926e-09	1.316946541917063634e-09	1.424744018740203744e-08	1.491593136150138309e-07	1.103185082602575852e-08	1.959831734914797261e-06	2.176423791516189088e-01	4.288205162227001788e-09	4.620674569682394882e-08	2.304302296750895632e-07	5.680329331788690428e-07	2.624618684419241264e-09	5.408808717506942717e-09	2.018526813656230243e-09	2.274834277900434919e-08	8.316078677612460708e-08	1.766394894930374023e-08	1.630568359537968581e-01	4.379527857688982756e-02	7.440916857635364484e-09	1.801065017651833425e-02	2.435135926268802015e-02	4.249228551494075620e-07	4.415226887946348627e-09	9.228562896262922815e-09	7.470271407913218495e-10	9.505580112550309541e-09	5.667685940166241433e-05	6.637226377211533464e-09	1.765133416792949663e-07	5.149368034751605067e-02	2.621324809424991523e-09	2.728389532069989311e-08	3.257085536313713856e-07	3.073465024346959396e-02	1.652796086166113477e-09	3.538328114008881807e-09	5.871899411170352017e-10	5.566817952541010108e-10	4.236951588943270548e-10	6.510309399735901129e-10	6.118104076437360579e-10	5.514775976225707355e-10	6.536089352105417558e-10	6.324036542538810761e-10	5.179484323235266535e-10	4.170333319935666457e-10	1.151038680530796527e-09	7.066975452047399949e-10	1.888210861434669232e-09	1.982775517745746085e-08	1.581400641179000834e-07	1.652008418005602567e-08	1.966652438008730137e-03	1.068112985671919661e-06	6.145245892835171211e-09	3.265016276857300721e-07	8.106798369906172521e-07	4.074370163380480725e-07	3.676134489336609571e-09	8.137785426676504507e-09
1.981713564537136441e-09	1.309245914066737675e-08	3.508780365056760053e-02	1.337000395525331691e-08	2.880579455577725292e-07	5.481971656790896041e-02	5.562312229949071527e-09	5.061867297333401629e-08	3.252621988222142679e-07	3.503026851776817364e-07	3.688930755991377362e-09	7.356178792010203481e-09	3.205993961000143945e-09	2.321306253768825706e-09	1.814713982082321912e-09	2.519518800708126194e-09	2.351145453755021432e-09	2.179535466233521161e-09	2.630199362488472286e-09	2.404670915616262142e-09	2.063992902866689247e-09	1.806175217852312257e-09	2.966167823419979186e-09	2.567622439092435612e-09	2.052694319533811433e-09	1.469192610544915294e-08	3.449861574297266587e-02	1.385460613758986883e-08	2.292045793770774702e-07	7.943542592125192592e-02	6.014394183844213080e-09	1.032878065604716584e-07	8.016709305459350510e-02	6.323608524548225696e-02	4.049581383292059657e-09	8.685620092514901024e-09	4.026911500982211802e-09	2.697232897672220176e-08	2.183482036157488930e-07	2.985056467590128296e-08	1.929529130563085389e-06	3.243404261268473254e-02	1.237834928011612878e-08	3.006869471521962208e-07	1.778648007579682749e-02	3.611078043713923528e-07	7.888813737534827952e-09	1.674924391321507051e-08	2.473145999999233464e-09	1.612236498535681958e-08	2.030796435056096860e-06	1.723457615318755193e-08	3.998919424332402727e-07	3.816311290477612111e-02	7.122176155908975377e-09	6.972322454017155873e-08	3.596599030101418412e-07	2.632803498065322864e-07	4.692111465057035400e-09	9.365546004700589647e-09	3.410862001791767260e-09	2.295463463195121971e-08	4.063511771176969919e-07	2.453779265457322221e-08	1.457473039103755977e-06	2.329205101867700134e-01	1.000609298989441909e-08	1.250543312773314634e-07	6.536724993741715787e-07	5.689349193767107062e-07	6.425872076530983204e-09	1.325941232048161952e-08	5.055144873860612351e-09	3.591927783877638559e-08	2.452365935570240269e-07	3.934957831875750612e-08	1.561098840473528204e-01	5.586839233494111934e-02	1.660967997568587135e-08	1.788396759825328780e-02	1.375782104235780297e-02	4.747496313886024298e-04	1.040625516476640324e-08	2.358562603730141869e-08	2.202031721774706807e-09	1.514311138564130703e-08	8.855455990021563405e-05	1.504969555583822802e-08	3.266596330235681428e-07	4.866950741655968332e-02	6.383433759800385549e-09	7.811403097552216445e-08	1.642672260071253176e-06	3.210195536693119522e-02	4.337297345430528448e-09	9.012484966114510458e-09	1.815974218983236898e-09	1.720612447772894857e-09	1.412637258502237909e-09	1.857922102820991096e-09	1.803857428138084830e-09	1.683061771221409105e-09	1.849260456426252256e-09	1.851940026057176450e-09	1.605485199635377468e-09	1.414869689209078395e-09	2.008087330928694427e-09	1.886943524249778604e-09	4.410474159971330637e-09	3.003296465907686906e-08	2.410095877453274211e-07	3.240814218890172145e-08	6.349450474593803032e-03	1.313688931598134765e-04	1.341487220990347148e-08	3.723915776047519488e-07	8.432688684674289675e-07	5.514895952508252859e-07	8.588225480095655117e-09	1.906460544698688521e-08
-3.794138774817240040e-10	-1.470262366955376682e-10	5.300323330720267678e-02	3.478076238764895112e-10	2.179036214339793143e-08	3.574142759291861621e-02	-1.801138282375652882e-10	2.791963644638420275e-09	2.714272430132451143e-08	3.768339268426752287e-04	-3.251161658257347917e-10	-1.384649493683953934e-10	9.372831900226205331e-10	-3.932523000039949419e-10	-4.611203750494140860e-10	-2.272519042368685234e-10	-4.103129391742485168e-10	-4.095553476403218188e-10	-2.175372031257285323e-10	-3.905543519086985858e-10	-4.301165431243804973e-10	-4.053138241934015525e-10	-2.172079231379601441e-10	-3.018354925513132128e-10	-3.909115122127636145e-10	4.660534706689598012e-11	1.624946519612731691e-02	3.903413040868107921e-10	1.394682840218761046e-08	9.795069464077361954e-02	-1.224290739900514270e-10	6.444875764515581355e-09	7.979737923837595948e-02	6.910568350845906760e-02	-2.993439192275292794e-10	6.587925889858915775e-11	-1.572359430609263324e-10	5.315438383807038406e-10	2.077898555178675133e-08	1.416015312346868594e-09	1.461554751098378837e-06	3.324596341921889908e-02	3.682313664681300509e-10	2.423223488796459022e-08	1.628519185650544737e-02	1.176797799811079773e-07	-4.877663272455314707e-11	6.549706213787247251e-10	-3.625549413291931009e-10	-7.059414264398494681e-11	6.332488767050979209e-08	5.854601377746130085e-10	2.728837389773247723e-08	4.222538187850268659e-02	-5.000510598414053325e-11	4.255849328403488949e-09	4.228743524199732273e-08	1.061111308079175197e-07	-2.538402236089724401e-10	1.939647138807205562e-12	-2.548351306598406196e-10	2.194359646638328273e-10	2.587319707017528611e-08	1.179629812328132891e-09	1.867736556714837754e-07	2.226620326598258703e-01	1.681945564172335032e-10	7.221022827228359244e-09	3.140328550518881469e-08	2.219917735175856935e-07	-1.314554681723483785e-10	3.101370727732097571e-10	-1.082445451636353107e-10	2.252452881896096095e-09	1.416771863302309601e-08	2.199402332385316654e-09	1.608572741452698185e-01	7.399431588245372615e-02	9.365714648497484472e-10	1.713585460345874723e-02	2.967235931954225016e-07	3.691539681617520295e-05	1.214227954436199219e-09	2.890135194308992660e-09	-3.685302977177978443e-10	-1.108132779107775642e-11	2.770784812303176640e-03	4.602235927086279440e-10	2.070098682763903610e-08	4.902512347262167475e-02	-1.055597976049408092e-10	5.032162998102821402e-09	5.442217837304101115e-03	2.409107150964115429e-02	-2.838522186731114331e-10	-7.788874863178014352e-12	-3.925640047231542726e-10	-3.675553414749783657e-10	-4.129760580935100711e-10	-2.477211683272586039e-10	-4.228917525954489137e-10	-4.256743239457377567e-10	-3.781026596514736293e-10	-2.420560942473523060e-10	-3.700534371939529329e-10	-3.822410016439346380e-10	3.784130387392587041e-10	-4.529531789013496940e-10	4.385691960367196123e-11	5.695887111114839715e-10	1.959492976376496471e-08	1.937924405701599233e-09	1.106944054123528426e-07	9.804410077524448939e-08	4.800258489338159578e-10	4.394536267243532666e-08	6.149575200302436811e-08	6.238885011612255470e-08	1.780714257789232452e-11	9.863157329614697186e-10
1.130016910519483445e-08	7.842809958839061065e-08	4.091393930390457845e-02	7.987743684589899632e-08	1.831397382142968766e-06	4.559711942283440483e-02	3.248234265961857875e-08	3.317077582512727642e-07	2.573469717628628632e-06	2.305923730033092011e-06	2.312917918126062596e-08	4.405222483780680790e-08	2.092937134380335189e-08	1.512067856556196010e-08	1.166453609847641264e-08	1.649654337062248413e-08	1.538227323740453433e-08	1.417697911303052171e-08	1.706957491752814095e-08	1.573204533682454337e-08	1.334461310822863273e-08	1.162364228429099862e-08	2.036684097154059487e-08	1.700566513899657732e-08	1.162924313164334684e-08	8.640934401658528248e-08	1.769179978304569537e-02	8.270099966616996276e-08	1.435961238162589767e-06	7.882189784775574248e-02	3.467692081004119309e-08	6.643463620662921616e-07	7.923814044524422895e-02	8.603714447245133790e-02	2.614790388182879517e-08	5.457740725212085261e-08	2.379081241706120316e-08	1.649265209823725971e-07	1.428990768610667311e-06	1.794942955433749879e-07	1.186182728116611486e-05	1.415952366074649423e-02	7.226967535141608642e-08	2.707812674322307217e-06	3.109011165061369847e-02	5.764424684491769960e-06	5.206739032082241504e-08	1.066328943934943424e-07	1.427140499658340255e-08	9.623192715546390860e-08	1.860721000864591569e-04	1.032001096066060293e-07	2.269855657811951853e-06	3.180191941996565047e-02	4.200840821045710062e-08	4.895836536166525161e-07	3.034295140265086642e-06	1.262827495245896528e-06	2.969023071688104462e-08	5.614437428178008461e-08	1.992296150557677734e-08	1.388197601067155614e-07	2.216848855406529629e-06	1.474601746369830642e-07	9.632999929085441895e-06	2.314872483171744599e-01	5.822978889697505328e-08	8.325257490696390147e-07	3.927799188211029708e-06	4.111094711063594696e-06	4.152127704274459520e-08	8.127240290925705018e-08	3.006930558623332001e-08	2.134567716181299894e-07	1.295402958389611494e-06	2.376742188560371569e-07	1.581208270275807903e-01	6.408568460574458336e-02	9.543731148081995923e-08	7.839312996217902632e-03	1.957974313435412574e-05	1.389609957467754890e-02	7.040483174502753206e-08	1.546930930795153113e-07	1.261141331469636967e-08	9.038493483814332043e-08	1.239937467968610721e-02	8.968326674729787020e-08	2.196087564651553649e-06	7.720036127496625322e-02	3.665996115305740718e-08	4.564116310693817218e-07	3.689517861586266115e-06	1.604993563492398880e-03	2.691614297969569401e-08	5.261828847730198802e-08	1.067722989992804099e-08	1.044796364473233798e-08	8.492433099728987468e-09	1.133259872926218163e-08	1.104748970778114262e-08	1.025392390389761476e-08	1.115772977851105334e-08	1.138406552579181966e-08	9.755146801778326625e-09	8.521858443517654062e-09	1.415973132311274760e-08	1.207081966370023078e-08	2.646334965938265004e-08	1.737542483807870313e-07	1.025142914275947415e-06	1.919158347994976595e-07	7.299926587071462608e-03	4.255586835077524387e-04	7.753045968743533432e-08	2.463316786865875088e-06	5.316934442079945588e-06	4.173875506857247159e-06	5.631631062392532827e-08	1.162892785423029241e-07
6.211041137001112317e-09	7.280877963142524286e-08	3.876017098904054048e-02	9.029461811413115778e-08	2.693313209696994681e-06	4.481478809584130141e-02	3.178779475678696043e-08	3.396968312128381477e-07	6.729622419441960640e-06	4.605797979903004241e-03	1.996614106251928366e-08	4.207575783593341196e-08	3.235631635721751425e-08	8.986984359708076695e-09	5.767442298937572529e-09	1.308107182919523172e-08	9.554507192631387691e-09	8.318043962167843736e-09	1.430608403557122753e-08	1.014768492887120544e-08	7.238119510978093006e-09	4.888356104288495407e-09	1.857565615202366671e-08	1.061468472593195984e-08	6.679872507559100674e-09	8.246023040948178528e-08	2.892156677173916487e-02	9.348687874770749757e-08	1.736211919151519934e-06	8.123748037089775775e-02	3.488264121991838361e-08	6.288562485702671844e-07	8.644230121565946168e-02	6.567695967431781690e-02	2.246205433746313435e-08	4.934885012209678762e-08	2.345904323175943322e-08	1.576084475993026218e-07	2.072963270958488353e-06	2.067225695049512428e-07	1.459258504132695720e-04	5.592068748896888292e-02	8.021260926256778884e-08	1.807983227927726309e-06	6.591516750399823181e-04	2.158334240811102335e-05	5.300253881444622642e-08	1.076995207911893330e-07	9.849559296557306382e-09	9.126896591544389441e-08	1.258844020882451487e-04	1.169689452318523654e-07	3.531902235302285064e-06	4.479898736514562052e-02	4.327999651878313591e-08	5.048352277055778198e-07	1.720965967973174976e-05	1.399594542781809560e-04	2.802386812965696869e-08	5.708720317452601898e-08	1.741335269540460481e-08	1.356598544580981140e-07	4.363211897725842290e-06	1.728409575703442966e-07	2.492451308493322067e-05	2.188001354371466034e-01	6.410208954365114904e-08	8.190137622366395793e-07	1.622322212961181028e-05	9.949130912968365660e-05	4.198720133219648037e-08	8.411918889355614660e-08	3.272207324905527485e-08	2.092707309488766104e-07	1.366344522983663474e-06	2.787170714706948983e-07	1.598639145191308175e-01	4.316262395008659686e-02	1.164497418186858124e-07	1.848620071937176826e-02	2.028662898422490743e-02	8.706467187693308230e-04	8.038803349072069518e-08	1.563157028802600506e-07	7.917683002830756012e-09	8.770676829684761773e-08	3.719880384151137611e-03	1.025661836387251741e-07	3.140687352621552906e-06	5.836402173935371224e-02	3.773685853860568907e-08	5.463877197652487350e-07	3.545016464289595820e-04	2.339461571364323533e-02	2.427751253163420816e-08	5.088661052325430446e-08	5.492799090969782181e-09	4.294351853386527817e-09	2.315670118470882858e-09	5.840636198090433532e-09	5.550018748971306036e-09	4.505432808320998024e-09	6.102725089651907844e-09	5.443320451252900608e-09	3.856626183213897454e-09	2.285673869441672216e-09	2.701400707452038224e-08	1.319028714308555329e-08	3.180349377188104614e-08	2.393815789814117302e-07	6.637347841705002644e-06	4.055843785614092639e-07	6.585077200204893190e-05	6.754267166653608119e-05	1.154690497231889009e-07	1.876736324027440875e-05	4.649636216560528882e-05	2.767923965522163252e-05	6.765816393716128131e-08	1.636728033319349928e-07
3.141974066532120754e-09	1.790296033850048351e-08	5.013587312311765243e-02	2.141777607619510521e-08	4.566445052918089134e-07	3.575173309570164881e-02	8.600082023516689144e-09	8.339342838765298132e-08	5.451451139783263778e-07	8.786769533867020813e-07	6.052119424954173994e-09	1.091543503999201391e-08	5.287040207268712358e-09	3.911676015985356996e-09	3.096157392233689516e-09	4.303032819107570478e-09	4.026631735487594595e-09	3.731338570893809700e-09	4.443149120539601051e-09	4.116157266328821501e-09	3.529131218820999051e-09	3.098097206066316606e-09	5.101652124638208893e-09	4.376242252023238356e-09	3.238506176587591038e-09	1.946556565905321230e-08	1.906137544030803155e-02	2.215630557057552279e-08	3.643277224652716798e-07	8.755446592844548515e-02	9.233331149810216185e-09	1.772805711364776707e-07	8.306514555514508957e-02	7.163458130388015987e-02	6.714314526583063575e-09	1.295949121671683365e-08	6.332706139661046524e-09	3.534002148166194452e-08	3.135493088105307800e-07	4.782957685122804599e-08	3.421147312220119560e-06	4.666322107778967526e-02	1.895853331624165462e-08	5.005746123329068606e-07	3.357674041825600871e-03	6.199077485871563057e-06	1.332327846431117074e-08	2.606992906073325663e-08	3.905061052958670037e-09	2.224878501235147798e-08	6.171132543909842218e-06	2.754767706784674269e-08	6.062129657335621196e-07	3.932855750360039065e-02	1.101567014582107932e-08	1.190313262742236148e-07	9.579478839455696882e-07	4.470726586757092569e-07	7.691799768105412146e-09	1.374948258790679105e-08	5.379283713073627631e-09	3.105348001753863212e-08	6.786698916771467287e-07	3.939350203408516363e-08	2.312644281015669374e-06	2.243226878377224676e-01	1.524755269578645443e-08	1.920430635417985480e-07	7.425682655194802948e-07	2.518598152264057420e-06	1.069992412866678668e-08	1.982318945851771028e-08	7.907423213784893940e-09	4.464963872825738483e-08	2.312948948333373445e-07	6.353872160553677775e-08	1.527046879125282253e-01	3.896101850477999562e-02	2.525545051556454457e-08	2.406424055360216474e-02	2.026124851943265567e-02	1.137382122199323900e-02	1.790824121341309899e-08	3.631244635684269645e-08	3.482189053911256995e-09	2.058285691396957719e-08	1.083498152334605447e-03	2.416253555181409912e-08	5.113103638946473001e-07	6.295763003684182180e-02	9.767421589646113538e-09	1.281594720807739829e-07	5.691524369490921919e-06	1.811431725125863326e-02	7.060031885040234573e-09	1.314271514787233925e-08	3.006034851119991491e-09	2.954168117114546123e-09	2.482496488721874367e-09	3.250245415203037237e-09	3.178465083447954824e-09	2.967417521191993516e-09	3.168120131909830555e-09	3.260919504994042348e-09	2.826852210065205547e-09	2.491423599053927865e-09	3.475062012807302367e-09	3.244002828988510683e-09	6.930694005108443518e-09	3.862772707015012638e-08	2.848687640510273812e-07	5.204520445259285089e-08	9.299642572314349015e-03	2.637408948265779532e-04	2.055657957092609209e-08	6.190075213109808304e-07	1.385226830857559461e-06	3.284743763462941313e-06	1.445712786833881611e-08	2.847869215729148137e-08
1.791447947980876589e-08	1.217932922957204418e-07	3.912609701760981495e-02	1.306855143770907238e-07	3.911597839220638798e-06	5.229613677875261796e-02	5.262673125067592225e-08	4.824087371280739898e-07	3.040872643639898607e-06	3.863259946730536378e-06	3.586307898939798337e-08	7.209331955577237159e-08	3.204047698192650485e-08	2.218393957070744266e-08	1.713317653690717134e-08	2.479320624194451100e-08	2.278650422334558620e-08	2.107539583595395678e-08	2.552690247743411707e-08	2.343116224586743820e-08	1.978007823306571207e-08	1.709957323321269509e-08	3.075038941887243251e-08	2.531742874461553184e-08	1.843489618880345459e-08	1.325324776793874402e-07	2.864042534863840000e-02	1.347116168156423617e-07	2.814004632147202408e-06	8.377176776119286961e-02	5.649355500890191585e-08	8.841907086643825798e-07	7.780955936775367510e-02	7.060488010591013663e-02	3.947069224689294273e-08	8.670672534092663709e-08	3.762998096230973115e-08	2.437900535744190145e-07	1.967710346273952339e-06	2.909737754344276872e-07	8.629377698582952044e-04	2.171552805609521311e-02	1.186098096429422876e-07	2.951098517350563666e-06	2.939839154487323622e-02	4.928617720652707104e-06	7.910428246201529438e-08	1.720690679431705071e-07	2.267972603630082509e-08	1.507109376583174098e-07	1.327406671776784803e-04	1.675843599696557421e-07	5.406864364475121710e-06	4.124068041776592086e-02	6.833082689536865310e-08	7.069399624209631694e-07	5.384428326044959777e-06	6.938612276100498768e-06	4.650259239210196570e-08	9.428455129586459767e-08	3.168712296671866660e-08	2.058722676588966804e-07	2.460757639606246870e-06	2.397875315771515170e-07	3.976752901530289125e-05	2.195866133492733741e-01	9.535386241067009112e-08	1.162381546316796523e-06	5.168254975225504702e-06	1.599447841055989572e-05	6.434641457794663935e-08	1.352187916249165009e-07	4.802339578865526064e-08	3.045220156650000945e-07	1.637632255179554264e-06	3.826720294243183224e-07	1.544981975434392141e-01	5.604609705520572499e-02	1.600569300168793543e-07	1.518809341869931280e-02	1.464120793261072025e-03	1.278790012174988930e-02	1.064528186808597293e-07	2.471134298646412188e-07	2.009150649278727494e-08	1.404971908254574746e-07	2.079184693753408000e-03	1.467533758534843483e-07	4.416638700252212931e-06	6.433392653680686246e-02	6.014692561745960423e-08	7.297986464571609883e-07	5.216325354801175048e-05	1.778685433761511073e-02	4.205525327883527185e-08	8.793538665981723554e-08	1.678192315335786242e-08	1.641178288945488675e-08	1.330709975125882746e-08	1.806084035995724283e-08	1.754285787026951713e-08	1.625095211942001109e-08	1.781023106763699649e-08	1.826423412766021904e-08	1.550907816557239075e-08	1.353058966247019069e-08	2.049954441551045899e-08	2.034817984719189376e-08	4.081081454623762547e-08	2.471951886260794842e-07	9.625756274231887776e-07	2.978339112984859006e-07	1.036646672022499722e-02	7.321316141160286606e-05	1.263133296412935445e-07	2.215579993505986320e-06	1.229310446131997609e-05	1.559359516627752793e-06	8.412897078746854038e-08	1.827822200963545563e-07
