1.000000000000000000e+00	nan	nan	6.048456605862500002e-01	2.705557093945850089e-01	nan	nan	nan	3.342008488036620206e-01	3.619680741360890019e-01	nan	nan	6.473559338504519811e-01	nan	nan	nan	6.702367357443700380e-01	nan	nan	nan	nan	nan	nan	nan	4.873338260543039757e-01	nan	7.155761600875619466e-02	nan	nan	nan	nan	nan	nan	2.889108266924019786e-01	nan	nan	nan	nan	nan	nan	6.621415372937889954e-01	5.181218723220040179e-01	nan	1.293155857649510021e-01	3.803665032237170118e-01	6.358042405432180466e-01	3.884020665298720254e-01	5.356100072818630320e-01	5.727759604950199979e-01	nan	5.240746886757650103e-01	nan	nan	6.415051671225580066e-01	nan	nan	nan	nan	nan	nan	5.868737304911829655e-01	3.310520863463040087e-01	nan	nan	3.592454993321930190e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.557371592680349859e-01	nan	3.384617265745840098e-01	1.220478529219490016e-01	5.572752061726800044e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.427492994290790129e-01	nan	5.590280448171000005e-01	nan	nan	4.143625103891659771e-04	nan	nan	nan	nan	nan	nan	6.226682055216220535e-01	nan	nan	nan	nan	5.318439052486519936e-01	nan	nan	6.822266276716010269e-01	nan	6.531555362483060234e-01	6.644593120852040347e-01	nan	nan	nan	nan	6.471513019447510118e-01	nan	5.355373356462389545e-01
nan	1.000000000000000000e+00	nan	nan	2.655686621914140066e-01	nan	4.953441670989079948e-01	4.351203615925789969e-01	3.301248752797409924e-01	nan	5.860302371190909687e-01	5.961038597997200261e-01	nan	5.336078031327510240e-01	nan	nan	6.560615448173340303e-01	nan	6.647180232023269797e-01	5.201151864034689876e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.943545580908450310e-01	4.916383792546940024e-01	nan	nan	nan	nan	6.546565590584559891e-01	nan	5.598630937432119703e-01	6.139526587186300288e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.690376931884459921e-01	nan	nan	nan	nan	nan	nan	nan	6.453088767151310412e-01	nan	nan	5.757630984835220289e-01	nan	nan	nan	nan	nan	nan	1.353996388558650031e-02	nan	nan	nan	nan	nan	6.286264726621060284e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.210579468840869977e-01	nan	nan	nan	nan	1.000000000000000082e-05	8.468694707642410516e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.461592655921809758e-01	nan	nan	6.184907665817059863e-01	6.037680266695519826e-01	nan	nan	6.925379149829890002e-01	nan	5.187171393568660305e-01	nan	nan	nan	nan	nan	nan	nan	6.475187195579950039e-01	nan	6.123129328997379828e-01	nan	5.346470402857640414e-01	5.256032834339009474e-01
nan	nan	1.000000000000000000e+00	nan	nan	5.327946220145040046e-01	nan	nan	3.049993530143370046e-01	3.276568812950579890e-01	nan	5.482582283240530208e-01	nan	4.865646877912179757e-01	4.029319591344859841e-01	nan	nan	nan	6.087618639628590289e-01	nan	4.864802256810850101e-01	nan	nan	nan	nan	4.618896385448190145e-01	nan	2.239098702255170048e-01	nan	nan	nan	nan	6.252707128220520438e-01	nan	nan	nan	nan	nan	3.223116951641209760e-02	nan	nan	nan	nan	nan	3.440234940951609754e-01	nan	nan	nan	5.117155893824509860e-01	nan	nan	4.947066453837459798e-01	nan	nan	nan	5.705494299397150249e-01	nan	5.890429224764119898e-01	nan	4.905098017533410237e-01	nan	nan	nan	nan	nan	nan	5.355761148352550238e-01	1.254288344722000008e-02	nan	nan	nan	nan	5.963708098159550275e-01	nan	4.920133040812220138e-01	5.162508499658270411e-01	nan	nan	nan	nan	4.116771620286679978e-01	nan	nan	nan	5.053980967515999678e-01	nan	nan	nan	nan	nan	nan	5.618881646407449804e-01	nan	nan	nan	5.036732147247310332e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.645310370137369693e-01	5.514482359814010248e-01	nan	5.155087381359669818e-01	6.265981591782140425e-01	nan	nan	nan	nan	6.067944722792689705e-01	5.975655887359979657e-01	5.843204042632630379e-01	5.889980657520179630e-01	5.904617999904919756e-01	5.933468103484650369e-01	nan	nan	nan	nan	nan
6.048456605862500002e-01	nan	nan	1.000000000000000000e+00	2.507731886764140161e-01	5.386298497648199790e-01	nan	4.016395308064850123e-01	nan	nan	5.380397037776269986e-01	nan	nan	nan	nan	6.480785131697910373e-01	nan	5.381961728407760326e-01	nan	4.822917913158760173e-01	nan	nan	4.919055878358760125e-01	nan	nan	4.720226027604669805e-01	nan	nan	5.408393125509489696e-01	nan	nan	nan	nan	2.667630840232099732e-01	nan	nan	5.170618156469070081e-01	5.649218100778700125e-01	nan	nan	5.931217626045730551e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.576663433789149638e-01	nan	nan	nan	5.097790423396380000e-01	nan	nan	nan	nan	nan	5.000883037192700442e-01	nan	nan	nan	5.397439904774129493e-01	nan	nan	nan	nan	1.698585330874700094e-01	6.013626569909480413e-01	5.787679332721059611e-01	4.966666363370900172e-01	nan	nan	nan	4.897558096326379840e-01	nan	4.187414860421049823e-01	nan	nan	nan	5.048149376227439866e-01	1.201033659504389950e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.060074919461849952e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.589741946844130061e-01	nan	6.377488009663619950e-01	nan	4.781563869172920089e-01	4.239043295641919951e-01	4.973910752266350044e-01	nan	nan	nan	nan	nan	nan	5.382314742768290472e-01	5.708181027770820037e-01	nan	nan	nan
2.705557093945850089e-01	2.655686621914140066e-01	nan	2.507731886764140161e-01	9.999999999999840128e-01	2.412736740331770102e-01	nan	1.901022875138259904e-01	nan	1.582512426071200073e-01	2.476883626698150043e-01	nan	nan	nan	nan	nan	2.746974567967520042e-01	nan	2.780309713505800251e-01	nan	nan	2.723273187934269757e-01	nan	nan	nan	2.202504011141999951e-01	nan	1.149510012631970030e-01	nan	2.106999043028049967e-01	nan	nan	nan	nan	2.721975288944240012e-01	nan	nan	nan	nan	2.496665160151629870e-01	nan	2.183851366482620071e-01	nan	5.830043268590429789e-02	1.638275522815879903e-01	nan	nan	nan	2.362546006454759873e-01	2.393189077005919985e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.231091331634690034e-01	nan	nan	nan	nan	nan	nan	nan	7.480762790290649937e-03	2.554516894743639743e-01	4.031903276338379832e-02	nan	8.200712179770740240e-02	nan	nan	nan	2.385565096737080060e-01	2.258554618772919964e-01	nan	nan	2.488381342021820097e-01	1.926862858071780038e-01	nan	1.436021823903929906e-01	nan	nan	6.363137574283650455e-02	2.435301421722360082e-01	nan	1.000000000000000082e-05	nan	2.413044927223559899e-01	nan	2.379744450662240052e-01	nan	nan	2.292030940912909986e-01	2.292308169013050068e-01	nan	nan	2.560422668547320257e-01	nan	2.238622077733490034e-01	nan	nan	nan	2.524351986017630001e-01	nan	2.379500879790990009e-01	nan	nan	nan	nan	nan	2.779193691781750020e-01	2.705394080827859815e-01	2.663950497984580168e-01	nan	nan	nan	nan	2.578070045783539821e-01	nan	2.295278893661099884e-01	nan
nan	nan	5.327946220145040046e-01	5.386298497648199790e-01	2.412736740331770102e-01	1.000000000000000000e+00	nan	3.976237140312809948e-01	2.980050320412580001e-01	nan	5.320272361309990039e-01	nan	nan	4.894228398422699744e-01	nan	nan	nan	5.294733585428129663e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.610552334626469684e-02	nan	nan	nan	4.761294239152220054e-01	nan	nan	2.576278839336429982e-01	5.893946457714670517e-01	nan	5.054740070019470011e-01	nan	3.132750161852609905e-02	nan	nan	nan	4.902313107133079995e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.049272702997820161e-01	nan	nan	4.842061610704960217e-01	nan	nan	nan	nan	3.131084442040850124e-01	nan	nan	nan	nan	nan	5.908446866014850363e-01	nan	nan	5.662479539766680503e-01	4.851953711389709878e-01	nan	4.999209125159149725e-01	5.461636832296540289e-01	nan	nan	4.026625019850120224e-01	nan	3.057942744079690245e-01	nan	4.957849439625219845e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.941057819670249818e-01	nan	nan	nan	nan	2.563489745597740121e-01	4.996216494460650193e-01	nan	nan	nan	nan	nan	nan	nan	5.129056357139949451e-01	nan	nan	nan	6.067691646605289923e-01	5.823317564569320259e-01	nan	nan	5.810420326309220229e-01	nan	nan	nan	nan	4.822385916211739953e-01	4.688410042758269780e-01
nan	4.953441670989079948e-01	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	4.572095043258460056e-01	nan	nan	nan	nan	5.052515282109499850e-01	nan	nan	nan	nan	5.078367979432329982e-01	nan	nan	3.708009395946290088e-01	nan	5.724393063857680097e-02	nan	nan	nan	nan	5.163634445668889850e-01	nan	nan	5.063513498157610204e-01	4.103107283078000211e-01	4.303469365413020165e-01	4.697123419697449842e-01	nan	nan	4.978231413790459858e-01	nan	4.192110248707809905e-01	nan	nan	4.750494464743529877e-01	nan	nan	nan	4.370542404053859853e-01	nan	4.211864643073000014e-01	nan	nan	1.042086328829699982e-01	4.805794848111020201e-01	4.370239719339890083e-01	nan	nan	4.154427343694340191e-01	nan	nan	nan	3.355650374616450105e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.097538598318660186e-01	4.565630885790339932e-01	3.521068284132159998e-01	nan	nan	nan	nan	nan	nan	nan	1.000000000000000082e-05	7.571031688040569599e-03	4.515673537546330274e-01	nan	nan	nan	nan	nan	4.283057438998890132e-01	nan	nan	nan	nan	nan	nan	nan	4.755301396341919951e-01	4.679172149576960038e-01	4.659924860865979901e-01	nan	nan	nan	4.030973599153500064e-01	nan	nan	nan	4.958265753301600021e-01	4.960644099510829741e-01	4.991739934176859794e-01	4.933158105047090181e-01	nan	nan	nan	nan	4.115448963839329899e-01	nan
nan	4.351203615925789969e-01	nan	4.016395308064850123e-01	1.901022875138259904e-01	3.976237140312809948e-01	nan	1.000000000000009992e+00	nan	nan	nan	4.006755129762740175e-01	4.231941224402380186e-01	nan	3.092740172915720009e-01	nan	nan	nan	nan	nan	nan	nan	3.596044540869660078e-01	nan	nan	3.444647013641469746e-01	nan	nan	nan	nan	nan	4.483657868749070241e-01	nan	nan	4.387052926985650081e-01	nan	nan	nan	2.615448037570640080e-02	nan	nan	nan	nan	nan	2.556455097036450241e-01	nan	nan	nan	nan	nan	nan	3.646434680312939935e-01	4.058209195759959753e-01	4.208859385986409851e-01	nan	nan	3.693428895800189848e-01	4.338577755468729924e-01	nan	nan	nan	2.208426345602690077e-01	nan	nan	nan	nan	nan	nan	nan	5.893527947333190159e-02	nan	1.302913544355039921e-01	nan	nan	nan	nan	3.680462508195049831e-01	nan	nan	nan	nan	nan	nan	nan	nan	9.027354757285810383e-02	nan	nan	nan	nan	nan	nan	3.745039968745350056e-01	3.546101872105220099e-01	nan	nan	nan	nan	nan	nan	1.984805423720739925e-01	nan	nan	nan	nan	4.084823726731319771e-01	nan	nan	nan	nan	nan	nan	3.655055790945799798e-01	4.470463529277349801e-01	nan	4.282654530703650098e-01	nan	4.351891988691550250e-01	nan	nan	nan	nan	nan	3.524574187715969753e-01
3.342008488036620206e-01	3.301248752797409924e-01	3.049993530143370046e-01	nan	nan	2.980050320412580001e-01	nan	nan	9.999999999999940048e-01	nan	3.038684284848999773e-01	nan	3.221770709969680180e-01	nan	2.320384220877720061e-01	3.559573979638049890e-01	3.341923491027919968e-01	nan	nan	2.760618466246649860e-01	nan	3.349280097016519853e-01	nan	nan	nan	nan	nan	1.377599536120809876e-01	nan	2.579493701278540163e-01	nan	3.397151415843859823e-01	nan	1.527512394117729877e-01	nan	nan	nan	3.153605277497389947e-01	nan	3.029557603218079875e-01	nan	nan	nan	nan	nan	nan	nan	nan	2.919982055766360274e-01	2.980041990906969751e-01	nan	nan	nan	nan	nan	nan	nan	3.271760945571700052e-01	nan	nan	2.907135615358180103e-01	nan	nan	nan	1.877344382686330082e-01	nan	nan	nan	nan	nan	nan	nan	3.339978877271190250e-01	nan	nan	nan	nan	3.158173357141330073e-01	nan	3.009176423460330208e-01	2.345517406753500067e-01	nan	nan	nan	nan	nan	2.981919810536939885e-01	nan	nan	6.087567073453360039e-03	nan	nan	2.861249794848300110e-01	2.721029803388200219e-01	nan	2.804880766818519944e-01	nan	2.825738943229400002e-01	nan	nan	nan	nan	nan	nan	nan	3.090605251205320037e-01	nan	2.860864466687240149e-01	nan	nan	nan	nan	2.754268964506910167e-01	nan	nan	nan	3.312453950648839851e-01	nan	3.302921062444270084e-01	nan	nan	nan	2.739965069325679958e-01	2.649202038614890120e-01
3.619680741360890019e-01	nan	3.276568812950579890e-01	nan	1.582512426071200073e-01	nan	nan	nan	nan	9.999999999999970024e-01	nan	nan	3.484819600351050095e-01	nan	nan	3.841467979592140258e-01	3.627904299086699980e-01	nan	nan	nan	nan	3.588684930783910265e-01	nan	nan	2.659348408216439807e-01	nan	nan	nan	nan	nan	nan	nan	3.777541972487429844e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.110098514947360004e-01	nan	nan	nan	nan	nan	nan	nan	3.362821799069959927e-01	3.439002587741989969e-01	7.739693177808190661e-02	3.400164905879399790e-01	nan	nan	3.592195823185039827e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.465548847888860196e-01	2.997070747211230124e-01	nan	nan	nan	nan	3.242263725268429986e-01	nan	nan	nan	nan	nan	nan	3.190614888435500118e-01	nan	1.000000000000000082e-05	nan	nan	nan	3.179368035648990065e-01	2.951152319783360012e-01	1.390351910501650134e-01	nan	nan	nan	nan	3.375026073954019989e-01	nan	nan	nan	nan	nan	3.318869756155289896e-01	nan	3.144588358800590178e-01	3.782228695829439880e-01	3.120184197836080031e-01	2.870098933728220114e-01	nan	nan	nan	nan	nan	nan	nan	3.585144138218659959e-01	3.163865941877260224e-01	3.388831063171720004e-01	nan	nan	2.903131427908490214e-01
