1.000000000000220046e+00	8.120597651707509579e-01	nan	nan	nan	7.182895091636369855e-01	7.160582492708049696e-01	6.764951410492759942e-01	7.144950638896719886e-01	6.460194761237160188e-01	nan	6.117767707581980297e-01	nan	6.342217698297589745e-01	1.000000000000000021e-03	6.663240803855280392e-01	nan	nan	6.498898804528570050e-01	6.392570715814209770e-01	6.868872948958689717e-01	5.379504607739149513e-01	6.417608965922479980e-01	6.411379691863090535e-01	6.426224676805689651e-01	nan	6.919870481385580474e-01	nan	4.280700768775390075e-01	6.132621556100670279e-01	6.967538598585270027e-01	nan	7.258756849407940193e-01	7.421559346004880098e-01	nan	7.122519562673299554e-01	6.439834061377329721e-01	7.242924103278920445e-01	5.931420920953069942e-01	6.538845323637719753e-01	5.689776384703779666e-01	nan	nan	5.753896988157980452e-01	7.223830351674900285e-01	nan	5.824774939072759894e-01	6.273265809159960238e-01	nan	nan	7.285160376322219467e-01	6.216251196167179582e-01	6.350499111579700484e-01	nan	6.218220758599809495e-01	7.346924048645080418e-01	5.057937856201679683e-01	nan	nan	5.061420680520279936e-01	nan	6.403791292542290181e-01	nan	5.820631267964949673e-01	5.448205791439539869e-01	6.510484924186259459e-01	nan	6.279971643425249495e-01	nan	5.227590365182029908e-01	5.841673803206040017e-01	nan	6.800486265809729813e-01	nan	6.933568587862759536e-01	5.017455500974019600e-01	7.307530704365540197e-01	7.164452301735070305e-01	6.930811154196260260e-01	nan	7.145922722414530526e-01	5.641274464496940366e-01	5.570145071457760499e-01	6.770514420313360482e-01	5.723106148146519523e-01	5.644961984664790267e-01	nan	7.446147305737179645e-01	8.664933006161670281e-01	6.490346155905899472e-01	nan	6.854247792210930168e-01	nan	5.442739870248309852e-01	nan	7.030132323605049471e-01	nan	5.157620818102479632e-01	6.199658631560369670e-01	6.538378419939769870e-01	7.106758495703420220e-01	5.617401270812150127e-01	5.351758501228229825e-01	4.900439489840769935e-01	5.360256453105229912e-01	5.701023303160850375e-01	nan	nan	5.769785862313659974e-01	5.896770982053020083e-01	7.121887944850570085e-01	6.955946469810410093e-01	6.682182910426309741e-01	nan	7.204380032053859795e-01	nan	nan	8.705815758841860541e-01	nan	6.513747605946660357e-01	7.400883378584740546e-01	7.094034668168049951e-01	7.451240886947000375e-01	7.044911272692570003e-01
8.120597651707509579e-01	1.000000000000049960e+00	7.768566693881420182e-01	nan	nan	nan	nan	6.246553562558589956e-01	nan	6.180610342979929728e-01	nan	nan	6.397299166721439612e-01	5.549777834697280365e-01	1.000000000000000021e-03	nan	5.166384437117990114e-01	6.071477759761320092e-01	nan	nan	6.006012507489869590e-01	nan	6.123856435469440251e-01	6.151010236826469635e-01	6.076442583739880554e-01	6.669409087193189922e-01	6.566907812074850304e-01	6.200906085802799783e-01	4.440125884785010024e-01	5.376619550797979707e-01	6.468154217555800445e-01	6.142962580048499932e-01	6.358126945626879634e-01	nan	nan	6.687269310394340360e-01	nan	6.703652178971519771e-01	nan	nan	4.931939450695759786e-01	6.016911386974740372e-01	6.050280613694459797e-01	5.152271611861080070e-01	6.379163511206570325e-01	5.353999288261630518e-01	5.089875109012099719e-01	nan	6.333497017628240133e-01	nan	6.701220292743520490e-01	5.778499379827150007e-01	5.932266984743520544e-01	nan	nan	nan	4.858898176803709834e-01	5.224423834952099943e-01	5.473774892837699468e-01	4.621700252814719967e-01	6.504633857876529479e-01	5.833403163689200310e-01	nan	5.032524461869180010e-01	4.681880462355729744e-01	nan	nan	nan	5.439624401450410263e-01	4.490116494833549798e-01	nan	nan	6.182296834779670291e-01	6.645092301854369499e-01	6.180238058064030371e-01	nan	6.794757986574480046e-01	6.591299837084090285e-01	6.120688089680039745e-01	nan	nan	nan	5.151576775567410227e-01	nan	nan	nan	nan	6.853828070902540093e-01	8.254388379814360244e-01	nan	6.567922528952889749e-01	nan	4.966358985360599942e-01	4.916565379410109959e-01	nan	6.192875395248950143e-01	nan	4.845047204836669952e-01	5.648035158543970313e-01	6.331463055879720248e-01	nan	4.885054646568349757e-01	4.707236191091739852e-01	nan	4.637409246758629755e-01	5.386470197426550532e-01	6.581788390343580319e-01	nan	5.441682092115099900e-01	5.197737268889579543e-01	6.628700749166449580e-01	6.198549606633200204e-01	nan	6.543161197722839884e-01	6.523537897656029871e-01	7.444043151934219837e-01	7.871832125418150028e-01	nan	7.517714009790169571e-01	nan	nan	nan	6.751347440534879452e-01	6.591681341771640223e-01
nan	7.768566693881420182e-01	1.000000000000069944e+00	nan	6.449772651618730368e-01	7.273863468542980382e-01	6.957759228932619555e-01	6.748868575157069838e-01	7.291399085706280481e-01	nan	nan	nan	nan	6.232077793988970438e-01	nan	6.634999491451399889e-01	nan	nan	6.174856016601549813e-01	6.032954263491969726e-01	nan	4.925633163115870072e-01	nan	nan	6.348678939840980417e-01	7.114084894041560192e-01	nan	6.222332251724229657e-01	nan	6.187921195091440341e-01	nan	nan	nan	nan	5.973310819329440413e-01	6.867231138826760395e-01	6.288002364278729717e-01	6.761558304017779575e-01	5.904080928800919947e-01	nan	5.963730530881200531e-01	nan	7.106308868630919484e-01	5.578289786943879669e-01	7.092755137354770367e-01	nan	nan	6.360274163310839501e-01	nan	6.301664787236519460e-01	7.418968887162330494e-01	5.715967400647069541e-01	6.057552052288850408e-01	nan	6.035867124587309673e-01	nan	4.578519850150549741e-01	4.703750501213829760e-01	5.984691691935960511e-01	4.719046215393359889e-01	nan	nan	7.303411915072529625e-01	5.839913413839560308e-01	nan	nan	nan	6.086990972305059699e-01	5.445785188906839824e-01	5.419049432550510081e-01	5.459824088314060297e-01	5.682066637922980057e-01	nan	7.080028880634690047e-01	nan	nan	7.268440451501340105e-01	6.847695593040350470e-01	6.776449314640570210e-01	6.750962963068000144e-01	7.149441287163339487e-01	5.414530273913900071e-01	5.321043310099250467e-01	nan	nan	nan	6.365787392753770035e-01	7.098010587673180272e-01	8.263710881985849577e-01	6.094005051855200250e-01	6.289410212021220303e-01	nan	5.549333482346460178e-01	nan	nan	nan	6.887670248748150037e-01	4.738864804317999835e-01	5.820908263781510161e-01	nan	7.016553452475710051e-01	5.683016326763700166e-01	nan	4.312609409434079999e-01	nan	nan	6.463644386327099811e-01	6.752623602221079491e-01	nan	5.830519231990319851e-01	6.764702254925090141e-01	6.931053308916950151e-01	nan	nan	6.978751633686800515e-01	7.985711234802990166e-01	8.070572084543530256e-01	8.459315528572970422e-01	8.208719011379229658e-01	6.381449482487120406e-01	7.101108026364130188e-01	nan	7.305395078360970018e-01	6.881084233379579640e-01
nan	nan	nan	9.999999999998909761e-01	6.534165407947160054e-01	6.234730538663539878e-01	6.608871909047500104e-01	6.201326827145889897e-01	6.325379571377960364e-01	6.302614775088269949e-01	6.542750421875660471e-01	6.006176010327189951e-01	nan	6.275179800734159707e-01	1.000000000000000021e-03	nan	5.506668889511939780e-01	6.996987659335159870e-01	6.810467220198710425e-01	6.287587251761630469e-01	6.504116146248439811e-01	6.070351357176979601e-01	6.444763375212629875e-01	7.060036673226229853e-01	nan	6.639547656290289979e-01	7.150000419305739818e-01	6.625960506718250320e-01	5.243410227510060251e-01	nan	7.166929620207369567e-01	6.230140216600990044e-01	6.725923050297899497e-01	7.408333388985209877e-01	nan	nan	nan	7.124336610702189931e-01	5.790589459457049504e-01	6.900953412241780383e-01	4.709715007852530166e-01	nan	6.485987613142000230e-01	5.494799578059520462e-01	7.131961188177340372e-01	nan	5.300949690017020544e-01	5.541000272902439905e-01	nan	6.389682255984630022e-01	6.131486230265349446e-01	6.789012444335249530e-01	nan	5.007251098687020008e-01	5.812630835652630168e-01	6.576046828651149756e-01	5.486380197190959818e-01	6.028513520505800471e-01	nan	nan	7.018351192896129520e-01	6.045509166064499951e-01	nan	5.393378969996980299e-01	4.808529083545630134e-01	nan	6.631170246887020392e-01	6.495688861300960015e-01	nan	4.429464473050669926e-01	nan	nan	nan	nan	nan	nan	6.427549981850639860e-01	6.952560452981240147e-01	6.369525191045599666e-01	6.711770452148170252e-01	6.478052726918990256e-01	5.424780423542170382e-01	nan	nan	4.979333145469749811e-01	4.840779900153789894e-01	6.284132712632970463e-01	7.016388427585159571e-01	6.978368450177410143e-01	6.762542395739069567e-01	nan	6.573402438634899925e-01	5.081969293560639755e-01	5.051555902572729684e-01	5.280844110502029842e-01	nan	nan	5.288926255446420033e-01	nan	6.706415596371360088e-01	6.442971557781439484e-01	4.922080039501259829e-01	4.959177672044419727e-01	6.113654303144570035e-01	nan	5.897391773895009903e-01	6.887692372650600081e-01	6.279980376492190208e-01	6.619946542825260183e-01	5.629911232629739581e-01	nan	6.531945489732210453e-01	6.491228372642110500e-01	6.899132249847299558e-01	nan	nan	6.898256001070880439e-01	6.749024366978689793e-01	6.799265527505700124e-01	6.040976107654619787e-01	6.836844869699779670e-01	nan	nan	6.395594725379120105e-01
nan	nan	6.449772651618730368e-01	6.534165407947160054e-01	9.999999999998619993e-01	6.084549702701299578e-01	7.250902678183199779e-01	6.695872242941529606e-01	nan	nan	7.092876175084139589e-01	nan	6.451939633688930087e-01	5.442516544294020431e-01	1.000000000000000021e-03	6.456441486034739663e-01	4.925379472904909961e-01	5.985383081874410260e-01	nan	nan	nan	5.579312709567679773e-01	6.712782702352030340e-01	6.241189597508429721e-01	nan	7.462832419253659921e-01	6.461695295075200463e-01	6.800663656482830444e-01	4.964231048027170079e-01	5.105555822498260010e-01	nan	5.981014352104190301e-01	nan	6.804549466530930291e-01	nan	6.490321299236280206e-01	nan	6.615926613037970139e-01	5.006973589518900480e-01	6.334807291916410010e-01	nan	6.542756873491509806e-01	nan	5.255547535270710391e-01	nan	nan	4.899046473192190110e-01	5.226449067300049656e-01	nan	nan	nan	nan	5.752678362799690248e-01	nan	5.480560539271970288e-01	6.015800757108269448e-01	5.075919202458869517e-01	5.664500605744839934e-01	5.298446295003830242e-01	nan	6.693501577678210301e-01	5.563835714030309632e-01	7.173913366664490532e-01	nan	nan	6.299673867733850408e-01	5.672217042086710181e-01	5.604424822889909619e-01	5.707745005966889940e-01	4.242070885010439940e-01	5.297588590556040478e-01	4.922931745084149768e-01	nan	6.495586510328870133e-01	6.171174326028959767e-01	5.502448618424530258e-01	6.986293275533069780e-01	nan	5.823987051472639953e-01	6.141955610709249891e-01	7.098458088071040173e-01	5.184044311950160022e-01	nan	5.429910178991920189e-01	4.601787300923469992e-01	nan	5.703923662444370102e-01	6.639003786684459785e-01	7.022166132714040554e-01	5.990151082913770519e-01	6.512215005388169997e-01	nan	nan	4.789120689223380078e-01	5.123741541856080550e-01	nan	6.672563441113229521e-01	nan	nan	6.271626215897899703e-01	6.707168480365359731e-01	4.646510550540089990e-01	nan	5.468566548860650522e-01	nan	5.200293804150259991e-01	6.721015074225790142e-01	5.548354982602560215e-01	5.698306699304559464e-01	5.114812367178509511e-01	6.394867537218800191e-01	5.872577721406240236e-01	5.733649621540040098e-01	6.672565713314829727e-01	6.508648901553230059e-01	6.791380556282320402e-01	6.974417509725110431e-01	6.880473552224030120e-01	nan	6.777915836038550523e-01	7.345589319924810123e-01	nan	6.540526284814079938e-01	6.925332355602540346e-01
7.182895091636369855e-01	nan	7.273863468542980382e-01	6.234730538663539878e-01	6.084549702701299578e-01	1.000000000000029976e+00	6.858354896413679791e-01	nan	7.011788490896979642e-01	nan	nan	5.180393876687670041e-01	6.673456968430230285e-01	5.932000403798769472e-01	1.000000000000000021e-03	nan	6.525992348582380087e-01	nan	5.779662903074870295e-01	5.565517443168660483e-01	6.733826127729479749e-01	nan	5.557005429235349903e-01	nan	5.749538480983340527e-01	6.590209140827409939e-01	6.202859375902359806e-01	nan	nan	6.470517515742459924e-01	6.434931284203669888e-01	6.660445410841779879e-01	6.918366818500319981e-01	7.727350764902860547e-01	5.680520797202790462e-01	6.453042986394520453e-01	6.088501945199730203e-01	6.366535198234050119e-01	5.670474358758620381e-01	5.639209935373300508e-01	5.546246421247349456e-01	nan	6.618108956265780218e-01	5.286990578350030390e-01	6.904893050868300408e-01	nan	nan	5.943650059758519566e-01	5.989265040987350464e-01	5.733551180571370143e-01	6.902117088171649817e-01	5.651129122920000025e-01	nan	nan	5.824933870367630107e-01	7.026341256014060344e-01	4.269054730775440065e-01	4.431008477673830104e-01	nan	nan	5.678564096904179515e-01	5.676971410178159871e-01	6.708588857787749493e-01	5.520842620122929922e-01	nan	5.752058992427260264e-01	nan	5.871736451921469868e-01	5.307187742819150511e-01	5.060092616747150496e-01	5.213106777990900165e-01	5.435779420559430086e-01	6.411990604157640217e-01	nan	nan	4.318265140153519921e-01	nan	6.436467039564499615e-01	6.157732382684200090e-01	6.508038472644610550e-01	nan	5.062145013078399591e-01	4.979983912090170106e-01	6.736766652575979508e-01	nan	5.562025606898349794e-01	nan	6.590984232218629613e-01	nan	5.531735146802260195e-01	nan	6.642827327304090534e-01	5.414537618595980373e-01	nan	4.656031271599149757e-01	nan	nan	nan	5.647980986951499638e-01	5.561751452173160359e-01	nan	nan	4.870014503216940072e-01	4.164999841637719857e-01	nan	4.949609942380929772e-01	6.195970748360389857e-01	6.448980266001940187e-01	5.266083881302030534e-01	nan	6.130614776480050043e-01	nan	6.326315263964540359e-01	6.217135938606509482e-01	nan	7.027315018127570090e-01	nan	nan	nan	6.076412476941870366e-01	nan	6.412414075533160451e-01	nan	6.614168202772490179e-01
7.160582492708049696e-01	nan	6.957759228932619555e-01	6.608871909047500104e-01	7.250902678183199779e-01	6.858354896413679791e-01	1.000000000000039968e+00	nan	7.829731361746450347e-01	6.651798349568289748e-01	6.647367382193669627e-01	nan	nan	5.929734751522329761e-01	1.000000000000000021e-03	nan	5.646993231435529781e-01	6.468997200890740373e-01	6.037967391555709717e-01	6.779583123936490097e-01	6.249655063566650348e-01	5.157829847506839593e-01	7.165426702159719552e-01	6.128078204973369525e-01	6.863409365529630213e-01	nan	6.468675233191549800e-01	nan	4.372013257911789852e-01	5.700598012981969998e-01	nan	6.399599721815889541e-01	nan	7.176451990050629615e-01	nan	6.611072058071459923e-01	nan	6.742156860144820074e-01	5.599118959135429563e-01	nan	5.141760923007330231e-01	7.236061330554000026e-01	6.442410056986890288e-01	5.471862864191759934e-01	6.739711888510440119e-01	5.992396380310209825e-01	5.277997147991240201e-01	5.754332316587440488e-01	6.266725429383439572e-01	6.208273051539510146e-01	6.745195121864879795e-01	nan	nan	nan	5.826162233405940416e-01	nan	4.851219083297739765e-01	5.202954781968099907e-01	nan	4.799550047540470099e-01	6.497414467199349453e-01	5.835930937814820529e-01	nan	5.290958331927130276e-01	4.823626297200059865e-01	6.288278760922000332e-01	6.230426648649589616e-01	6.016945017165920007e-01	5.779075276210839940e-01	4.764386984473020226e-01	nan	nan	nan	6.682198625205529874e-01	6.579597245370280012e-01	5.141994931589329854e-01	7.235494614392300461e-01	nan	6.262002025435690067e-01	6.438879680405199535e-01	7.525470749176249585e-01	5.331578336933520124e-01	nan	nan	5.137481133604440142e-01	nan	nan	6.926549041132930018e-01	7.177277802575720012e-01	nan	6.363061182405289617e-01	6.405694621676359946e-01	5.013461343088689848e-01	5.023617202433849904e-01	5.084590660272939600e-01	nan	6.751492483199580397e-01	4.923623319150409738e-01	6.105293947842840296e-01	nan	6.936597373309809633e-01	5.151144062199709550e-01	4.954126614225879965e-01	nan	nan	5.241563762189560549e-01	nan	6.030855177876509599e-01	nan	5.457387060550219493e-01	nan	6.436290334029389770e-01	6.174323439895500476e-01	6.736008294509140404e-01	6.814974073687759537e-01	7.132127862399290086e-01	7.148766614176980116e-01	nan	7.224973777241370243e-01	6.661581225115700278e-01	nan	7.049344031769579910e-01	nan	nan
6.764951410492759942e-01	6.246553562558589956e-01	6.748868575157069838e-01	6.201326827145889897e-01	6.695872242941529606e-01	nan	nan	9.999999999999440448e-01	7.728098601508019971e-01	6.254347949189510425e-01	6.325772569065190032e-01	5.779995454602899763e-01	nan	5.579863434281440160e-01	nan	6.211888705548479495e-01	nan	nan	5.536617079367009975e-01	nan	6.092643478798640544e-01	4.621034294651710228e-01	nan	5.699593406768840298e-01	nan	6.832600496515639499e-01	6.003562113099309983e-01	7.227256822033929495e-01	3.751796113260080223e-01	nan	nan	6.014156537654710144e-01	nan	6.432875646737910014e-01	5.147339037860769739e-01	nan	5.608806265903270027e-01	nan	nan	nan	4.974268800476530084e-01	nan	6.453155016575340408e-01	4.982894667142589995e-01	nan	nan	nan	nan	5.839932091002899561e-01	nan	nan	5.438654528537300026e-01	5.390334973191209800e-01	nan	5.320839030270519965e-01	6.358153098244240242e-01	4.244068774022299873e-01	nan	5.219850665597930428e-01	nan	5.822811277214819947e-01	5.424318438181080504e-01	6.924337612690200094e-01	4.978703500617390199e-01	4.666447580530370121e-01	5.689212204955440555e-01	nan	5.548464068831610030e-01	5.191777769287020394e-01	4.561818832235159937e-01	4.942493793077220032e-01	4.994507282152950145e-01	5.912523712325370440e-01	6.307950971455630329e-01	6.098217700151099541e-01	4.388906314711850110e-01	6.893932862501940262e-01	6.202452217859789618e-01	nan	5.928067446194750234e-01	7.379792692116899921e-01	4.875577261177819755e-01	nan	6.076092727266759752e-01	nan	5.074752232759359716e-01	5.525403816623170039e-01	6.322689513697440367e-01	6.673936616865610016e-01	5.515151926167829455e-01	5.783501547360060391e-01	nan	nan	4.583759064145370155e-01	4.473827262405180027e-01	nan	6.438042813768849459e-01	4.354357967565419818e-01	5.458691665662219750e-01	5.955295264086639673e-01	6.971573742629929571e-01	4.854636116165090276e-01	nan	4.335325324282049975e-01	nan	nan	nan	5.932133586997410113e-01	5.095692971851379927e-01	5.100501245785880045e-01	6.217701506174010406e-01	nan	5.903871938133959940e-01	nan	6.325292931069790292e-01	6.728846417845220085e-01	6.616525094657269568e-01	nan	6.751470409344939583e-01	6.292658777420370164e-01	6.706015655762199712e-01	6.802342190555500379e-01	6.485316002800739499e-01	6.459285131021600401e-01
7.144950638896719886e-01	nan	7.291399085706280481e-01	6.325379571377960364e-01	nan	7.011788490896979642e-01	7.829731361746450347e-01	7.728098601508019971e-01	1.000000000000190070e+00	6.111634845406379579e-01	6.037244468910759609e-01	nan	nan	6.098400546068090122e-01	1.000000000000000021e-03	nan	6.495675037971949672e-01	nan	nan	5.912452208198469839e-01	6.949407295801930395e-01	4.545215598561500037e-01	6.533035608031290131e-01	nan	6.837560607333570406e-01	6.990064168649939846e-01	6.074577208976169596e-01	6.951720897879339889e-01	3.503281431406150004e-01	nan	6.600400053846670057e-01	nan	nan	nan	5.725247643347759485e-01	6.321128422109949518e-01	nan	6.273978097144540245e-01	5.956767690875689469e-01	5.574521827251449624e-01	nan	6.845522689223629831e-01	7.030565909539430169e-01	5.315385001835279954e-01	6.933941940898940004e-01	6.337345667524290072e-01	5.454031831006630471e-01	nan	nan	5.970035704912329821e-01	7.111554267712459909e-01	5.521364324343099872e-01	5.732871524969249677e-01	5.212065784607089469e-01	5.769997250116030152e-01	nan	4.341186173712029972e-01	nan	5.715409639258159924e-01	nan	5.630301622583999688e-01	5.769885605194210454e-01	6.872307124895290498e-01	nan	5.404916027371110543e-01	nan	6.438700504636180044e-01	nan	nan	5.301065006743189700e-01	nan	5.500334338134380552e-01	6.192064892310219504e-01	6.611094697250839980e-01	nan	nan	nan	6.319096262717599499e-01	6.293108430392180264e-01	nan	7.279731485675610125e-01	5.135695861309610422e-01	5.146768587987370358e-01	6.818537971020199873e-01	nan	5.715425278693929689e-01	5.958173789306809853e-01	6.521084157516929825e-01	6.824968871513460433e-01	5.707003516408889476e-01	5.817102100308260137e-01	6.524405923417010422e-01	nan	5.050707958199730507e-01	4.606113354633030177e-01	nan	6.576172412406140477e-01	4.501711164778929852e-01	nan	5.842938575295489878e-01	nan	5.561368526297509884e-01	nan	4.201495853884770204e-01	5.304111677412870485e-01	nan	6.075935442427500277e-01	6.793928947020909659e-01	nan	5.610018148050019970e-01	6.340507969235039676e-01	nan	nan	6.032793466674020166e-01	6.521513625669860259e-01	nan	6.867010116752400029e-01	nan	7.022435910216540123e-01	6.312098101905030401e-01	6.758775291871880198e-01	6.664507660764129593e-01	6.847648428563619660e-01	nan
6.460194761237160188e-01	6.180610342979929728e-01	nan	6.302614775088269949e-01	nan	nan	6.651798349568289748e-01	6.254347949189510425e-01	6.111634845406379579e-01	1.000000000000099920e+00	7.010459777437439977e-01	nan	6.075614063743139948e-01	5.463350114056739759e-01	nan	6.031205735984790373e-01	4.710456829492989939e-01	nan	6.065202795640739497e-01	6.832942355961819647e-01	nan	5.973420345259760067e-01	nan	6.264669528929760478e-01	6.383013578805849519e-01	7.336433632723640130e-01	6.364359194061069980e-01	nan	nan	4.886474303025929999e-01	nan	5.348582299691050368e-01	5.745295338950699993e-01	6.223703261489259564e-01	nan	6.428216338282469744e-01	5.677757736390639520e-01	6.856293296171219742e-01	5.001215992807079846e-01	nan	4.489064980325950249e-01	6.228664023053539500e-01	5.886582316990589536e-01	5.145957642873609794e-01	6.022822305591649661e-01	5.111338729253650515e-01	5.185357399032669568e-01	nan	6.299269040555249832e-01	6.594551899725099586e-01	6.279603360153890312e-01	nan	nan	4.849287314737190102e-01	5.402695822865180020e-01	5.785609649348270045e-01	nan	5.671195511885209761e-01	nan	4.973737653246559920e-01	6.649661342762159810e-01	5.734179234919829504e-01	6.502563699384950047e-01	5.111219252067390473e-01	4.650274081909829826e-01	6.488397962177879785e-01	5.447747964978300050e-01	5.757130321390220296e-01	5.728708249120939566e-01	4.301900261178889795e-01	5.609037116237060028e-01	4.802083771928850053e-01	5.754423156986809840e-01	nan	5.890501813303320455e-01	5.344766770263810196e-01	nan	6.257170453768540197e-01	6.146138450102069939e-01	nan	nan	nan	nan	nan	4.807855108472299799e-01	4.449940576112380031e-01	6.210566258487909552e-01	6.550394655894989926e-01	nan	6.393829016191909798e-01	6.435516861264189981e-01	5.637051443513539928e-01	4.913943691108019762e-01	5.096195470290859619e-01	4.993198963869350249e-01	nan	6.405247049988449515e-01	nan	5.789940275597630359e-01	6.575595442280409708e-01	6.473219803269359973e-01	4.763509524629829794e-01	4.801483069562649808e-01	5.470967825049579680e-01	4.547632483608449738e-01	5.810170270059760167e-01	6.584348081467680247e-01	nan	5.672293262376719714e-01	5.311980417829890166e-01	6.705343628226020369e-01	5.957382416346209686e-01	5.749662933865610226e-01	6.396832767578910506e-01	6.090068687534729852e-01	6.069621098003660231e-01	6.440957045661439562e-01	6.262703089017109814e-01	nan	6.249647395393700400e-01	6.541819974282090389e-01	6.512643737838109681e-01	6.389554958353079739e-01	nan
