1.000000000000000000e+00	6.643605897172359942e-01	5.992234307865389464e-01	6.048456605862500002e-01	2.705557093945850089e-01	5.944042223933539981e-01	5.057393252035979891e-01	nan	nan	3.619680741360890019e-01	6.032975224382870483e-01	6.118843959045180414e-01	6.473559338504519811e-01	nan	nan	nan	nan	nan	nan	5.374357703196930292e-01	nan	6.685572443779449481e-01	5.451158505458949532e-01	6.811684388066550078e-01	4.873338260543039757e-01	5.215599804397339501e-01	nan	nan	nan	nan	5.339752642825470463e-01	6.902004391431769692e-01	7.019186419747880379e-01	nan	nan	5.334324482684470459e-01	nan	6.262132104145510247e-01	3.527452965672660257e-02	5.990248071115830131e-01	6.621415372937889954e-01	5.181218723220040179e-01	nan	1.293155857649510021e-01	3.803665032237170118e-01	nan	3.884020665298720254e-01	5.356100072818630320e-01	nan	5.784575580536439610e-01	5.240746886757650103e-01	nan	6.230546994958859885e-01	nan	1.334112982412510029e-01	6.326554070171199751e-01	5.693510540973779621e-01	nan	nan	nan	5.868737304911829655e-01	nan	nan	4.436634224891700118e-01	3.592454993321930190e-01	3.241434055253390040e-02	nan	nan	6.106914757990650200e-01	8.493621170839600609e-02	6.594047666598119584e-01	nan	6.700068396132830006e-01	nan	5.498624735247600315e-01	5.823574936563939985e-01	nan	6.208965160106000303e-01	5.444424514409279547e-01	6.034094062551970117e-01	4.557371592680349859e-01	nan	3.384617265745840098e-01	1.220478529219490016e-01	5.572752061726800044e-01	nan	5.991819466147090267e-01	5.701718525537979865e-01	nan	8.183096169243550544e-03	nan	nan	nan	5.427492994290790129e-01	2.498133133540060002e-01	5.590280448171000005e-01	5.609650571915789641e-01	5.665392471888489601e-01	4.143625103891659771e-04	6.256389567866400547e-01	2.890616871320499937e-01	5.598646787183809703e-01	5.384608793143690342e-01	nan	nan	6.226682055216220535e-01	6.135857124684900299e-01	nan	7.042602379812900049e-01	nan	5.318439052486519936e-01	4.718022211915229858e-01	5.531385282390699487e-01	6.822266276716010269e-01	nan	nan	nan	6.554220291053669545e-01	6.611412368435529707e-01	5.920497474910020319e-01	6.343446232613819680e-01	6.471513019447510118e-01	5.451014788829130486e-01	5.355373356462389545e-01
6.643605897172359942e-01	1.000000000000000000e+00	5.907660574717139568e-01	5.944502568123890551e-01	2.655686621914140066e-01	nan	4.953441670989079948e-01	4.351203615925789969e-01	nan	nan	5.860302371190909687e-01	5.961038597997200261e-01	nan	5.336078031327510240e-01	4.427135915553970236e-01	7.031595794967390178e-01	6.560615448173340303e-01	5.844604221597640148e-01	nan	nan	nan	6.599275478859359945e-01	5.332021610346570073e-01	nan	4.774567112588750106e-01	nan	nan	2.405587135174150071e-01	5.943545580908450310e-01	nan	5.207926929574330233e-01	nan	6.878311785811880297e-01	2.797293430202080211e-01	nan	5.238988054946730477e-01	5.598630937432119703e-01	6.139526587186300288e-01	3.427507006668450290e-02	nan	6.472829675517639547e-01	5.066252933424050253e-01	nan	nan	3.759784642986410130e-01	6.146755516192019542e-01	nan	nan	5.589772997749840044e-01	nan	5.115564927111569959e-01	5.464317483834130185e-01	6.117123769316690218e-01	6.226429057658260380e-01	nan	6.183098751915140356e-01	nan	6.453088767151310412e-01	nan	nan	5.757630984835220289e-01	nan	5.447336989190899592e-01	4.336809299432560216e-01	3.504597223241689985e-01	3.236606403384360148e-02	5.832058640623210000e-01	1.353996388558650031e-02	nan	nan	6.452668558830939594e-01	1.804798863358169914e-01	6.522079743083359915e-01	6.286264726621060284e-01	nan	5.654549520079630298e-01	5.498701821673479539e-01	6.046927788044109686e-01	nan	5.929916837880280234e-01	nan	1.406000833395630034e-01	3.307916472328359947e-01	1.210579468840869977e-01	nan	nan	5.817590076507369590e-01	nan	nan	8.468694707642410516e-03	5.832816166008939485e-01	6.230980988583819657e-01	5.585642334227769457e-01	5.318383707751289657e-01	2.449221602673730125e-01	5.474910401514789804e-01	5.484293205564539919e-01	5.519737020728670007e-01	nan	nan	2.866009856295870240e-01	5.461592655921809758e-01	5.282367082802960079e-01	nan	nan	6.037680266695519826e-01	6.043569684695360156e-01	5.628924581361820501e-01	6.925379149829890002e-01	5.647732419215399924e-01	5.187171393568660305e-01	4.609227516602499852e-01	5.383701913289550278e-01	6.706134805885359818e-01	6.472707023390179559e-01	6.409653713929710506e-01	nan	nan	nan	5.787284268414349953e-01	nan	6.360333610112050007e-01	nan	5.256032834339009474e-01
5.992234307865389464e-01	5.907660574717139568e-01	1.000000000000000000e+00	nan	2.447920214073329992e-01	5.327946220145040046e-01	nan	3.951233502583220147e-01	nan	3.276568812950579890e-01	5.392684973750380140e-01	5.482582283240530208e-01	5.758007542905410059e-01	4.865646877912179757e-01	4.029319591344859841e-01	6.410930848207599952e-01	5.994913000648349755e-01	nan	6.087618639628590289e-01	4.819188372848000057e-01	4.864802256810850101e-01	6.034669833367699576e-01	4.989067598536640058e-01	6.139052308202399555e-01	4.365714814893240092e-01	4.618896385448190145e-01	6.513911507251879396e-02	2.239098702255170048e-01	5.372405124804230381e-01	4.539489449504020002e-01	4.776337585095259963e-01	6.144777604660669468e-01	6.252707128220520438e-01	2.597460154993819770e-01	5.983631866153690249e-01	nan	nan	5.588195299238359892e-01	3.223116951641209760e-02	5.379822036612790237e-01	nan	4.652808198223820080e-01	4.990666781295139964e-01	nan	nan	5.626582164803870523e-01	3.544447508331359797e-01	4.816241340461879794e-01	5.117155893824509860e-01	5.185877654523870506e-01	4.690620609209860126e-01	nan	nan	nan	nan	5.705494299397150249e-01	5.101750957255229979e-01	nan	6.020829338430340183e-01	nan	5.336605096616729993e-01	3.005037789438629869e-01	4.992349123451900184e-01	3.998483011965450196e-01	3.204091133452259821e-01	2.983223039821019870e-02	5.355761148352550238e-01	1.254288344722000008e-02	5.443788788589970506e-01	nan	5.858676458826079791e-01	nan	5.963708098159550275e-01	5.734163839891069925e-01	4.920133040812220138e-01	5.162508499658270411e-01	4.980170007037040270e-01	nan	4.928412389878770172e-01	5.439551101087759521e-01	4.116771620286679978e-01	nan	nan	nan	nan	1.193409630370179941e-01	5.337071374738410201e-01	nan	1.000000000000000082e-05	7.976358343059899297e-03	5.312997493758599976e-01	nan	5.120723352267759765e-01	4.872985856163740137e-01	2.265314993188050074e-01	5.036732147247310332e-01	nan	5.015960724115949843e-01	3.841020138329210177e-04	5.590179379811169857e-01	2.605374584868300203e-01	nan	4.800546174423370172e-01	4.126085535176179930e-01	5.645310370137369693e-01	nan	5.484670143301599854e-01	nan	6.265981591782140425e-01	5.163611451561690435e-01	4.689085988566299990e-01	4.176499054660839927e-01	4.878464129365470137e-01	6.067944722792689705e-01	5.975655887359979657e-01	nan	nan	5.904617999904919756e-01	5.933468103484650369e-01	nan	5.606970088397500440e-01	5.787557711916090364e-01	4.864797172634989786e-01	4.727171554617319860e-01
6.048456605862500002e-01	5.944502568123890551e-01	nan	1.000000000000000000e+00	2.507731886764140161e-01	5.386298497648199790e-01	4.616361595700499976e-01	4.016395308064850123e-01	3.041585483142790203e-01	nan	nan	5.501515214365110262e-01	5.802971671128800413e-01	4.941211397350679935e-01	nan	nan	6.016725636904419749e-01	5.381961728407760326e-01	6.154096051081400232e-01	4.822917913158760173e-01	nan	6.019654002363850065e-01	4.919055878358760125e-01	6.138119291763589613e-01	4.446231454664569815e-01	4.720226027604669805e-01	nan	2.319228093921580081e-01	5.408393125509489696e-01	4.581679146336710140e-01	4.843828810855509981e-01	nan	nan	nan	nan	4.804716850261350203e-01	5.170618156469070081e-01	nan	3.348417169115160130e-02	5.444770941783689810e-01	nan	nan	5.018078103224750119e-01	1.193650975377919948e-01	nan	5.671388442647919970e-01	3.461996298896499735e-01	4.938285675944190101e-01	nan	5.278262603704979572e-01	nan	5.024754155937819489e-01	5.576663433789149638e-01	5.768566490312370121e-01	1.215769363268170006e-01	nan	5.097790423396380000e-01	5.907388291666579860e-01	nan	4.938746875617119891e-01	5.283675171269459625e-01	nan	5.000883037192700442e-01	3.940780272124220218e-01	nan	nan	5.397439904774129493e-01	nan	5.502727195606570421e-01	7.784966778389200426e-02	nan	1.698585330874700094e-01	6.013626569909480413e-01	5.787679332721059611e-01	4.966666363370900172e-01	nan	nan	5.547383064853279588e-01	nan	5.450885530663129863e-01	4.187414860421049823e-01	1.331367194629320128e-01	3.047501214398730118e-01	1.173945093681140056e-01	5.048149376227439866e-01	1.201033659504389950e-01	5.404377200614729482e-01	nan	1.000000000000000082e-05	7.847362898518820198e-03	5.317494457895379778e-01	nan	5.134423618357309982e-01	4.873808471788430019e-01	nan	5.089320309453629898e-01	5.004230354782810419e-01	5.060074919461849952e-01	4.080215767672549978e-04	nan	2.645560095806550049e-01	nan	nan	4.099955810431309966e-01	5.681811929207319922e-01	nan	nan	nan	6.377488009663619950e-01	nan	4.781563869172920089e-01	nan	4.973910752266350044e-01	6.144770890484679837e-01	5.964797294309810427e-01	5.857661951460010341e-01	5.907284746584290369e-01	nan	nan	5.382314742768290472e-01	5.708181027770820037e-01	5.864253722147899639e-01	4.899404405198810042e-01	nan
2.705557093945850089e-01	2.655686621914140066e-01	2.447920214073329992e-01	2.507731886764140161e-01	9.999999999999840128e-01	2.412736740331770102e-01	2.103247374952059989e-01	nan	1.457165052532979899e-01	1.582512426071200073e-01	2.476883626698150043e-01	2.481980082493130124e-01	2.634361783213470254e-01	2.307389734255219926e-01	1.923456656760970107e-01	2.888899512550289761e-01	2.746974567967520042e-01	2.468901862172780126e-01	2.780309713505800251e-01	2.195865509570630036e-01	2.219060214629600125e-01	nan	2.265597300532339875e-01	2.764751616840470105e-01	2.064952193672029979e-01	nan	nan	1.149510012631970030e-01	2.477856733174889914e-01	2.106999043028049967e-01	2.241292381533150080e-01	nan	2.818528002637459839e-01	nan	nan	2.210410526322159896e-01	nan	nan	1.731193195994040063e-02	nan	2.690977979004849918e-01	2.183851366482620071e-01	nan	nan	1.638275522815879903e-01	nan	1.668858340829240117e-01	2.241670381946229973e-01	nan	nan	2.155820486785229861e-01	2.310420959327300072e-01	nan	2.609845437678059987e-01	nan	2.604335924288639914e-01	2.355159332048570031e-01	nan	2.724927964355660093e-01	2.231091331634690034e-01	nan	1.457234863025080041e-01	nan	1.857837384886059928e-01	1.541310366329430026e-01	1.705433404210249942e-02	2.490558683598980139e-01	7.480762790290649937e-03	nan	4.031903276338379832e-02	nan	8.200712179770740240e-02	2.701942829397639967e-01	nan	2.258951065641159883e-01	2.385565096737080060e-01	2.258554618772919964e-01	2.506303565198870209e-01	2.230235024970010083e-01	2.488381342021820097e-01	nan	nan	nan	5.738257710158960190e-02	nan	6.363137574283650455e-02	nan	nan	1.000000000000000082e-05	5.600481295622779764e-03	2.413044927223559899e-01	2.544788032248970211e-01	2.379744450662240052e-01	2.251252245942209906e-01	1.109676236832070062e-01	2.292030940912909986e-01	2.292308169013050068e-01	nan	2.962052850325989917e-04	nan	1.234896199609659961e-01	2.238622077733490034e-01	2.248011143467429918e-01	1.864047099774270022e-01	2.574140042441089848e-01	2.524351986017630001e-01	2.552198181662230225e-01	2.379500879790990009e-01	nan	2.390536913507499972e-01	2.194677988944450098e-01	1.970393592104369984e-01	2.232997725698959990e-01	2.779193691781750020e-01	2.705394080827859815e-01	nan	2.719959187667880252e-01	2.664011361511670062e-01	2.671903355502989741e-01	2.386559489755369912e-01	nan	nan	2.295278893661099884e-01	2.158680485168089913e-01
5.944042223933539981e-01	nan	5.327946220145040046e-01	5.386298497648199790e-01	2.412736740331770102e-01	1.000000000000000000e+00	nan	nan	2.980050320412580001e-01	3.256262708240639792e-01	5.320272361309990039e-01	5.356877218029180154e-01	5.725944988206159714e-01	4.894228398422699744e-01	nan	6.349883036790789914e-01	5.927602988453100075e-01	nan	nan	4.763125226050650141e-01	nan	nan	4.825953712068060120e-01	6.031026341971159610e-01	nan	4.608863625098300054e-01	6.610552334626469684e-02	2.255079249363400040e-01	nan	4.533543593560729890e-01	4.761294239152220054e-01	6.108132956982319506e-01	6.209540449149739683e-01	nan	5.893946457714670517e-01	nan	5.054740070019470011e-01	nan	3.132750161852609905e-02	5.370264934020929637e-01	5.840162467234250032e-01	4.591803673147010212e-01	nan	nan	nan	5.561314444148669489e-01	3.371322197901159834e-01	4.756832661544009855e-01	5.077239346414009757e-01	5.095648621483229723e-01	4.643822157354630109e-01	4.953811586740130002e-01	5.466097952897680523e-01	5.699248227034009462e-01	1.199867166368159960e-01	nan	5.049272702997820161e-01	5.840643051794409679e-01	nan	4.842061610704960217e-01	5.196777839245390052e-01	2.946082278401470078e-01	nan	nan	3.131084442040850124e-01	3.013752910430279874e-02	5.331346874046090090e-01	nan	nan	7.569395902666130327e-02	5.908446866014850363e-01	1.657732824065830113e-01	5.937364413156149823e-01	5.662479539766680503e-01	4.851953711389709878e-01	5.117232606401530548e-01	4.999209125159149725e-01	5.461636832296540289e-01	4.811305174590599920e-01	5.390986337683300045e-01	4.026625019850120224e-01	1.268294456283670102e-01	nan	1.093116972829659972e-01	4.957849439625219845e-01	1.222218216491779974e-01	5.275271435304800249e-01	nan	1.000000000000000082e-05	7.878510450880839636e-03	5.277912602205839798e-01	5.605434849199459890e-01	5.034753294201439466e-01	4.876749137444060245e-01	2.224919097112640076e-01	nan	4.943831781945339787e-01	4.996557821900630136e-01	3.900224744325100023e-04	nan	2.563489745597740121e-01	4.996216494460650193e-01	nan	4.028507394190170010e-01	nan	5.505686743923889903e-01	nan	5.151005707783939958e-01	6.203692976581050011e-01	nan	4.674337603397100138e-01	4.206111696945860068e-01	4.882065880244940148e-01	6.067691646605289923e-01	nan	5.825736502906430081e-01	nan	5.810420326309220229e-01	5.849415109851540118e-01	5.214391326199649956e-01	nan	nan	4.822385916211739953e-01	4.688410042758269780e-01
5.057393252035979891e-01	4.953441670989079948e-01	nan	4.616361595700499976e-01	2.103247374952059989e-01	nan	1.000000000000000000e+00	nan	2.646782015387900144e-01	2.745861714893880201e-01	4.534276830640909806e-01	4.572095043258460056e-01	nan	nan	3.427744278116610088e-01	5.398823484657599980e-01	nan	nan	5.165565869554350487e-01	nan	4.068951001176959736e-01	5.078367979432329982e-01	nan	nan	3.708009395946290088e-01	nan	5.724393063857680097e-02	1.945847810806499989e-01	4.614661160802009943e-01	3.895004279161489724e-01	nan	5.163634445668889850e-01	5.312010255769139544e-01	nan	5.063513498157610204e-01	4.103107283078000211e-01	4.303469365413020165e-01	nan	2.823600367117979834e-02	nan	nan	3.992276739150940057e-01	nan	9.958068521553549435e-02	2.919010618815000013e-01	4.750494464743529877e-01	nan	nan	4.339467637532880007e-01	4.370542404053859853e-01	nan	4.211864643073000014e-01	4.689810984990450127e-01	nan	nan	4.805794848111020201e-01	4.370239719339890083e-01	nan	5.074736059288359469e-01	4.154427343694340191e-01	nan	2.595052635136320118e-01	nan	3.355650374616450105e-01	2.755383938785649911e-01	nan	nan	nan	nan	nan	nan	1.458889449874880007e-01	nan	4.848053257269629990e-01	4.190154409266529933e-01	4.383115212529329896e-01	4.262832155326800043e-01	4.688355212549220052e-01	4.097538598318660186e-01	4.565630885790339932e-01	3.521068284132159998e-01	nan	2.597212089957660064e-01	9.771550670342189771e-02	4.224734927209670143e-01	nan	4.481030848081710150e-01	4.350528852113370037e-01	nan	7.571031688040569599e-03	4.515673537546330274e-01	4.776511538691560199e-01	nan	nan	1.911558222121700068e-01	4.289443520608530180e-01	4.283057438998890132e-01	4.264019873600770061e-01	3.880204352693129854e-04	nan	2.239299272283920006e-01	4.193843003238489908e-01	4.115925531576890006e-01	3.511211126825339868e-01	nan	nan	nan	4.325646529668700224e-01	5.310123175376030291e-01	4.397848864378640088e-01	4.030973599153500064e-01	3.556262882130650227e-01	nan	5.164317129270480367e-01	4.958265753301600021e-01	nan	nan	4.933158105047090181e-01	4.992589145418109831e-01	4.419727520207720195e-01	4.697771509673859813e-01	nan	nan	4.016825384042639890e-01
nan	4.351203615925789969e-01	3.951233502583220147e-01	4.016395308064850123e-01	nan	nan	nan	1.000000000000009992e+00	nan	2.465338033383150107e-01	nan	nan	4.231941224402380186e-01	3.644584321881950140e-01	3.092740172915720009e-01	nan	4.400299614491929856e-01	3.924198213810510261e-01	4.439398867971069973e-01	3.578723573323089879e-01	3.538221111725199930e-01	4.396419849410370118e-01	3.596044540869660078e-01	nan	3.223029303985570082e-01	3.444647013641469746e-01	5.061543743410169827e-02	nan	3.916848248618979844e-01	3.333549596334000054e-01	3.500405166360590070e-01	4.483657868749070241e-01	4.571419735142729923e-01	nan	4.387052926985650081e-01	3.531296633805799945e-01	3.798292325694789806e-01	4.099815720052419898e-01	2.615448037570640080e-02	3.945724309480769798e-01	nan	3.447604857095549757e-01	3.612070148185480001e-01	8.817359934272910038e-02	2.556455097036450241e-01	4.159091634675570193e-01	2.577030976378579807e-01	3.543050550363360252e-01	nan	nan	3.481125291166859981e-01	3.646434680312939935e-01	nan	4.208859385986409851e-01	9.279208413981590575e-02	nan	3.693428895800189848e-01	nan	nan	3.603579969829510121e-01	nan	2.208426345602690077e-01	3.655535657419730078e-01	nan	2.394934495365219906e-01	2.405185159693369948e-02	nan	1.031045657845760036e-02	4.080826426646400051e-01	5.893527947333190159e-02	4.344192838584829963e-01	nan	4.381011456093160117e-01	4.202417020713939966e-01	3.596364080332720148e-01	3.824543728273340215e-01	3.680462508195049831e-01	4.040000803048829914e-01	3.544607718792819884e-01	3.999510536059939780e-01	3.057246477229230153e-01	9.773818627089600475e-02	2.283666899145710139e-01	nan	3.660480644394609739e-01	9.027354757285810383e-02	3.953803938672729723e-01	nan	1.000000000000000082e-05	7.007363420687770170e-03	3.927893373429159896e-01	4.150705151585920016e-01	3.745039968745350056e-01	3.546101872105220099e-01	nan	3.710337338872199964e-01	nan	3.732432988505399729e-01	nan	4.158553690066160158e-01	1.984805423720739925e-01	3.688669183334130075e-01	3.523754463577840057e-01	nan	nan	4.084823726731319771e-01	nan	nan	4.605029183660669934e-01	3.828976782639170184e-01	3.489004324298219939e-01	3.091077361780210087e-01	3.655055790945799798e-01	nan	nan	4.282654530703650098e-01	nan	nan	4.354128257278420122e-01	3.910578779878550182e-01	nan	4.256107121704080232e-01	nan	3.524574187715969753e-01
nan	nan	nan	3.041585483142790203e-01	1.457165052532979899e-01	2.980050320412580001e-01	2.646782015387900144e-01	nan	9.999999999999940048e-01	1.945089348544080110e-01	3.038684284848999773e-01	3.032362304499029992e-01	nan	2.840947341116860092e-01	2.320384220877720061e-01	nan	3.341923491027919968e-01	2.972839008324720256e-01	3.369264796164370135e-01	nan	2.684151481172339926e-01	3.349280097016519853e-01	nan	nan	2.501297952429979987e-01	2.631999063496630042e-01	4.133463256471429925e-02	nan	3.039635029130010047e-01	nan	2.743279808087519811e-01	3.397151415843859823e-01	3.487898850208079882e-01	1.527512394117729877e-01	3.317075662061350072e-01	2.710099702540750277e-01	2.910331853634099963e-01	nan	2.018972970928619923e-02	nan	nan	2.690996322931150098e-01	2.795766831650819961e-01	nan	nan	3.177874619333149742e-01	nan	2.703726163202460064e-01	2.919982055766360274e-01	2.980041990906969751e-01	2.646676346233510224e-01	2.753936034844770009e-01	3.082877351311890113e-01	nan	nan	3.162895945727060010e-01	2.817849566365440150e-01	3.271760945571700052e-01	3.350033987456950135e-01	2.799840847253490250e-01	nan	1.751968664923760077e-01	2.795621368446630228e-01	2.238381249943600104e-01	1.877344382686330082e-01	1.982369656791420007e-02	2.976252314321329862e-01	9.039214145360720265e-03	3.068488012118180119e-01	4.807317758123959978e-02	3.281705155943719920e-01	1.007223695782499956e-01	nan	3.161618469646410023e-01	2.748979220271760004e-01	2.925675692519160154e-01	nan	3.158173357141330073e-01	nan	3.009176423460330208e-01	nan	nan	1.709312927625659950e-01	6.842201786482239589e-02	2.816621236083020063e-01	7.266432225150669388e-02	nan	2.874463256798009958e-01	1.000000000000000082e-05	6.087567073453360039e-03	2.999427774571640226e-01	nan	2.861249794848300110e-01	2.721029803388200219e-01	nan	2.804880766818519944e-01	nan	nan	3.141110491892850254e-04	3.149873264170470200e-01	1.499669191140269864e-01	2.751467005909389862e-01	2.728051043856309921e-01	nan	3.150514181938580127e-01	3.090605251205320037e-01	3.030917592614160161e-01	2.860864466687240149e-01	nan	nan	2.699513175048169900e-01	2.438868203264979995e-01	2.754268964506910167e-01	3.366981779429720212e-01	3.276155473296620269e-01	3.269285975757709739e-01	3.312453950648839851e-01	nan	3.302921062444270084e-01	2.958291571142609988e-01	3.141261191543149867e-01	nan	2.739965069325679958e-01	nan
3.619680741360890019e-01	nan	3.276568812950579890e-01	nan	1.582512426071200073e-01	3.256262708240639792e-01	2.745861714893880201e-01	2.465338033383150107e-01	1.945089348544080110e-01	9.999999999999970024e-01	nan	3.284483749003799802e-01	3.484819600351050095e-01	2.990655171628450182e-01	2.547540969856920134e-01	3.841467979592140258e-01	nan	3.220742756179120203e-01	3.678170494714799732e-01	2.896930398973799892e-01	2.939399418192660263e-01	3.588684930783910265e-01	2.961956650201880148e-01	3.678628050287849893e-01	2.659348408216439807e-01	2.863705073577180182e-01	4.451954625533319915e-02	1.457576892891679909e-01	3.285555220076969984e-01	2.779398163496870078e-01	2.897446084729130011e-01	3.668375011119739959e-01	3.777541972487429844e-01	nan	3.560190397649469762e-01	nan	3.136020838790249954e-01	3.401334535528420244e-01	nan	3.279715828801449962e-01	nan	nan	3.027725670526210111e-01	7.489993100122270542e-02	2.110098514947360004e-01	3.373800701452420170e-01	nan	2.903288373474139927e-01	3.087428121305569872e-01	nan	nan	3.040638141459359733e-01	3.362821799069959927e-01	3.439002587741989969e-01	7.739693177808190661e-02	3.400164905879399790e-01	3.075393461305689913e-01	3.536873917518469912e-01	3.592195823185039827e-01	2.967291767842260009e-01	3.182803238819820191e-01	1.905589641920300004e-01	3.019238904238619736e-01	nan	nan	2.069528608448599830e-02	nan	nan	3.288756216447660252e-01	5.139810407123510116e-02	3.547667787194960232e-01	1.076304847582549989e-01	nan	3.465548847888860196e-01	2.997070747211230124e-01	3.200438385912480199e-01	3.051009127019260192e-01	3.349549980172250030e-01	2.994920236000209735e-01	3.242263725268429986e-01	2.537868353665390098e-01	8.130652681482390676e-02	1.863540286435499960e-01	7.271788739417940628e-02	3.015978349881239806e-01	nan	3.190614888435500118e-01	3.082033501399950026e-01	1.000000000000000082e-05	nan	3.244430313573199998e-01	3.371215536418070147e-01	nan	nan	1.390351910501650134e-01	3.006948423345360277e-01	nan	nan	nan	nan	1.651781299549459903e-01	2.978803528853249949e-01	2.950531828350569929e-01	nan	3.454078465250070007e-01	3.318869756155289896e-01	nan	3.144588358800590178e-01	3.782228695829439880e-01	nan	nan	2.530978235857370140e-01	3.010489539275360005e-01	3.665151357143799915e-01	3.570120555386619987e-01	3.551514872405099887e-01	3.585446433548640233e-01	nan	3.585144138218659959e-01	nan	3.388831063171720004e-01	3.502223063784660195e-01	nan	nan
