9.999999999999990008e-01	7.333613081340839557e-01	nan	5.427618921650919637e-01	nan	nan	nan	6.341156655456620106e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.071045642105580509e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.913875724032290337e-01	nan	nan	nan	5.966147606297309558e-01	nan	5.687158938359010429e-01	6.502924834090879624e-01	5.709995925178480425e-01	5.717485483229579613e-01	6.091484565160659725e-01	6.021070927490459468e-01	nan	nan	nan	nan	5.830796876785589999e-01	nan	5.254031448340269472e-01	nan	nan	5.710734372866189679e-01	nan	nan	6.376129371505150356e-01	nan	5.220479578432100087e-01	nan	nan	nan	nan	nan	nan	5.571294144856540065e-01	5.684314615981019836e-01	nan	nan	nan	nan	nan	nan	5.800625505807529558e-01	nan	nan	nan	nan	5.710309189614970471e-01	6.041103943458440151e-01	nan	nan	nan	nan	nan	5.612239600886369528e-01	nan	nan	nan	nan	nan	nan	nan	5.516045150661760266e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.063539560576379994e-01	nan	5.278024661112270532e-01	nan	5.321053701385829449e-01	nan	nan	nan	nan	5.406250573323919673e-01	6.095290855984080158e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.252803616475989479e-01	nan	6.628849920138270013e-01	nan
7.333613081340839557e-01	9.999999999999990008e-01	nan	nan	nan	nan	nan	nan	6.074245922041759949e-01	nan	nan	5.942069709907880082e-01	nan	5.213619011608420228e-01	nan	5.713312915395130087e-01	5.232037339396680142e-01	nan	nan	nan	nan	nan	nan	5.888267785712739677e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.656903991500880080e-01	nan	nan	nan	nan	nan	nan	nan	5.661478637356810450e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.710162783813079734e-01	nan	nan	5.391064165815230291e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.182753714969160486e-01	5.509235898422759625e-01	nan	nan	5.545650052762890470e-01	nan	nan	nan	nan	5.101556831632769740e-01	nan	nan	nan	5.557429091233130336e-01	nan	nan	5.543922659585940327e-01	nan	5.556109333634680070e-01	nan	7.326096782179120082e-01	nan	nan	5.170548808983339573e-01	nan	5.067554129125200202e-01	nan	nan	nan	nan	5.238324441530359810e-01	5.659882507834079757e-01	nan	5.397021316763089827e-01	nan	nan	nan	nan	nan	nan	5.270566529492439756e-01	5.226324496152390253e-01	nan	nan	nan	nan	nan	7.117217294699249575e-01	nan	nan	6.955565200510139823e-01	nan	nan	6.152814284145909918e-01	nan	6.150918521520899462e-01
nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	5.781834087450590243e-01	nan	nan	nan	nan	5.883648475387069920e-01	nan	nan	5.560440493482320390e-01	nan	nan	5.699055778892420099e-01	nan	nan	nan	nan	nan	nan	5.346299810248910100e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.758158877996779612e-01	nan	nan	nan	nan	nan	5.472117305815970001e-01	nan	nan	nan	nan	nan	nan	6.110942282236769829e-01	nan	nan	5.141500060215700163e-01	5.469500111349420157e-01	nan	nan	nan	5.404375008107940026e-01	5.464249655341120171e-01	nan	5.466023103409559658e-01	6.044908329348499532e-01	nan	5.178069658106270179e-01	5.823936947537310393e-01	nan	5.706381008664590526e-01	5.341249968433550155e-01	nan	5.284817384186150102e-01	5.681497371111200456e-01	nan	nan	nan	5.311695806429449496e-01	nan	nan	5.566878578591000215e-01	nan	5.435227609674889715e-01	nan	nan	nan	nan	5.446498526708339893e-01	nan	nan	7.087988129662140535e-01	nan	5.989355904994460023e-01	nan	4.919032881051830230e-01	nan	4.631836483473619759e-01	5.087162170693250163e-01	nan	5.137306526908680393e-01	nan	nan	4.941756411781230152e-01	nan	nan	nan	nan	5.287656036715060459e-01	nan	5.431959670637940274e-01	nan	5.131816934365209804e-01	nan	nan	nan	nan	nan	6.871877059245029562e-01	6.744791407965530228e-01	nan	6.837228743322080193e-01	5.895838339846539711e-01	nan	6.104863250964770449e-01	6.108712115247220131e-01	nan
5.427618921650919637e-01	nan	nan	9.999999999999980016e-01	nan	nan	nan	nan	5.019483936099480292e-01	5.075250048201870312e-01	4.930025479854149850e-01	4.855836645755060021e-01	nan	nan	nan	nan	nan	nan	5.890404483809209557e-01	nan	nan	nan	nan	nan	nan	5.302007099176719862e-01	nan	nan	nan	nan	nan	nan	5.204646709400529980e-01	nan	nan	nan	nan	nan	6.037475253596840119e-01	nan	nan	4.707821520201019849e-01	nan	5.280783555511779914e-01	nan	nan	nan	nan	5.889320296577890135e-01	nan	4.729786140319089949e-01	nan	nan	nan	nan	5.242319842426089727e-01	nan	nan	nan	nan	nan	nan	nan	5.173783236804400110e-01	nan	nan	nan	nan	nan	nan	5.066247394355000155e-01	5.027283576950779542e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.948045588478410250e-01	nan	nan	5.296889375216590201e-01	5.129759422596299467e-01	5.331795465797789513e-01	nan	nan	nan	nan	nan	nan	5.134678516580389873e-01	5.379984406618030235e-01	nan	nan	nan	4.636820241657190200e-01	nan	nan	nan	nan	4.962487625886239928e-01	nan	4.954383811408860083e-01	nan	nan	nan	nan	nan	nan	5.223267108879120491e-01	5.420870964432650263e-01	5.424687776954090213e-01	nan	5.478476321053239451e-01	5.332811213277159901e-01	nan	nan	nan	nan
nan	nan	nan	nan	9.999999999999970024e-01	5.836424732769589507e-01	6.936655243588100150e-01	nan	nan	nan	nan	6.666517435813580361e-01	5.810898488697120445e-01	5.336079093008400109e-01	5.449487827964990538e-01	5.464008110733939994e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.716922127420990041e-01	nan	nan	5.012704149554130240e-01	nan	nan	5.046407614970139788e-01	nan	5.407287813547020372e-01	5.206386056332470424e-01	nan	5.192720448484410278e-01	nan	5.197622908946509801e-01	nan	nan	nan	6.096922961340309755e-01	5.683848247122339492e-01	4.369924407036849812e-01	nan	nan	nan	5.441759125880080150e-01	nan	5.697120207755089760e-01	nan	nan	5.435117875668350473e-01	nan	nan	5.777428830313869890e-01	nan	5.014697189151720025e-01	nan	5.499223928631099545e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.261155641788130000e-01	5.154301876080550349e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.258078542773120256e-01	nan	nan	5.056058106043509470e-01	nan	nan	nan	5.658200638935509952e-01	nan	nan	6.015322387084149902e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.856503094192179959e-01	4.845072726496810200e-01	5.055854101771539710e-01	nan	nan	5.404298303885189947e-01	5.405251739961129953e-01	nan	5.479657553694780026e-01	nan	6.066185266506649576e-01	5.694163782275010188e-01	nan	6.084870100470090026e-01	nan	nan
nan	nan	nan	nan	5.836424732769589507e-01	9.999999999999980016e-01	nan	nan	5.420536088639450467e-01	nan	nan	nan	nan	nan	5.181813491371529690e-01	nan	5.528489635910109889e-01	nan	nan	nan	nan	5.015863096044640423e-01	nan	5.134028941719950279e-01	5.242302307052899568e-01	nan	nan	nan	nan	nan	nan	nan	4.643549887246830044e-01	5.944465223337059845e-01	nan	nan	nan	nan	5.149391440666120090e-01	nan	nan	nan	5.770348392684460093e-01	5.564635495931460341e-01	nan	nan	nan	5.323061816287859571e-01	5.673390360144330291e-01	5.410515017574289987e-01	nan	6.131380023253339973e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.972520397624139998e-01	nan	nan	4.628968431761260049e-01	nan	nan	nan	nan	nan	5.483330592879549492e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.135692825111529691e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.267001206541890301e-01	nan	nan	nan	nan	nan	nan	5.664001126606219572e-01	5.341277395197729927e-01	nan	nan	nan	nan	nan	4.611274156424229886e-01	nan	nan	nan	nan	6.042963378692309817e-01	nan	5.702432413659600519e-01	nan	nan	5.747183840615990302e-01	nan	nan	nan	nan	nan
nan	nan	nan	nan	6.936655243588100150e-01	nan	9.999999999999990008e-01	nan	nan	nan	nan	6.542556409066010437e-01	nan	nan	nan	5.291538103527799741e-01	5.269516725292240356e-01	nan	nan	nan	nan	nan	nan	5.141653491010740318e-01	6.237275697752130421e-01	nan	4.632268016729729765e-01	nan	nan	5.063577579768669956e-01	nan	nan	4.448939272372089970e-01	5.363489443503990373e-01	5.112068285070699991e-01	nan	nan	nan	nan	nan	nan	nan	5.969186554291679991e-01	nan	nan	5.662215192603530234e-01	4.872005857359599790e-01	nan	nan	nan	nan	nan	nan	5.357945727416999482e-01	5.560816938049689684e-01	nan	nan	nan	nan	nan	nan	5.016797056904720442e-01	nan	nan	nan	nan	4.943440311131059861e-01	nan	5.244475013319369605e-01	nan	5.350516899192510056e-01	nan	nan	nan	nan	5.619193233369359497e-01	5.944498744111149646e-01	5.343206508532549748e-01	nan	nan	nan	nan	nan	nan	nan	5.592999413509409656e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.686076751057139722e-01	nan	5.435162163346769493e-01	nan	nan	5.576183679711920194e-01	nan	nan	nan	5.279445678036079892e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.895582454613770285e-01	nan	5.572668837575039946e-01	nan	nan	5.399607339217280533e-01	nan
6.341156655456620106e-01	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	5.749504495233690449e-01	nan	nan	nan	nan	nan	4.962224213202029999e-01	nan	5.074166146142750078e-01	nan	nan	5.488466715675339724e-01	nan	5.715550599589459546e-01	nan	nan	5.257112106095800375e-01	nan	nan	nan	nan	nan	nan	nan	5.317132762565279780e-01	nan	nan	5.557699502660420343e-01	5.340476957611489661e-01	nan	nan	nan	nan	nan	4.688588791588980120e-01	5.767089383977449524e-01	nan	5.376961179795359813e-01	nan	nan	nan	nan	4.756309166733870275e-01	nan	nan	nan	5.483890851077349859e-01	5.030710583844509864e-01	5.107691547219209705e-01	nan	nan	5.033514783253220104e-01	nan	nan	nan	5.540065902124809982e-01	5.653582466649810234e-01	nan	nan	nan	nan	nan	5.224930102451950109e-01	5.578671386829739953e-01	nan	5.238001961891930458e-01	6.278635355754510483e-01	nan	nan	nan	nan	5.370688815320190379e-01	5.117137654645169675e-01	6.097693103769039613e-01	nan	nan	5.474120612830459809e-01	nan	nan	nan	nan	nan	nan	4.682873029120879771e-01	nan	nan	nan	nan	nan	5.352555763723709781e-01	nan	nan	nan	4.771157248734450018e-01	nan	nan	nan	nan	nan	nan	nan	5.813633895595839984e-01	5.431225755099260422e-01	nan	nan	6.128720651581850420e-01	nan	nan	6.134752209035080339e-01	nan	nan	nan	nan	nan
nan	6.074245922041759949e-01	nan	5.019483936099480292e-01	nan	5.420536088639450467e-01	nan	nan	1.000000000000000000e+00	nan	5.613344186587869711e-01	nan	5.452340155555429613e-01	4.655330844802699763e-01	nan	5.717997888140740059e-01	nan	4.795296007857000053e-01	5.207668835089119819e-01	5.834304401253059824e-01	nan	nan	nan	nan	6.644488700704850315e-01	5.852549056414749762e-01	nan	nan	nan	5.818669886360330334e-01	nan	nan	5.294037904601159861e-01	5.955044027134920315e-01	nan	5.122206824754079735e-01	nan	nan	5.499581234927579665e-01	nan	nan	nan	nan	nan	4.759723696054750097e-01	nan	nan	nan	nan	nan	nan	5.122050178837119772e-01	nan	nan	nan	5.162330475953480491e-01	nan	nan	nan	nan	nan	5.061992156516099683e-01	nan	nan	4.945944734418120103e-01	nan	nan	nan	nan	nan	5.067062644756059608e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.202531670454180190e-01	nan	nan	nan	5.309171602668220080e-01	nan	nan	nan	nan	nan	nan	nan	5.003654059371870355e-01	nan	nan	nan	nan	4.821859970963089936e-01	nan	nan	nan	nan	5.326465983009760485e-01	5.291949186807090033e-01	nan	5.767707795785179670e-01	nan	nan	nan	nan	nan	nan	5.992576446433940385e-01	nan	nan	nan	5.864910094442119526e-01	nan	nan
nan	nan	nan	5.075250048201870312e-01	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	5.434509641423580506e-01	nan	nan	nan	nan	4.705383010100990249e-01	nan	6.007836240170419950e-01	nan	5.674646341373900116e-01	6.376043605454599916e-01	nan	6.160146195816169623e-01	nan	nan	nan	nan	5.769903513718159793e-01	nan	5.102895855071940545e-01	5.127650493059600079e-01	nan	5.232725847306219924e-01	nan	nan	5.830333461439619613e-01	5.431510755355889453e-01	4.929611766777259874e-01	5.663792359616559580e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.974979893955889576e-01	nan	nan	nan	5.359905258022490404e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.223196730583600234e-01	nan	nan	nan	nan	4.935960229335760174e-01	nan	nan	nan	nan	nan	nan	5.248329688365970247e-01	6.295734295882039477e-01	nan	5.170468575292730407e-01	nan	nan	nan	nan	5.826116681618089821e-01	nan	5.059674664173889891e-01	nan	5.012167867750879635e-01	nan	nan	nan	nan	4.585276782109010130e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.045058536446189734e-01	nan	nan	nan	nan	nan	nan	nan	5.711802830020390465e-01	5.968958188490399719e-01	5.255570926420719546e-01	5.490441864501010016e-01	nan	6.205590709910969727e-01	nan	nan	nan	6.119437084297729701e-01	nan	nan	6.240095472929420017e-01	nan
