9.999999999999990008e-01	nan	8.185061410891809608e-01	6.563778433582949656e-01	nan	nan	nan	7.306343756215379903e-01	7.248013164861409896e-01	7.419615855320319531e-01	7.046713584866479696e-01	nan	nan	nan	nan	7.071865145681509590e-01	nan	6.263558824545140125e-01	6.781708346199569748e-01	6.886639373898399974e-01	6.480312921980380114e-01	7.119781147843220470e-01	7.185009816164320551e-01	nan	7.017911040700489655e-01	nan	6.963488780362000474e-01	7.189394870151889494e-01	nan	nan	7.005836281752050310e-01	6.668676055993709717e-01	nan	7.434257543257960510e-01	nan	6.803332210989609941e-01	nan	7.050207680689180023e-01	7.072009080219550103e-01	nan	7.274918411884859770e-01	6.373987570049619578e-01	6.895942906515729609e-01	6.772871160454909667e-01	nan	nan	nan	6.797796522430370469e-01	7.072476572699349928e-01	7.020459047520589690e-01	nan	6.571006687993260487e-01	6.390149994844630532e-01	nan	6.808926628782200341e-01	6.507410308480440220e-01	6.867311505150589523e-01	6.611020135843580503e-01	6.601910401475570289e-01	6.683000162517700460e-01	nan	6.779893951730540103e-01	7.310091115134460527e-01	6.645421123561610077e-01	6.380959005013560059e-01	6.966879258539100395e-01	6.838032590886480300e-01	6.871338608853360119e-01	6.561684098866239490e-01	6.670517123503379997e-01	nan	7.057662526931319791e-01	6.797447818030060152e-01	nan	6.336728190860849708e-01	6.653670930856120380e-01	nan	nan	6.588748208655490490e-01	6.716800892497369890e-01	6.856848558094790214e-01	nan	6.777230131637820287e-01	nan	6.858735039836889591e-01	6.552301958384220137e-01	6.847823465900489959e-01	nan	nan	nan	7.042078430866259842e-01	6.273639840452760463e-01	6.139504167381379940e-01	6.229523559549490219e-01	nan	6.169883836941469912e-01	nan	6.505890677863840343e-01	nan	6.636189033906160217e-01	6.257169764169759896e-01	6.441592089626430040e-01	6.438597048132640444e-01	nan	6.474715783174269657e-01	6.444839234428260122e-01	nan	6.595172321297529949e-01	nan	6.545963596858059841e-01	nan	7.236798302870569577e-01	6.768305696404259830e-01	6.989658742885950238e-01	7.001626338518710524e-01	8.162564431068519699e-01	7.986579804370510516e-01	8.027231455711409946e-01	8.058006467054960043e-01	7.272201993424100008e-01	6.417383845317280455e-01	nan	7.533145253528840124e-01	nan
nan	1.000000000000000000e+00	7.970377696582710003e-01	nan	nan	6.899367991274679701e-01	6.816729748704269953e-01	7.079789994423579813e-01	7.093046854009249502e-01	7.144139589593729855e-01	nan	6.986344230269589950e-01	6.768075255667740375e-01	6.384363047914219935e-01	nan	6.799911082654159777e-01	6.399893719452379726e-01	nan	6.609154913896559957e-01	nan	6.471863671776130200e-01	nan	7.102195550792530510e-01	6.942700323021480102e-01	nan	7.016140441816369755e-01	6.594150236917259988e-01	6.994690666177759697e-01	6.614640494770159806e-01	6.910183100062320394e-01	6.730363785619110084e-01	6.458468577899589835e-01	nan	nan	nan	6.568614968116039954e-01	6.883582521038169588e-01	6.738329143567169943e-01	nan	6.307853077653100549e-01	nan	6.457768178814039528e-01	nan	6.761186301245279973e-01	6.144818213542959651e-01	6.587506095209669787e-01	6.502122548840180150e-01	6.705066397255360355e-01	nan	6.794311883816469555e-01	6.984987615408070338e-01	6.576677174908710510e-01	nan	6.442425631584549617e-01	6.707725051330409860e-01	6.468991702968720503e-01	6.797327744763039803e-01	6.402615221650359567e-01	nan	6.533289342248660425e-01	6.783030988835999642e-01	6.630675057962159835e-01	7.009452668320339530e-01	6.693423088324299552e-01	6.219792659692759962e-01	6.819626278699090216e-01	nan	6.615390920534619523e-01	nan	6.631622980730540462e-01	6.591669656578950098e-01	nan	nan	nan	6.310682688007079877e-01	6.549095014148610394e-01	7.214561588923229518e-01	6.289499264572649961e-01	nan	6.565336150877789656e-01	6.843563699587229543e-01	nan	6.543468088163549856e-01	nan	6.660361737851290265e-01	6.664598639740939579e-01	6.670445382932570499e-01	6.592156849254580120e-01	8.070517191128779855e-01	nan	nan	6.347978677780869994e-01	6.347909244586169564e-01	6.260587268911610437e-01	nan	6.243847903068010519e-01	6.715868291685109792e-01	6.416878460222940062e-01	nan	6.756034023124040111e-01	6.474366927288930373e-01	6.538262376430800105e-01	nan	6.192136552457230270e-01	nan	nan	nan	6.382647036597129953e-01	6.432327367637159510e-01	nan	nan	7.043901638564660228e-01	6.815486530151120270e-01	6.862828400119019845e-01	6.798193194322279531e-01	nan	7.538004352034439748e-01	nan	7.787029806065890458e-01	6.961619443764930359e-01	6.381643123998840261e-01	7.156130769185079510e-01	7.134401588683080275e-01	7.154611589023780471e-01
8.185061410891809608e-01	7.970377696582710003e-01	1.000000000000000000e+00	6.299935046366850200e-01	nan	6.991187441597369601e-01	6.794559110714190053e-01	7.045593729185589682e-01	7.060441882014879544e-01	7.019715568457179922e-01	6.855994375795949614e-01	6.797318614824020555e-01	nan	6.199327309152650178e-01	nan	6.938947387911700293e-01	6.474195350575330243e-01	nan	6.674027466200900260e-01	6.670462387706159735e-01	6.409165037922189834e-01	6.788215650571309823e-01	6.932344711763209766e-01	nan	6.919742571141890286e-01	6.857817747895129656e-01	6.757982570334479799e-01	nan	6.495865164475900233e-01	nan	6.729775509310900183e-01	6.562745140819089551e-01	6.590625387464059681e-01	nan	6.692053998123510539e-01	6.662832189387980497e-01	6.808173377199370213e-01	6.836640155841250399e-01	6.870194908203489659e-01	nan	6.874694548922379855e-01	6.376972157723730383e-01	6.808745411190030294e-01	6.600806987954469518e-01	6.357697172156570042e-01	nan	6.597417452549190209e-01	6.553339747858060171e-01	nan	6.981447363304720266e-01	7.122542394204139926e-01	6.642442822406929848e-01	6.253530900452389796e-01	6.323385960905260061e-01	nan	6.595788773509639880e-01	6.642226707535170416e-01	6.431487293420850015e-01	6.544398889702589539e-01	6.594266895328290135e-01	nan	6.595741353969399867e-01	7.069426208932110267e-01	6.428257460437689641e-01	6.354338830659399528e-01	6.890352222782819558e-01	nan	6.794225827454130062e-01	6.491637258387019660e-01	nan	6.444304955398639789e-01	nan	nan	6.989572779258580448e-01	nan	6.466868485330220517e-01	7.175258433542870407e-01	nan	6.679350477505999750e-01	6.518360349192200420e-01	nan	6.583475033699139889e-01	nan	6.898997249390550479e-01	6.450432670364260046e-01	6.579500255820649457e-01	6.885136538802549833e-01	nan	7.888871476470850075e-01	nan	7.024601213268290012e-01	nan	6.133586615348499693e-01	5.898377137155500494e-01	5.884561882514910414e-01	nan	6.625181202965469973e-01	nan	nan	6.650863127027729638e-01	nan	6.343514773010410224e-01	nan	6.246997675346940282e-01	6.338186309989169986e-01	6.446689591492229532e-01	nan	6.567394657281580006e-01	6.610933480057770151e-01	6.315178614638989885e-01	nan	7.017899202857760255e-01	nan	7.016320105051819800e-01	7.062537425760160303e-01	nan	7.623677466053859764e-01	8.044083587664979662e-01	7.695510193401520205e-01	6.948849001597759978e-01	nan	nan	7.120751421587789842e-01	7.106795882554800547e-01
6.563778433582949656e-01	nan	6.299935046366850200e-01	9.999999999999980016e-01	6.153594652815500554e-01	6.043980900903499487e-01	6.026949621474619878e-01	6.101433766403330239e-01	6.219610712516809858e-01	nan	6.143026884895439466e-01	6.079186757486789716e-01	nan	6.724238694464429456e-01	6.784377032901339755e-01	6.584255169570529809e-01	nan	nan	6.944435962719900379e-01	6.157080587050980380e-01	nan	6.727743969946420322e-01	6.328696865123110138e-01	6.793941103948699656e-01	nan	6.458739244462170515e-01	6.311415329618279557e-01	nan	6.771144731706639774e-01	nan	nan	6.060386142810080257e-01	6.376791258453780031e-01	nan	nan	nan	nan	nan	nan	6.213144778515989897e-01	6.284041413764119843e-01	5.950903726010390304e-01	nan	6.440915615191820098e-01	6.412048494259620091e-01	nan	6.100798044478129567e-01	6.169775425461110352e-01	6.943555301992579976e-01	6.366722157682219718e-01	5.970018629015090283e-01	6.581916063476129786e-01	5.988633089127429754e-01	6.058074522146009722e-01	6.155896702810740306e-01	6.408556716808040399e-01	nan	nan	nan	nan	6.380560693608460232e-01	5.919251514920309543e-01	5.943146441960299731e-01	6.350714287205909692e-01	5.974823635794049848e-01	6.719988324807889546e-01	6.600494304698389936e-01	nan	6.838010210886450446e-01	nan	nan	nan	6.105226373676949647e-01	nan	nan	6.745066000271200402e-01	6.325153316352869481e-01	6.503753297007860423e-01	6.331613792623159709e-01	6.263503283904460206e-01	6.239373377005760224e-01	5.698061725565359836e-01	6.106957105263060015e-01	6.158488119204029720e-01	6.262043055375560163e-01	5.943531151591380235e-01	6.454443389916759699e-01	nan	nan	nan	6.613899317319580362e-01	nan	nan	6.301841344539820255e-01	nan	nan	6.524035402380350401e-01	nan	6.580152107978639586e-01	6.427050542478619510e-01	5.888923476988350281e-01	nan	nan	6.574900802036609537e-01	6.029016117791210494e-01	6.170866732837999580e-01	nan	6.163922142559019601e-01	6.796938084295299776e-01	6.133606959185300411e-01	nan	6.874723293765170329e-01	6.684697080971200300e-01	nan	nan	6.558155008134509689e-01	6.561336024794940380e-01	6.452480500101950289e-01	nan	6.484569258323650276e-01	6.157391365429260022e-01	6.302221876670049960e-01	6.278822422883969523e-01	nan
nan	nan	nan	6.153594652815500554e-01	9.999999999999980016e-01	6.900527951530790460e-01	nan	7.355272375743010516e-01	7.259292594824450218e-01	7.152173251115210295e-01	7.207449645972660024e-01	7.562611321099980133e-01	6.879720530563280256e-01	6.487306730161159773e-01	6.581988014159479983e-01	nan	6.369491267112490362e-01	nan	6.010704689652459631e-01	nan	6.359587680006140165e-01	nan	7.198839916122830029e-01	6.315592759110959520e-01	nan	nan	5.924738104363499458e-01	6.805058153410870059e-01	nan	6.535882984578450516e-01	6.391242898700639774e-01	6.242576271041230251e-01	5.833602670906830046e-01	6.546828851339909772e-01	6.378259422697070136e-01	nan	6.366720314161440353e-01	6.260170550200809814e-01	6.370860990039479699e-01	nan	nan	7.146024539756480332e-01	nan	6.775730554097300073e-01	5.653240597027660019e-01	6.796946111320150141e-01	6.152599049827840449e-01	6.848459808341430533e-01	6.575555157811010520e-01	6.230731258749649948e-01	nan	6.464977168889559644e-01	6.324820242080549937e-01	6.570025153545170360e-01	nan	6.430484399451089628e-01	6.852394996501780522e-01	6.082940405378030047e-01	nan	6.269138568120520283e-01	6.623317383636609934e-01	nan	7.006327965576759631e-01	nan	nan	nan	6.170090006972099861e-01	nan	6.393604246106839861e-01	6.848590559273940448e-01	6.687449642682470330e-01	nan	nan	nan	6.334229310390979695e-01	6.909832566868899795e-01	7.075922990535290502e-01	6.370283570300919740e-01	6.758960495450549999e-01	6.251890108568399773e-01	7.582502351577089517e-01	nan	nan	6.805012880595300295e-01	6.350873570154670356e-01	6.772436438640540013e-01	6.686889400694580043e-01	6.593636300705220110e-01	7.328315680504150498e-01	6.421823155578220144e-01	6.914489450348120236e-01	6.524485489188900367e-01	nan	6.061111211448839686e-01	nan	6.432331347138789956e-01	6.754650785881409769e-01	6.607359084921089476e-01	6.590939340150919756e-01	7.045569471735769751e-01	7.181462750795769567e-01	nan	6.587826629764540476e-01	nan	6.859461341345800545e-01	6.466505440468750532e-01	nan	6.182901545848930036e-01	6.079761586594899514e-01	6.069899195353489763e-01	6.250624967675469934e-01	6.555578891561469890e-01	6.616835663388259681e-01	nan	6.545130332158010100e-01	7.143629446125200344e-01	6.607072178572519494e-01	7.091924408124360424e-01	7.086560501622419794e-01	6.784200545508789482e-01	6.849110703602480088e-01	7.101591966961610103e-01	6.643749130991269958e-01	7.084002604969550365e-01
nan	6.899367991274679701e-01	6.991187441597369601e-01	6.043980900903499487e-01	6.900527951530790460e-01	9.999999999999980016e-01	6.822719357503550519e-01	6.453095057616450303e-01	6.557875881946030328e-01	6.426395934741050420e-01	6.832696985185859884e-01	7.220451840098359719e-01	nan	6.622490212683780353e-01	6.357503805118059903e-01	6.358163227353289537e-01	nan	5.745710915053939827e-01	6.128790739442649960e-01	6.737563642508880291e-01	6.604230753646710417e-01	6.216519262296880122e-01	6.290518221339590488e-01	6.317053919985570198e-01	6.408541947776890124e-01	nan	5.870663439458360111e-01	nan	nan	6.398753188539350045e-01	nan	6.137652581458500345e-01	nan	6.988284596346749922e-01	6.314241518987919743e-01	6.104708628213389998e-01	nan	6.098354956040840102e-01	6.330071081897760132e-01	6.279535289485279614e-01	nan	6.847572275237829853e-01	nan	6.677496113327999749e-01	5.779068984108479690e-01	nan	5.951267788663170411e-01	6.476399178786530486e-01	nan	6.549520619634540131e-01	6.644676326700440505e-01	7.138945806134689986e-01	6.281735017059250081e-01	6.342719954968749629e-01	6.662943430355799945e-01	6.870226812660580329e-01	6.692465278532240269e-01	5.878989947545479877e-01	6.115864765350239596e-01	6.119388078980190215e-01	6.760270594467290284e-01	6.179459464804649693e-01	nan	6.405817775721980301e-01	5.882051211709610206e-01	nan	6.000232038129460488e-01	6.699781013623880010e-01	6.364175122467690127e-01	nan	nan	6.455205044483900423e-01	nan	6.594001860981080210e-01	6.486175741314960108e-01	6.758393811978230525e-01	nan	6.722443694905340106e-01	7.044012672450069568e-01	6.179431627767080215e-01	nan	6.003134446293030280e-01	5.944772205444289748e-01	nan	5.902456686821899723e-01	6.635461267299850308e-01	6.970944020902649640e-01	7.104075480276480503e-01	6.930596388739780345e-01	6.731981938984540337e-01	7.079866671586190208e-01	6.739739716871110398e-01	nan	5.751665450138260249e-01	6.429329203099409806e-01	6.735847786901719703e-01	nan	nan	6.902501044672190167e-01	7.250456700238669949e-01	6.876864431771030350e-01	6.759420802621119995e-01	6.491660224400549462e-01	nan	nan	nan	7.111830797056259978e-01	nan	5.866551060375589932e-01	5.820543257943889826e-01	nan	6.538950125315440287e-01	nan	7.067859007509169622e-01	6.729784773542090148e-01	6.790986397451289625e-01	6.554021598299499818e-01	6.993037903692520540e-01	6.827659791555690250e-01	6.495610289163189499e-01	nan	nan	6.344207704921459579e-01	nan
nan	6.816729748704269953e-01	6.794559110714190053e-01	6.026949621474619878e-01	nan	6.822719357503550519e-01	9.999999999999990008e-01	7.499182504389100279e-01	7.308190037720440069e-01	6.909741243990970005e-01	7.062103377826489670e-01	7.465443533183909741e-01	6.833235152905090537e-01	6.479461187913589937e-01	nan	6.449950112822809833e-01	6.431444627956880433e-01	nan	6.022856628546690017e-01	nan	nan	nan	nan	6.323515969006440196e-01	7.223667535680869944e-01	nan	5.884939601612100279e-01	nan	nan	6.257202132936989791e-01	6.380103954383929965e-01	nan	5.723470010402780250e-01	nan	6.298424858083729871e-01	5.799918118940540213e-01	nan	6.131908821853859770e-01	6.326909339484150241e-01	6.071661335380490465e-01	nan	7.503989776076660512e-01	7.008294695139599684e-01	6.701130853376290331e-01	5.725923304782509771e-01	6.757952306150140087e-01	nan	6.722801050674129808e-01	6.472220776215390492e-01	nan	nan	6.491470308997879801e-01	nan	nan	6.674338763464969793e-01	6.496023215630649661e-01	6.748821633928530073e-01	6.027610516554410269e-01	6.189577121679510352e-01	6.194295709905750513e-01	nan	nan	nan	6.589756883763140394e-01	5.869894421833500298e-01	nan	6.154538464426959621e-01	nan	nan	6.757065233340300292e-01	6.499394908761639833e-01	6.563495628190819664e-01	6.272718893350199831e-01	6.478218389913590336e-01	6.337358144294390483e-01	6.722533529057399537e-01	6.988311746450950324e-01	6.493275490395079563e-01	nan	nan	7.479087294248699669e-01	nan	6.163755113725920554e-01	6.543262440647199529e-01	nan	6.700927584404120507e-01	6.775588986546270398e-01	6.634036641715550520e-01	6.966525112155740329e-01	6.486613070019130456e-01	6.959611090333549521e-01	6.542139340498129840e-01	nan	nan	nan	nan	nan	6.442253528444239485e-01	6.570062037754600404e-01	7.015198602345970036e-01	7.154109236884710343e-01	6.687040556575399863e-01	6.474594573143590548e-01	nan	6.653730027428680360e-01	nan	6.691476826010189782e-01	6.251794699866379812e-01	nan	nan	6.181029391451310362e-01	6.455499735917880066e-01	6.506193711764599596e-01	6.556269231051670143e-01	6.598402071438029814e-01	7.031681109300189636e-01	6.507373707222710024e-01	6.948641215966450124e-01	6.896600683529390263e-01	6.684136230713569882e-01	6.878316250186139458e-01	7.019984957644650470e-01	6.540420658467279713e-01	nan
7.306343756215379903e-01	7.079789994423579813e-01	7.045593729185589682e-01	6.101433766403330239e-01	7.355272375743010516e-01	6.453095057616450303e-01	7.499182504389100279e-01	1.000000000000000000e+00	nan	7.463781274849400349e-01	nan	7.139963033549110438e-01	6.631429168989919631e-01	nan	6.860003863169320537e-01	6.840982777127320169e-01	nan	5.945049773416080097e-01	6.266214083535780466e-01	7.001286532731879619e-01	6.183631161036949875e-01	6.614388314470029950e-01	7.564944738580610117e-01	6.801745877951249630e-01	7.534324586528919898e-01	7.019610277766470396e-01	nan	nan	6.403248354011269461e-01	nan	nan	6.152120684545729912e-01	nan	6.717714006985090469e-01	6.471428304349300387e-01	nan	6.602203448309450495e-01	6.671760632177119454e-01	nan	nan	nan	7.070747342523400203e-01	6.783647432753210360e-01	6.389394373919250469e-01	nan	nan	6.258199540086619717e-01	nan	6.602341305803219873e-01	6.424318735846570316e-01	6.847269560113939946e-01	6.185964023948159474e-01	nan	6.254289091499199982e-01	6.584575380326900262e-01	nan	6.610588449239519493e-01	6.229191547098390513e-01	6.294709131640600086e-01	6.352129550098549737e-01	6.550895083061899493e-01	6.231583615838689472e-01	7.193139540569849499e-01	nan	nan	6.657169097270669855e-01	nan	6.559350665804709601e-01	6.213979183433260278e-01	6.432239071432489519e-01	6.245552398969830277e-01	nan	6.393902785078879880e-01	nan	nan	nan	7.256635566220469569e-01	nan	6.451381677775289702e-01	6.345947409072469902e-01	7.033537954762330013e-01	6.516267046188439771e-01	6.302727372741210310e-01	7.111899434744000104e-01	nan	6.513982563055870090e-01	6.602471797181179713e-01	6.383609399634979642e-01	7.405854679102069626e-01	6.336543830657880294e-01	6.768314670732750171e-01	6.249987020038180185e-01	5.803240508799110131e-01	5.929158402757610524e-01	6.070886793747940491e-01	6.114223033288329612e-01	nan	nan	nan	6.501101147796719548e-01	nan	6.162807220293939903e-01	nan	nan	6.311645772258900333e-01	6.119802351959410247e-01	nan	6.329511591622779543e-01	6.428416619201039461e-01	6.319579438806719462e-01	6.712629527577349542e-01	nan	6.566783304578389657e-01	6.453276474868300250e-01	nan	nan	6.836763990778009781e-01	7.049943215103070537e-01	nan	nan	6.172751381407419746e-01	7.001142225672150055e-01	7.047524905061539613e-01	nan
7.248013164861409896e-01	7.093046854009249502e-01	7.060441882014879544e-01	6.219610712516809858e-01	7.259292594824450218e-01	6.557875881946030328e-01	7.308190037720440069e-01	nan	1.000000000000000000e+00	nan	6.717711670317250139e-01	6.971862675536020237e-01	nan	5.905110501845020066e-01	nan	nan	nan	nan	6.379342104857780305e-01	6.898800667377830154e-01	6.281035812819230069e-01	nan	nan	nan	nan	6.913656919240149801e-01	6.549784131130940157e-01	7.539117724525520314e-01	6.465061435897290210e-01	6.886058299585590126e-01	nan	6.159930223825089701e-01	nan	6.996850521753269492e-01	6.563233687651189863e-01	6.307028392668130312e-01	6.746676973571279490e-01	nan	6.623613873939090402e-01	6.324204332913280213e-01	nan	7.036383574465949753e-01	6.941200884664679993e-01	6.355197033908379645e-01	5.996027652331390456e-01	nan	nan	6.450624962626000380e-01	6.780300914618709873e-01	nan	6.766944724881569506e-01	6.306895503718019658e-01	5.923087967320550540e-01	6.258566540140479972e-01	6.523361339070510301e-01	6.341025393028429935e-01	6.587014400793019808e-01	6.271442972130659710e-01	6.332534235200859563e-01	6.364381672300130077e-01	6.681775041425800366e-01	6.255852271660350405e-01	6.955073093656950478e-01	6.441032912570210378e-01	nan	6.667692438005869970e-01	nan	6.643337402163740357e-01	nan	nan	6.260168925447490151e-01	nan	nan	nan	6.277991514841170240e-01	6.381791022382480305e-01	7.162407051228919519e-01	nan	6.532984681897350265e-01	6.367124599986879740e-01	nan	6.485798936403309733e-01	6.357267404662150234e-01	7.052368446919400347e-01	6.315533679273720447e-01	6.375005770950620265e-01	nan	6.496700741021650405e-01	nan	6.464751014706280330e-01	nan	6.214798598960940001e-01	nan	nan	5.824675282331850390e-01	nan	6.440835369473709715e-01	6.206090143893570055e-01	nan	nan	6.326847208715989934e-01	nan	6.049848378708320151e-01	6.141753286716800098e-01	6.223723438114350248e-01	nan	nan	6.479252428542230380e-01	nan	nan	6.844449262349799890e-01	6.996293465748160134e-01	6.752798054812360062e-01	6.563142319346489950e-01	6.927096127790830504e-01	7.073311819617850160e-01	6.831959717608560023e-01	7.027203374399020319e-01	7.099293691591189726e-01	7.258097003407240067e-01	6.090135610963139934e-01	6.923714075868959705e-01	7.064089121886120148e-01	7.143846640997649766e-01
7.419615855320319531e-01	7.144139589593729855e-01	7.019715568457179922e-01	nan	7.152173251115210295e-01	6.426395934741050420e-01	6.909741243990970005e-01	7.463781274849400349e-01	nan	1.000000000000000000e+00	7.119785354403620481e-01	6.968772865917159942e-01	6.569518586957100448e-01	nan	6.847197629938800434e-01	nan	6.203342300905539952e-01	5.948779882406159958e-01	6.547387388354639626e-01	7.039527207961140398e-01	6.173468092146210395e-01	6.768170917989579927e-01	7.334014690602459474e-01	6.872121867658510519e-01	7.162004868537660274e-01	nan	nan	7.349473168420039837e-01	6.671745247626870157e-01	nan	nan	nan	6.311645687743120403e-01	nan	6.400473951915649495e-01	6.453965436095620012e-01	6.719160391240239782e-01	6.895565298179060498e-01	6.567020713255019571e-01	6.142671713306280257e-01	6.759249149967739845e-01	nan	6.715634322433079451e-01	nan	5.957158819306850317e-01	6.603790456835679779e-01	6.243562422195190198e-01	6.456165268858149453e-01	6.745820639418760312e-01	6.614043260709190353e-01	7.012980246667820383e-01	6.205419756584139579e-01	6.127110734061169683e-01	6.235298448916239966e-01	6.507249950221629664e-01	6.266283057086200481e-01	6.627111396624439932e-01	6.358195041129459657e-01	6.175487746327610328e-01	6.339860197061479852e-01	6.543040273143589936e-01	nan	nan	6.392441281959769794e-01	6.341203224446010367e-01	6.683608294582340514e-01	6.550289060588110335e-01	nan	6.148120831925969476e-01	6.334306905455290293e-01	6.211046335880100466e-01	nan	nan	6.575509179970010498e-01	6.100560711486100463e-01	nan	nan	nan	6.347910811088329774e-01	6.343977411388369569e-01	6.901890549920339790e-01	nan	6.405930650737780008e-01	6.892128877560600442e-01	6.683248646362830447e-01	6.253878875402020254e-01	6.568213332212929911e-01	6.213363584138940077e-01	7.375717452612009506e-01	6.415931571607019768e-01	6.703395291900720032e-01	6.137033073331490396e-01	5.843743806599640545e-01	5.900955890630269485e-01	5.889958536171370218e-01	6.021742636173970098e-01	6.335824703111430090e-01	6.286859144833899515e-01	6.203144794136340456e-01	nan	nan	6.062438843873589889e-01	6.241426432487759968e-01	nan	nan	6.089524580982069724e-01	nan	6.353272193982879568e-01	6.334246006505149795e-01	6.398622478241470235e-01	6.798672757692629798e-01	7.008109967915480132e-01	6.419712950657889827e-01	6.616028202610869657e-01	6.710148581823169867e-01	nan	nan	7.106047723088270152e-01	7.303913722529560282e-01	7.129362424992029545e-01	nan	nan	7.225917350707180553e-01	7.321859697751049723e-01
