9.999999999999990008e-01	nan	nan	6.085078976457329869e-01	6.607424284922910340e-01	nan	nan	nan	6.840332244684690366e-01	nan	6.616749071993129894e-01	nan	6.460695627649689632e-01	nan	nan	6.644622778118020046e-01	5.890774964930149959e-01	nan	6.324159895618669536e-01	nan	nan	nan	6.770232910873620336e-01	nan	nan	6.739403912790610240e-01	nan	nan	6.432065423159609718e-01	nan	6.571485817538550434e-01	nan	nan	nan	6.341198256337160499e-01	nan	nan	nan	nan	6.106857655941539953e-01	nan	nan	nan	nan	nan	nan	nan	6.341864882795690272e-01	6.645300601967519816e-01	6.587672098128719567e-01	6.936272752603089842e-01	6.092986149001190510e-01	nan	nan	6.354117942144930087e-01	nan	nan	nan	6.126810139769049979e-01	6.215697737075179807e-01	nan	nan	nan	nan	5.885612687698480450e-01	nan	nan	nan	nan	6.202001595751770457e-01	nan	nan	nan	nan	nan	nan	7.210305527065750120e-01	5.722266477096999981e-01	nan	6.252806305596190217e-01	6.406915966269249862e-01	6.380806358764520292e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.611614207348860406e-01	nan	nan	nan	nan	5.656594720455669911e-01	6.067760505641770497e-01	nan	nan	6.164361288471470468e-01	nan	5.951654332784700463e-01	nan	5.792601916103869986e-01	5.987780029525600067e-01	5.955194292372270048e-01	nan	nan	nan	nan	6.686884516773790033e-01	nan	6.309416088222450369e-01	6.553585601593380217e-01	6.566826859069649913e-01	7.869864924003789897e-01	nan	7.716146555834809684e-01	7.751061788750860382e-01	nan	nan	nan	nan	nan
nan	1.000000000000000000e+00	7.651707510574350390e-01	nan	nan	nan	nan	nan	nan	nan	6.614886628851750494e-01	nan	6.309162633953160348e-01	nan	nan	nan	nan	5.619385483367850265e-01	nan	6.501938417438539730e-01	5.984668120526429602e-01	nan	nan	nan	nan	6.582891101138880208e-01	6.118313987571060153e-01	nan	nan	6.465755411914589912e-01	nan	nan	nan	nan	6.293227604184380430e-01	nan	nan	6.276458900308530264e-01	nan	nan	6.688460163302789585e-01	5.969292298656639906e-01	nan	6.301586414074950016e-01	nan	nan	6.017695821239600340e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.982380480360459662e-01	nan	nan	nan	nan	nan	5.710620745219939787e-01	6.365900511729020161e-01	6.080139647542629477e-01	nan	nan	nan	6.115598523823230215e-01	6.479048900015730306e-01	nan	nan	nan	6.069021231364110092e-01	nan	nan	nan	nan	6.392272692972710280e-01	nan	nan	6.764802940290649547e-01	nan	nan	6.201922896743200520e-01	nan	7.765262468257180251e-01	6.046437763105829699e-01	nan	5.849737765679650092e-01	nan	nan	nan	5.736688313462779965e-01	nan	nan	nan	6.295921034605650446e-01	nan	nan	nan	nan	5.983191929950909538e-01	nan	6.011146303207850483e-01	nan	nan	nan	nan	6.613633900472339899e-01	nan	6.413508930454310253e-01	6.342301514245409777e-01	nan	7.164387184138270026e-01	nan	nan	nan	nan	nan	nan	nan
nan	7.651707510574350390e-01	1.000000000000000000e+00	nan	nan	6.555276766383349996e-01	6.338301515106260497e-01	nan	nan	6.586848977371709823e-01	nan	nan	nan	nan	nan	nan	5.987212172551249489e-01	5.719839490405820293e-01	nan	nan	nan	nan	nan	nan	nan	6.407984458352380397e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.225634304718420386e-01	6.193572131201989794e-01	6.353288578808720111e-01	6.384643222845659549e-01	6.421632158143699698e-01	nan	nan	5.881274149745829849e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.120055862466889929e-01	6.641919094252020095e-01	5.937120605684399477e-01	nan	nan	nan	6.337934692846719509e-01	nan	nan	nan	nan	nan	nan	5.853926183963480412e-01	5.979218519045450542e-01	nan	5.850249910297049549e-01	nan	nan	6.092012312537510299e-01	nan	nan	nan	5.961292874636929806e-01	6.102279479625160041e-01	nan	6.199854871577129556e-01	nan	nan	nan	nan	5.617352485103249693e-01	5.364079954918320459e-01	nan	5.772933078563480258e-01	6.152298748950260077e-01	5.819147381977629596e-01	nan	nan	5.638437451164789449e-01	nan	5.831643465158370399e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.683363633663109704e-01
6.085078976457329869e-01	nan	nan	9.999999999999980016e-01	nan	nan	nan	5.582625743729500156e-01	nan	nan	nan	5.558617071157869738e-01	6.271046215413730307e-01	6.260976508266350438e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.828779153079000075e-01	nan	nan	nan	5.810004523703330426e-01	5.861624048058049485e-01	nan	6.326209156729190042e-01	nan	nan	nan	6.312293360731670022e-01	6.083608966644239446e-01	nan	6.317451661947980357e-01	nan	nan	nan	nan	nan	nan	5.950916896929829836e-01	nan	nan	nan	nan	nan	nan	5.441034163131249768e-01	nan	nan	5.535847639954030175e-01	5.641467794111030276e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.446201463196389536e-01	nan	nan	nan	nan	nan	nan	5.717635606203359533e-01	nan	nan	nan	6.283863324613160328e-01	nan	nan	nan	nan	nan	nan	nan	5.644269915298989471e-01	nan	5.412562993001059919e-01	nan	nan	nan	nan	6.139939636441960058e-01	nan	nan	nan	nan	nan	6.041631072252400259e-01	nan	nan	nan	5.353937746203260017e-01	nan	5.546580989194720424e-01	nan	nan	5.657657943309659654e-01	5.695957138153739940e-01	nan	6.340919983822049799e-01	nan	nan	6.426626496773949482e-01	nan	nan	nan	nan	nan	nan	6.131387835717470036e-01	5.998532950329059643e-01	nan	5.800020538417209881e-01	5.774620822554099586e-01	nan
6.607424284922910340e-01	nan	nan	nan	9.999999999999980016e-01	6.455097636538660311e-01	nan	6.959923819904769715e-01	nan	nan	6.795187484057350069e-01	nan	nan	nan	nan	6.118221838916969579e-01	nan	nan	nan	nan	5.862361844613529493e-01	5.970012497972190246e-01	nan	nan	nan	7.236161194253110107e-01	nan	6.349858754809080130e-01	nan	nan	nan	nan	nan	nan	nan	5.406807707999979895e-01	5.870120203816560078e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.340928819219610046e-01	nan	6.397668848460890123e-01	nan	nan	nan	nan	nan	6.091912331502959965e-01	nan	nan	6.402006446161090381e-01	nan	nan	5.764114136519490339e-01	nan	5.774827718228420226e-01	6.572029975185019746e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.214313068211040125e-01	nan	nan	nan	5.852885395511080446e-01	nan	nan	nan	nan	nan	nan	nan	5.744223978898149729e-01	nan	nan	nan	nan	6.132776659527320318e-01	6.114799089559169731e-01	nan	6.766289621627109563e-01	nan	6.111391968010919662e-01	nan	6.409796514939599676e-01	nan	6.123994283689110363e-01	nan	nan	nan	5.744035573759610491e-01	6.076111183449439679e-01	nan	nan	nan	6.724251981804499900e-01	nan	6.666865835867790135e-01	nan	nan	6.398386272872289560e-01	nan	nan	6.658080254523149888e-01
nan	nan	6.555276766383349996e-01	nan	6.455097636538660311e-01	9.999999999999980016e-01	6.369307263196349878e-01	5.964196037765300273e-01	nan	5.935092115941520419e-01	nan	nan	nan	6.149350471155790032e-01	nan	5.860812616339790004e-01	nan	nan	5.612170608730859822e-01	nan	nan	5.707074913929669480e-01	5.787314291981230374e-01	nan	nan	nan	5.334356049087900509e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.579302192909579849e-01	nan	5.775394376235489791e-01	5.593802108752969904e-01	nan	nan	nan	nan	5.776585096024280386e-01	nan	nan	nan	nan	6.173664243797170048e-01	6.719050639491279675e-01	nan	5.844020592635680300e-01	nan	6.421667343373349546e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.504958945507069989e-01	nan	nan	nan	nan	nan	5.966496996616420523e-01	nan	nan	6.000286355188919618e-01	nan	nan	nan	nan	5.666924091214650128e-01	nan	5.476662044473520341e-01	nan	5.817661472143950130e-01	5.368457538236329762e-01	6.163563680180580429e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.428988155526289550e-01	nan	nan	nan	6.337100899941769949e-01	nan	6.688950567096589861e-01	5.855938539167959700e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.557323979709489548e-01	nan	6.010585321200250242e-01	nan	nan	nan	6.100544551317580444e-01
nan	nan	6.338301515106260497e-01	nan	nan	6.369307263196349878e-01	9.999999999999990008e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.960766699550640313e-01	nan	5.503516817710309983e-01	nan	nan	nan	nan	nan	5.823149667747280489e-01	nan	nan	nan	6.380834195135759446e-01	nan	nan	5.884682169641539673e-01	5.534105444232120252e-01	nan	nan	nan	nan	nan	5.615539569952390231e-01	nan	5.550499310335650360e-01	nan	nan	nan	nan	5.179529414462840098e-01	nan	nan	nan	5.985057739949120048e-01	nan	nan	6.006065693614840439e-01	nan	nan	6.206194133634159726e-01	nan	nan	5.503017533883409751e-01	nan	nan	6.254453732958940027e-01	nan	nan	6.113504758165519970e-01	5.333531610185080485e-01	nan	5.639999203815959650e-01	nan	nan	6.297054878055919902e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.795830046437250305e-01	nan	5.831517159620790425e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.821883988391319820e-01	6.001452233454820373e-01	nan	nan	6.091952683013249770e-01	nan	6.735892368995359814e-01	nan	nan	5.342709133033870517e-01	nan	nan	nan	nan	nan	5.442852726501570260e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.450763313404780375e-01	nan	nan	nan	nan	nan
nan	nan	nan	5.582625743729500156e-01	6.959923819904769715e-01	5.964196037765300273e-01	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	5.434113839603770257e-01	6.410394660680649448e-01	nan	nan	nan	nan	nan	nan	6.140475245880050448e-01	7.194607458323439841e-01	6.346212289042719723e-01	nan	nan	5.929223612294599599e-01	nan	nan	6.334546285071339655e-01	nan	nan	5.817040415844659806e-01	nan	nan	nan	6.127131014891089578e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.392691420030099936e-01	nan	6.038871134505640059e-01	nan	nan	nan	nan	nan	5.748008579517239758e-01	nan	5.804435374338320353e-01	6.136313356504949912e-01	5.720803735598589679e-01	5.791863727436009635e-01	nan	nan	nan	nan	nan	5.575497052350409932e-01	nan	nan	6.080236101313679642e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.962327681846020244e-01	5.847529311969159593e-01	nan	nan	5.800569433376929762e-01	nan	5.918766419096830322e-01	nan	6.127424848932190304e-01	nan	nan	nan	6.309425958825789493e-01	nan	5.262148149094419969e-01	5.397123386833799774e-01	nan	nan	5.899921800606050537e-01	5.771899139781100363e-01	5.708256537047949886e-01	nan	nan	nan	nan	5.479690022183989484e-01	nan	5.602460747263510177e-01	nan	nan	5.937294044626110212e-01	nan	nan	nan	nan	nan	6.312827101753210046e-01	nan	6.384779671824359903e-01	6.620327244124110111e-01	nan	nan	nan	6.566291145032699950e-01	6.617647922176800312e-01	nan
6.840332244684690366e-01	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	5.502215527227579672e-01	5.883853097585209913e-01	6.453191267435790524e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.977247267720979806e-01	nan	6.417364130113270004e-01	nan	5.963055663688839880e-01	nan	nan	5.805240033567929947e-01	nan	nan	6.150581540272670455e-01	nan	6.258637650850069623e-01	nan	nan	nan	nan	nan	nan	5.961502549837760512e-01	nan	nan	6.307919222407779580e-01	nan	nan	5.752647142407439906e-01	nan	nan	6.110502963178919833e-01	nan	nan	nan	nan	nan	nan	5.951044763723849496e-01	5.642321777142810246e-01	nan	nan	6.172196501233000454e-01	nan	nan	5.754384952432629596e-01	nan	nan	nan	nan	nan	nan	nan	6.051410467562120532e-01	nan	6.436827867126400093e-01	nan	5.859838355599570336e-01	nan	5.814477853215309633e-01	5.879134482266630268e-01	nan	6.011775856678159835e-01	nan	nan	nan	nan	5.335503152814049521e-01	nan	nan	nan	nan	5.695780054985459806e-01	5.712041744454310344e-01	nan	5.826769248522749578e-01	nan	nan	nan	nan	5.539643340023370222e-01	nan	nan	nan	nan	nan	nan	6.292363202274989797e-01	nan	nan	6.646226568075970231e-01	nan	6.595139595314000180e-01	6.675040236793680082e-01	nan	nan	nan	nan	nan
nan	nan	6.586848977371709823e-01	nan	nan	5.935092115941520419e-01	nan	nan	nan	1.000000000000000000e+00	nan	6.530486697073110136e-01	nan	5.438370291212529795e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.423757321801200071e-01	6.744664437708659532e-01	nan	nan	nan	nan	nan	6.622968160384520298e-01	nan	nan	6.430901607090110383e-01	nan	nan	nan	nan	nan	5.627170803144969646e-01	nan	nan	nan	nan	5.427208416235349553e-01	nan	5.736378844818560419e-01	nan	6.284692825224570401e-01	6.140097300093440014e-01	6.579392880581500513e-01	nan	nan	nan	nan	5.761016551496870308e-01	nan	nan	nan	nan	6.062401668670369670e-01	5.948971886174130308e-01	nan	nan	nan	nan	nan	nan	nan	5.834875874982800026e-01	nan	nan	5.900288356038839721e-01	nan	nan	5.921170474508670178e-01	nan	nan	5.849663977008620064e-01	nan	nan	6.019753939527759945e-01	nan	6.445828552326210437e-01	nan	5.747563761801319782e-01	nan	5.703656917167929663e-01	nan	nan	nan	5.621076784507830215e-01	nan	nan	nan	5.496697325237179799e-01	nan	nan	nan	nan	5.742332067293689501e-01	nan	nan	nan	nan	5.569771549112390030e-01	nan	nan	5.834809687718109927e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.902620668371709511e-01	nan	nan	6.639844001455550426e-01	nan	nan
