9.999999999999990008e-01	8.076220981493940076e-01	nan	6.563778433582949656e-01	nan	6.809980607195279534e-01	nan	7.306343756215379903e-01	7.248013164861409896e-01	nan	nan	nan	nan	nan	nan	nan	6.385702233984570375e-01	6.263558824545140125e-01	6.781708346199569748e-01	6.886639373898399974e-01	nan	nan	nan	7.175713500364450104e-01	nan	7.157270122499259646e-01	6.963488780362000474e-01	nan	nan	nan	nan	nan	6.778449452944740328e-01	nan	nan	nan	7.106909690651550537e-01	nan	7.072009080219550103e-01	nan	7.274918411884859770e-01	nan	nan	nan	nan	nan	6.725669483272780358e-01	nan	7.072476572699349928e-01	nan	nan	6.571006687993260487e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.779893951730540103e-01	nan	6.645421123561610077e-01	nan	nan	6.838032590886480300e-01	6.871338608853360119e-01	nan	nan	nan	nan	6.797447818030060152e-01	7.066360565965049689e-01	nan	6.653670930856120380e-01	nan	nan	nan	nan	nan	nan	6.777230131637820287e-01	nan	nan	6.552301958384220137e-01	6.847823465900489959e-01	nan	8.287794425176689961e-01	6.745065384317969759e-01	nan	6.273639840452760463e-01	6.139504167381379940e-01	nan	nan	6.169883836941469912e-01	nan	nan	nan	nan	6.257169764169759896e-01	6.441592089626430040e-01	nan	6.295389098902830494e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.768305696404259830e-01	6.989658742885950238e-01	7.001626338518710524e-01	8.162564431068519699e-01	nan	nan	nan	nan	nan	nan	nan	7.405853334919330067e-01
8.076220981493940076e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	7.079789994423579813e-01	nan	nan	nan	6.986344230269589950e-01	nan	nan	nan	6.799911082654159777e-01	nan	6.135467990362040158e-01	nan	nan	6.471863671776130200e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.753584283102570529e-01	nan	nan	6.738329143567169943e-01	nan	6.307853077653100549e-01	nan	nan	6.757346626593619954e-01	6.761186301245279973e-01	nan	6.587506095209669787e-01	nan	6.705066397255360355e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.469766870973520101e-01	nan	nan	nan	7.009452668320339530e-01	6.693423088324299552e-01	nan	6.819626278699090216e-01	6.559262474115860053e-01	nan	nan	nan	6.591669656578950098e-01	nan	6.661791457422230334e-01	6.773484094394079946e-01	6.310682688007079877e-01	6.549095014148610394e-01	nan	6.289499264572649961e-01	nan	6.565336150877789656e-01	nan	nan	nan	nan	nan	nan	nan	6.592156849254580120e-01	nan	6.528434357038559455e-01	nan	nan	nan	nan	6.090028101556069773e-01	nan	nan	nan	6.405191224369399805e-01	nan	nan	nan	nan	6.192136552457230270e-01	nan	nan	nan	nan	nan	6.395078367228710370e-01	nan	7.043901638564660228e-01	nan	6.862828400119019845e-01	6.798193194322279531e-01	nan	nan	nan	nan	nan	6.381643123998840261e-01	7.156130769185079510e-01	nan	nan
nan	7.970377696582710003e-01	1.000000000000000000e+00	6.299935046366850200e-01	6.792024724294729587e-01	6.991187441597369601e-01	6.794559110714190053e-01	nan	nan	7.019715568457179922e-01	nan	6.797318614824020555e-01	6.877195834211069503e-01	nan	nan	nan	6.474195350575330243e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.857817747895129656e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.600806987954469518e-01	nan	6.545946249509090320e-01	nan	nan	nan	6.981447363304720266e-01	nan	nan	nan	6.323385960905260061e-01	nan	nan	nan	nan	nan	nan	6.773814333065300008e-01	nan	nan	nan	6.354338830659399528e-01	6.890352222782819558e-01	nan	6.794225827454130062e-01	nan	6.562703174651479676e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.583475033699139889e-01	6.532812573327999583e-01	nan	nan	6.579500255820649457e-01	nan	nan	nan	6.759559555834909750e-01	7.024601213268290012e-01	nan	nan	5.898377137155500494e-01	5.884561882514910414e-01	nan	nan	nan	6.438793080470419650e-01	nan	nan	6.343514773010410224e-01	nan	nan	nan	nan	nan	6.567394657281580006e-01	nan	nan	nan	nan	6.584805580710340056e-01	7.016320105051819800e-01	nan	nan	nan	nan	nan	nan	6.406068076643269826e-01	nan	nan	nan
nan	nan	nan	9.999999999999980016e-01	nan	nan	nan	6.101433766403330239e-01	nan	nan	nan	nan	nan	6.724238694464429456e-01	nan	nan	nan	nan	6.944435962719900379e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.771144731706639774e-01	6.783570820790719713e-01	nan	nan	nan	nan	nan	6.583340293630569606e-01	nan	nan	nan	nan	nan	nan	nan	6.440915615191820098e-01	nan	nan	nan	nan	6.943555301992579976e-01	nan	nan	6.581916063476129786e-01	nan	6.058074522146009722e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.350714287205909692e-01	5.974823635794049848e-01	nan	nan	nan	nan	nan	nan	nan	6.105226373676949647e-01	nan	nan	nan	6.325153316352869481e-01	nan	nan	6.263503283904460206e-01	6.239373377005760224e-01	5.698061725565359836e-01	nan	nan	6.262043055375560163e-01	5.943531151591380235e-01	nan	nan	nan	6.307821822578729698e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.888923476988350281e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.590949422466400032e-01	6.392500624789030361e-01	nan	6.561336024794940380e-01	nan	6.606090869797169862e-01	nan	nan	nan	6.278822422883969523e-01	nan
nan	nan	6.792024724294729587e-01	6.153594652815500554e-01	9.999999999999980016e-01	nan	nan	nan	nan	nan	7.207449645972660024e-01	nan	6.879720530563280256e-01	nan	nan	nan	nan	nan	nan	7.556915335267410105e-01	nan	6.458428531323380239e-01	7.198839916122830029e-01	nan	7.140940679340830322e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.546828851339909772e-01	nan	nan	nan	nan	nan	nan	6.669032308186410019e-01	nan	7.111280564395620063e-01	nan	nan	6.796946111320150141e-01	nan	nan	nan	nan	6.786627159231070072e-01	nan	6.324820242080549937e-01	nan	nan	nan	nan	6.082940405378030047e-01	nan	6.269138568120520283e-01	nan	nan	7.006327965576759631e-01	6.655589803912289604e-01	nan	6.803640056365050093e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.251890108568399773e-01	7.582502351577089517e-01	nan	nan	nan	nan	6.772436438640540013e-01	nan	nan	7.328315680504150498e-01	nan	nan	nan	nan	nan	6.563524728632820215e-01	nan	6.754650785881409769e-01	6.607359084921089476e-01	nan	nan	nan	6.775359169390039460e-01	nan	5.947655870829290370e-01	nan	nan	nan	nan	nan	6.069899195353489763e-01	nan	6.555578891561469890e-01	nan	6.544334894920099677e-01	nan	7.143629446125200344e-01	nan	7.091924408124360424e-01	7.086560501622419794e-01	nan	6.849110703602480088e-01	nan	6.643749130991269958e-01	nan
nan	nan	nan	nan	nan	9.999999999999980016e-01	6.822719357503550519e-01	nan	6.557875881946030328e-01	6.426395934741050420e-01	nan	nan	nan	6.622490212683780353e-01	6.357503805118059903e-01	nan	nan	nan	nan	nan	6.604230753646710417e-01	nan	nan	nan	nan	6.778564823477060131e-01	5.870663439458360111e-01	nan	5.984964377938190028e-01	nan	nan	nan	5.894810692335910041e-01	nan	nan	nan	6.221586034869439619e-01	nan	6.330071081897760132e-01	nan	nan	6.847572275237829853e-01	6.846608032981359448e-01	6.677496113327999749e-01	nan	nan	nan	nan	6.767138796867590012e-01	nan	6.644676326700440505e-01	nan	nan	nan	nan	nan	nan	5.878989947545479877e-01	nan	nan	nan	nan	nan	nan	nan	6.945677735542149511e-01	nan	nan	6.364175122467690127e-01	nan	nan	nan	nan	6.594001860981080210e-01	nan	nan	nan	6.722443694905340106e-01	nan	nan	6.832617718801220486e-01	6.003134446293030280e-01	nan	nan	5.902456686821899723e-01	nan	nan	7.104075480276480503e-01	nan	nan	7.079866671586190208e-01	6.739739716871110398e-01	nan	nan	6.429329203099409806e-01	6.735847786901719703e-01	nan	nan	nan	nan	6.876864431771030350e-01	nan	nan	nan	nan	6.780029669688579785e-01	nan	nan	nan	nan	6.064051562310249777e-01	6.538950125315440287e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	9.999999999999990008e-01	nan	nan	nan	nan	7.465443533183909741e-01	6.833235152905090537e-01	nan	nan	nan	nan	6.028074023554269578e-01	nan	nan	6.356625150698830273e-01	6.302196502416990143e-01	7.071678514014839712e-01	6.323515969006440196e-01	nan	7.523199806889879770e-01	5.884939601612100279e-01	nan	6.091473312102410054e-01	nan	6.380103954383929965e-01	6.056458581661570140e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.503989776076660512e-01	nan	6.701130853376290331e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.027610516554410269e-01	nan	nan	6.718300758875920264e-01	6.217316738551690314e-01	nan	nan	nan	nan	6.154538464426959621e-01	6.648019814495159663e-01	6.410371775690989482e-01	6.757065233340300292e-01	nan	nan	6.272718893350199831e-01	6.478218389913590336e-01	6.337358144294390483e-01	nan	nan	nan	nan	6.298362469396220353e-01	nan	nan	nan	nan	6.078946981759919543e-01	nan	nan	6.634036641715550520e-01	6.966525112155740329e-01	nan	nan	6.542139340498129840e-01	nan	5.873174545852529738e-01	nan	6.487243888317679730e-01	nan	6.442253528444239485e-01	nan	nan	nan	nan	6.474594573143590548e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.031681109300189636e-01	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	7.851903523378339633e-01	nan	6.829559120011360340e-01	nan	6.631429168989919631e-01	nan	nan	nan	nan	5.945049773416080097e-01	nan	nan	nan	nan	nan	6.801745877951249630e-01	nan	7.019610277766470396e-01	nan	nan	nan	6.791147086806540445e-01	nan	nan	6.317892672821440181e-01	nan	nan	nan	nan	nan	nan	6.149356185722889556e-01	nan	nan	nan	nan	5.934143486893249664e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.610588449239519493e-01	nan	6.294709131640600086e-01	nan	nan	nan	nan	6.396256722116929749e-01	nan	nan	nan	6.559350665804709601e-01	nan	nan	nan	nan	nan	nan	nan	6.404919551535820377e-01	nan	nan	nan	6.345947409072469902e-01	nan	nan	6.302727372741210310e-01	nan	nan	nan	nan	nan	7.405854679102069626e-01	6.336543830657880294e-01	6.768314670732750171e-01	nan	nan	nan	6.070886793747940491e-01	6.114223033288329612e-01	nan	6.276314146703489971e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.329511591622779543e-01	nan	6.319579438806719462e-01	nan	6.881951623738049584e-01	nan	nan	nan	7.136812347449249527e-01	6.836763990778009781e-01	nan	nan	nan	nan	7.001142225672150055e-01	7.047524905061539613e-01	nan
nan	7.093046854009249502e-01	7.060441882014879544e-01	nan	nan	6.557875881946030328e-01	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.898800667377830154e-01	6.281035812819230069e-01	nan	7.364280574844539462e-01	nan	nan	nan	nan	7.539117724525520314e-01	nan	nan	6.866324645723259623e-01	6.159930223825089701e-01	6.452049284831740117e-01	6.996850521753269492e-01	nan	6.307028392668130312e-01	nan	6.787493362244709783e-01	nan	6.324204332913280213e-01	6.722109650260910119e-01	nan	nan	nan	nan	6.894470279667600510e-01	6.345635858796889739e-01	nan	6.780300914618709873e-01	nan	6.766944724881569506e-01	6.306895503718019658e-01	5.923087967320550540e-01	nan	nan	6.341025393028429935e-01	6.587014400793019808e-01	6.271442972130659710e-01	6.332534235200859563e-01	6.364381672300130077e-01	6.681775041425800366e-01	6.255852271660350405e-01	nan	nan	nan	6.667692438005869970e-01	nan	nan	nan	nan	nan	nan	nan	6.727214364832160287e-01	nan	nan	nan	6.275587857359320454e-01	6.532984681897350265e-01	nan	nan	nan	nan	nan	6.315533679273720447e-01	nan	6.708441926222039609e-01	6.496700741021650405e-01	nan	nan	6.836575458850580045e-01	nan	5.871733401258499851e-01	5.867217742425929750e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.479252428542230380e-01	nan	nan	nan	nan	nan	6.563142319346489950e-01	nan	7.073311819617850160e-01	6.831959717608560023e-01	nan	7.099293691591189726e-01	nan	nan	nan	7.064089121886120148e-01	nan
7.419615855320319531e-01	7.144139589593729855e-01	7.019715568457179922e-01	6.267136264620549735e-01	7.152173251115210295e-01	6.426395934741050420e-01	nan	7.463781274849400349e-01	7.343528234844830527e-01	1.000000000000000000e+00	7.119785354403620481e-01	nan	nan	nan	nan	nan	nan	5.948779882406159958e-01	nan	7.039527207961140398e-01	nan	nan	7.334014690602459474e-01	nan	nan	nan	nan	nan	6.671745247626870157e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.567020713255019571e-01	6.142671713306280257e-01	nan	6.396302576641950122e-01	6.715634322433079451e-01	nan	nan	6.603790456835679779e-01	6.243562422195190198e-01	6.456165268858149453e-01	nan	nan	nan	nan	nan	6.235298448916239966e-01	nan	nan	nan	nan	6.175487746327610328e-01	6.339860197061479852e-01	nan	nan	6.984755085243640194e-01	6.392441281959769794e-01	nan	6.683608294582340514e-01	6.550289060588110335e-01	6.547645156169490388e-01	nan	nan	nan	nan	nan	nan	6.100560711486100463e-01	nan	nan	6.004507380621689761e-01	nan	6.343977411388369569e-01	nan	nan	6.405930650737780008e-01	6.892128877560600442e-01	6.683248646362830447e-01	nan	nan	nan	7.375717452612009506e-01	6.415931571607019768e-01	nan	nan	nan	5.900955890630269485e-01	nan	nan	nan	nan	nan	nan	nan	6.062438843873589889e-01	nan	5.951357698760439963e-01	nan	6.089524580982069724e-01	6.286913220250679446e-01	nan	nan	nan	6.798672757692629798e-01	nan	nan	6.616028202610869657e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.225917350707180553e-01	7.321859697751049723e-01
