9.999999999999990008e-01	nan	nan	nan	nan	nan	5.800901188189819813e-01	6.341156655456620106e-01	6.267810014084009840e-01	6.484343835613429752e-01	6.016740228455550454e-01	nan	5.842651850532799562e-01	nan	5.959814785945970472e-01	6.047935520587499614e-01	5.215206399821830097e-01	5.071045642105580509e-01	5.691127948535960046e-01	5.819382563655299823e-01	5.327731413334360067e-01	nan	6.188886554684940311e-01	nan	nan	nan	5.913875724032290337e-01	nan	5.810817144650010091e-01	6.000713720496789749e-01	nan	5.553970396667360365e-01	5.687158938359010429e-01	6.502924834090879624e-01	5.709995925178480425e-01	5.717485483229579613e-01	nan	nan	nan	nan	6.301608502667509493e-01	5.201325657647100087e-01	5.830796876785589999e-01	nan	nan	nan	5.622998248397630405e-01	nan	nan	5.984230501566879523e-01	6.376129371505150356e-01	5.436296463834350279e-01	nan	5.283483188349059612e-01	nan	nan	nan	5.484410635913250509e-01	nan	nan	nan	nan	6.345877762999080351e-01	5.525881364802089912e-01	nan	5.918055509005559767e-01	nan	5.800625505807529558e-01	nan	5.556196066118349597e-01	nan	nan	nan	6.041103943458440151e-01	5.157253494219410372e-01	nan	nan	5.032292997831300241e-01	nan	nan	nan	5.753902297515659514e-01	5.685674146826830144e-01	nan	5.785189068773139986e-01	nan	nan	nan	7.614104334908340377e-01	5.646550086100160515e-01	nan	nan	nan	5.031099769830329471e-01	4.788348377339329831e-01	4.961340410067899831e-01	5.408622239414669908e-01	nan	nan	nan	nan	nan	5.278024661112270532e-01	5.108492390504030256e-01	5.321053701385829449e-01	5.285453344634669648e-01	5.394784120483410161e-01	5.465338661583050150e-01	5.697566479762979919e-01	nan	6.095290855984080158e-01	6.253738559822630272e-01	5.674810358700490553e-01	nan	5.960944636781260186e-01	nan	7.215764151655730263e-01	nan	7.309618890341840203e-01	nan	nan	nan	nan	nan
nan	9.999999999999990008e-01	nan	5.323084762362000344e-01	5.939821430943329483e-01	5.835000794540780023e-01	nan	nan	6.074245922041759949e-01	nan	6.014656922687730001e-01	nan	nan	nan	5.691548612679649954e-01	5.713312915395130087e-01	nan	nan	5.482164871005400508e-01	nan	5.317651968727420408e-01	nan	nan	nan	5.692434319590830016e-01	5.978888229596169834e-01	5.464109348681419620e-01	nan	5.488770437634009625e-01	nan	5.628695584524899820e-01	nan	5.262133848249630486e-01	6.158653951041700436e-01	nan	nan	nan	nan	5.749189541906729595e-01	nan	nan	nan	5.661478637356810450e-01	nan	nan	nan	nan	nan	nan	5.706485915784379470e-01	5.940395055310370154e-01	5.443106918396289906e-01	5.238347071426120438e-01	nan	5.601236171663600549e-01	5.314227235787060133e-01	5.710162783813079734e-01	nan	nan	nan	nan	nan	5.970618140297380139e-01	5.583910300300070073e-01	5.019697065813799597e-01	5.737371485059380438e-01	nan	nan	5.182753714969160486e-01	nan	5.461126186183600240e-01	5.863076450755400071e-01	nan	nan	5.126514993513550111e-01	nan	nan	nan	5.388786851066209582e-01	5.429488601683070126e-01	5.766624688806339938e-01	5.557429091233130336e-01	5.403259381626970281e-01	nan	5.543922659585940327e-01	5.549042189110759971e-01	nan	5.461712047365060441e-01	7.326096782179120082e-01	5.385250399026250134e-01	nan	5.170548808983339573e-01	nan	nan	nan	5.047899721548130270e-01	5.611108618458759967e-01	5.252203206628770493e-01	5.238324441530359810e-01	nan	nan	5.397021316763089827e-01	nan	nan	nan	5.314592178561120539e-01	nan	5.211585177795100554e-01	nan	5.226324496152390253e-01	nan	6.013255712224430116e-01	nan	nan	nan	nan	6.635056905459549847e-01	nan	6.955565200510139823e-01	nan	nan	nan	6.125716055222449885e-01	nan
nan	nan	1.000000000000000000e+00	nan	5.703697954910730283e-01	5.948049543185830457e-01	nan	nan	6.033761113250970531e-01	5.983310685239020543e-01	5.781834087450590243e-01	nan	nan	4.995741972200529735e-01	5.579135286047419706e-01	nan	5.320432927419690428e-01	5.029667500985030015e-01	5.560440493482320390e-01	5.556129891925479791e-01	nan	nan	nan	nan	nan	nan	nan	5.827769808244830374e-01	nan	nan	5.627981512593650537e-01	nan	5.459870492730289904e-01	6.311645992188109622e-01	5.582252614888589815e-01	nan	nan	nan	nan	nan	5.804737907171629852e-01	5.204861012572620238e-01	5.724089610169109665e-01	5.472117305815970001e-01	5.182042251602430039e-01	nan	5.468039297157170076e-01	nan	nan	nan	nan	5.522287152973389679e-01	nan	nan	5.469500111349420157e-01	nan	5.522026373997670490e-01	nan	5.404375008107940026e-01	nan	nan	nan	6.044908329348499532e-01	nan	5.178069658106270179e-01	nan	nan	nan	5.341249968433550155e-01	nan	5.284817384186150102e-01	5.681497371111200456e-01	nan	nan	nan	nan	6.176698954292839661e-01	5.171105692931520226e-01	nan	nan	nan	nan	nan	nan	5.292112725149510366e-01	5.446498526708339893e-01	5.817539418869159817e-01	5.553830298404770494e-01	7.087988129662140535e-01	5.664169882465439620e-01	5.989355904994460023e-01	5.073145253298829704e-01	4.919032881051830230e-01	nan	4.631836483473619759e-01	5.087162170693250163e-01	nan	nan	5.278257905295999919e-01	5.532450649315010516e-01	4.941756411781230152e-01	5.165272294856370072e-01	nan	5.051596189581339935e-01	nan	nan	nan	5.431959670637940274e-01	5.484306294259799763e-01	nan	5.854665231629549993e-01	5.981063701704959490e-01	5.452874044228209760e-01	5.979110449951530182e-01	nan	nan	nan	nan	nan	nan	5.239365320168349882e-01	nan	6.108712115247220131e-01	nan
nan	5.323084762362000344e-01	nan	9.999999999999980016e-01	nan	nan	nan	4.881650242249960248e-01	5.019483936099480292e-01	5.075250048201870312e-01	nan	4.855836645755060021e-01	nan	nan	5.694378786732749997e-01	5.452212496046410228e-01	5.411114282167920342e-01	5.834183234309650024e-01	5.890404483809209557e-01	nan	5.758557649351380148e-01	5.625515770315649977e-01	5.147768953640230460e-01	nan	4.780813543116450015e-01	5.302007099176719862e-01	5.127378864324559915e-01	5.183476329942580119e-01	5.678265638685310313e-01	5.693396645383510535e-01	nan	nan	nan	5.677994068229299529e-01	nan	nan	nan	nan	nan	nan	5.095132570595239940e-01	4.707821520201019849e-01	nan	nan	5.246466166014850385e-01	nan	nan	4.961213879475599997e-01	nan	5.192722630848399801e-01	nan	5.449401364546679893e-01	nan	nan	4.945023859694540058e-01	5.242319842426089727e-01	5.384023231826999822e-01	nan	nan	4.818177360249359942e-01	nan	4.671520499351110023e-01	4.698916828773019860e-01	nan	4.735312493719330273e-01	nan	5.471741071593180239e-01	nan	nan	4.899079828858500241e-01	5.066247394355000155e-01	nan	nan	5.356455499273290455e-01	nan	nan	nan	nan	5.151213051741709847e-01	nan	nan	nan	4.888065662565470038e-01	nan	nan	4.699358318579779925e-01	5.296889375216590201e-01	nan	nan	nan	nan	nan	nan	nan	4.438849113116979939e-01	nan	5.379984406618030235e-01	4.945319671786039817e-01	5.447281745775980344e-01	nan	nan	4.910440389735700184e-01	nan	nan	nan	nan	5.003845432241870173e-01	nan	5.709687677330209654e-01	4.919056561960429841e-01	5.336979319035829450e-01	5.804773135294829522e-01	5.573347530062070510e-01	nan	nan	5.420870964432650263e-01	5.424687776954090213e-01	5.294551463198150509e-01	nan	5.332811213277159901e-01	nan	nan	nan	5.286874552816399619e-01
nan	5.939821430943329483e-01	5.703697954910730283e-01	nan	9.999999999999970024e-01	5.836424732769589507e-01	nan	nan	6.281972400407349610e-01	6.147876135332860370e-01	6.216960958555389771e-01	6.666517435813580361e-01	5.810898488697120445e-01	5.336079093008400109e-01	nan	5.464008110733939994e-01	5.196001030745159843e-01	nan	4.776643535855930045e-01	nan	nan	5.301636889807299635e-01	6.206184678871670135e-01	5.132305410965779524e-01	nan	6.716922127420990041e-01	4.677806649032609787e-01	5.719590882717370262e-01	5.012704149554130240e-01	5.394170810296810004e-01	5.221775557605200513e-01	nan	nan	nan	nan	4.693211976415829767e-01	nan	nan	5.197622908946509801e-01	4.761269193855079962e-01	5.554401048869560542e-01	nan	6.096922961340309755e-01	5.683848247122339492e-01	nan	5.709697464423150182e-01	nan	nan	5.441759125880080150e-01	nan	5.697120207755089760e-01	nan	5.143192825083009456e-01	nan	5.717160693944439709e-01	5.268374840838290218e-01	5.777428830313869890e-01	nan	5.014697189151720025e-01	5.077603739381509884e-01	5.499223928631099545e-01	nan	nan	5.538158400818029570e-01	4.754074532280900267e-01	5.717860992282780552e-01	4.961581040637950135e-01	5.516151271249409849e-01	5.224576014734589879e-01	nan	5.576678814899890257e-01	nan	nan	nan	5.154301876080550349e-01	5.847850755224309749e-01	6.052973133695019881e-01	nan	nan	5.057339455102419778e-01	6.691982343545439527e-01	5.336521680535709633e-01	5.060184817551109937e-01	5.719535653368019723e-01	5.173971583216080417e-01	nan	nan	5.463491243942519837e-01	6.368853542604040463e-01	nan	nan	5.380523132331930247e-01	5.056058106043509470e-01	nan	5.427314426390400515e-01	nan	5.658200638935509952e-01	nan	5.460247999321270473e-01	6.015322387084149902e-01	6.184452450466429996e-01	nan	5.456505537179909826e-01	nan	nan	5.311262999796829698e-01	5.470350611266620033e-01	4.976541098113160255e-01	4.856503094192179959e-01	nan	5.055854101771539710e-01	nan	nan	nan	nan	nan	5.479657553694780026e-01	nan	nan	5.694163782275010188e-01	nan	nan	5.523863515743779873e-01	6.063007457974139980e-01
nan	5.835000794540780023e-01	5.948049543185830457e-01	nan	5.836424732769589507e-01	9.999999999999980016e-01	5.741148839918279734e-01	nan	5.420536088639450467e-01	5.263513782385389472e-01	nan	6.233246037553119567e-01	nan	5.498227126815909971e-01	5.181813491371529690e-01	5.182593624738679461e-01	5.528489635910109889e-01	4.474054086127409735e-01	4.913451310188849952e-01	nan	5.476237457357120419e-01	5.015863096044640423e-01	nan	nan	nan	5.687299433569340534e-01	nan	nan	nan	5.230684059553769583e-01	5.093839225373330004e-01	nan	4.643549887246830044e-01	nan	5.130711698822739697e-01	4.885453714880539922e-01	nan	4.878075307041480069e-01	5.149391440666120090e-01	nan	4.893675549781960066e-01	5.771527970198689905e-01	5.770348392684460093e-01	5.564635495931460341e-01	4.511804913203820155e-01	5.091121403000610224e-01	nan	5.323061816287859571e-01	nan	nan	nan	nan	nan	5.164332963870079674e-01	5.547041993045449537e-01	5.799263299935769611e-01	nan	nan	nan	nan	nan	nan	5.146409981519940446e-01	nan	4.628968431761260049e-01	5.891933343989790295e-01	nan	5.591610440217940070e-01	5.189707717008660293e-01	5.575864479608589885e-01	nan	nan	nan	5.463930896541240312e-01	nan	nan	nan	5.619084244762080349e-01	6.013393291628009729e-01	4.972487885255569839e-01	nan	nan	4.700782630348039892e-01	nan	4.652294514184620033e-01	5.513864668573710270e-01	5.923067762714120388e-01	nan	5.873373672635969767e-01	nan	6.057870267934819530e-01	nan	nan	nan	nan	nan	nan	nan	5.838847100846139559e-01	6.270877259155079875e-01	nan	nan	nan	nan	5.705457518887330215e-01	5.689083378754670184e-01	6.097607687302010193e-01	nan	4.611274156424229886e-01	4.558878057602330225e-01	4.838299362476790044e-01	nan	nan	nan	nan	5.702432413659600519e-01	nan	5.950334772148060392e-01	5.747183840615990302e-01	5.345995343280289802e-01	nan	nan	5.166091258241399808e-01	nan
5.800901188189819813e-01	nan	nan	nan	nan	5.741148839918279734e-01	9.999999999999990008e-01	nan	6.343482555356719788e-01	nan	6.035822115650310016e-01	6.542556409066010437e-01	5.753996806541820108e-01	5.326715077055570458e-01	nan	5.291538103527799741e-01	nan	nan	4.790666539215620023e-01	6.492615763925280170e-01	5.180774050840150080e-01	nan	nan	nan	6.237275697752130421e-01	nan	nan	5.753933176799750360e-01	nan	5.063577579768669956e-01	nan	4.829508746608809910e-01	nan	5.363489443503990373e-01	5.112068285070699991e-01	nan	nan	4.917079995186959818e-01	nan	4.847114406355459981e-01	5.330405249879649476e-01	nan	nan	nan	nan	nan	4.872005857359599790e-01	nan	5.318077852564110364e-01	nan	nan	nan	5.004414391716579535e-01	nan	nan	nan	5.651114720489629484e-01	nan	nan	nan	5.614058665552039695e-01	nan	6.128946266742999471e-01	nan	4.615089004332150191e-01	5.790795691364919451e-01	nan	5.529018057411060338e-01	nan	5.661136450579049573e-01	nan	5.427279500542540047e-01	5.081813228008189576e-01	nan	nan	nan	nan	5.343206508532549748e-01	nan	5.111994788085949537e-01	nan	5.150743815948990445e-01	nan	5.403012909299900191e-01	nan	nan	5.683675882565120130e-01	nan	nan	5.335250971558059829e-01	nan	nan	nan	nan	5.140278736505780044e-01	5.336004068053530336e-01	nan	5.282375760665229958e-01	5.435162163346769493e-01	5.977723337125909753e-01	6.150291683637739704e-01	5.576183679711920194e-01	nan	nan	nan	nan	5.581553824562850430e-01	nan	4.849930779916389878e-01	nan	nan	nan	nan	5.418608668026889674e-01	5.469223811720830275e-01	nan	5.360053213557149920e-01	nan	nan	nan	5.809176991742970309e-01	nan	5.399607339217280533e-01	5.958212026932070415e-01
6.341156655456620106e-01	nan	nan	4.881650242249960248e-01	nan	nan	nan	1.000000000000000000e+00	7.039829575234729520e-01	nan	nan	6.132648130905330452e-01	nan	4.722386845696129876e-01	nan	5.763468395851299997e-01	4.962224213202029999e-01	nan	nan	5.960524740409910427e-01	4.977393492630429739e-01	5.488466715675339724e-01	6.669503161331580277e-01	5.715550599589459546e-01	6.630356227478150233e-01	nan	nan	6.649551389814210012e-01	nan	nan	nan	nan	nan	5.613347020571110013e-01	nan	nan	nan	5.557699502660420343e-01	nan	nan	5.751767585511919911e-01	nan	5.693489973117730196e-01	5.219583612115079596e-01	4.688588791588980120e-01	5.767089383977449524e-01	nan	nan	nan	5.261044591705069662e-01	nan	nan	4.756309166733870275e-01	nan	5.452597359572369795e-01	nan	nan	5.030710583844509864e-01	nan	5.175456809451950413e-01	5.412163114701850075e-01	5.033514783253220104e-01	6.199053062796729963e-01	5.227722294813099690e-01	4.873982957784480097e-01	nan	nan	nan	nan	5.270461519699739528e-01	nan	nan	5.224930102451950109e-01	nan	4.887075188383089852e-01	5.238001961891930458e-01	nan	4.967207567999070150e-01	5.293242844251719870e-01	nan	nan	5.370688815320190379e-01	5.117137654645169675e-01	nan	5.245708458011909547e-01	5.367956161293020445e-01	5.474120612830459809e-01	nan	nan	5.157035714378800373e-01	nan	nan	nan	nan	4.846216961149629743e-01	nan	nan	5.086041359654179805e-01	5.017140678370429763e-01	nan	5.437338055512700441e-01	nan	4.992690191626720231e-01	4.771157248734450018e-01	5.127650592717919453e-01	4.902995690712739774e-01	nan	nan	5.265916139452899714e-01	nan	5.607181459402910129e-01	nan	nan	nan	nan	nan	nan	6.020743106111620113e-01	nan	6.070354056900160167e-01	4.964687579558390018e-01	nan	nan	nan
6.267810014084009840e-01	6.074245922041759949e-01	6.033761113250970531e-01	5.019483936099480292e-01	6.281972400407349610e-01	5.420536088639450467e-01	6.343482555356719788e-01	7.039829575234729520e-01	1.000000000000000000e+00	6.388051832995139678e-01	nan	nan	nan	4.655330844802699763e-01	nan	nan	5.153281656629019603e-01	4.795296007857000053e-01	5.207668835089119819e-01	5.834304401253059824e-01	nan	nan	nan	5.790442588412709757e-01	6.644488700704850315e-01	nan	5.410830977901179839e-01	nan	nan	nan	5.794483036192979997e-01	nan	nan	nan	5.426965127177769688e-01	nan	nan	nan	nan	5.142465896590020513e-01	nan	6.003942538536870543e-01	5.886422062703949853e-01	5.179084739490480427e-01	4.759723696054750097e-01	5.828989677759139898e-01	nan	5.292341709034810160e-01	5.689413730195890251e-01	nan	5.673154204912620457e-01	5.122050178837119772e-01	4.675915761197509957e-01	nan	5.379177626442920301e-01	5.162330475953480491e-01	5.455529112431329875e-01	nan	nan	5.189952188800840416e-01	nan	5.061992156516099683e-01	nan	nan	4.945944734418120103e-01	5.552781412991739662e-01	5.651205131453319597e-01	nan	5.136626878370540439e-01	nan	nan	nan	nan	nan	5.088014371762109578e-01	5.210570713443229973e-01	6.160648290054919762e-01	5.085187132263879750e-01	5.390699282566600026e-01	5.193199049769769982e-01	5.816110378746579546e-01	nan	5.181533825311980257e-01	nan	5.132235726384080099e-01	nan	5.602105056920440029e-01	5.347298004601179766e-01	6.377802918065800242e-01	5.309171602668220080e-01	nan	5.013848132886660203e-01	4.617187737955639748e-01	4.612034776774490141e-01	4.563576207376249805e-01	nan	nan	5.003654059371870355e-01	nan	nan	5.145585383682990122e-01	nan	4.821859970963089936e-01	4.928542009737780227e-01	nan	4.835454648981409864e-01	5.105195553946270115e-01	5.326465983009760485e-01	nan	nan	nan	5.954355892548699458e-01	nan	5.426855470946599924e-01	nan	6.049731344878199746e-01	5.752438031895299453e-01	nan	6.082012076409279988e-01	nan	nan	nan	nan	6.137490308028969999e-01
6.484343835613429752e-01	nan	5.983310685239020543e-01	5.075250048201870312e-01	6.147876135332860370e-01	5.263513782385389472e-01	nan	nan	6.388051832995139678e-01	1.000000000000000000e+00	6.107509247684890230e-01	nan	nan	nan	5.771069649940400170e-01	5.685727537482140326e-01	5.000438787876579916e-01	4.705383010100990249e-01	5.407957403257730444e-01	nan	4.965524276887099964e-01	nan	nan	nan	nan	nan	5.580876491105399850e-01	nan	5.557680901538739615e-01	nan	nan	5.102895855071940545e-01	nan	nan	5.232725847306219924e-01	nan	5.615101325654110465e-01	nan	nan	nan	nan	nan	5.610824890700339962e-01	nan	nan	5.475707551174390231e-01	5.047564732285080291e-01	5.298940494044790395e-01	nan	5.488051146861649965e-01	nan	5.002869574918159534e-01	nan	nan	nan	nan	5.503796713244629712e-01	5.182631263137990052e-01	nan	5.160953687486480312e-01	5.402746641394220450e-01	nan	nan	5.223196730583600234e-01	5.162540610521080264e-01	5.572029998407069806e-01	5.411436423596970302e-01	5.408266431181499856e-01	4.935960229335760174e-01	nan	nan	5.512310345694320102e-01	nan	nan	4.880636419005919824e-01	nan	nan	4.769496936422120137e-01	nan	5.165819074101809516e-01	5.838097562534400042e-01	nan	nan	nan	5.571594812276190467e-01	nan	nan	5.012167867750879635e-01	6.428733915572859559e-01	nan	5.595989195878530165e-01	4.923045179547890227e-01	nan	nan	nan	4.789380490405290014e-01	nan	nan	nan	5.252694896244309852e-01	5.054009622237599642e-01	nan	5.045058536446189734e-01	4.708342804061250164e-01	5.059856447092619947e-01	nan	nan	5.176808128269330123e-01	nan	nan	nan	5.968958188490399719e-01	5.255570926420719546e-01	5.490441864501010016e-01	5.604173770485419981e-01	nan	5.865837955136430359e-01	nan	6.338095763374910208e-01	6.119437084297729701e-01	4.892994961453649982e-01	6.042585135170439603e-01	nan	6.360711506542969795e-01
