1.000000000000000000e+00	6.643605897172359942e-01	nan	6.048456605862500002e-01	nan	5.944042223933539981e-01	5.057393252035979891e-01	nan	3.342008488036620206e-01	nan	nan	nan	6.473559338504519811e-01	nan	4.510668796258510138e-01	7.267922101633700338e-01	nan	nan	nan	nan	nan	nan	nan	6.811684388066550078e-01	nan	5.215599804397339501e-01	nan	2.469898658061679964e-01	nan	nan	nan	6.902004391431769692e-01	7.019186419747880379e-01	nan	nan	5.334324482684470459e-01	5.741367884187830173e-01	6.262132104145510247e-01	3.527452965672660257e-02	5.990248071115830131e-01	nan	5.181218723220040179e-01	5.545577690434729812e-01	nan	3.803665032237170118e-01	nan	3.884020665298720254e-01	nan	5.727759604950199979e-01	5.784575580536439610e-01	nan	5.544648297556189487e-01	nan	6.415051671225580066e-01	1.334112982412510029e-01	nan	5.693510540973779621e-01	6.605757352756860268e-01	nan	nan	nan	3.310520863463040087e-01	nan	nan	nan	3.241434055253390040e-02	nan	nan	6.106914757990650200e-01	nan	6.594047666598119584e-01	nan	nan	nan	5.498624735247600315e-01	5.823574936563939985e-01	nan	nan	5.444424514409279547e-01	6.034094062551970117e-01	4.557371592680349859e-01	nan	nan	1.220478529219490016e-01	nan	1.305382939136600084e-01	nan	5.701718525537979865e-01	1.000000000000000082e-05	8.183096169243550544e-03	5.968999202852199870e-01	6.319131505668910131e-01	nan	5.427492994290790129e-01	2.498133133540060002e-01	5.590280448171000005e-01	5.609650571915789641e-01	nan	4.143625103891659771e-04	nan	2.890616871320499937e-01	5.598646787183809703e-01	5.384608793143690342e-01	nan	6.358304586525169722e-01	6.226682055216220535e-01	6.135857124684900299e-01	nan	7.042602379812900049e-01	5.837818192487580493e-01	nan	4.718022211915229858e-01	nan	nan	6.659336876813459760e-01	nan	6.644593120852040347e-01	nan	nan	5.920497474910020319e-01	nan	nan	5.451014788829130486e-01	nan
6.643605897172359942e-01	1.000000000000000000e+00	nan	nan	2.655686621914140066e-01	5.812222748684540141e-01	nan	nan	nan	nan	5.860302371190909687e-01	5.961038597997200261e-01	6.329264976908840490e-01	nan	4.427135915553970236e-01	7.031595794967390178e-01	nan	nan	6.647180232023269797e-01	nan	nan	6.599275478859359945e-01	5.332021610346570073e-01	nan	4.774567112588750106e-01	nan	nan	nan	5.943545580908450310e-01	nan	nan	nan	nan	nan	nan	5.238988054946730477e-01	nan	6.139526587186300288e-01	nan	5.863685783280030428e-01	nan	nan	nan	nan	3.759784642986410130e-01	nan	nan	nan	5.589772997749840044e-01	5.690376931884459921e-01	nan	5.464317483834130185e-01	6.117123769316690218e-01	nan	nan	nan	nan	nan	6.633488043395240341e-01	nan	5.757630984835220289e-01	3.230885297705500259e-01	5.447336989190899592e-01	4.336809299432560216e-01	3.504597223241689985e-01	3.236606403384360148e-02	5.832058640623210000e-01	nan	5.991460331079759838e-01	nan	6.452668558830939594e-01	1.804798863358169914e-01	6.522079743083359915e-01	nan	5.375090642001140173e-01	5.654549520079630298e-01	nan	nan	nan	5.929916837880280234e-01	nan	nan	3.307916472328359947e-01	1.210579468840869977e-01	5.502090508515620204e-01	nan	5.817590076507369590e-01	nan	nan	8.468694707642410516e-03	nan	6.230980988583819657e-01	5.585642334227769457e-01	5.318383707751289657e-01	nan	nan	nan	5.519737020728670007e-01	nan	6.112015305870930337e-01	2.866009856295870240e-01	5.461592655921809758e-01	5.282367082802960079e-01	nan	6.184907665817059863e-01	6.037680266695519826e-01	6.043569684695360156e-01	5.628924581361820501e-01	6.925379149829890002e-01	nan	5.187171393568660305e-01	nan	nan	6.706134805885359818e-01	6.472707023390179559e-01	nan	nan	nan	nan	nan	nan	6.360333610112050007e-01	nan	5.256032834339009474e-01
nan	nan	1.000000000000000000e+00	5.434598662609390063e-01	2.447920214073329992e-01	5.327946220145040046e-01	nan	3.951233502583220147e-01	nan	nan	5.392684973750380140e-01	5.482582283240530208e-01	nan	nan	nan	nan	5.994913000648349755e-01	5.345653606902970312e-01	6.087618639628590289e-01	4.819188372848000057e-01	nan	nan	4.989067598536640058e-01	6.139052308202399555e-01	nan	nan	nan	nan	nan	4.539489449504020002e-01	nan	6.144777604660669468e-01	6.252707128220520438e-01	nan	5.983631866153690249e-01	nan	nan	5.588195299238359892e-01	nan	nan	5.912092300759069774e-01	4.652808198223820080e-01	4.990666781295139964e-01	1.159048723642400053e-01	nan	nan	nan	nan	nan	nan	nan	4.947066453837459798e-01	nan	5.758706306121580409e-01	1.214104583251850028e-01	nan	5.101750957255229979e-01	5.890429224764119898e-01	nan	4.905098017533410237e-01	5.336605096616729993e-01	nan	nan	3.998483011965450196e-01	3.204091133452259821e-01	2.983223039821019870e-02	5.355761148352550238e-01	1.254288344722000008e-02	nan	nan	5.858676458826079791e-01	nan	5.963708098159550275e-01	nan	4.920133040812220138e-01	nan	4.980170007037040270e-01	5.511470583101559795e-01	nan	5.439551101087759521e-01	4.116771620286679978e-01	nan	3.012371016981469918e-01	nan	5.053980967515999678e-01	nan	nan	5.102980009153460506e-01	nan	nan	nan	5.618881646407449804e-01	nan	nan	2.265314993188050074e-01	nan	5.031086601689349624e-01	5.015960724115949843e-01	3.841020138329210177e-04	nan	2.605374584868300203e-01	nan	4.800546174423370172e-01	nan	nan	5.514482359814010248e-01	5.484670143301599854e-01	nan	6.265981591782140425e-01	nan	nan	nan	4.878464129365470137e-01	nan	nan	5.843204042632630379e-01	nan	5.904617999904919756e-01	nan	5.268491688264650419e-01	nan	nan	4.864797172634989786e-01	nan
6.048456605862500002e-01	nan	5.434598662609390063e-01	1.000000000000000000e+00	2.507731886764140161e-01	5.386298497648199790e-01	nan	4.016395308064850123e-01	nan	3.245995934777570202e-01	nan	5.501515214365110262e-01	5.802971671128800413e-01	4.941211397350679935e-01	4.124428516084849838e-01	6.480785131697910373e-01	nan	nan	nan	4.822917913158760173e-01	4.898355562159770193e-01	nan	nan	6.138119291763589613e-01	nan	nan	6.689924664020970024e-02	2.319228093921580081e-01	nan	4.581679146336710140e-01	nan	nan	6.296804275433149911e-01	nan	6.104911633008399674e-01	4.804716850261350203e-01	5.170618156469070081e-01	5.649218100778700125e-01	nan	5.444770941783689810e-01	nan	4.726822562019600271e-01	5.018078103224750119e-01	1.193650975377919948e-01	nan	nan	nan	4.938285675944190101e-01	5.194693293327470318e-01	nan	nan	nan	5.576663433789149638e-01	nan	1.215769363268170006e-01	5.701824007074759448e-01	nan	5.907388291666579860e-01	6.049235896349850483e-01	4.938746875617119891e-01	nan	3.016685665008960182e-01	nan	3.940780272124220218e-01	nan	nan	5.397439904774129493e-01	1.269011898966860077e-02	5.502727195606570421e-01	7.784966778389200426e-02	nan	nan	nan	5.787679332721059611e-01	4.966666363370900172e-01	nan	nan	5.547383064853279588e-01	4.897558096326379840e-01	nan	nan	nan	nan	1.173945093681140056e-01	5.048149376227439866e-01	1.201033659504389950e-01	5.404377200614729482e-01	5.177477879852550036e-01	1.000000000000000082e-05	7.847362898518820198e-03	5.317494457895379778e-01	5.627193127215870394e-01	nan	nan	nan	5.089320309453629898e-01	5.004230354782810419e-01	nan	nan	5.658101776597419530e-01	nan	nan	4.804496198647689731e-01	nan	nan	nan	5.589741946844130061e-01	5.217191451683760306e-01	nan	5.213530686635410305e-01	4.781563869172920089e-01	nan	4.973910752266350044e-01	nan	nan	nan	5.907284746584290369e-01	5.910993358230349770e-01	5.981531006387019733e-01	nan	5.708181027770820037e-01	nan	4.899404405198810042e-01	nan
nan	2.655686621914140066e-01	2.447920214073329992e-01	2.507731886764140161e-01	9.999999999999840128e-01	nan	2.103247374952059989e-01	nan	nan	1.582512426071200073e-01	2.476883626698150043e-01	2.481980082493130124e-01	nan	nan	1.923456656760970107e-01	2.888899512550289761e-01	2.746974567967520042e-01	2.468901862172780126e-01	2.780309713505800251e-01	nan	2.219060214629600125e-01	2.723273187934269757e-01	2.265597300532339875e-01	2.764751616840470105e-01	2.064952193672029979e-01	nan	nan	nan	nan	2.106999043028049967e-01	nan	nan	nan	nan	nan	2.210410526322159896e-01	nan	2.511098407408369759e-01	1.731193195994040063e-02	nan	nan	nan	2.234314139779060016e-01	5.830043268590429789e-02	1.638275522815879903e-01	2.564923372677099800e-01	nan	nan	2.362546006454759873e-01	2.393189077005919985e-01	nan	2.310420959327300072e-01	nan	nan	nan	nan	nan	2.679225845825239927e-01	nan	2.231091331634690034e-01	2.414404635354590045e-01	nan	2.293402099182819953e-01	1.857837384886059928e-01	1.541310366329430026e-01	nan	2.490558683598980139e-01	nan	nan	nan	nan	8.200712179770740240e-02	2.701942829397639967e-01	2.606303210523149838e-01	nan	2.385565096737080060e-01	nan	2.506303565198870209e-01	nan	nan	1.926862858071780038e-01	6.710506434788610086e-02	1.436021823903929906e-01	nan	nan	6.363137574283650455e-02	nan	nan	nan	5.600481295622779764e-03	2.413044927223559899e-01	2.544788032248970211e-01	2.379744450662240052e-01	2.251252245942209906e-01	nan	nan	nan	2.361286002743329948e-01	nan	nan	1.234896199609659961e-01	nan	nan	nan	2.574140042441089848e-01	nan	nan	2.379500879790990009e-01	2.831903047791369810e-01	2.390536913507499972e-01	2.194677988944450098e-01	1.970393592104369984e-01	nan	2.779193691781750020e-01	2.705394080827859815e-01	2.663950497984580168e-01	2.719959187667880252e-01	nan	nan	2.386559489755369912e-01	2.578070045783539821e-01	nan	2.295278893661099884e-01	2.158680485168089913e-01
5.944042223933539981e-01	5.812222748684540141e-01	5.327946220145040046e-01	5.386298497648199790e-01	nan	1.000000000000000000e+00	nan	3.976237140312809948e-01	2.980050320412580001e-01	3.256262708240639792e-01	5.320272361309990039e-01	nan	5.725944988206159714e-01	4.894228398422699744e-01	nan	6.349883036790789914e-01	5.927602988453100075e-01	nan	6.011026105351510163e-01	nan	4.752475535586430100e-01	5.984686479429129902e-01	nan	nan	4.412528072069359930e-01	4.608863625098300054e-01	6.610552334626469684e-02	nan	nan	4.533543593560729890e-01	nan	6.108132956982319506e-01	6.209540449149739683e-01	2.576278839336429982e-01	nan	nan	5.054740070019470011e-01	nan	nan	5.370264934020929637e-01	5.840162467234250032e-01	4.591803673147010212e-01	4.902313107133079995e-01	nan	3.372928405671020147e-01	nan	nan	4.756832661544009855e-01	5.077239346414009757e-01	nan	nan	4.953811586740130002e-01	5.466097952897680523e-01	nan	nan	5.602733173339670136e-01	nan	5.840643051794409679e-01	nan	4.842061610704960217e-01	nan	2.946082278401470078e-01	nan	3.878455748616160270e-01	nan	nan	nan	1.243710310825470004e-02	5.396155368750189529e-01	7.569395902666130327e-02	nan	nan	5.937364413156149823e-01	nan	4.851953711389709878e-01	nan	4.999209125159149725e-01	nan	4.811305174590599920e-01	5.390986337683300045e-01	4.026625019850120224e-01	nan	3.057942744079690245e-01	1.093116972829659972e-01	nan	nan	nan	nan	nan	7.878510450880839636e-03	5.277912602205839798e-01	nan	5.034753294201439466e-01	nan	nan	nan	nan	nan	nan	5.492432268952639474e-01	2.563489745597740121e-01	nan	4.765506992938470243e-01	4.028507394190170010e-01	nan	5.505686743923889903e-01	nan	5.151005707783939958e-01	nan	5.129056357139949451e-01	nan	nan	nan	6.067691646605289923e-01	nan	5.825736502906430081e-01	nan	nan	5.849415109851540118e-01	5.214391326199649956e-01	5.590231320484739808e-01	nan	nan	4.688410042758269780e-01
5.057393252035979891e-01	nan	nan	nan	2.103247374952059989e-01	nan	1.000000000000000000e+00	nan	nan	2.745861714893880201e-01	nan	4.572095043258460056e-01	4.903861613210199755e-01	4.139343648381220153e-01	nan	5.398823484657599980e-01	nan	4.522505240061079901e-01	5.165565869554350487e-01	4.015331510254970260e-01	nan	5.078367979432329982e-01	4.152265092124730050e-01	nan	nan	nan	nan	nan	4.614661160802009943e-01	nan	nan	nan	5.312010255769139544e-01	nan	nan	4.103107283078000211e-01	4.303469365413020165e-01	4.697123419697449842e-01	nan	4.575521065506399920e-01	nan	3.992276739150940057e-01	nan	9.958068521553549435e-02	nan	4.750494464743529877e-01	2.962921452243469922e-01	4.066078153733849732e-01	nan	4.370542404053859853e-01	nan	nan	4.689810984990450127e-01	nan	1.042086328829699982e-01	nan	4.370239719339890083e-01	nan	5.074736059288359469e-01	nan	4.445061808416689852e-01	2.595052635136320118e-01	nan	nan	nan	nan	4.505661492907420129e-01	1.134981391015080048e-02	4.627245476781730038e-01	nan	nan	1.458889449874880007e-01	5.055881989675180543e-01	4.848053257269629990e-01	nan	4.383115212529329896e-01	nan	4.688355212549220052e-01	nan	4.565630885790339932e-01	3.521068284132159998e-01	1.130138203994009993e-01	2.597212089957660064e-01	nan	4.224734927209670143e-01	1.014089381267599954e-01	4.481030848081710150e-01	nan	nan	nan	4.515673537546330274e-01	4.776511538691560199e-01	nan	nan	nan	4.289443520608530180e-01	nan	nan	3.880204352693129854e-04	4.771766362262849781e-01	2.239299272283920006e-01	nan	4.115925531576890006e-01	3.511211126825339868e-01	4.755301396341919951e-01	4.679172149576960038e-01	nan	nan	nan	4.397848864378640088e-01	4.030973599153500064e-01	nan	4.222579741783630269e-01	nan	4.958265753301600021e-01	nan	nan	4.933158105047090181e-01	nan	4.419727520207720195e-01	nan	nan	nan	4.016825384042639890e-01
nan	nan	3.951233502583220147e-01	4.016395308064850123e-01	nan	3.976237140312809948e-01	nan	1.000000000000009992e+00	nan	nan	3.944016035999580172e-01	4.006755129762740175e-01	nan	3.644584321881950140e-01	nan	4.694979822765900090e-01	4.400299614491929856e-01	3.924198213810510261e-01	nan	nan	3.538221111725199930e-01	nan	nan	4.498419925091329818e-01	3.223029303985570082e-01	3.444647013641469746e-01	nan	1.715439957385709868e-01	nan	nan	3.500405166360590070e-01	4.483657868749070241e-01	4.571419735142729923e-01	1.978550471824750134e-01	nan	3.531296633805799945e-01	3.798292325694789806e-01	4.099815720052419898e-01	2.615448037570640080e-02	nan	nan	nan	nan	8.817359934272910038e-02	nan	nan	nan	3.543050550363360252e-01	nan	3.794091326235680128e-01	nan	nan	nan	4.208859385986409851e-01	nan	4.193813465977510035e-01	3.693428895800189848e-01	nan	4.434081482166760124e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.031045657845760036e-02	nan	5.893527947333190159e-02	4.344192838584829963e-01	nan	nan	nan	nan	3.824543728273340215e-01	3.680462508195049831e-01	4.040000803048829914e-01	nan	3.999510536059939780e-01	nan	9.773818627089600475e-02	nan	8.788703758989220571e-02	nan	9.027354757285810383e-02	nan	3.743929756640659856e-01	nan	nan	nan	4.150705151585920016e-01	3.745039968745350056e-01	3.546101872105220099e-01	1.690058243372029867e-01	nan	nan	3.732432988505399729e-01	nan	4.158553690066160158e-01	nan	3.688669183334130075e-01	3.523754463577840057e-01	nan	4.153173182589650070e-01	4.084823726731319771e-01	nan	3.801343005430850019e-01	4.605029183660669934e-01	3.828976782639170184e-01	nan	3.091077361780210087e-01	nan	nan	nan	4.282654530703650098e-01	nan	nan	nan	3.910578779878550182e-01	nan	nan	3.573591088720530218e-01	3.524574187715969753e-01
3.342008488036620206e-01	nan	nan	nan	nan	2.980050320412580001e-01	nan	nan	9.999999999999940048e-01	nan	nan	nan	3.221770709969680180e-01	nan	2.320384220877720061e-01	nan	nan	nan	nan	2.760618466246649860e-01	nan	nan	nan	3.360789234810689918e-01	nan	nan	nan	nan	3.039635029130010047e-01	2.579493701278540163e-01	nan	3.397151415843859823e-01	3.487898850208079882e-01	1.527512394117729877e-01	nan	2.710099702540750277e-01	2.910331853634099963e-01	nan	2.018972970928619923e-02	nan	3.327528969249339830e-01	nan	nan	nan	nan	nan	1.994782129604109888e-01	nan	nan	nan	2.646676346233510224e-01	2.753936034844770009e-01	nan	3.210843529115400274e-01	nan	nan	nan	3.271760945571700052e-01	3.350033987456950135e-01	2.799840847253490250e-01	nan	nan	nan	2.238381249943600104e-01	1.877344382686330082e-01	nan	nan	nan	3.068488012118180119e-01	4.807317758123959978e-02	3.281705155943719920e-01	1.007223695782499956e-01	3.339978877271190250e-01	nan	nan	2.925675692519160154e-01	2.778030511821960036e-01	3.158173357141330073e-01	2.749437367101810192e-01	3.009176423460330208e-01	nan	7.781803745004059469e-02	1.709312927625659950e-01	nan	2.816621236083020063e-01	7.266432225150669388e-02	nan	2.874463256798009958e-01	1.000000000000000082e-05	nan	nan	3.122801019383349974e-01	2.861249794848300110e-01	2.721029803388200219e-01	1.313830143493890101e-01	2.804880766818519944e-01	2.806484533248739810e-01	2.825738943229400002e-01	nan	nan	nan	2.751467005909389862e-01	nan	nan	nan	3.090605251205320037e-01	nan	2.860864466687240149e-01	nan	2.924750905206000007e-01	2.699513175048169900e-01	nan	2.754268964506910167e-01	nan	nan	3.269285975757709739e-01	nan	3.252842391065989824e-01	nan	2.958291571142609988e-01	nan	nan	2.739965069325679958e-01	nan
nan	nan	nan	3.245995934777570202e-01	1.582512426071200073e-01	3.256262708240639792e-01	2.745861714893880201e-01	nan	nan	9.999999999999970024e-01	3.271285022544430099e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.939399418192660263e-01	3.588684930783910265e-01	nan	3.678628050287849893e-01	nan	2.863705073577180182e-01	nan	1.457576892891679909e-01	3.285555220076969984e-01	nan	nan	3.668375011119739959e-01	nan	1.650564069568040138e-01	3.560190397649469762e-01	nan	nan	nan	nan	nan	3.592374128101589736e-01	nan	3.027725670526210111e-01	7.489993100122270542e-02	nan	3.373800701452420170e-01	nan	nan	3.087428121305569872e-01	3.184713266562820277e-01	2.884213294823240181e-01	nan	nan	nan	nan	3.400164905879399790e-01	3.075393461305689913e-01	3.536873917518469912e-01	3.592195823185039827e-01	nan	3.182803238819820191e-01	nan	nan	nan	nan	nan	nan	9.237014599838489631e-03	3.288756216447660252e-01	5.139810407123510116e-02	3.547667787194960232e-01	nan	nan	3.465548847888860196e-01	2.997070747211230124e-01	nan	3.051009127019260192e-01	3.349549980172250030e-01	2.994920236000209735e-01	3.242263725268429986e-01	nan	nan	1.863540286435499960e-01	7.271788739417940628e-02	3.015978349881239806e-01	nan	nan	3.082033501399950026e-01	1.000000000000000082e-05	5.632600839907359568e-03	3.244430313573199998e-01	nan	3.179368035648990065e-01	2.951152319783360012e-01	nan	nan	3.006599655589959896e-01	nan	3.223832138999769745e-04	nan	1.651781299549459903e-01	nan	nan	nan	nan	nan	3.324268004701920187e-01	3.144588358800590178e-01	nan	3.120184197836080031e-01	2.870098933728220114e-01	2.530978235857370140e-01	nan	nan	3.570120555386619987e-01	3.551514872405099887e-01	3.585446433548640233e-01	nan	nan	3.163865941877260224e-01	3.388831063171720004e-01	nan	2.957460925120479756e-01	nan
