1.000000000000150102e+00	nan	9.182978493550190136e-01	nan	nan	7.950816367389690331e-01	7.933691797818660518e-01	7.627265791359759683e-01	7.921684836817090014e-01	nan	nan	nan	nan	nan	1.000000000000000021e-03	7.547608027569889799e-01	nan	nan	nan	7.333781186773179472e-01	nan	6.507245548586819694e-01	7.353676265902769904e-01	7.348728792952760047e-01	7.360516688544329611e-01	7.999926091443969600e-01	7.747892921059440496e-01	7.328921782905120086e-01	5.554307778606349943e-01	nan	nan	nan	8.008917387239929964e-01	nan	nan	7.904441236260929537e-01	7.371316093620200460e-01	nan	6.962944568149560531e-01	nan	6.765103054361609747e-01	7.201179888161060028e-01	7.675065548303440233e-01	nan	nan	nan	nan	nan	7.460755874010660538e-01	nan	nan	7.192995062379490268e-01	7.300297657317199596e-01	6.571397540738069809e-01	7.194574417710180025e-01	8.076209237931000207e-01	nan	nan	7.148950799731199623e-01	nan	nan	7.342699868547789555e-01	nan	nan	6.564726206198769898e-01	nan	nan	7.244013745199300303e-01	6.879521999120290499e-01	nan	6.889760115390990425e-01	6.770611726751190051e-01	7.655009165359469847e-01	8.098372210880060429e-01	7.758518787014390128e-01	nan	nan	nan	nan	7.742657498663220172e-01	7.922431737485660097e-01	nan	nan	nan	nan	6.728131021789089949e-01	7.534008889170860090e-01	nan	nan	nan	7.652956897007640036e-01	7.696898346054800166e-01	nan	6.560161178793399994e-01	nan	nan	nan	nan	7.179683690069299518e-01	7.449305868031900202e-01	nan	nan	6.483967240307649815e-01	6.099926251554520507e-01	nan	nan	nan	nan	nan	6.934729773252820140e-01	nan	nan	7.562471244380419844e-01	nan	7.967290296518160231e-01	8.647729233678690397e-01	8.997773220336759969e-01	9.084193006170380169e-01	8.863143654298449858e-01	nan	nan	nan	8.155507699420599943e-01	7.844651749141120511e-01
nan	1.000000000000039968e+00	nan	7.399396764504879709e-01	7.426002790712500357e-01	nan	7.536482156798800514e-01	nan	7.343467722960129729e-01	7.164388723263820369e-01	nan	nan	7.337540184029219814e-01	6.649303312109580144e-01	1.000000000000000021e-03	7.307996607734019712e-01	6.327479093900070239e-01	7.076479031565540145e-01	7.002522364194050386e-01	nan	7.023512051990590255e-01	nan	nan	7.140592345998739710e-01	7.080488826739870234e-01	nan	7.471817028383119785e-01	nan	nan	nan	nan	7.134116530012559743e-01	7.306373463658589751e-01	7.617195659387929751e-01	6.383219709518489493e-01	7.566460162935190192e-01	nan	7.579301810109250193e-01	6.339347730392990155e-01	7.140475678343950472e-01	6.127073266586899880e-01	7.032342425550299758e-01	nan	nan	7.323118158445850456e-01	6.485848579016579851e-01	6.262391107686620106e-01	6.576416556991460105e-01	nan	nan	nan	6.838037344524769967e-01	6.963632868204180371e-01	6.000060046246239454e-01	6.599687616274310109e-01	7.312040549925440391e-01	nan	6.376657116855519725e-01	nan	nan	nan	6.882998502184239920e-01	7.785018049543920293e-01	nan	5.910067758567599805e-01	7.265307134361319585e-01	nan	6.734525485162500269e-01	nan	nan	nan	6.179395644862120118e-01	7.165743487844969950e-01	7.533355353418189626e-01	7.164089650239490181e-01	6.122869373920759584e-01	7.650539900394599524e-01	nan	7.116179020885019524e-01	7.250522767857709994e-01	7.486694266260750519e-01	6.319306080162500061e-01	nan	nan	nan	6.108308507336229765e-01	nan	nan	nan	nan	nan	7.030298755855649562e-01	6.156675624168820304e-01	nan	6.034554443362539766e-01	nan	nan	6.052058239134100459e-01	nan	nan	nan	6.086647961573180554e-01	nan	6.124735774816439937e-01	nan	6.513083715910340521e-01	7.483546655394229807e-01	nan	nan	6.354065959205920100e-01	7.520472201941319490e-01	7.178793586019279749e-01	6.939766168951589931e-01	nan	nan	nan	nan	nan	8.205860742297099719e-01	nan	7.718749924385389649e-01	nan	7.616632835359370413e-01	nan
9.182978493550190136e-01	nan	1.000000000000049960e+00	7.420275652438319547e-01	nan	nan	nan	nan	nan	nan	7.246107028628659963e-01	6.740802842983280030e-01	nan	nan	nan	nan	7.425689570706209830e-01	nan	nan	7.045331586061700513e-01	7.736648048767640340e-01	6.121642709395660464e-01	7.148501550525040438e-01	7.048507191199320232e-01	nan	7.897952882332309743e-01	nan	7.197870852485519499e-01	nan	nan	7.603400995070730417e-01	7.741004113906110318e-01	8.021797485230010016e-01	nan	nan	nan	nan	nan	6.940686352281419946e-01	nan	6.989208123948249529e-01	6.999897332152410501e-01	7.891969096164860309e-01	6.672959005555529899e-01	7.881534457843329955e-01	7.126013780771449646e-01	6.816993652796410341e-01	nan	nan	7.261346361087910317e-01	nan	nan	nan	nan	7.047688854336060515e-01	8.212241390339319880e-01	nan	5.929186568209410257e-01	nan	nan	7.096889700257069666e-01	nan	8.043030640209819504e-01	6.888321165618529474e-01	6.716936677466790462e-01	nan	7.393952752606679502e-01	7.089004800781629756e-01	nan	6.540359107377140546e-01	6.574424906811889846e-01	nan	7.487186575617550410e-01	7.871731295809050177e-01	nan	5.722338118653269579e-01	nan	nan	nan	7.616332229625299988e-01	7.925134967070649461e-01	6.536578673169950449e-01	6.458154691067460318e-01	7.905860073677060118e-01	6.869233596240159612e-01	6.922675113209220132e-01	7.312472995808430021e-01	nan	nan	7.094664932407149793e-01	nan	7.584921942167710540e-01	nan	6.393983155449749489e-01	6.089904762552980078e-01	nan	nan	5.959826557824909887e-01	nan	7.172259260075309895e-01	7.822754492747350241e-01	6.759531724435019484e-01	6.341998811587059581e-01	5.582967887208000191e-01	nan	6.603224804900950096e-01	7.390193379697049814e-01	nan	6.454635360246010478e-01	6.880640068747789773e-01	7.627071108704639446e-01	nan	nan	7.422658312001829684e-01	7.793522502284350173e-01	nan	8.619502546686169664e-01	nan	nan	nan	nan	7.802613994509519646e-01	nan	nan
nan	7.399396764504879709e-01	7.420275652438319547e-01	9.999999999999239497e-01	7.445979031813190208e-01	nan	nan	7.181022492762709764e-01	7.280273306376749964e-01	nan	7.452757556154859797e-01	7.023644559834839596e-01	nan	7.240182631668620195e-01	1.000000000000000021e-03	nan	6.613465855219620160e-01	nan	nan	nan	nan	nan	nan	nan	7.511611223686249783e-01	nan	7.925564497384219864e-01	nan	nan	nan	nan	7.204129134166760151e-01	7.596743307134860013e-01	8.122932262999119635e-01	nan	7.896155863862930335e-01	7.303305984710170007e-01	nan	nan	nan	5.934396006384360378e-01	nan	7.407888116861349737e-01	nan	7.911701392792089838e-01	6.893631842537569776e-01	nan	nan	8.230855833391129694e-01	7.331484515314260486e-01	nan	7.646056004653589699e-01	nan	6.191762967883119861e-01	6.866003213960250040e-01	7.479021830595959930e-01	6.596569612534169957e-01	7.041737188322679808e-01	nan	6.234903035232890467e-01	7.824143472063630478e-01	7.055489303918880406e-01	nan	nan	nan	7.926283921056349602e-01	7.522413760557440376e-01	7.415565200541830437e-01	nan	nan	6.844664528831689854e-01	nan	nan	7.975405139110860464e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.562866490136860520e-01	6.771917997590000127e-01	nan	nan	nan	nan	7.793225939581059913e-01	7.625383367542329927e-01	nan	nan	6.255648415439869492e-01	nan	nan	nan	nan	6.431115070991409999e-01	7.460007638268599806e-01	7.581466953940489972e-01	nan	nan	nan	nan	nan	6.935235719379230224e-01	7.722906350313859525e-01	nan	nan	nan	7.710432758936910380e-01	nan	nan	nan	7.597460840064029775e-01	7.628258766230140431e-01	nan	nan	nan	nan	nan	7.284865372881420553e-01	nan	nan
nan	7.426002790712500357e-01	nan	7.445979031813190208e-01	9.999999999999039657e-01	nan	nan	nan	7.522234967789780402e-01	7.787956233666749606e-01	nan	nan	nan	6.559974631533099787e-01	1.000000000000000021e-03	nan	nan	7.006784419187289670e-01	nan	8.199987865471870530e-01	6.689993277181079945e-01	nan	7.586454553841429638e-01	nan	7.669716156834700538e-01	nan	7.388648905585170068e-01	7.655147549015419717e-01	6.154847332107370450e-01	nan	nan	nan	7.041659277311099752e-01	7.658178617623050410e-01	6.206239883430909599e-01	7.411318015075739618e-01	nan	nan	nan	7.287791586509869690e-01	5.785567122111839877e-01	nan	6.971040535251820103e-01	nan	nan	nan	6.098724499645119534e-01	6.378370102375809925e-01	7.382274103956939504e-01	nan	nan	nan	6.816846996436980444e-01	5.868052060696909988e-01	nan	nan	6.250486253664260250e-01	nan	6.439135315792819947e-01	5.981144175732769908e-01	nan	nan	nan	nan	nan	7.259756399514409875e-01	nan	6.694610043303399483e-01	nan	nan	6.438412916223520410e-01	nan	nan	7.415484223468690184e-01	7.156806643940260004e-01	nan	nan	7.456685411446910550e-01	6.875296830905549550e-01	7.133306055216840358e-01	7.885925745213580029e-01	nan	nan	nan	nan	nan	nan	nan	7.827090628468299505e-01	7.010652184104659845e-01	nan	nan	nan	6.003557818462810225e-01	nan	nan	7.554924797671880299e-01	6.222034446684580056e-01	nan	7.237340934457650032e-01	nan	5.879089209216390444e-01	5.892101797761919446e-01	nan	5.601023999948759879e-01	6.356231699675469748e-01	nan	6.648121829305799757e-01	6.772130449821720521e-01	6.283638506037140248e-01	7.335607207475030034e-01	6.914999477952500362e-01	6.801212126255520296e-01	7.554926580601839525e-01	nan	7.647904251016459654e-01	7.790167840071190453e-01	nan	nan	nan	nan	nan	7.451001692218740535e-01	7.752130567795799676e-01
7.950816367389690331e-01	nan	nan	nan	nan	1.000000000000019984e+00	nan	nan	nan	6.545437816633390415e-01	nan	6.339365051944759744e-01	7.555625907980190181e-01	6.963415999299380488e-01	nan	6.960520861310269813e-01	nan	7.465139266551550357e-01	nan	nan	nan	nan	6.655303399375389617e-01	nan	6.814268223194559493e-01	7.490180711199639907e-01	nan	nan	4.880306829109850031e-01	nan	7.367426418887670359e-01	7.545413481595120153e-01	nan	8.363772801170490379e-01	6.757474509297709542e-01	nan	7.090224275359969797e-01	7.313068305521880363e-01	6.749189817343189679e-01	nan	6.646370788291300347e-01	nan	nan	6.429483800089530465e-01	7.736267268067129610e-01	nan	6.443392891840870051e-01	nan	7.009933505380769869e-01	6.801131201349559507e-01	nan	nan	6.730415864004239967e-01	nan	nan	7.830315474274259779e-01	nan	5.688749703668259938e-01	nan	5.712005235059539610e-01	6.755861289485419752e-01	6.754548058080079853e-01	nan	nan	6.338810838372730405e-01	nan	nan	6.914312950237859745e-01	6.446495733906010273e-01	nan	6.367081148964419679e-01	6.554345913587750205e-01	nan	nan	nan	nan	7.710205486036539879e-01	nan	7.145999551964680174e-01	nan	7.653842136885740111e-01	6.238726554098370514e-01	6.168376265199669861e-01	7.605229086632290247e-01	nan	6.659469559282350515e-01	6.807257668206130319e-01	nan	nan	6.634314446811899746e-01	nan	nan	nan	6.065664598337210389e-01	nan	7.849142115277020215e-01	nan	nan	nan	6.659242072752810104e-01	nan	6.478637494271709540e-01	6.073654759323100505e-01	nan	nan	6.142278582920770447e-01	nan	7.378569911669540238e-01	6.411853204952630003e-01	6.691247116282720286e-01	nan	7.545178499874229949e-01	7.281019642444870321e-01	7.193704539818239763e-01	7.525049405678070347e-01	nan	nan	7.900577729827860107e-01	nan	nan	7.579447187693100219e-01	nan	7.601515395144849974e-01	7.509041979563070290e-01
7.933691797818660518e-01	7.536482156798800514e-01	nan	nan	nan	nan	1.000000000000029976e+00	nan	8.440413644076200095e-01	7.538623245139830509e-01	7.535142710660649445e-01	7.214428863491080257e-01	nan	6.961572725293370123e-01	nan	7.294996252225219857e-01	6.729808752033690222e-01	nan	7.049388304259589511e-01	nan	nan	nan	nan	nan	7.704026662431749939e-01	8.052508817397789898e-01	7.394179198836710043e-01	nan	5.636151265192580473e-01	nan	nan	nan	7.448597599731969776e-01	7.945873067016879787e-01	nan	7.506605786146169912e-01	6.939045876103070443e-01	7.609445692183729459e-01	nan	7.235968488200019699e-01	6.306563881094939816e-01	7.991554963872400386e-01	7.373359425102210540e-01	nan	nan	nan	nan	6.818205208775529602e-01	7.233421108701489910e-01	nan	7.611821981565719542e-01	nan	nan	6.206520801724230152e-01	6.877076305356339958e-01	7.529279567903139903e-01	nan	6.358485570389339481e-01	6.754047195501250433e-01	6.012615466993740387e-01	nan	6.885065381294139808e-01	nan	nan	6.033502077657509899e-01	7.250653221309379948e-01	7.204358670913709739e-01	7.032369665441440265e-01	nan	5.982052939661239854e-01	nan	nan	nan	7.562483569851139453e-01	nan	6.306762792498159520e-01	7.991121203492690395e-01	7.606556009021140374e-01	nan	nan	8.211727508751169857e-01	nan	6.238651635577230348e-01	7.193252453056869777e-01	nan	6.381384440192350294e-01	nan	7.753074405019140247e-01	nan	6.960273187437100439e-01	nan	nan	6.197083940421670434e-01	6.205781180580800527e-01	nan	7.542876239779190417e-01	7.616746236366119804e-01	6.119911516468750090e-01	nan	nan	nan	nan	6.146162467141460528e-01	nan	6.025762316342000435e-01	nan	7.647044274046510548e-01	nan	6.832211311054440239e-01	6.572391054731560045e-01	7.510815606961379620e-01	7.368504727826870049e-01	7.159337432335439733e-01	7.604635761669350513e-01	nan	7.911829530751940398e-01	7.924616663518569970e-01	7.875866611092540159e-01	7.983066737033429616e-01	nan	7.974195207997699653e-01	7.848072176295609603e-01	7.726071911687919513e-01	nan
7.627265791359759683e-01	nan	nan	7.181022492762709764e-01	nan	nan	nan	9.999999999999610312e-01	8.364333748233809818e-01	nan	7.280586777077570071e-01	6.839264225554639864e-01	nan	nan	nan	7.189496315579749774e-01	nan	7.220902466997080049e-01	nan	nan	nan	nan	7.779761742598030327e-01	6.773190177492449671e-01	nan	nan	7.021526042592789452e-01	7.984814879672149646e-01	5.069164545522689691e-01	nan	7.226385646273969510e-01	nan	nan	7.365795284572399515e-01	6.311304620627169459e-01	7.171679430200930128e-01	nan	7.113808507638279544e-01	nan	6.654628820900739816e-01	nan	7.793352781286130293e-01	7.381879839695979495e-01	nan	nan	nan	6.082250523374329587e-01	nan	nan	nan	7.633829297588580198e-01	6.556748264538579951e-01	6.516321954883269596e-01	nan	nan	7.306394291178970324e-01	nan	5.778154757582559808e-01	6.372788280817399675e-01	5.526746976493199792e-01	nan	6.544765593069810095e-01	nan	nan	nan	6.764638161014879802e-01	nan	nan	6.349016165233369868e-01	5.804616512051830046e-01	6.136157200929629463e-01	6.180837645070980102e-01	nan	7.266365537940769892e-01	nan	5.651234768294629562e-01	nan	nan	6.928259522684310223e-01	nan	8.101232047112519874e-01	nan	nan	7.080206301270649538e-01	nan	nan	nan	7.278127448044779957e-01	nan	6.620524785216009844e-01	6.842139073449230446e-01	nan	5.908194611205870306e-01	nan	nan	nan	7.369895092126209635e-01	nan	nan	nan	nan	nan	5.788515178891310287e-01	nan	5.816380623500230218e-01	nan	7.079145344597209677e-01	nan	6.267350978767519676e-01	nan	7.194158053795239871e-01	7.232358119402230168e-01	nan	nan	nan	7.599031433582630335e-01	7.510896259153480026e-01	nan	7.616728978062520250e-01	7.254152871904849809e-01	7.581153616513960358e-01	7.656456929880399720e-01	7.407356507540719948e-01	7.386738876253069463e-01
7.921684836817090014e-01	7.343467722960129729e-01	nan	7.280273306376749964e-01	7.522234967789780402e-01	nan	8.440413644076200095e-01	8.364333748233809818e-01	1.000000000000129896e+00	7.108882774124509751e-01	nan	6.501090204039750020e-01	7.645032985873539966e-01	7.098210932437609699e-01	1.000000000000000021e-03	7.254598811919540369e-01	nan	7.682730725569479890e-01	6.876611852217050513e-01	6.947504988152140015e-01	7.770797125852559883e-01	5.789967068882390100e-01	7.445086764961069692e-01	nan	nan	7.802275523988769779e-01	nan	7.772589935956939478e-01	4.834026200638369963e-01	nan	7.498205861629969604e-01	nan	nan	nan	6.794303615124199780e-01	nan	7.148993871894999685e-01	nan	nan	nan	6.810654445172740212e-01	nan	nan	nan	nan	7.289815265979799896e-01	6.569590449619689965e-01	7.089934255402150498e-01	nan	nan	7.896005742047700338e-01	nan	6.800572468414129990e-01	6.366199988393580478e-01	6.831063178809589909e-01	nan	nan	5.628993103701409595e-01	nan	nan	nan	nan	nan	6.660701718879940003e-01	nan	6.891934437485760512e-01	nan	nan	nan	6.441340697564289508e-01	6.408698959672060047e-01	nan	7.173587971496470095e-01	7.506623600996610302e-01	7.459132460572369672e-01	nan	nan	7.275260675386450160e-01	7.254512104086620061e-01	7.205679999413110437e-01	nan	nan	nan	7.669085747385190333e-01	6.677309381198079929e-01	nan	6.984694324064329995e-01	7.435645125991969806e-01	nan	6.779291688728119603e-01	6.869663039520109704e-01	nan	nan	nan	5.843618840406750170e-01	7.707573805715770554e-01	7.479120813936189771e-01	nan	6.833514072053690214e-01	nan	nan	6.658924324962409713e-01	nan	5.482881363808570496e-01	6.443906069619810273e-01	6.339916961048429611e-01	7.080079284777609505e-01	nan	6.417209982789640055e-01	nan	nan	7.830259293146399902e-01	7.445071235372250351e-01	nan	7.435984497543459693e-01	nan	7.706827487833419754e-01	7.749731383045259658e-01	7.827299021139469959e-01	nan	7.622439309102400085e-01	7.548602490801780140e-01	7.691761787753029767e-01	nan
nan	7.164388723263820369e-01	nan	nan	7.787956233666749606e-01	6.545437816633390415e-01	7.538623245139830509e-01	nan	7.108882774124509751e-01	1.000000000000069944e+00	7.818045553665550207e-01	7.270166221830339781e-01	nan	nan	nan	7.043916401098679891e-01	5.935043776495589896e-01	nan	7.071409673236309645e-01	nan	nan	6.997076175305639856e-01	7.415759147228500048e-01	nan	7.326180900699239551e-01	nan	7.311335981989349753e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.755196428390279895e-01	nan	nan	7.409775244237749581e-01	5.740301739899099642e-01	7.202946112289010383e-01	nan	6.310130744841779826e-01	7.037129453056399919e-01	nan	6.343573860052580393e-01	6.337607992335909657e-01	7.259433082963719919e-01	7.493601016802099446e-01	nan	6.959351484901830087e-01	nan	6.055728305282019885e-01	nan	6.843867370445450016e-01	6.612011652045099996e-01	6.749784658864099729e-01	nan	nan	7.536944710542400339e-01	nan	7.421003473539390383e-01	nan	5.882388911044079682e-01	nan	nan	6.820502632958079792e-01	nan	nan	nan	6.014815033530449551e-01	nan	nan	6.929619476188569882e-01	nan	nan	nan	nan	6.914615715326659640e-01	7.259369886798680005e-01	nan	6.437844155519499845e-01	6.334688799048220353e-01	6.019823893336779808e-01	5.705583367008779661e-01	7.188435555183420034e-01	7.458790965276870244e-01	7.352949539274880042e-01	nan	7.367891041019339893e-01	nan	nan	nan	nan	nan	nan	6.473151931520140234e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.485563512862399849e-01	nan	6.750690091295360462e-01	nan	nan	6.984051378344859895e-01	nan	7.337169446590630084e-01	7.091488662182230396e-01	7.074979256930860050e-01	nan	7.230203192690619618e-01	nan	7.219754121090899979e-01	nan	nan	7.331383291121800205e-01	nan
