1.000000000000000000e+00	9.263661748913459837e-01	9.086581904565630419e-01	nan	nan	nan	nan	8.582467235089680235e-01	8.146500662925370007e-01	nan	nan	nan	nan	nan	nan	9.420596159430429939e-01	9.278932010516840467e-01	9.093653383964509507e-01	9.304423675962240070e-01	8.903498549922840288e-01	nan	9.274578683428359449e-01	8.927158971997709580e-01	9.307052826896150544e-01	8.742015152218840512e-01	nan	6.106278076128149879e-01	7.698526883322179826e-01	nan	nan	nan	9.330011361918300050e-01	nan	nan	nan	nan	9.014187825319850411e-01	nan	nan	nan	9.257866557596959867e-01	8.842758871411909860e-01	nan	nan	nan	nan	nan	nan	9.010187786432349855e-01	nan	nan	nan	nan	nan	nan	nan	9.000086263921750485e-01	nan	9.282126593303130502e-01	nan	9.051258071874780375e-01	8.132089336022449988e-01	8.950937155796530043e-01	nan	8.257357220416300381e-01	5.265632596481170102e-01	9.078151198441329894e-01	nan	nan	6.305204333546370332e-01	9.250697529233780081e-01	nan	nan	nan	nan	nan	8.982476772377320229e-01	nan	nan	nan	8.633093987923340373e-01	6.954261692265220063e-01	8.165827211988040402e-01	nan	8.964070584662110486e-01	6.832961445831230440e-01	9.086464242258269763e-01	9.002511643301690514e-01	nan	4.070383212234159886e-01	nan	9.177307055368230104e-01	9.001323599740429504e-01	8.919897259774359766e-01	7.714911276079280400e-01	8.969337470204390428e-01	8.975142163661009587e-01	nan	2.329807262604099982e-01	nan	7.928380608507520355e-01	8.971846634769590212e-01	nan	nan	nan	nan	nan	nan	9.365268736480839573e-01	nan	8.886097868996100102e-01	8.689215415151430033e-01	8.951587194700180161e-01	9.309755401765780203e-01	9.267760466056600421e-01	nan	9.263919202600540137e-01	9.240221327007089869e-01	nan	9.066135897158700274e-01	nan	9.218299588237239828e-01	8.927114950269050553e-01	8.897607601724120130e-01
9.263661748913459837e-01	1.000000000000000000e+00	9.062455978341980023e-01	nan	7.803670272541689545e-01	9.034891334149539599e-01	nan	nan	nan	8.240280054538300369e-01	nan	9.077715275433859698e-01	9.180057887924779614e-01	nan	nan	nan	9.241906992255539688e-01	9.044284822896540010e-01	9.264593736359689746e-01	8.849111953087660520e-01	8.891411592122520080e-01	9.252068832232760442e-01	8.890338095406730146e-01	9.273524350044769493e-01	8.708599235028140484e-01	nan	6.092436739098869847e-01	nan	nan	nan	nan	nan	nan	7.879864023879280532e-01	nan	8.861116839392270128e-01	nan	nan	5.320893705312359501e-01	nan	nan	8.805724257153999535e-01	8.932118333385530295e-01	nan	8.327969562002239812e-01	nan	8.330385549459330408e-01	8.872969214586839959e-01	8.969185181613950064e-01	8.999159563205280099e-01	nan	nan	nan	9.151974141348380165e-01	nan	nan	8.956029281023609734e-01	nan	9.261021364289150348e-01	8.896383887897429954e-01	nan	8.095137847972999623e-01	nan	nan	8.219204883754419599e-01	nan	9.040650528417070175e-01	4.472399449066210009e-01	nan	nan	nan	7.259781961908240433e-01	9.231729268882460371e-01	9.168360289683350484e-01	8.903725645523520305e-01	8.988534742792060328e-01	nan	nan	nan	9.068831996145310104e-01	8.627262232910569706e-01	6.928520731564989932e-01	nan	nan	nan	6.809552890619280374e-01	nan	nan	nan	nan	nan	9.153225187525050321e-01	8.967945129077860011e-01	8.886080573380990000e-01	nan	8.934421467033389908e-01	nan	nan	2.323498485203280006e-01	nan	nan	nan	nan	8.594484164180690167e-01	nan	nan	nan	8.980901903172210377e-01	nan	nan	8.844658181701620103e-01	nan	8.906391899821950453e-01	nan	nan	9.201754278126109687e-01	9.209645128360010036e-01	9.205040570527790456e-01	9.219278256970689922e-01	nan	nan	9.188469522500180009e-01	8.894839116370399923e-01	8.866501890187179491e-01
9.086581904565630419e-01	9.062455978341980023e-01	1.000000000000000000e+00	8.922080318773439878e-01	7.685667122028959630e-01	nan	8.609749494463130315e-01	8.405692488725480249e-01	nan	8.116424684099450282e-01	nan	8.936761785943629910e-01	9.019068451717859869e-01	8.739432897017850310e-01	8.436516137851359787e-01	nan	nan	nan	9.113461794799839755e-01	nan	8.739149127204679512e-01	9.098583132297080045e-01	nan	nan	nan	8.654774161210510020e-01	nan	7.558553455245919928e-01	8.902893435221189700e-01	nan	nan	9.129405891881009483e-01	9.159186152504159573e-01	7.771379497713919449e-01	nan	8.729478338154680328e-01	nan	nan	nan	8.905191027234570234e-01	9.063727143110730244e-01	nan	8.781001261822140025e-01	nan	8.190758945702030225e-01	nan	8.236605148330500281e-01	nan	8.822205335152250028e-01	nan	nan	nan	8.958204325251080125e-01	9.019273156987359652e-01	nan	9.003626394575590108e-01	nan	9.057506081559230093e-01	9.094676450138089452e-01	8.752643007967909616e-01	nan	7.986157078231449491e-01	nan	nan	8.082538653505010329e-01	5.184507918561139794e-01	nan	nan	8.924900342423019994e-01	nan	nan	nan	9.078475490529099856e-01	9.012071218577689669e-01	nan	nan	8.777543907501119680e-01	nan	8.760409210818860259e-01	nan	8.470465667640399987e-01	nan	7.989798606234750356e-01	nan	nan	6.719301396795249737e-01	nan	8.817628985208040282e-01	1.000000000000000021e-03	nan	8.884396643530949600e-01	nan	8.823355381534080388e-01	8.741896910695500234e-01	nan	8.796104410585959821e-01	nan	nan	2.296995231527370063e-01	8.969307139944330265e-01	nan	nan	nan	8.474046753236920138e-01	8.985785946908609878e-01	nan	8.937398229874730093e-01	8.834400134304889463e-01	nan	nan	8.679222809368130065e-01	8.493316862717229521e-01	8.743734239153749810e-01	9.107945734782729730e-01	nan	nan	9.057377068507560525e-01	9.061582818943040296e-01	9.069847569199579462e-01	nan	8.974339868832099665e-01	nan	8.739147418938030265e-01	8.692364608766459666e-01
nan	nan	8.922080318773439878e-01	1.000000000000000000e+00	7.720447120532429874e-01	8.907195183720519882e-01	8.653885600067620087e-01	8.431448147046499697e-01	nan	8.102205779823640208e-01	8.905369042047629469e-01	nan	9.032199891562520122e-01	nan	8.473410130708759480e-01	9.220768478816450120e-01	9.093516717146069572e-01	8.905853376878729577e-01	9.131993766728589978e-01	nan	8.750391448855270315e-01	nan	nan	9.127554821755750059e-01	nan	8.689974419676790296e-01	6.029878705105850001e-01	7.608425779731530225e-01	nan	nan	nan	9.136199413220169596e-01	9.171233425826400554e-01	nan	9.118298350214719683e-01	nan	8.839372166387500229e-01	nan	nan	nan	9.069204046365320071e-01	8.692244576840200132e-01	nan	6.719555533949109760e-01	nan	nan	8.200424775644750142e-01	8.763689081026260208e-01	nan	nan	nan	8.792188103964769796e-01	nan	nan	6.742670886285180298e-01	nan	nan	9.062377853333970501e-01	9.102686757638499548e-01	nan	nan	nan	8.784360548797189860e-01	nan	nan	5.200097508983829719e-01	8.910638339738610192e-01	4.418502584330780136e-01	8.942894372325099761e-01	6.203293855035959536e-01	9.064917147448819934e-01	nan	9.092640474213330437e-01	9.027743189038049954e-01	nan	nan	nan	8.956423869705669727e-01	8.750124978465080305e-01	8.927075356495199898e-01	8.497464404668569893e-01	6.858197766960769659e-01	8.007144223780580106e-01	nan	8.799830329403840468e-01	6.727309417712700190e-01	8.912779333459219799e-01	8.841564377804810304e-01	nan	nan	8.885802656544620204e-01	nan	nan	8.742172910415290099e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.969175862705860425e-01	8.854209727136700403e-01	nan	nan	8.710984757330180184e-01	nan	8.775479457301359476e-01	9.129404026101950453e-01	nan	9.048060750958779597e-01	nan	nan	9.083543986753730426e-01	nan	9.004419253271199741e-01	9.049964307070490488e-01	8.750741862359709966e-01	8.710493987499270396e-01
nan	7.803670272541689545e-01	7.685667122028959630e-01	7.720447120532429874e-01	9.999999999999970024e-01	nan	7.470582116372690429e-01	nan	6.974995803376640158e-01	7.083487094393550176e-01	nan	nan	7.791911529073779485e-01	nan	7.346760186495979728e-01	nan	nan	7.697945668145039777e-01	7.870893479010450111e-01	nan	7.545855116797179907e-01	nan	7.575204442370450097e-01	7.862636744017860169e-01	7.444950432520409667e-01	7.535292971520269889e-01	nan	6.672364113696860333e-01	7.703160279416010336e-01	7.473072720980260542e-01	7.559937967026959527e-01	7.882758141780269456e-01	7.891017729020900484e-01	nan	7.839738880352720152e-01	7.540345010543300086e-01	nan	nan	nan	nan	7.822962744292619730e-01	nan	nan	5.876694712185199787e-01	7.129517359978080338e-01	nan	7.154223824427710099e-01	7.560176425729430161e-01	7.634805915829400158e-01	7.653230729202059601e-01	7.505159306656099538e-01	nan	nan	nan	5.958096287322740547e-01	7.775223066602420241e-01	7.630335475793369460e-01	nan	nan	nan	nan	6.975058303144120453e-01	nan	nan	nan	nan	7.710530678914999658e-01	nan	nan	nan	nan	6.263952454819999849e-01	nan	nan	nan	7.648664648186439541e-01	nan	nan	7.552948007951389986e-01	7.709269434090519901e-01	nan	6.033344146853579781e-01	nan	nan	nan	5.973660067086310477e-01	nan	7.621383235426539837e-01	1.000000000000000021e-03	3.791678455224329891e-01	7.665067341761470088e-01	7.741658030534089852e-01	7.645170609995599609e-01	nan	6.628495537248549896e-01	7.591657608069489749e-01	nan	7.634044161947249885e-01	nan	nan	nan	7.558252494143240519e-01	nan	nan	nan	7.729991749303649629e-01	7.745869433963760153e-01	nan	7.898008108475940148e-01	nan	nan	7.379964377576989643e-01	7.554697097684489604e-01	nan	nan	7.808206430753049654e-01	nan	nan	nan	7.649260872657640542e-01	nan	7.806537471235389658e-01	nan	nan
nan	9.034891334149539599e-01	nan	8.907195183720519882e-01	nan	1.000000000000000000e+00	nan	8.415615892749089832e-01	nan	nan	nan	8.898074876937289712e-01	9.009653811506259657e-01	nan	nan	9.185643831913270496e-01	9.068170027076599693e-01	nan	9.091904924875390259e-01	nan	nan	9.084440063666070486e-01	nan	nan	8.581098515434180118e-01	8.651254890325440483e-01	nan	nan	8.876969385291929582e-01	nan	8.704066070267989508e-01	nan	9.147325993713899539e-01	7.759486881683710369e-01	nan	nan	8.801978030492769722e-01	nan	nan	8.902229972995250318e-01	nan	nan	nan	6.684530730457389769e-01	8.160545140908910255e-01	8.960626572388320499e-01	8.159818150287070360e-01	8.702539973587309907e-01	8.809292731701979795e-01	8.815258163675919745e-01	8.663490748721409673e-01	8.768835966167960461e-01	8.931729924146899480e-01	nan	6.726086855720510016e-01	nan	8.800196547572759487e-01	nan	nan	nan	8.847719563202830484e-01	7.956615464694679618e-01	8.761649090275259733e-01	8.376515112336070379e-01	8.047769334814699471e-01	5.194390684323280105e-01	8.890127662454540003e-01	4.401890032783229989e-01	nan	nan	9.062681569100879964e-01	nan	nan	8.990891140971509765e-01	nan	8.822230071945279528e-01	8.783810519097869918e-01	8.930366040836129615e-01	nan	8.908644625260789818e-01	8.435460608828619922e-01	nan	nan	6.609881486352799929e-01	8.770172377238070194e-01	6.749346017597369629e-01	nan	nan	nan	4.041607294259310090e-01	8.873393715546510352e-01	nan	nan	nan	nan	8.764609018636639881e-01	8.765529139827420435e-01	nan	nan	8.939762638453390142e-01	7.752267683736130399e-01	nan	nan	8.436198040954530075e-01	8.986950124960330077e-01	8.943793790344890526e-01	8.916120847322389631e-01	8.833091404242350286e-01	nan	8.826039168034669480e-01	8.674110418987950322e-01	nan	8.744941297226720422e-01	nan	9.038114591770539663e-01	9.038816676949420481e-01	9.036718082282709785e-01	nan	nan	nan	8.969322727213849822e-01	9.007937944281799725e-01	nan	nan
nan	nan	8.609749494463130315e-01	8.653885600067620087e-01	7.470582116372690429e-01	nan	1.000000000000000000e+00	8.160724253716760135e-01	7.798769545759229871e-01	nan	8.624894383748590299e-01	8.638303811337380012e-01	8.752230314592159832e-01	8.479133016039800408e-01	nan	8.911065519775139832e-01	nan	nan	8.837756058037690154e-01	8.431030410442329481e-01	8.451974817063030443e-01	nan	8.484077393118789612e-01	nan	nan	nan	nan	7.362681371620209969e-01	8.653289296605549685e-01	8.383188448271570170e-01	8.433664213414460153e-01	8.837137901202719581e-01	nan	nan	8.804833486938099529e-01	nan	nan	nan	nan	8.639514136652890475e-01	nan	8.421954985807400540e-01	8.499245749399729766e-01	6.495613850615290508e-01	nan	nan	7.965101962797990209e-01	8.450858355107340181e-01	nan	8.565767405428680314e-01	nan	8.506722485714169890e-01	nan	8.720115525959329927e-01	6.551039291633800055e-01	8.719224363017969992e-01	nan	nan	8.808480196694700171e-01	nan	8.592896900274999972e-01	7.770031734058040485e-01	nan	nan	nan	5.056372860861879648e-01	8.614687515871519707e-01	4.327210854757410075e-01	nan	6.002400353161350122e-01	nan	nan	nan	8.733513627802920176e-01	8.498503936769199463e-01	8.570370892696479448e-01	nan	8.678969800702589499e-01	8.463049914220369674e-01	nan	nan	6.651187165323270145e-01	7.771240674339999766e-01	6.472682582543100027e-01	8.511578368290459995e-01	nan	nan	nan	1.000000000000000021e-03	nan	8.618264712208499878e-01	8.709262466033129702e-01	8.557958957904919783e-01	8.471069924664620387e-01	nan	8.535811868078539977e-01	nan	nan	nan	8.707643531407139870e-01	7.558680088168620026e-01	nan	nan	nan	8.702015931272170102e-01	nan	nan	8.549240587101030187e-01	nan	8.575751923550239963e-01	nan	nan	nan	8.837356417197409497e-01	8.770310114551059799e-01	nan	8.781354396250730110e-01	8.761986386436110275e-01	nan	nan	8.682227451348969449e-01	nan	8.469956588566970312e-01	8.431617005559790545e-01
8.582467235089680235e-01	nan	8.405692488725480249e-01	8.431448147046499697e-01	nan	8.415615892749089832e-01	8.160724253716760135e-01	1.000000000000000000e+00	7.583101946245409675e-01	nan	nan	8.427659310522650493e-01	8.514292012144349941e-01	nan	nan	nan	8.576645565491830547e-01	nan	nan	8.251444709725169746e-01	nan	8.575230660415330552e-01	8.258899787586879704e-01	8.612096151790280540e-01	8.091452619188550521e-01	8.192722682923869737e-01	nan	nan	nan	8.142640059061929669e-01	nan	nan	nan	nan	nan	nan	8.343856998955310189e-01	nan	5.058482281424240279e-01	nan	nan	nan	8.265771378249170409e-01	nan	nan	nan	nan	8.235997875879450536e-01	8.324859339449209861e-01	8.342130137948090551e-01	nan	nan	nan	nan	nan	nan	8.300279525369469447e-01	8.554015000957509995e-01	nan	nan	nan	nan	nan	nan	nan	4.979806699105129852e-01	nan	4.250172190095750091e-01	nan	nan	8.556084577120699475e-01	6.830541939739750434e-01	8.569601358559629789e-01	8.503150270002779454e-01	nan	8.354612860975150213e-01	nan	nan	nan	nan	nan	6.472963543242979956e-01	7.586468312244669665e-01	nan	8.286379782315419495e-01	6.377487693322869688e-01	8.406714989761610024e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.292740855923630416e-01	8.316604319251229560e-01	2.254209671489300071e-01	8.486479194767020395e-01	nan	nan	nan	7.997053205907550533e-01	8.484424402340879912e-01	8.458131838000819691e-01	nan	8.345110037121169499e-01	8.649908207771519475e-01	8.356423267839879765e-01	nan	nan	8.284081478368300333e-01	nan	nan	8.533283387755720151e-01	8.547123783155939902e-01	8.558918754795360462e-01	8.559741196302940169e-01	8.389447976878739999e-01	8.472770145969950040e-01	nan	8.249230015499759983e-01	8.227947635914399926e-01
8.146500662925370007e-01	nan	nan	nan	6.974995803376640158e-01	nan	7.798769545759229871e-01	7.583101946245409675e-01	9.999999999999990008e-01	7.362144511814969761e-01	8.002806185088719992e-01	7.999689388937519796e-01	nan	7.902719852796770139e-01	7.609135030549040168e-01	nan	nan	7.970081818064650436e-01	nan	7.860436917968699477e-01	nan	nan	nan	nan	nan	7.790603943432750089e-01	nan	nan	nan	nan	nan	nan	nan	7.036776376707980507e-01	nan	nan	nan	8.058564520155500066e-01	4.819413526220769906e-01	nan	nan	7.822972718609639831e-01	nan	nan	7.403235958342659906e-01	8.070127903802010172e-01	7.396964174514499835e-01	7.829881144607230281e-01	7.943383382059580056e-01	nan	7.798711309409189774e-01	nan	8.024447780128429741e-01	8.085721825114220440e-01	6.128853598647719947e-01	nan	7.890662430682560124e-01	8.114195796890150136e-01	8.150156131502129808e-01	nan	nan	nan	7.878982833973819933e-01	nan	nan	nan	nan	nan	8.017429087464109649e-01	nan	8.118802914272249538e-01	6.509478452809569493e-01	8.145575081785080274e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.202822365499289781e-01	7.186345892784770095e-01	6.055315999296000395e-01	7.890018974852179845e-01	6.123831853037019490e-01	nan	7.920074772326299861e-01	nan	nan	nan	8.043782859880930225e-01	7.913252436613730234e-01	nan	nan	7.883857238957020508e-01	nan	nan	nan	8.056779950496090192e-01	7.012606149528469723e-01	7.855556605372969736e-01	nan	7.622247378585119693e-01	8.057086545993440430e-01	8.028206234472660130e-01	7.998976390861179953e-01	nan	8.220025556390729848e-01	7.945808214805939462e-01	nan	nan	7.857052240387809583e-01	nan	8.116233167788450276e-01	8.113047383197089513e-01	8.132977279154319783e-01	nan	nan	7.962772541624030254e-01	8.052655270610300509e-01	nan	7.849404074881850546e-01	7.800102751125399525e-01
nan	8.240280054538300369e-01	8.116424684099450282e-01	8.102205779823640208e-01	7.083487094393550176e-01	nan	nan	nan	7.362144511814969761e-01	9.999999999999990008e-01	8.113975018138299689e-01	nan	nan	7.978993939768720400e-01	nan	nan	nan	8.090378632848309604e-01	nan	7.931616632741039785e-01	nan	nan	7.964616788415610493e-01	nan	7.805681692522420390e-01	7.914522073612789699e-01	5.587621602373910035e-01	nan	nan	7.870410753557589567e-01	7.931880696208729598e-01	nan	8.335312207950910102e-01	7.139489410823189885e-01	nan	7.948250385537309892e-01	8.050140946667549979e-01	8.173355855315560525e-01	4.903199505131169977e-01	nan	nan	nan	nan	6.158638596127350429e-01	7.475127636629109729e-01	nan	nan	7.934869649429999727e-01	nan	8.073373281549940383e-01	nan	nan	nan	8.190210080819440019e-01	nan	8.172830091011820119e-01	nan	nan	8.257245796508240199e-01	7.967298076014639463e-01	nan	7.333947436051240221e-01	7.993202526491519633e-01	nan	7.379268380999439714e-01	nan	8.093056802996340116e-01	4.163668416417269924e-01	8.122062773650969847e-01	5.739809909265649601e-01	nan	6.590747186599059670e-01	8.272392286508759573e-01	8.201998032765820401e-01	nan	nan	8.008867323364109447e-01	nan	7.981121033981519730e-01	nan	7.737716364807020186e-01	nan	7.303403214879099492e-01	nan	nan	6.234752360055629827e-01	nan	8.024036911105639769e-01	1.000000000000000021e-03	3.795736308723369756e-01	8.101474711258620509e-01	nan	8.070837110065739450e-01	7.959174771579160534e-01	nan	nan	7.986933273418520551e-01	nan	nan	nan	nan	7.973070254227999643e-01	7.958861745673579957e-01	nan	8.196913611026349633e-01	nan	nan	nan	nan	8.042521703133369559e-01	7.917824222866970407e-01	nan	7.988864991513080493e-01	8.288356368232020488e-01	nan	8.239674427606269447e-01	8.254341756451030188e-01	8.216364337326369505e-01	8.254211584778320399e-01	8.063462118538909928e-01	nan	8.218163160985020310e-01	7.962354307125949493e-01	7.934789418990669807e-01
