1.000000000000000000e+00	nan	8.988764044943819975e-02	nan	nan	8.433734939759039706e-02	1.300000000000000044e-01	nan	nan	nan	nan	nan	nan	2.560975609756099836e-01	nan	1.043478260869570018e-01	nan	1.764705882352939903e-01	2.105263157894740056e-01	nan	nan	1.666666666666669905e-01	8.737864077669900420e-02	1.250000000000000000e-01	1.910112359550560079e-01	nan	1.463414634146339988e-01	7.777777777777780677e-02	nan	nan	nan	1.224489795918369955e-01	2.745098039215689845e-01	2.962962962962960023e-01	nan	1.940298507462689948e-01	1.724137931034480098e-01	5.000000000000000278e-02	nan	2.307692307692310041e-01	nan	1.478260869565219959e-01	2.181818181818180047e-01	1.129032258064519983e-01	nan	7.142857142857139685e-02	nan	1.400000000000000133e-01	nan	nan	nan	1.216216216216220031e-01	nan	1.296296296296300110e-01	nan	1.000000000000000056e-01	nan	nan	9.090909090909089774e-02	7.142857142857139685e-02	2.380952380952380126e-02	1.034482758620690057e-01	2.549019607843139856e-01	nan	nan	nan	nan	1.212121212121209934e-01	nan	nan	nan	1.092436974789919996e-01	nan	nan	nan	1.376146788990829928e-01	1.111111111111109939e-01	nan	nan	nan	8.205128205128210672e-02	nan	nan	nan	nan	1.230769230769230005e-01	nan	1.013513513513509962e-01	nan	nan	nan	nan	nan	5.940594059405940319e-02	nan	nan	7.766990291262139412e-02	nan	nan	1.052631578947370028e-01	nan	nan	2.653061224489799974e-01	nan	7.575757575757580131e-02	nan	nan	2.500000000000000000e-01	nan	nan	nan	nan	nan	nan	8.571428571428570120e-02	nan	nan	nan	nan	nan	5.999999999999999778e-02	nan	nan	1.269841269841270048e-01
nan	1.000000000000000000e+00	1.214953271028040016e-01	2.126696832579189900e-01	2.955665024630539928e-01	4.419642857142859760e-01	nan	nan	nan	nan	9.313725490196080037e-02	nan	nan	nan	nan	nan	nan	nan	8.717948717948720283e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.250000000000000000e-01	nan	nan	nan	nan	nan	1.206030150753770042e-01	nan	nan	nan	1.327014218009479884e-01	nan	nan	1.666666666666669905e-01	nan	4.186991869918699760e-01	nan	nan	nan	4.081632653061220001e-02	nan	1.407035175879400024e-01	nan	2.368421052631579926e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.947368421052630250e-02	nan	nan	6.417112299465239922e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.803278688524589946e-01	nan	1.953125000000000000e-01	nan	4.568527918781729869e-02	nan	nan	nan	nan	nan	nan	nan	6.315789473684209343e-02	nan	nan	4.687500000000000000e-02	nan	nan	nan	3.883495145631069706e-02	4.694835680751169998e-02	1.538461538461539935e-01	nan	nan	nan	5.670103092783509990e-02	1.929824561403510053e-01	nan	1.715686274509800047e-01	nan	1.145833333333329956e-01	1.126760563380280050e-01	1.138613861386140041e-01	1.237113402061860018e-01	nan	nan	nan	7.692307692307689959e-02	nan
8.988764044943819975e-02	1.214953271028040016e-01	1.000000000000000000e+00	nan	nan	nan	nan	1.685393258426970131e-01	nan	nan	nan	nan	nan	2.000000000000000111e-01	9.523809523809520505e-02	1.654676258992809901e-01	3.186813186813189924e-01	nan	nan	nan	nan	nan	3.125000000000000000e-01	nan	nan	2.672413793103449731e-01	7.894736842105259944e-02	3.333333333333329818e-01	nan	nan	nan	nan	5.263157894736839731e-02	nan	2.018348623853210011e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.566265060240960016e-01	2.989690721649480021e-01	nan	nan	nan	nan	nan	1.199999999999999956e-01	nan	nan	7.000000000000000666e-02	nan	nan	nan	nan	7.647058823529409577e-02	nan	nan	7.526881720430110556e-02	nan	nan	2.413793103448280131e-01	3.275862068965519902e-01	8.441558441558440207e-02	1.058823529411759973e-01	3.333333333333329818e-01	nan	2.619047619047619735e-01	nan	nan	nan	9.523809523809520505e-02	nan	1.492537313432839956e-02	5.263157894736839731e-02	nan	nan	nan	nan	2.147239263803679965e-01	nan	nan	nan	1.717171717171719902e-01	nan	2.792792792792789802e-01	nan	nan	nan	nan	nan	nan	1.625000000000000056e-01	2.235294117647060042e-01	nan	nan	nan	1.616161616161619907e-01	2.692307692307689959e-01	nan	nan	nan	nan	2.519083969465650275e-01	nan	nan	nan	2.470588235294119972e-01	1.834862385321099909e-01	1.700000000000000122e-01	nan	2.043010752688169951e-01	nan	1.538461538461539935e-01	1.206896551724140065e-01	3.589743589743589758e-01
nan	2.126696832579189900e-01	nan	1.000000000000000000e+00	nan	1.302325581395349929e-01	nan	nan	nan	nan	2.327586206896549992e-01	nan	nan	nan	nan	nan	nan	nan	1.282051282051279995e-01	1.749999999999999889e-01	3.966942148760330134e-01	2.031250000000000000e-01	4.227642276422760026e-01	3.333333333333329818e-01	2.611940298507460234e-01	nan	nan	3.008130081300809944e-01	nan	1.937984496124030009e-01	nan	nan	nan	nan	2.619047619047619735e-01	2.327586206896549992e-01	nan	nan	nan	nan	1.317365269461079902e-01	nan	nan	nan	2.117117117117119918e-01	nan	nan	nan	1.376146788990829928e-01	nan	nan	nan	nan	2.500000000000000000e-01	nan	nan	nan	nan	nan	nan	nan	1.441441441441440041e-01	9.482758620689650531e-02	nan	1.442307692307689959e-01	nan	nan	nan	nan	nan	nan	nan	1.296296296296300110e-01	nan	nan	nan	nan	nan	nan	8.333333333333330095e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.079646017699109950e-01	nan	2.568807339449539762e-01	2.325581395348839953e-01	nan	1.619047619047619957e-01	1.484375000000000000e-01	2.000000000000000111e-01	nan	1.785714285714289917e-01	nan	2.592592592592590228e-01	nan	nan	nan	nan	nan	1.538461538461539935e-01	1.574074074074069962e-01	nan	2.592592592592590228e-01	nan	nan	nan	1.893939393939390037e-01	nan	nan	1.475409836065570135e-01	nan	nan	1.703703703703700056e-01	nan
nan	2.955665024630539928e-01	nan	nan	1.000000000000000000e+00	nan	2.214285714285710027e-01	nan	nan	nan	1.404958677685949897e-01	nan	nan	nan	1.794871794871789883e-01	9.270833333333330373e-01	nan	9.259259259259260133e-02	nan	nan	nan	nan	2.878787878787880117e-01	nan	nan	nan	nan	2.109375000000000000e-01	nan	nan	nan	nan	nan	1.851851851851850084e-01	nan	nan	nan	nan	nan	nan	1.870967741935480044e-01	nan	nan	nan	nan	8.130081300813009337e-02	nan	2.554744525547449907e-01	8.181818181818180380e-02	nan	1.932773109243700049e-01	nan	nan	nan	nan	nan	1.860465116279070019e-01	nan	nan	2.255639097744359944e-01	nan	nan	nan	nan	nan	nan	1.388888888888890061e-01	nan	nan	1.696428571428570120e-01	2.642857142857140129e-01	nan	5.405405405405409869e-02	nan	nan	nan	nan	nan	nan	nan	nan	1.111111111111109939e-02	1.181818181818179991e-01	2.385786802030460119e-01	nan	nan	1.304347826086960094e-01	nan	nan	nan	1.103448275862070060e-01	nan	2.884615384615379918e-01	2.500000000000000000e-01	nan	1.323529411764710062e-01	nan	nan	nan	nan	6.422018348623849404e-02	nan	1.320754716981130117e-01	nan	8.403361344537819966e-02	nan	nan	nan	1.641791044776119979e-01	nan	nan	2.302631578947370028e-01	nan	nan	nan	1.944444444444440034e-01	nan	nan	nan	1.250000000000000000e-01	nan	nan	nan	nan
8.433734939759039706e-02	4.419642857142859760e-01	nan	1.302325581395349929e-01	nan	1.000000000000000000e+00	nan	nan	nan	1.344086021505379869e-01	8.791208791208790507e-02	nan	1.202185792349730054e-01	nan	nan	2.250000000000000056e-01	nan	nan	nan	nan	1.487179487179489945e-01	nan	nan	nan	nan	nan	nan	nan	1.024096385542170029e-01	nan	nan	nan	5.172413793103450286e-02	nan	2.022471910112360050e-01	nan	nan	nan	nan	nan	nan	3.297872340425530013e-01	1.935483870967739939e-01	nan	nan	7.821229050279329686e-02	nan	nan	4.678362573099410088e-02	nan	nan	8.648648648648650517e-02	nan	nan	8.092485549132949485e-02	nan	1.451612903225809881e-01	nan	nan	nan	nan	nan	6.432748538011699713e-02	nan	nan	nan	nan	1.497005988023950018e-01	nan	1.301775147928989906e-01	nan	nan	3.508771929824559821e-02	nan	4.642857142857140240e-01	nan	nan	nan	nan	nan	nan	nan	1.806451612903229864e-01	nan	nan	nan	1.191709844559590004e-01	nan	nan	7.100591715976330154e-02	1.755319148936169971e-01	nan	nan	nan	nan	nan	nan	nan	nan	3.947368421052629972e-01	nan	nan	1.042944785276069958e-01	nan	nan	nan	nan	nan	nan	1.111111111111109939e-01	8.433734939759039706e-02	nan	nan	nan	nan	1.183431952662720027e-01	9.278350515463920645e-02	nan	nan	1.142857142857140046e-01	nan	nan	nan	nan
1.300000000000000044e-01	nan	nan	nan	2.214285714285710027e-01	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	2.520325203252030133e-01	nan	2.275862068965520124e-01	nan	nan	nan	4.021739130434779930e-01	2.170542635658909980e-01	nan	1.985294117647060097e-01	nan	2.661290322580650014e-01	nan	nan	nan	1.717171717171719902e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.208955223880600172e-01	nan	nan	3.795620437956199744e-01	3.385416666666670182e-01	nan	nan	nan	9.803921568627449457e-02	1.093750000000000000e-01	2.385321100917429937e-01	nan	nan	nan	nan	nan	nan	2.129629629629629928e-01	nan	nan	nan	1.386138613861389868e-01	nan	nan	nan	nan	nan	nan	nan	1.481481481481480011e-01	2.878787878787880117e-01	nan	nan	1.764705882352939903e-01	3.560606060606060219e-01	nan	6.315789473684209343e-02	nan	nan	nan	nan	1.204819277108429981e-02	nan	nan	nan	nan	nan	2.814371257485029920e-01	nan	nan	2.520325203252030133e-01	1.578947368421050046e-01	nan	nan	2.500000000000000000e-01	1.574803149606300023e-01	nan	nan	nan	nan	3.809523809523809867e-02	nan	nan	nan	nan	7.377049180327870104e-02	nan	1.958762886597940067e-01	2.016129032258059950e-01	1.081081081081080031e-01	nan	nan	nan	2.049180327868850016e-01	nan	nan	nan	1.769911504424780124e-01	nan	1.228070175438600031e-01	1.629629629629630039e-01	nan	1.230769230769230005e-01	nan
nan	nan	1.685393258426970131e-01	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	1.100000000000000006e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.020408163265310031e-01	nan	1.250000000000000000e-01	nan	1.617647058823530049e-01	nan	9.090909090909089774e-02	nan	nan	nan	nan	1.199999999999999956e-01	nan	nan	nan	nan	nan	9.848484848484849452e-02	nan	1.232876712328769969e-01	nan	1.415094339622640085e-01	nan	2.727272727272729846e-01	nan	nan	1.250000000000000000e-01	1.415929203539819936e-01	nan	nan	nan	nan	9.722222222222219601e-02	1.199999999999999956e-01	nan	nan	nan	nan	1.052631578947370028e-01	nan	1.612903225806449903e-01	nan	nan	nan	nan	nan	2.000000000000000111e-01	1.294117647058820042e-01	nan	1.592920353982300030e-01	1.875000000000000000e-01	1.525423728813559976e-01	nan	nan	9.547738693467340554e-02	nan	nan	1.028571428571429941e-01	nan	nan	nan	nan	1.411764705882349868e-01	3.207547169811320042e-01	1.000000000000000056e-01	nan	6.372549019607839926e-02	nan	nan	nan	1.238095238095239942e-01	nan	nan	nan	nan	nan	nan	nan	2.000000000000000111e-01	nan	nan	nan	nan	nan	1.896551724137930106e-01	nan	nan	nan	nan	nan	nan	nan	1.232876712328769969e-01	2.000000000000000111e-01	nan	1.071428571428569981e-01	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	1.749999999999999889e-01	1.132075471698110042e-01	nan	nan	nan	nan	1.785714285714289917e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.296296296296300110e-01	nan	nan	1.931818181818180102e-01	nan	5.982905982905979692e-02	6.756756756756759907e-02	nan	nan	nan	nan	1.442307692307689959e-01	1.630434782608700117e-01	1.578947368421050046e-01	nan	nan	nan	8.571428571428570120e-02	nan	1.125000000000000028e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.354166666666669905e-01	nan	1.466666666666670005e-01	nan	1.785714285714290125e-02	nan	nan	4.516129032258060089e-02	nan	1.521739130434779930e-01	nan	nan	nan	1.600000000000000033e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.444444444444439757e-02	nan	nan	nan	7.407407407407409772e-02	nan	1.493506493506490118e-01	nan	nan	9.345794392523359972e-02	2.025316455696200002e-01	nan	nan	nan	nan	nan	nan	nan	8.783783783783780108e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.532258064516129892e-01	1.523809523809520061e-01	nan	nan	nan	6.930693069306929910e-02	1.566265060240960016e-01	nan	nan	1.764705882352939903e-01	1.129032258064519983e-01	nan	nan
nan	nan	nan	nan	nan	1.344086021505379869e-01	nan	nan	nan	1.000000000000000000e+00	nan	3.636363636363639795e-01	nan	nan	1.684210526315789991e-01	nan	nan	nan	nan	1.847826086956519953e-01	nan	nan	nan	nan	2.342342342342340067e-01	nan	9.859154929577459980e-02	3.195876288659790232e-01	nan	nan	1.444444444444439868e-01	nan	9.090909090909089774e-02	nan	nan	nan	1.647058823529410077e-01	nan	1.376146788990829928e-01	nan	nan	nan	nan	2.335766423357659993e-01	nan	nan	2.477876106194689954e-01	1.983471074380170063e-01	nan	nan	nan	nan	1.714285714285710138e-01	nan	2.195121951219509981e-01	nan	nan	1.326530612244899987e-01	nan	nan	nan	1.176470588235289938e-01	1.309523809523809867e-01	nan	nan	nan	1.162790697674419976e-01	1.290322580645159867e-01	nan	2.235294117647060042e-01	nan	nan	nan	nan	nan	nan	8.000000000000000167e-02	nan	nan	nan	nan	nan	1.034482758620690057e-01	1.302083333333330095e-01	nan	nan	1.944444444444440034e-01	nan	nan	nan	1.166666666666670016e-01	nan	nan	nan	2.352941176470589868e-01	2.828282828282829842e-01	nan	nan	nan	nan	1.125000000000000028e-01	2.195121951219509981e-01	nan	2.545454545454550188e-01	1.590909090909090051e-01	nan	nan	1.566265060240960016e-01	nan	nan	1.204819277108429981e-01	nan	2.545454545454550188e-01	nan	nan	nan	2.500000000000000000e-01	nan	2.470588235294119972e-01	nan	nan	nan	nan	nan
