1.000000000000220046e+00	8.120597651707509579e-01	nan	6.756050661858690187e-01	nan	7.182895091636369855e-01	nan	nan	7.144950638896719886e-01	nan	nan	6.117767707581980297e-01	7.037790912904869911e-01	nan	nan	6.663240803855280392e-01	nan	nan	nan	nan	nan	nan	nan	6.411379691863090535e-01	6.426224676805689651e-01	nan	nan	nan	nan	nan	6.967538598585270027e-01	nan	nan	7.421559346004880098e-01	nan	7.122519562673299554e-01	nan	nan	nan	nan	nan	nan	6.826210867973270258e-01	5.753896988157980452e-01	nan	5.966610133038630082e-01	nan	6.273265809159960238e-01	6.552884755618310075e-01	nan	nan	6.216251196167179582e-01	6.350499111579700484e-01	5.456196721177090092e-01	nan	nan	5.057937856201679683e-01	nan	nan	nan	6.686168100790730318e-01	nan	7.388867180791159894e-01	nan	nan	6.510484924186259459e-01	nan	nan	nan	nan	nan	5.696462841127030163e-01	nan	nan	6.933568587862759536e-01	5.017455500974019600e-01	nan	7.164452301735070305e-01	nan	6.913124407934430060e-01	7.145922722414530526e-01	nan	5.570145071457760499e-01	6.770514420313360482e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.900439489840769935e-01	nan	nan	nan	nan	5.769785862313659974e-01	5.896770982053020083e-01	7.121887944850570085e-01	nan	nan	nan	nan	8.108735452118129849e-01	nan	nan	8.401793909769900148e-01	6.513747605946660357e-01	nan	nan	nan	7.044911272692570003e-01
8.120597651707509579e-01	1.000000000000049960e+00	nan	6.475262589368979693e-01	nan	6.359360202027120046e-01	nan	6.246553562558589956e-01	nan	nan	nan	nan	nan	5.549777834697280365e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.151010236826469635e-01	nan	nan	nan	nan	4.440125884785010024e-01	nan	6.468154217555800445e-01	nan	nan	nan	5.232183978139429703e-01	6.687269310394340360e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.353999288261630518e-01	5.089875109012099719e-01	nan	nan	6.194338863617120383e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.306625231495169848e-01	5.828435092892579883e-01	nan	5.439624401450410263e-01	4.490116494833549798e-01	nan	nan	nan	nan	nan	nan	6.794757986574480046e-01	nan	6.120688089680039745e-01	nan	nan	nan	5.151576775567410227e-01	nan	nan	4.910159203353030022e-01	5.988335385135850064e-01	nan	nan	nan	6.567922528952889749e-01	6.014388450321700441e-01	nan	nan	nan	6.192875395248950143e-01	6.797731302650410479e-01	4.845047204836669952e-01	nan	nan	nan	nan	nan	4.929224711931239900e-01	nan	5.386470197426550532e-01	nan	nan	nan	5.197737268889579543e-01	nan	nan	5.902951493177960307e-01	6.543161197722839884e-01	6.523537897656029871e-01	nan	nan	nan	nan	nan	6.882344128381070458e-01	nan	6.751347440534879452e-01	nan
nan	nan	1.000000000000069944e+00	nan	6.449772651618730368e-01	7.273863468542980382e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000021e-03	nan	nan	nan	nan	nan	nan	nan	6.160843587084590123e-01	nan	nan	nan	nan	nan	3.720316275616020185e-01	nan	nan	nan	7.275607326593169777e-01	7.072404410745689596e-01	nan	nan	nan	6.761558304017779575e-01	5.904080928800919947e-01	nan	nan	5.976895886715130057e-01	nan	5.578289786943879669e-01	nan	nan	5.752856945549430501e-01	nan	nan	nan	nan	nan	6.057552052288850408e-01	nan	nan	nan	4.578519850150549741e-01	nan	nan	nan	nan	nan	nan	5.839913413839560308e-01	5.631414610658660447e-01	6.160687330261409578e-01	6.468389383640099632e-01	6.086990972305059699e-01	nan	nan	nan	nan	nan	nan	6.796824313553530006e-01	nan	7.268440451501340105e-01	6.847695593040350470e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.098010587673180272e-01	nan	nan	nan	nan	5.549333482346460178e-01	5.244919203753509729e-01	nan	nan	nan	4.738864804317999835e-01	5.820908263781510161e-01	nan	nan	nan	nan	4.312609409434079999e-01	nan	5.494368883420639449e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.381449482487120406e-01	nan	nan	7.305395078360970018e-01	nan
6.756050661858690187e-01	6.475262589368979693e-01	nan	9.999999999998909761e-01	nan	nan	nan	nan	6.325379571377960364e-01	nan	6.542750421875660471e-01	6.006176010327189951e-01	6.885176547196609764e-01	6.275179800734159707e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.060036673226229853e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.111749365659210120e-01	nan	7.124336610702189931e-01	nan	nan	4.709715007852530166e-01	6.610017447811840086e-01	nan	nan	7.131961188177340372e-01	nan	nan	5.541000272902439905e-01	nan	nan	nan	nan	nan	nan	5.812630835652630168e-01	6.576046828651149756e-01	5.486380197190959818e-01	6.028513520505800471e-01	nan	nan	nan	nan	6.481152593262049511e-01	nan	4.808529083545630134e-01	nan	nan	6.495688861300960015e-01	nan	nan	5.786582068170440518e-01	5.175680255597070456e-01	6.586389836541199916e-01	nan	7.009168724064529510e-01	nan	nan	nan	nan	6.711770452148170252e-01	nan	nan	5.445978862969740319e-01	nan	nan	4.840779900153789894e-01	nan	nan	6.978368450177410143e-01	nan	6.929100520398390195e-01	6.573402438634899925e-01	5.081969293560639755e-01	nan	nan	nan	6.996236409167280179e-01	nan	nan	6.706415596371360088e-01	nan	4.922080039501259829e-01	nan	6.113654303144570035e-01	nan	nan	nan	nan	nan	nan	nan	6.531945489732210453e-01	6.491228372642110500e-01	nan	nan	nan	nan	nan	nan	nan	6.836844869699779670e-01	6.331137386618119756e-01	nan	nan
nan	nan	6.449772651618730368e-01	nan	9.999999999998619993e-01	nan	nan	6.695872242941529606e-01	nan	nan	nan	6.573731092952530553e-01	6.451939633688930087e-01	nan	nan	nan	nan	5.985383081874410260e-01	5.964313368776690272e-01	nan	nan	nan	nan	nan	nan	7.462832419253659921e-01	nan	nan	4.964231048027170079e-01	nan	nan	5.981014352104190301e-01	6.028417275501569694e-01	6.804549466530930291e-01	5.024153009724710017e-01	6.490321299236280206e-01	nan	nan	nan	nan	4.540232463046560141e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.399455151696979982e-01	nan	5.752678362799690248e-01	nan	5.480560539271970288e-01	6.015800757108269448e-01	5.075919202458869517e-01	nan	nan	4.763342641292390156e-01	6.693501577678210301e-01	nan	nan	4.898477043036020273e-01	nan	nan	5.672217042086710181e-01	5.604424822889909619e-01	nan	nan	nan	nan	6.136884187478820474e-01	6.495586510328870133e-01	nan	nan	nan	6.547726641212679999e-01	nan	nan	nan	nan	nan	5.429910178991920189e-01	nan	4.669910148603699795e-01	nan	nan	nan	nan	6.512215005388169997e-01	nan	nan	4.789120689223380078e-01	nan	6.108000822659019891e-01	6.672563441113229521e-01	nan	5.844637259081839620e-01	nan	nan	4.646510550540089990e-01	nan	5.468566548860650522e-01	4.332749435136710181e-01	5.200293804150259991e-01	nan	nan	5.698306699304559464e-01	nan	nan	5.872577721406240236e-01	nan	nan	nan	nan	6.974417509725110431e-01	6.880473552224030120e-01	nan	nan	nan	nan	6.540526284814079938e-01	nan
7.182895091636369855e-01	6.359360202027120046e-01	7.273863468542980382e-01	nan	nan	1.000000000000029976e+00	6.858354896413679791e-01	nan	nan	5.425122380113569509e-01	nan	5.180393876687670041e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.733826127729479749e-01	nan	nan	5.568894302167110011e-01	5.749538480983340527e-01	6.590209140827409939e-01	nan	nan	nan	nan	nan	6.660445410841779879e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.303502177523730099e-01	5.943650059758519566e-01	nan	5.733551180571370143e-01	6.902117088171649817e-01	nan	nan	nan	5.824933870367630107e-01	nan	nan	nan	nan	nan	nan	5.676971410178159871e-01	6.708588857787749493e-01	nan	nan	5.752058992427260264e-01	nan	nan	nan	nan	nan	nan	6.411990604157640217e-01	6.670543700427989942e-01	nan	nan	6.871353654570050429e-01	nan	nan	nan	nan	nan	nan	6.736766652575979508e-01	nan	5.562025606898349794e-01	nan	nan	nan	5.531735146802260195e-01	nan	nan	nan	4.860772649545280211e-01	nan	nan	6.521563353061260448e-01	nan	nan	nan	nan	nan	4.870014503216940072e-01	nan	5.034515741088719798e-01	nan	6.195970748360389857e-01	nan	nan	5.600362963622810275e-01	nan	nan	nan	nan	nan	nan	7.081600313920729528e-01	nan	nan	nan	nan	6.412414075533160451e-01	6.732020430643920195e-01	6.614168202772490179e-01
nan	nan	nan	nan	nan	6.858354896413679791e-01	1.000000000000039968e+00	nan	7.829731361746450347e-01	nan	nan	nan	nan	5.929734751522329761e-01	nan	nan	5.646993231435529781e-01	6.468997200890740373e-01	nan	nan	nan	5.157829847506839593e-01	7.165426702159719552e-01	nan	6.863409365529630213e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.503407723329509782e-01	nan	nan	nan	5.599118959135429563e-01	nan	5.141760923007330231e-01	7.236061330554000026e-01	nan	nan	nan	5.992396380310209825e-01	5.277997147991240201e-01	nan	nan	6.208273051539510146e-01	6.745195121864879795e-01	nan	nan	5.024481156895550527e-01	nan	nan	4.851219083297739765e-01	nan	nan	nan	nan	nan	nan	nan	4.823626297200059865e-01	nan	nan	nan	5.779075276210839940e-01	4.764386984473020226e-01	nan	5.357601631502370010e-01	6.423587130032519799e-01	nan	nan	5.141994931589329854e-01	nan	6.738462752742899742e-01	6.262002025435690067e-01	nan	nan	nan	nan	nan	nan	nan	5.971850537947359649e-01	nan	nan	5.928137589879159952e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.954126614225879965e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.224973777241370243e-01	nan	nan	7.049344031769579910e-01	6.891766486133089620e-01	nan
nan	6.246553562558589956e-01	nan	nan	6.695872242941529606e-01	nan	nan	9.999999999999440448e-01	nan	nan	6.325772569065190032e-01	nan	nan	nan	1.000000000000000021e-03	nan	nan	6.251081798187330119e-01	nan	nan	nan	nan	nan	5.699593406768840298e-01	nan	nan	nan	nan	nan	nan	6.257932249115090162e-01	nan	6.310675131999500254e-01	6.432875646737910014e-01	nan	nan	nan	nan	nan	5.556192700375139903e-01	4.974268800476530084e-01	6.978532339347309765e-01	nan	nan	6.411111486155589567e-01	5.787198431937380372e-01	nan	nan	nan	nan	6.773353057702660163e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.924337612690200094e-01	nan	nan	5.689212204955440555e-01	nan	nan	nan	nan	nan	4.994507282152950145e-01	nan	nan	6.098217700151099541e-01	nan	nan	nan	nan	5.928067446194750234e-01	nan	nan	nan	nan	4.873707065867159960e-01	5.074752232759359716e-01	5.525403816623170039e-01	nan	nan	nan	5.783501547360060391e-01	5.960048991057640411e-01	nan	nan	4.473827262405180027e-01	6.357212508606500112e-01	6.438042813768849459e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.095692971851379927e-01	5.100501245785880045e-01	6.217701506174010406e-01	nan	nan	nan	nan	nan	6.616525094657269568e-01	nan	nan	nan	nan	6.802342190555500379e-01	nan	nan
7.144950638896719886e-01	nan	nan	6.325379571377960364e-01	nan	nan	7.829731361746450347e-01	nan	1.000000000000190070e+00	nan	6.037244468910759609e-01	nan	nan	nan	nan	nan	6.495675037971949672e-01	nan	5.825594474275379575e-01	nan	nan	nan	6.533035608031290131e-01	nan	nan	6.990064168649939846e-01	6.074577208976169596e-01	nan	nan	nan	nan	nan	nan	nan	5.725247643347759485e-01	nan	nan	nan	nan	nan	5.745139275925430500e-01	nan	nan	5.315385001835279954e-01	nan	6.337345667524290072e-01	nan	6.088142589599819798e-01	nan	5.970035704912329821e-01	7.111554267712459909e-01	nan	nan	nan	nan	nan	nan	nan	nan	4.507586740254029833e-01	nan	nan	nan	nan	nan	nan	6.438700504636180044e-01	6.073568453844679915e-01	nan	nan	nan	nan	6.192064892310219504e-01	nan	nan	nan	nan	nan	nan	nan	7.279731485675610125e-01	nan	5.146768587987370358e-01	6.818537971020199873e-01	5.583538128105549614e-01	5.715425278693929689e-01	nan	6.521084157516929825e-01	nan	5.707003516408889476e-01	nan	nan	nan	nan	nan	nan	6.576172412406140477e-01	nan	nan	nan	nan	nan	nan	4.201495853884770204e-01	nan	nan	6.075935442427500277e-01	nan	5.272433361368360494e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.022435910216540123e-01	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	5.425122380113569509e-01	nan	nan	nan	1.000000000000099920e+00	nan	nan	nan	nan	nan	6.031205735984790373e-01	nan	nan	nan	nan	nan	5.973420345259760067e-01	nan	6.264669528929760478e-01	6.383013578805849519e-01	nan	6.364359194061069980e-01	nan	4.978366221436649752e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.886582316990589536e-01	nan	nan	5.111338729253650515e-01	nan	nan	6.299269040555249832e-01	nan	nan	nan	6.167468218825400417e-01	4.849287314737190102e-01	5.402695822865180020e-01	nan	5.504921805556239889e-01	5.671195511885209761e-01	nan	4.973737653246559920e-01	nan	5.734179234919829504e-01	nan	5.111219252067390473e-01	nan	nan	nan	nan	nan	4.301900261178889795e-01	nan	nan	5.754423156986809840e-01	nan	5.890501813303320455e-01	nan	nan	nan	6.146138450102069939e-01	nan	6.299189913076429503e-01	nan	nan	nan	nan	nan	6.210566258487909552e-01	nan	nan	nan	6.435516861264189981e-01	nan	nan	nan	4.993198963869350249e-01	nan	nan	nan	nan	nan	6.473219803269359973e-01	nan	4.801483069562649808e-01	5.470967825049579680e-01	4.547632483608449738e-01	5.810170270059760167e-01	nan	nan	5.672293262376719714e-01	nan	nan	5.957382416346209686e-01	5.749662933865610226e-01	6.396832767578910506e-01	nan	nan	nan	nan	6.405065297110179579e-01	nan	nan	nan	nan	6.330142544706750529e-01
