9.999999999999990008e-01	8.076220981493940076e-01	nan	nan	nan	6.809980607195279534e-01	nan	nan	nan	nan	nan	6.981417201675880202e-01	nan	nan	7.000711977285389853e-01	7.071865145681509590e-01	nan	nan	6.781708346199569748e-01	nan	nan	nan	7.185009816164320551e-01	7.175713500364450104e-01	nan	7.157270122499259646e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.583683719630499809e-01	nan	nan	nan	nan	nan	6.684145251726969494e-01	nan	nan	7.072476572699349928e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.871338608853360119e-01	6.561684098866239490e-01	nan	nan	nan	6.797447818030060152e-01	7.066360565965049689e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.020848538981390385e-01	nan	6.547941938920710525e-01	6.505890677863840343e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.786993422202159953e-01	6.545963596858059841e-01	7.109968958296779551e-01	nan	6.768305696404259830e-01	6.989658742885950238e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.076220981493940076e-01	1.000000000000000000e+00	nan	nan	6.984522902778089737e-01	6.899367991274679701e-01	nan	7.079789994423579813e-01	nan	nan	nan	6.986344230269589950e-01	nan	nan	nan	6.799911082654159777e-01	nan	nan	nan	nan	nan	6.905722930842169704e-01	7.102195550792530510e-01	6.942700323021480102e-01	nan	7.016140441816369755e-01	6.594150236917259988e-01	nan	nan	6.910183100062320394e-01	6.730363785619110084e-01	nan	nan	nan	6.753584283102570529e-01	nan	nan	6.738329143567169943e-01	nan	nan	nan	6.457768178814039528e-01	nan	nan	6.144818213542959651e-01	nan	6.502122548840180150e-01	nan	nan	6.794311883816469555e-01	6.984987615408070338e-01	nan	nan	nan	nan	6.468991702968720503e-01	6.797327744763039803e-01	nan	6.469766870973520101e-01	nan	nan	nan	nan	nan	nan	6.819626278699090216e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.549095014148610394e-01	nan	nan	6.531387786620680425e-01	nan	6.843563699587229543e-01	6.671536979669669964e-01	6.543468088163549856e-01	7.180125370226210224e-01	nan	6.664598639740939579e-01	6.670445382932570499e-01	nan	nan	6.528434357038559455e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.192136552457230270e-01	6.470510641857619705e-01	nan	nan	6.382647036597129953e-01	nan	nan	6.899452777116450441e-01	nan	nan	nan	nan	nan	7.538004352034439748e-01	nan	7.787029806065890458e-01	nan	nan	7.156130769185079510e-01	nan	7.154611589023780471e-01
nan	nan	1.000000000000000000e+00	nan	nan	nan	6.794559110714190053e-01	nan	nan	nan	nan	nan	6.877195834211069503e-01	nan	nan	nan	6.474195350575330243e-01	nan	6.674027466200900260e-01	nan	nan	nan	nan	nan	6.919742571141890286e-01	nan	nan	nan	nan	6.792242412745820301e-01	6.729775509310900183e-01	nan	nan	nan	6.692053998123510539e-01	nan	nan	6.836640155841250399e-01	nan	nan	6.874694548922379855e-01	nan	6.808745411190030294e-01	nan	nan	nan	6.597417452549190209e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.544398889702589539e-01	nan	nan	6.595741353969399867e-01	nan	nan	6.354338830659399528e-01	6.890352222782819558e-01	nan	nan	nan	nan	6.444304955398639789e-01	6.773799602594600122e-01	nan	nan	nan	nan	nan	nan	nan	6.518360349192200420e-01	nan	nan	6.532812573327999583e-01	6.898997249390550479e-01	6.450432670364260046e-01	nan	6.885136538802549833e-01	nan	7.888871476470850075e-01	nan	nan	6.265345454497249778e-01	6.133586615348499693e-01	nan	nan	nan	6.625181202965469973e-01	nan	nan	nan	nan	nan	6.331332639795389516e-01	nan	nan	nan	nan	nan	6.610933480057770151e-01	nan	nan	nan	nan	7.016320105051819800e-01	7.062537425760160303e-01	nan	nan	nan	nan	6.948849001597759978e-01	nan	7.117660048815750429e-01	nan	nan
nan	nan	nan	9.999999999999980016e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.584255169570529809e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.783570820790719713e-01	nan	nan	nan	nan	6.562434482561260163e-01	nan	6.775610912422039833e-01	6.236696936247539957e-01	nan	nan	6.284041413764119843e-01	nan	nan	nan	nan	6.337073503006049879e-01	nan	nan	6.943555301992579976e-01	6.366722157682219718e-01	nan	nan	5.988633089127429754e-01	nan	nan	6.408556716808040399e-01	nan	nan	nan	6.046664640461290041e-01	nan	nan	nan	nan	5.974823635794049848e-01	nan	nan	6.681678581073350331e-01	nan	nan	6.259474969795839616e-01	nan	6.105226373676949647e-01	nan	nan	nan	nan	6.503753297007860423e-01	nan	6.263503283904460206e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.613899317319580362e-01	6.518700658317739816e-01	nan	nan	nan	nan	nan	nan	6.580152107978639586e-01	nan	nan	nan	nan	nan	6.029016117791210494e-01	6.170866732837999580e-01	nan	6.163922142559019601e-01	nan	6.133606959185300411e-01	6.488060749345699874e-01	6.874723293765170329e-01	nan	nan	nan	6.558155008134509689e-01	6.561336024794940380e-01	nan	nan	nan	nan	nan	nan	nan
nan	6.984522902778089737e-01	nan	nan	9.999999999999980016e-01	6.900527951530790460e-01	7.772437840436650092e-01	nan	nan	nan	nan	7.562611321099980133e-01	6.879720530563280256e-01	6.487306730161159773e-01	6.581988014159479983e-01	6.594066061730530226e-01	nan	5.907938704696550358e-01	nan	7.556915335267410105e-01	nan	6.458428531323380239e-01	7.198839916122830029e-01	nan	7.140940679340830322e-01	nan	nan	nan	nan	6.535882984578450516e-01	nan	6.242576271041230251e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.669032308186410019e-01	7.146024539756480332e-01	nan	6.775730554097300073e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.324820242080549937e-01	nan	6.803065941020619567e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.655589803912289604e-01	nan	nan	nan	6.637357002912029902e-01	nan	nan	nan	nan	nan	nan	6.334229310390979695e-01	6.909832566868899795e-01	nan	nan	6.758960495450549999e-01	6.251890108568399773e-01	nan	6.487677441434609449e-01	nan	nan	nan	6.772436438640540013e-01	6.686889400694580043e-01	6.593636300705220110e-01	7.328315680504150498e-01	nan	nan	nan	nan	6.061111211448839686e-01	6.563524728632820215e-01	nan	6.754650785881409769e-01	nan	nan	7.045569471735769751e-01	7.181462750795769567e-01	nan	6.587826629764540476e-01	5.947655870829290370e-01	6.859461341345800545e-01	6.466505440468750532e-01	6.599338653593449511e-01	nan	6.079761586594899514e-01	nan	6.250624967675469934e-01	nan	nan	6.544334894920099677e-01	6.545130332158010100e-01	nan	nan	7.091924408124360424e-01	nan	nan	nan	nan	6.643749130991269958e-01	nan
6.809980607195279534e-01	6.899367991274679701e-01	nan	nan	6.900527951530790460e-01	9.999999999999980016e-01	6.822719357503550519e-01	6.453095057616450303e-01	nan	nan	nan	7.220451840098359719e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.290518221339590488e-01	6.317053919985570198e-01	nan	nan	nan	6.302052903054380373e-01	nan	nan	6.282942369437689578e-01	nan	5.894810692335910041e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.846608032981359448e-01	nan	nan	nan	nan	6.476399178786530486e-01	nan	6.549520619634540131e-01	6.644676326700440505e-01	7.138945806134689986e-01	nan	nan	6.662943430355799945e-01	6.870226812660580329e-01	nan	5.878989947545479877e-01	nan	6.119388078980190215e-01	6.760270594467290284e-01	nan	nan	6.405817775721980301e-01	5.882051211709610206e-01	nan	nan	nan	6.364175122467690127e-01	nan	nan	nan	6.157458263581869762e-01	nan	nan	nan	nan	nan	7.044012672450069568e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.079866671586190208e-01	6.739739716871110398e-01	nan	nan	6.429329203099409806e-01	nan	nan	nan	6.902501044672190167e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.353681336329629614e-01	nan	nan	nan	6.538950125315440287e-01	nan	7.067859007509169622e-01	nan	nan	6.554021598299499818e-01	nan	6.827659791555690250e-01	nan	nan	6.772760114647830010e-01	nan	6.577914781265800093e-01
nan	nan	6.794559110714190053e-01	nan	7.772437840436650092e-01	6.822719357503550519e-01	9.999999999999990008e-01	nan	nan	6.909741243990970005e-01	nan	nan	nan	nan	nan	6.449950112822809833e-01	nan	6.028074023554269578e-01	nan	7.426135682408430139e-01	nan	6.302196502416990143e-01	nan	6.323515969006440196e-01	nan	7.523199806889879770e-01	nan	6.833183091281319621e-01	6.091473312102410054e-01	nan	6.380103954383929965e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.008294695139599684e-01	nan	nan	nan	6.093126208953250078e-01	nan	6.472220776215390492e-01	nan	nan	nan	nan	6.505610805983219613e-01	6.674338763464969793e-01	nan	nan	nan	6.189577121679510352e-01	6.194295709905750513e-01	6.718300758875920264e-01	6.217316738551690314e-01	nan	nan	nan	6.863313953023050251e-01	nan	nan	nan	nan	nan	6.563495628190819664e-01	6.272718893350199831e-01	nan	6.337358144294390483e-01	nan	nan	nan	6.859792713089110094e-01	6.298362469396220353e-01	nan	nan	6.163755113725920554e-01	nan	6.078946981759919543e-01	nan	nan	6.634036641715550520e-01	nan	6.486613070019130456e-01	nan	nan	nan	nan	6.322351041027779450e-01	6.487243888317679730e-01	6.777560762864449639e-01	nan	nan	nan	7.154109236884710343e-01	nan	6.474594573143590548e-01	nan	nan	nan	nan	nan	nan	5.971709767320869666e-01	nan	nan	6.506193711764599596e-01	nan	nan	nan	nan	6.948641215966450124e-01	6.896600683529390263e-01	6.684136230713569882e-01	6.878316250186139458e-01	nan	nan	nan
nan	7.079789994423579813e-01	nan	nan	nan	6.453095057616450303e-01	nan	1.000000000000000000e+00	nan	nan	nan	7.139963033549110438e-01	nan	nan	6.860003863169320537e-01	nan	6.170641055968180133e-01	nan	6.266214083535780466e-01	7.001286532731879619e-01	nan	nan	nan	6.801745877951249630e-01	7.534324586528919898e-01	nan	nan	7.549345763982699964e-01	6.403248354011269461e-01	nan	nan	6.152120684545729912e-01	nan	nan	6.471428304349300387e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.258199540086619717e-01	nan	nan	6.424318735846570316e-01	nan	6.185964023948159474e-01	5.993063768041839712e-01	6.254289091499199982e-01	nan	6.306287443001280524e-01	nan	nan	nan	nan	6.550895083061899493e-01	nan	nan	nan	nan	6.657169097270669855e-01	nan	nan	6.213979183433260278e-01	6.432239071432489519e-01	nan	nan	nan	nan	nan	nan	7.256635566220469569e-01	nan	nan	nan	nan	nan	6.302727372741210310e-01	nan	nan	nan	6.602471797181179713e-01	6.383609399634979642e-01	7.405854679102069626e-01	nan	nan	6.249987020038180185e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.571874075950979721e-01	nan	nan	6.005947409292550221e-01	nan	6.119802351959410247e-01	6.371709028712609912e-01	6.329511591622779543e-01	6.428416619201039461e-01	nan	6.712629527577349542e-01	nan	6.566783304578389657e-01	6.453276474868300250e-01	6.771406854185759716e-01	nan	6.836763990778009781e-01	nan	7.141650700161360499e-01	nan	nan	nan	7.047524905061539613e-01	nan
nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	7.343528234844830527e-01	nan	nan	6.584361384488459645e-01	nan	nan	nan	6.333365475085940277e-01	nan	nan	nan	6.281035812819230069e-01	nan	7.364280574844539462e-01	6.863025615515599975e-01	nan	nan	6.549784131130940157e-01	nan	6.465061435897290210e-01	nan	nan	nan	nan	nan	6.563233687651189863e-01	nan	nan	6.787493362244709783e-01	nan	nan	nan	nan	nan	nan	nan	6.894470279667600510e-01	nan	nan	6.780300914618709873e-01	nan	nan	nan	nan	nan	6.523361339070510301e-01	nan	nan	nan	nan	6.364381672300130077e-01	nan	6.255852271660350405e-01	nan	nan	nan	6.667692438005869970e-01	6.748896023814699996e-01	6.643337402163740357e-01	nan	6.417480548139390395e-01	6.260168925447490151e-01	nan	6.432787315097050485e-01	6.727214364832160287e-01	nan	6.381791022382480305e-01	7.162407051228919519e-01	nan	nan	nan	nan	nan	nan	7.052368446919400347e-01	6.315533679273720447e-01	6.375005770950620265e-01	nan	nan	nan	nan	nan	6.214798598960940001e-01	nan	nan	nan	nan	nan	nan	6.221104393504059971e-01	nan	6.326847208715989934e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.844449262349799890e-01	nan	nan	nan	6.927096127790830504e-01	7.073311819617850160e-01	6.831959717608560023e-01	7.027203374399020319e-01	7.099293691591189726e-01	nan	6.090135610963139934e-01	nan	nan	nan
nan	nan	nan	nan	nan	nan	6.909741243990970005e-01	nan	7.343528234844830527e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	5.948779882406159958e-01	6.547387388354639626e-01	nan	nan	6.768170917989579927e-01	nan	nan	nan	7.318404129914809486e-01	6.690917354938139550e-01	nan	nan	6.846244352025090407e-01	nan	nan	nan	6.878599126168439826e-01	nan	nan	6.719160391240239782e-01	nan	nan	nan	6.759249149967739845e-01	6.396302576641950122e-01	6.715634322433079451e-01	nan	nan	nan	nan	nan	nan	nan	7.012980246667820383e-01	6.205419756584139579e-01	6.127110734061169683e-01	nan	6.507249950221629664e-01	nan	6.627111396624439932e-01	nan	nan	nan	6.543040273143589936e-01	nan	nan	nan	nan	nan	6.550289060588110335e-01	nan	nan	6.334306905455290293e-01	6.211046335880100466e-01	6.634172497512640376e-01	6.394441715514129765e-01	6.575509179970010498e-01	6.100560711486100463e-01	nan	nan	nan	nan	nan	6.901890549920339790e-01	nan	6.405930650737780008e-01	nan	nan	nan	nan	nan	nan	6.415931571607019768e-01	6.703395291900720032e-01	6.137033073331490396e-01	5.843743806599640545e-01	5.900955890630269485e-01	nan	6.021742636173970098e-01	nan	nan	6.203144794136340456e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.334246006505149795e-01	6.398622478241470235e-01	nan	nan	nan	nan	nan	7.198365228305689811e-01	nan	nan	nan	nan	nan	nan	nan	nan
