1.000000000000000000e+00	6.967194076050580165e-01	7.129314110581740360e-01	nan	8.983173025263599953e-01	nan	8.295305453929020523e-01	nan	8.912093790823839567e-01	nan	9.225132488705030109e-01	6.267540648415620419e-01	8.873428673016460211e-01	nan	nan	nan	8.591066963452780314e-01	nan	nan	nan	nan	9.561177835345620046e-01	7.500952021834760286e-01	8.002373450385610321e-01	8.872257310331640445e-01	nan	9.428042224410649874e-01	nan	nan	nan	nan	9.460893363214829543e-01	nan	8.377895361012219766e-01	9.397974953730100500e-01	9.197031969497639903e-01	9.036906102313869704e-01	nan	nan	nan	9.459481561053070253e-01	7.204863411009849727e-01	8.909152915045830401e-01	9.396707378895160501e-01	9.215870733177939922e-01	6.307962168653169499e-01	nan	9.441282771009029684e-01	8.750271489452090545e-01	7.419209905609740474e-01	9.343328369095059704e-01	8.967846392958539470e-01	nan	nan	9.283029899183600220e-01	nan	nan	9.483020982489860362e-01	9.253212641190680099e-01	nan	9.501027549699030406e-01	6.615998683860510043e-01	nan	nan	nan	6.597227807742529482e-01	nan	nan	9.095162108139279722e-01	9.151508391861360447e-01	nan	nan	9.249920278202260482e-01	8.986679931770660268e-01	5.429284510988340307e-01	6.669664785163730292e-01	nan	9.169385455860580292e-01	7.674038383571279986e-01	nan	9.122349204494479835e-01	nan	9.050142767147789646e-01	nan	nan	nan	9.490835069363849907e-01	nan	1.000000000000000021e-03	7.735909407795390491e-01	6.969333905336430046e-01	nan	9.211428393935630066e-01	9.153872471148469803e-01	9.380702117223029823e-01	9.347753836489159918e-01	8.481365034255820001e-01	nan	nan	nan	9.513360343911200223e-01	nan	nan	nan	nan	nan	6.569397542862880357e-01	nan	nan	9.023507517880530182e-01	nan	8.285550358753609457e-01	7.905450604771729894e-01	7.303816588403410082e-01	6.731952989304510471e-01	9.455518781033970255e-01	9.195052572177659922e-01	9.467901190752869844e-01	nan	nan	nan	nan	9.197427900090719977e-01	nan
6.967194076050580165e-01	1.000000000000000000e+00	8.483945561440570104e-01	nan	nan	7.624009644313169964e-01	nan	7.800853440636840164e-01	nan	8.197963252663460487e-01	7.518366166414409690e-01	nan	7.178135840249529886e-01	nan	6.312942565178969456e-01	nan	7.536037015131079597e-01	nan	nan	6.427070604347649985e-01	nan	nan	7.935091265468370292e-01	nan	nan	nan	6.755254756744250022e-01	7.255451753450270491e-01	nan	7.137277731054060270e-01	6.789559771089550555e-01	nan	nan	7.655999998413729468e-01	6.608844294140370224e-01	5.566183945353799789e-01	nan	nan	6.095224353524030247e-01	7.473555022681429572e-01	nan	7.416399816528049804e-01	nan	nan	nan	nan	7.966054654070200414e-01	6.276360664938730460e-01	7.374460632405579474e-01	8.144729302523869841e-01	6.216021850907219592e-01	6.364113877989719947e-01	nan	6.175728647418879946e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.519495306946830437e-01	6.701746194513370503e-01	nan	6.675562957250229523e-01	nan	nan	nan	5.866330810174059662e-01	nan	nan	nan	6.160275061558160292e-01	6.256147018001629867e-01	nan	6.296404705068829877e-01	6.375008857990259736e-01	6.017997054483360531e-01	6.384731337361549963e-01	8.241321145782789515e-01	nan	nan	5.988827819331680180e-01	6.208587218547440001e-01	1.000000000000000021e-03	nan	nan	nan	nan	6.381598751865720232e-01	6.004195936987990478e-01	nan	nan	nan	nan	nan	nan	nan	6.315787681935129960e-01	nan	6.294001824693209457e-01	nan	nan	6.171405532920739567e-01	7.862189832534870471e-01	nan	6.111479350165980318e-01	nan	7.939897850612960273e-01	nan	nan	6.857099100712350515e-01	nan	nan	7.019739010915839739e-01	5.989051260934660226e-01	8.432774290832499853e-01	nan	nan	nan
7.129314110581740360e-01	8.483945561440570104e-01	1.000000000000000000e+00	7.441237783398619854e-01	nan	7.797921180236220273e-01	nan	nan	8.109114119917889552e-01	nan	nan	nan	nan	nan	nan	7.871220577481480296e-01	7.784773154774909942e-01	nan	6.923541618900159733e-01	6.402493348411809615e-01	7.763711109172199976e-01	6.565514831119959593e-01	8.462084653826370539e-01	8.333125368835260227e-01	nan	nan	6.967014120367559515e-01	7.695365098751879573e-01	nan	nan	7.268081235845690324e-01	6.293965698153060062e-01	nan	nan	nan	5.805583578792780086e-01	nan	7.583942980258230326e-01	6.348954131115269739e-01	7.848054984682230062e-01	nan	8.257230616211540530e-01	nan	6.182786784530189816e-01	nan	8.662195710987149466e-01	8.909459743685690380e-01	nan	nan	nan	nan	nan	nan	nan	6.079309185733400289e-01	nan	nan	6.590093716418680136e-01	nan	nan	nan	8.665701661127109823e-01	6.106763046533799644e-01	nan	nan	nan	7.845375164845690419e-01	8.484213396959779940e-01	6.598856294702950542e-01	nan	nan	6.353857480926129453e-01	nan	nan	7.599150426953900084e-01	nan	nan	7.020706091967540141e-01	8.490424681803200313e-01	nan	nan	nan	6.232169719692549625e-01	nan	6.291076246687199447e-01	6.386820581932639573e-01	6.517772669451209477e-01	nan	1.000000000000000021e-03	8.217420062485329968e-01	8.185244723682170154e-01	nan	7.417698285996630059e-01	6.309790875771850160e-01	nan	6.073920400011170173e-01	nan	6.353201051120249687e-01	nan	7.086760788399749655e-01	nan	nan	6.390340855068330495e-01	8.328845601531339460e-01	6.791645043679580551e-01	6.817716136514889724e-01	8.002580149059560499e-01	6.633528275635629523e-01	nan	nan	nan	7.212621620396869604e-01	7.557847783266310460e-01	7.773275664747689717e-01	nan	nan	nan	nan	nan	6.266317625899400223e-01	8.174774417822410211e-01	6.204971179771230361e-01	6.044757666151610032e-01	6.517174120047739549e-01
nan	nan	7.441237783398619854e-01	1.000000000000000000e+00	nan	8.040103757947789642e-01	7.913758797874550499e-01	nan	nan	8.212940439706909457e-01	nan	7.011162001884809758e-01	8.634595606509299914e-01	nan	nan	nan	8.424090447616709998e-01	6.285012715631459468e-01	nan	nan	7.196535224716680279e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.995624228661529775e-01	7.839185804050590178e-01	nan	nan	7.854386595965170415e-01	nan	nan	nan	8.270464495243240455e-01	8.057913899119549805e-01	nan	nan	nan	7.994729351477789514e-01	nan	nan	nan	nan	nan	8.202693654673399726e-01	8.087638760827320361e-01	nan	7.973282319930730111e-01	nan	7.909762511921519801e-01	7.971612055368529903e-01	nan	7.862731384930670142e-01	nan	7.927647945873239621e-01	7.156003654096589894e-01	7.941219602112810083e-01	nan	8.350314370324609659e-01	nan	7.851073692669080506e-01	8.006232706093849849e-01	nan	nan	8.167668824493380386e-01	nan	nan	7.927215674104439724e-01	6.099826708502019690e-01	7.143630429684769689e-01	nan	nan	7.496260564309510377e-01	8.159937085610280416e-01	8.156027146725890464e-01	8.141550953633499565e-01	7.876463161686909631e-01	nan	nan	8.177167790196739894e-01	nan	7.724993982575999452e-01	1.000000000000000021e-03	nan	7.690971412382759942e-01	7.592610542007619534e-01	nan	nan	nan	nan	nan	nan	nan	8.308338063929510131e-01	8.560179680235889821e-01	7.006254069909549909e-01	nan	7.798637355833919482e-01	nan	nan	6.936986814027720216e-01	7.473190406179109901e-01	7.760547812113589572e-01	nan	7.773855713340990237e-01	8.258462985655780075e-01	nan	nan	nan	8.231960279991860086e-01	8.001569672959659707e-01	nan	8.628377902147950085e-01	nan	7.655340862096819965e-01	7.847536964957230188e-01	nan	nan
8.983173025263599953e-01	nan	nan	nan	1.000000000000000000e+00	nan	nan	8.748312923143829467e-01	9.203527384079039919e-01	8.465582497197630119e-01	nan	nan	nan	5.537869452341359633e-01	nan	nan	8.768975251187830500e-01	nan	nan	8.340542459232309636e-01	nan	nan	8.359306003286499642e-01	8.525977107399760335e-01	9.031228065956989903e-01	nan	nan	8.578083214981979676e-01	8.393225361127359951e-01	8.755772885196579924e-01	8.090679964030680349e-01	nan	8.290711991406369830e-01	8.519006314492999499e-01	nan	8.229054903059529469e-01	8.935245466379140300e-01	nan	8.594766119083999678e-01	9.061422177906820474e-01	nan	7.896969822097610336e-01	9.008758407567980520e-01	nan	8.379506460080949903e-01	7.725149175283350100e-01	nan	nan	9.046117809694790290e-01	8.214236921422930493e-01	8.649104465069179515e-01	8.534545534397549593e-01	8.575720167654670156e-01	8.497737897759259917e-01	8.312488011460630322e-01	nan	nan	nan	nan	nan	8.393321713436150411e-01	nan	8.355492369201039660e-01	nan	8.858899445264819539e-01	nan	8.419860618988359580e-01	8.391033644894639876e-01	nan	nan	8.523359334201809911e-01	nan	nan	nan	nan	7.931243540051889918e-01	8.486307675236810510e-01	nan	nan	nan	nan	8.614249917094249920e-01	8.459947794390220155e-01	nan	8.435461078764999732e-01	nan	nan	nan	nan	8.317403847559590169e-01	7.958194010222120474e-01	7.813109225686269976e-01	nan	nan	nan	nan	8.645084188224739785e-01	8.698966696481189587e-01	8.718386451994349917e-01	8.807185223187530276e-01	nan	nan	8.632340861457250547e-01	nan	8.939169782898129801e-01	8.669009992621520277e-01	7.448822957377020382e-01	7.642477106973459833e-01	nan	8.108578868690089481e-01	8.397321309846159654e-01	8.474771216672479790e-01	8.410586608163640454e-01	7.688080455503949473e-01	7.822801989907790521e-01	nan	nan	9.187692953431400023e-01	8.935142892980939555e-01	8.559491829478249603e-01	nan	nan	8.347199529037929722e-01	8.725295018913009626e-01
nan	7.624009644313169964e-01	7.797921180236220273e-01	8.040103757947789642e-01	nan	1.000000000000000000e+00	7.782360622282480378e-01	7.868713506408050451e-01	nan	8.218646490311569686e-01	nan	nan	8.257301709449680338e-01	5.823388751017459786e-01	nan	nan	8.258107475595419800e-01	nan	7.767165475735759994e-01	nan	nan	7.763577422646980031e-01	7.867607035411749994e-01	nan	8.082765934506990213e-01	nan	nan	nan	nan	8.110906305098229963e-01	8.034014395508880524e-01	7.593896274625370202e-01	nan	8.413049020532600286e-01	7.813221341732340397e-01	nan	nan	8.023760566265240035e-01	nan	nan	7.604670108196960321e-01	nan	nan	nan	7.561991798100979878e-01	nan	7.831720063137079801e-01	nan	8.666074718044769476e-01	nan	7.787745171492299612e-01	nan	8.191566255912330341e-01	7.604386390525309514e-01	nan	nan	7.563706478897550545e-01	nan	7.369023448903080364e-01	7.684683315629480260e-01	nan	7.798928320958380400e-01	nan	nan	nan	7.540147431287109736e-01	7.671153791643450237e-01	8.312678863481030023e-01	nan	nan	nan	7.663078302863429725e-01	nan	7.649191658986700393e-01	6.644312391622060332e-01	7.698877435948050518e-01	7.526634761228759851e-01	7.770554476230699947e-01	7.879515410307970091e-01	7.805175497410899998e-01	7.568201220998760359e-01	7.713828297095030040e-01	nan	7.695740555143839590e-01	7.654989345931629829e-01	nan	nan	7.487681504507669450e-01	nan	8.075160917125360216e-01	nan	7.719386966915650072e-01	8.179280171257019560e-01	nan	7.683470415209470161e-01	7.501361049409069892e-01	nan	7.694547992275709847e-01	7.768101762275489985e-01	nan	nan	nan	7.632679187003089671e-01	nan	7.932745979957529503e-01	nan	nan	nan	nan	7.271148134874400037e-01	nan	8.089286904618450125e-01	7.749308497246389926e-01	nan	7.687286184436940006e-01	nan	nan	8.236639383070070153e-01	8.126517370860389944e-01	nan	nan	nan	nan	nan
8.295305453929020523e-01	nan	nan	7.913758797874550499e-01	nan	7.782360622282480378e-01	1.000000000000000000e+00	nan	8.624590023994169741e-01	nan	nan	nan	8.291092699876909666e-01	nan	7.900392785762320180e-01	nan	nan	nan	7.951596151207449559e-01	7.810194773114289557e-01	7.343393777300869507e-01	nan	nan	8.177191258100019455e-01	nan	nan	nan	nan	nan	8.080956775436219930e-01	nan	7.799599820370609615e-01	7.855874476623030400e-01	8.069739760182369492e-01	nan	7.276909890646739987e-01	8.455141833375640070e-01	nan	nan	nan	8.167926675254499891e-01	nan	8.219165418722950145e-01	8.038627125182999933e-01	nan	7.533225916268010414e-01	7.956389899700000434e-01	nan	8.269989796381139735e-01	nan	7.800607177897590505e-01	nan	8.253700422094220057e-01	nan	nan	nan	nan	nan	nan	7.961095146628770491e-01	nan	nan	7.923303549374429711e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.219189007156509907e-01	nan	nan	nan	7.994431081340529488e-01	8.140943469348720374e-01	nan	8.083670665924189702e-01	nan	8.141200476398700037e-01	nan	nan	nan	nan	nan	1.000000000000000021e-03	nan	nan	nan	8.263678891886190314e-01	8.080052347759989484e-01	7.901753315640950293e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.340039802779040112e-01	nan	nan	7.926100976737749937e-01	nan	8.491618743557219906e-01	7.660703484094769644e-01	7.758454507596259653e-01	7.955636405021909718e-01	nan	7.871604613851479471e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.495077403310730357e-01	7.801995305831670446e-01
nan	7.800853440636840164e-01	nan	nan	8.748312923143829467e-01	7.868713506408050451e-01	nan	1.000000000000000000e+00	8.950362258970080420e-01	8.684573584516029898e-01	8.701313760095990002e-01	7.191311779132619764e-01	nan	5.309600733973000031e-01	8.211337799748820165e-01	8.509769633380660503e-01	nan	6.387938791809689709e-01	8.319003313895180218e-01	nan	7.440703907434510489e-01	8.255287638034569664e-01	nan	nan	nan	8.295948265566059909e-01	nan	nan	nan	8.351944134901210237e-01	8.144472184073470178e-01	8.110720085603769780e-01	nan	8.146459219454460499e-01	8.503715030013729859e-01	7.731869791609150555e-01	8.555881519704440219e-01	nan	8.142275321064960103e-01	8.484968251643030257e-01	nan	nan	8.391611624372420364e-01	nan	nan	7.209124220480499501e-01	nan	8.371550164126170257e-01	nan	7.940285237742920055e-01	nan	nan	nan	8.074094932090629673e-01	nan	7.977654120099539892e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.473287706390210117e-01	7.919097895823810074e-01	8.384726624377299986e-01	nan	nan	nan	8.176252594500470483e-01	nan	nan	nan	6.097446349777959629e-01	nan	nan	8.127566951432489972e-01	nan	8.210348090127309595e-01	8.403372512276560125e-01	8.109137392511870379e-01	8.420682247999550230e-01	nan	8.463226152132720115e-01	8.118195499862760345e-01	8.118148902749530160e-01	8.014646815633430510e-01	1.000000000000000021e-03	8.594642788238510134e-01	7.730405397091859587e-01	nan	8.407907743025969660e-01	nan	nan	nan	nan	8.143934598996750429e-01	8.246502558626389590e-01	nan	8.612222930035530188e-01	nan	8.451454261279499613e-01	nan	nan	8.647317444600579606e-01	nan	nan	nan	nan	8.065386937456590077e-01	8.296853047813279591e-01	nan	7.965163086338830079e-01	nan	nan	nan	nan	nan	8.019570637021069537e-01	7.897332449976369739e-01	nan	nan	8.090099493456850421e-01
8.912093790823839567e-01	nan	8.109114119917889552e-01	nan	9.203527384079039919e-01	nan	8.624590023994169741e-01	8.950362258970080420e-01	1.000000000000000000e+00	8.675232079602609447e-01	9.180497307990640454e-01	7.469116490799789787e-01	8.957146165130970283e-01	5.407793322759809618e-01	8.694174661210399835e-01	8.765603613541379513e-01	nan	6.545553298438959722e-01	8.887905206508760481e-01	8.518590692974700174e-01	nan	nan	8.247307270966609538e-01	8.759165879636660046e-01	9.053909671184130481e-01	nan	nan	nan	8.537142242200139730e-01	8.846094815884339990e-01	nan	8.638065595093450399e-01	8.363217384722020364e-01	8.794859181707199713e-01	8.659834345822869928e-01	8.283267896909880523e-01	nan	8.970961117877249702e-01	nan	8.975802671509930386e-01	8.535598820637040340e-01	nan	8.913449477741399729e-01	nan	8.553868267095879885e-01	nan	8.256424935623369876e-01	nan	9.035324190215010542e-01	8.205942973597980528e-01	nan	nan	nan	nan	nan	8.551143765160339472e-01	nan	8.804102094230059627e-01	nan	8.852418597731760430e-01	8.466189908952439502e-01	nan	nan	nan	nan	nan	nan	8.431927282922270228e-01	nan	8.310150429790590376e-01	nan	8.612371229987380028e-01	nan	8.494104880137309799e-01	nan	nan	nan	8.770082638897249705e-01	8.458709634207109973e-01	nan	8.924097505403669750e-01	nan	8.356427627813479697e-01	nan	8.561064141004649519e-01	nan	nan	nan	1.000000000000000021e-03	nan	nan	nan	nan	nan	8.704260970441529688e-01	8.460093472208920495e-01	nan	nan	nan	nan	9.026304806022159566e-01	nan	nan	8.501665254060589705e-01	8.874243625224440546e-01	8.665179408421930241e-01	7.502200702204679938e-01	nan	nan	8.254150497105080531e-01	8.340829705093150137e-01	8.597455171381519490e-01	nan	7.861219644439479959e-01	7.896879167729670135e-01	nan	8.612049916652549930e-01	8.915982350989369865e-01	nan	8.635785159822779722e-01	nan	8.545648313461190471e-01	nan	8.684324347223619789e-01
nan	8.197963252663460487e-01	nan	8.212940439706909457e-01	8.465582497197630119e-01	8.218646490311569686e-01	nan	8.684573584516029898e-01	8.675232079602609447e-01	1.000000000000000000e+00	8.395923643921759938e-01	7.977677015412459882e-01	8.145383822480569691e-01	6.325401690060790116e-01	7.511895804999020321e-01	8.234417659185929717e-01	8.493787979124509668e-01	7.206724619854020242e-01	nan	7.662330595342450312e-01	nan	nan	8.596863014252159596e-01	nan	nan	7.752511711166809594e-01	7.778363719432179746e-01	8.337550903000420233e-01	7.253744500125729466e-01	nan	nan	nan	nan	nan	nan	nan	8.037658232317600460e-01	nan	7.348242627348039457e-01	8.377414495953560136e-01	nan	nan	nan	7.383863508594390446e-01	nan	nan	8.757909061748919699e-01	7.464166458650010050e-01	nan	nan	nan	nan	nan	nan	7.306101740146410117e-01	nan	nan	nan	nan	nan	7.274216328036929857e-01	nan	nan	6.476155367249469830e-01	8.715559523019760224e-01	8.472217794617340481e-01	8.034636959436659565e-01	nan	7.635330179785370097e-01	nan	nan	7.498024896616749535e-01	7.179578035611470233e-01	7.773409518273789454e-01	6.732281440878640222e-01	nan	nan	nan	nan	7.580200262499080521e-01	7.869187755898030545e-01	7.372640739314459957e-01	7.313171365638290178e-01	nan	7.521603436786109542e-01	nan	nan	nan	1.000000000000000021e-03	nan	8.244183532939199921e-01	nan	7.900370112249139876e-01	nan	nan	nan	8.229598106968849525e-01	nan	nan	nan	8.023760566265240035e-01	7.959655868054440475e-01	7.417953749372070416e-01	nan	nan	nan	nan	7.195936297377010238e-01	8.299496529528519462e-01	nan	nan	8.300735207046560094e-01	nan	nan	nan	nan	7.703474611934060245e-01	nan	8.119966388368300425e-01	7.356957513181769936e-01	8.347558874495359937e-01	nan	6.876451499016069668e-01	nan
