1.000000000000000000e+00	4.795918367346940214e-01	nan	3.089430894308939912e-01	3.173076923076920131e-01	5.157894736842110195e-01	nan	nan	5.145631067961160543e-01	nan	5.060240963855420215e-01	4.375000000000000000e-01	nan	nan	nan	nan	3.529411764705879806e-01	nan	nan	6.400000000000000133e-01	nan	nan	4.666666666666670071e-01	nan	nan	nan	nan	3.541666666666670182e-01	nan	3.750000000000000000e-01	nan	nan	nan	nan	3.333333333333329818e-01	6.129032258064519567e-01	5.301204819277109959e-01	3.831775700934579865e-01	nan	4.580152671755730043e-01	3.820224719101120159e-01	3.444444444444439979e-01	nan	nan	nan	2.999999999999999889e-01	nan	nan	nan	nan	5.531914893617020379e-01	nan	nan	3.207547169811320042e-01	2.843137254901960120e-01	2.222222222222219878e-01	4.382022471910109740e-01	nan	1.395348837209300086e-01	2.843137254901960120e-01	nan	4.933333333333330128e-01	nan	nan	nan	3.211678832116789950e-01	nan	nan	nan	3.297872340425530013e-01	2.941176470588239833e-01	nan	3.703703703703700167e-01	3.614457831325300075e-01	nan	4.369747899159659998e-01	nan	3.333333333333329818e-01	nan	5.520833333333330373e-01	5.888888888888890172e-01	1.369863013698630061e-02	nan	nan	nan	nan	nan	2.339181286549709970e-01	nan	nan	2.866666666666670138e-01	nan	nan	nan	nan	5.833333333333330373e-01	3.888888888888890061e-01	2.654867256637170048e-01	3.928571428571430157e-01	4.123711340206189790e-01	5.217391304347830383e-01	5.308641975308640015e-01	3.100775193798450124e-01	6.363636363636360205e-01	nan	nan	nan	nan	4.912280701754390133e-01	nan	3.595505617977530211e-01	nan	6.162790697674419560e-01	7.954545454545449701e-01	nan	5.106382978723400523e-01	nan	2.892561983471069742e-01	nan	nan	nan	3.648648648648650239e-01	3.564356435643559751e-01	3.555555555555560132e-01
4.795918367346940214e-01	1.000000000000000000e+00	nan	nan	4.893617021276600032e-01	nan	6.883116883116879858e-01	3.750000000000000000e-01	nan	2.200000000000000011e-01	nan	3.076923076923079869e-01	nan	nan	nan	nan	nan	3.529411764705879806e-01	2.800000000000000266e-01	2.989690721649480021e-01	nan	nan	nan	nan	4.711538461538459788e-01	3.194444444444439757e-01	nan	3.711340206185569923e-01	nan	3.311258278145700062e-01	nan	4.683544303797469999e-01	nan	nan	4.019607843137260050e-01	4.433962264150940191e-01	2.745098039215689845e-01	nan	3.740458015267180136e-01	4.477611940298509841e-01	5.365853658536590132e-01	nan	3.650793650793650036e-01	nan	6.781609195402299450e-01	nan	nan	nan	nan	nan	4.752475247524750035e-01	nan	nan	nan	nan	nan	3.232323232323229822e-01	nan	nan	3.137254901960779829e-01	1.443298969072160098e-01	nan	3.831775700934579865e-01	4.691358024691359985e-01	nan	nan	2.673267326732670091e-01	2.027027027027029915e-01	4.080459770114939766e-01	3.763440860215049866e-01	nan	nan	1.796875000000000000e-01	nan	nan	3.920000000000000151e-01	3.608247422680410099e-01	1.923076923076920131e-01	nan	nan	nan	nan	nan	6.629213483146070285e-01	3.823529411764710062e-01	nan	nan	nan	nan	3.269230769230769829e-01	2.980132450331129945e-01	2.575757575757580131e-01	nan	nan	nan	4.622641509433960127e-01	nan	2.695652173913040128e-01	5.288461538461539657e-01	nan	nan	nan	nan	5.775862068965520457e-01	3.090909090909090273e-01	nan	2.916666666666670182e-01	5.436893203883490511e-01	4.180327868852459772e-01	4.299065420560749806e-01	3.932584269662919851e-01	4.954954954954949864e-01	4.343434343434339762e-01	nan	nan	3.302752293577980169e-01	2.515723270440249904e-01	nan	4.680851063829790104e-01	2.638888888888890061e-01	nan	nan	nan	3.888888888888890061e-01
nan	nan	1.000000000000000000e+00	nan	4.705882352941179736e-01	4.042553191489359765e-01	4.197530864197530076e-01	nan	nan	nan	nan	nan	3.839285714285710083e-01	3.037037037037039755e-01	2.000000000000000111e-01	4.705882352941179736e-01	3.650793650793650036e-01	nan	nan	5.205479452054789791e-01	nan	4.336283185840710264e-01	nan	nan	5.333333333333329929e-01	3.358778625954200181e-01	2.692307692307689959e-01	nan	nan	nan	nan	1.882352941176470007e-01	2.857142857142859760e-01	4.130434782608700117e-01	5.999999999999999778e-01	nan	4.556962025316459997e-01	nan	3.306451612903230086e-01	nan	nan	1.720430107526879915e-01	nan	5.473684210526319482e-01	4.719101123595509928e-01	3.505154639175260267e-01	nan	nan	4.047619047619049892e-01	5.106382978723400523e-01	4.565217391304349781e-01	3.944954128440369967e-01	nan	nan	6.081081081081080031e-01	2.459016393442620130e-01	6.571428571428570287e-01	2.419354838709679989e-01	nan	4.337349397590359867e-01	nan	4.925373134328360214e-01	nan	1.818181818181819898e-01	5.714285714285709528e-01	nan	nan	2.542372881355929870e-01	2.921348314606739827e-01	nan	3.653846153846149747e-01	nan	2.710280373831779888e-01	5.074626865671639786e-01	nan	nan	nan	nan	nan	5.930232558139539867e-01	nan	1.639344262295079971e-02	nan	nan	nan	2.542372881355929870e-01	3.893805309734509890e-01	2.756410256410259940e-01	nan	nan	nan	nan	3.838383838383839786e-01	nan	6.571428571428570287e-01	4.583333333333329818e-01	nan	3.789473684210529769e-01	nan	4.705882352941179736e-01	5.609756097560979482e-01	nan	3.193277310924370060e-01	nan	4.175824175824179862e-01	nan	4.000000000000000222e-01	3.457943925233640248e-01	3.277310924369750134e-01	nan	nan	4.112149532710280275e-01	4.941176470588239944e-01	4.455445544554459958e-01	3.097345132743359875e-01	5.662650602409640133e-01	2.777777777777780122e-01	4.257425742574260097e-01	nan	nan	3.407407407407410105e-01	nan	nan	nan
3.089430894308939912e-01	nan	nan	1.000000000000000000e+00	nan	3.039999999999999925e-01	nan	nan	4.344262295081969816e-01	nan	4.545454545454549744e-01	nan	3.777777777777779900e-01	3.184713375796179857e-01	3.092783505154639845e-01	nan	nan	nan	3.980582524271840117e-01	nan	nan	nan	4.245283018867920255e-01	nan	nan	4.305555555555560243e-01	2.871287128712869952e-01	4.899999999999999911e-01	2.975206611570250237e-01	nan	3.805309734513270259e-01	nan	4.012738853503179937e-01	nan	4.324324324324320123e-01	nan	3.518518518518520266e-01	3.688524590163930195e-01	3.517241379310340199e-01	3.548387096774189842e-01	1.639344262295079901e-01	1.290322580645159867e-01	nan	4.239999999999999880e-01	3.499999999999999778e-01	4.086956521739130155e-01	nan	nan	4.326923076923079869e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.981132075471699894e-01	nan	nan	nan	4.476190476190480272e-01	nan	4.257425742574260097e-01	nan	nan	3.584905660377359915e-01	2.910447761194029925e-01	nan	3.253968253968250179e-01	nan	nan	4.074074074074069962e-01	4.799999999999999822e-01	3.902439024390240152e-01	nan	nan	3.499999999999999778e-01	nan	nan	2.615384615384619971e-01	nan	1.666666666666669905e-01	nan	4.556962025316459997e-01	3.684210526315789824e-01	nan	2.926829268292679975e-01	3.382352941176470229e-01	2.923076923076919909e-01	nan	nan	4.491525423728809918e-01	nan	4.594594594594589854e-01	4.000000000000000222e-01	nan	nan	nan	4.029850746268660022e-01	nan	6.842105263157890471e-01	4.015151515151509920e-01	4.249999999999999889e-01	4.227642276422760026e-01	2.945205479452049913e-01	nan	nan	4.108527131782950259e-01	3.739130434782609869e-01	3.511450381679390165e-01	3.875968992248060019e-01	4.375000000000000000e-01	nan	nan	3.162393162393160040e-01	3.846153846153850253e-01	3.766233766233770264e-01	3.333333333333329818e-01	6.774193548387099639e-01	nan
3.173076923076920131e-01	4.893617021276600032e-01	4.705882352941179736e-01	nan	1.000000000000000000e+00	5.108695652173910196e-01	nan	3.626373626373630144e-01	4.519230769230769829e-01	2.773722627737230106e-01	4.634146341463409868e-01	nan	nan	3.357664233576639901e-01	1.839080459770109921e-01	1.000000000000000000e+00	nan	3.684210526315789824e-01	2.500000000000000000e-01	nan	4.117647058823529771e-01	5.794392523364489955e-01	nan	nan	nan	3.284671532846720199e-01	nan	nan	nan	2.697368421052629972e-01	7.600000000000000089e-01	2.857142857142859760e-01	nan	nan	5.000000000000000000e-01	nan	3.555555555555560132e-01	3.364485981308409923e-01	2.647058823529410132e-01	nan	nan	nan	nan	nan	4.375000000000000000e-01	nan	3.119266055045870067e-01	nan	nan	nan	3.689320388349510149e-01	nan	2.602739726027399891e-01	5.168539325842700372e-01	3.846153846153850253e-01	nan	nan	2.000000000000000111e-01	nan	4.157303370786519792e-01	nan	nan	3.861386138613859820e-01	2.906976744186050010e-01	4.883720930232560153e-01	nan	nan	nan	3.166666666666669849e-01	3.333333333333329818e-01	3.545454545454549966e-01	nan	nan	4.210526315789470120e-01	nan	nan	3.932584269662919851e-01	nan	4.153846153846150191e-01	5.319148936170210451e-01	nan	1.470588235294120055e-02	4.122807017543860253e-01	nan	nan	2.272727272727269876e-01	nan	nan	nan	4.130434782608700117e-01	nan	2.440944881889759999e-01	4.693877551020410044e-01	nan	nan	3.486238532110090271e-01	nan	2.897196261682239982e-01	6.593406593406589966e-01	6.097560975609760403e-01	3.235294117647060097e-01	nan	nan	nan	3.333333333333329818e-01	2.290076335877860025e-01	2.782608695652170061e-01	4.803921568627450012e-01	3.200000000000000067e-01	4.646464646464649739e-01	3.975903614457830249e-01	nan	nan	nan	nan	nan	nan	2.583333333333330262e-01	nan	2.428571428571429935e-01	nan	2.972972972972969807e-01	nan	3.928571428571430157e-01
5.157894736842110195e-01	nan	4.042553191489359765e-01	3.039999999999999925e-01	5.108695652173910196e-01	1.000000000000000000e+00	nan	3.936170212765959797e-01	nan	2.214765100671139963e-01	3.804347826086960094e-01	2.916666666666670182e-01	3.412698412698410011e-01	4.615384615384620082e-01	1.702127659574469987e-01	nan	nan	3.564356435643559751e-01	nan	3.020833333333329818e-01	nan	nan	nan	4.181818181818179880e-01	4.205607476635510045e-01	nan	nan	nan	nan	3.333333333333329818e-01	nan	5.753424657534249587e-01	3.267973856209149819e-01	nan	nan	4.205607476635510045e-01	nan	2.711864406779659897e-01	3.161764705882350035e-01	3.985507246376809865e-01	6.025641025641029769e-01	nan	3.902439024390240152e-01	5.784313725490199953e-01	7.469879518072289892e-01	2.831858407079649864e-01	nan	5.585585585585589596e-01	2.222222222222219878e-01	nan	nan	nan	nan	nan	3.168316831683170021e-01	2.328767123287669993e-01	3.402061855670099888e-01	nan	1.287878787878790066e-01	nan	1.458333333333330095e-01	nan	nan	nan	nan	nan	nan	2.054794520547950087e-01	nan	3.655913978494619854e-01	3.448275862068970188e-01	6.027397260273970048e-01	1.811023622047240045e-01	nan	nan	3.730158730158730229e-01	3.645833333333329818e-01	1.937984496124030009e-01	3.741007194244599932e-01	7.558139534883719923e-01	nan	1.333333333333329949e-02	nan	8.148148148148149916e-01	3.861386138613859820e-01	2.054794520547950087e-01	nan	nan	nan	3.431372549019610085e-01	2.913907284768210149e-01	nan	nan	3.269230769230769829e-01	3.402061855670099888e-01	nan	4.597701149425290068e-01	nan	nan	7.375000000000000444e-01	3.653846153846149747e-01	4.318181818181819898e-01	nan	5.166666666666670515e-01	3.119266055045870067e-01	nan	nan	nan	3.543307086614170265e-01	4.757281553398060026e-01	4.137931034482760229e-01	nan	nan	5.841584158415840111e-01	nan	3.457943925233640248e-01	nan	nan	nan	nan	2.341772151898730003e-01	2.874999999999999778e-01	nan	nan
nan	6.883116883116879858e-01	4.197530864197530076e-01	nan	nan	nan	1.000000000000000000e+00	4.074074074074069962e-01	5.494505494505490528e-01	nan	nan	3.203125000000000000e-01	4.901960784313729724e-01	nan	nan	nan	nan	4.457831325301199743e-01	nan	4.025974025974030091e-01	nan	nan	2.717391304347829828e-01	4.329896907216500002e-01	nan	2.932330827067670120e-01	nan	3.372093023255809952e-01	6.849315068493150305e-01	3.260869565217390242e-01	4.698795180722890041e-01	nan	nan	4.431818181818180102e-01	nan	4.516129032258059950e-01	3.333333333333329818e-01	nan	4.336283185840710264e-01	4.545454545454549744e-01	nan	2.926829268292679975e-01	3.050847457627119952e-01	nan	nan	3.473684210526319927e-01	2.912621359223300233e-01	4.857142857142859871e-01	2.637362637362640205e-01	nan	4.886363636363639795e-01	2.521008403361340022e-01	nan	4.534883720930230067e-01	nan	nan	nan	2.542372881355929870e-01	1.379310344827590074e-01	3.647058823529409910e-01	nan	4.264705882352939903e-01	4.444444444444439757e-01	3.116883116883120142e-01	nan	nan	3.580246913580250046e-01	nan	nan	nan	4.329896907216500002e-01	nan	2.090909090909089940e-01	4.848484848484849730e-01	4.141414141414139771e-01	3.684210526315789824e-01	nan	nan	nan	5.227272727272730402e-01	nan	1.724137931034479959e-02	3.482142857142859760e-01	nan	nan	nan	5.555555555555560243e-01	2.564102564102559989e-01	4.328358208955220277e-01	nan	nan	2.758620689655170155e-01	6.543209876543210068e-01	3.444444444444439979e-01	4.303797468354430000e-01	nan	nan	2.929292929292929837e-01	nan	4.878048780487799774e-01	3.440860215053759830e-01	nan	4.528301886792450159e-01	4.864864864864870131e-01	nan	nan	nan	5.161290322580649459e-01	nan	4.673913043478259977e-01	4.133333333333329973e-01	4.368932038834950071e-01	nan	nan	nan	nan	nan	2.935779816513759966e-01	nan	nan	2.108843537414969993e-01	nan	nan	nan
nan	3.750000000000000000e-01	nan	nan	3.626373626373630144e-01	3.936170212765959797e-01	4.074074074074069962e-01	1.000000000000000000e+00	4.742268041237109877e-01	3.688524590163930195e-01	7.500000000000000000e-01	nan	4.000000000000000222e-01	3.565891472868220058e-01	1.875000000000000000e-01	3.626373626373630144e-01	nan	nan	5.774647887323940409e-01	nan	nan	5.046728971962619603e-01	5.866666666666670027e-01	5.326086956521739468e-01	6.117647058823529882e-01	nan	4.202898550724640248e-01	5.600000000000000533e-01	3.888888888888890061e-01	3.503649635036499843e-01	nan	nan	nan	6.329113924050630002e-01	nan	5.568181818181819898e-01	nan	nan	3.781512605042020025e-01	4.354838709677419928e-01	nan	nan	5.145631067961160543e-01	4.455445544554459958e-01	nan	nan	3.366336633663369882e-01	nan	4.625000000000000222e-01	4.536082474226800221e-01	6.835443037974680003e-01	nan	1.830985915492960026e-01	3.655913978494619854e-01	nan	nan	nan	nan	1.652173913043480102e-01	nan	nan	nan	nan	nan	4.634146341463409868e-01	3.770491803278689935e-01	nan	nan	3.085714285714289962e-01	nan	nan	1.860465116279070019e-01	nan	5.151515151515150270e-01	3.148148148148149916e-01	nan	nan	3.900000000000000133e-01	3.968253968253970254e-01	nan	4.606741573033710235e-01	nan	nan	nan	nan	2.586206896551719869e-01	nan	2.222222222222219878e-01	nan	nan	nan	nan	nan	4.137931034482760229e-01	7.424242424242419869e-01	nan	nan	nan	4.019607843137260050e-01	nan	6.933333333333330240e-01	8.499999999999999778e-01	2.892561983471069742e-01	4.649122807017539993e-01	nan	nan	nan	nan	nan	6.309523809523810423e-01	nan	4.851485148514850243e-01	7.260273972602739878e-01	5.760869565217390242e-01	4.271844660194170085e-01	nan	2.887323943661970205e-01	nan	4.878048780487799774e-01	nan	nan	nan	4.761904761904759975e-01	5.571428571428570509e-01
5.145631067961160543e-01	nan	nan	4.344262295081969816e-01	4.519230769230769829e-01	nan	5.494505494505490528e-01	4.742268041237109877e-01	1.000000000000000000e+00	nan	nan	3.943661971830990098e-01	nan	nan	nan	4.519230769230769829e-01	nan	nan	nan	nan	4.384615384615380140e-01	4.687500000000000000e-01	4.174757281553400090e-01	5.412844036697249672e-01	nan	3.862068965517240215e-01	3.736263736263740198e-01	4.545454545454549744e-01	4.074074074074069962e-01	nan	nan	nan	nan	4.311926605504590171e-01	nan	nan	4.099999999999999756e-01	nan	4.921875000000000000e-01	4.963503649635039872e-01	3.300970873786410187e-01	nan	4.076923076923080203e-01	5.043478260869560525e-01	nan	2.764227642276420038e-01	nan	4.799999999999999822e-01	4.400000000000000022e-01	4.482758620689660245e-01	nan	3.383458646616540055e-01	nan	4.128440366972480069e-01	nan	nan	nan	nan	nan	3.425925925925930038e-01	1.401869158878500110e-01	4.318181818181819898e-01	5.288461538461539657e-01	2.621359223300970265e-01	5.154639175257730299e-01	nan	4.329896907216500002e-01	nan	nan	3.365384615384620082e-01	nan	nan	2.461538461538460010e-01	nan	nan	nan	nan	nan	nan	5.523809523809519728e-01	nan	2.325581395348839953e-02	4.400000000000000022e-01	4.196428571428569843e-01	4.901960784313729724e-01	1.764705882352939903e-01	6.339285714285709528e-01	nan	nan	nan	3.269230769230769829e-01	nan	4.684684684684680134e-01	nan	5.106382978723400523e-01	nan	nan	2.560000000000000053e-01	nan	nan	4.666666666666670071e-01	nan	3.656716417910449990e-01	nan	4.090909090909090051e-01	nan	nan	4.049586776859500081e-01	4.263565891472870240e-01	nan	nan	nan	nan	5.779816513761469876e-01	3.082706766917289731e-01	4.444444444444439757e-01	2.804878048780489741e-01	nan	5.050505050505049720e-01	nan	3.708609271523179984e-01	nan	nan	4.315789473684210065e-01
nan	2.200000000000000011e-01	nan	nan	2.773722627737230106e-01	2.214765100671139963e-01	nan	3.688524590163930195e-01	nan	1.000000000000000000e+00	4.424778761061949894e-01	nan	nan	2.914285714285709816e-01	nan	nan	nan	nan	nan	3.879310344827590074e-01	nan	nan	4.782608695652170172e-01	4.222222222222219989e-01	3.623188405797099776e-01	nan	nan	nan	2.753623188405799893e-01	nan	nan	9.420289855072459806e-02	4.573170731707320025e-01	3.740458015267180136e-01	nan	nan	4.601769911504420274e-01	nan	nan	nan	nan	nan	nan	nan	2.312925170068030056e-01	nan	nan	nan	3.658536585365850247e-01	4.883720930232560153e-01	3.834586466165409990e-01	nan	nan	3.484848484848490080e-01	3.852459016393440239e-01	nan	4.067796610169490124e-01	1.043478260869570018e-01	nan	3.203125000000000000e-01	nan	3.157894736842110084e-01	4.186046511627909972e-01	9.219858156028369611e-02	nan	nan	4.051724137931029812e-01	1.171171171171170033e-01	3.397129186602870221e-01	nan	2.387096774193550042e-01	nan	nan	nan	3.402777777777780122e-01	nan	3.916666666666669960e-01	nan	nan	2.896551724137930162e-01	nan	9.009009009009010666e-03	3.161290322580639911e-01	1.960784313725489891e-01	4.915254237288140260e-01	1.171171171171170033e-01	nan	2.901554404145080257e-01	2.844827586206900016e-01	nan	nan	2.181818181818180047e-01	nan	nan	3.719008264462809743e-01	2.582781456953640031e-01	3.471074380165289908e-01	3.712121212121209934e-01	nan	nan	3.906250000000000000e-01	3.728813559322030069e-01	nan	2.976190476190480050e-01	nan	2.515337423312880016e-01	4.503816793893130055e-01	nan	4.751773049645390268e-01	nan	2.720000000000000195e-01	nan	4.047619047619049892e-01	3.333333333333329818e-01	4.558823529411760167e-01	4.876033057851240082e-01	3.684210526315789824e-01	2.278481012658229998e-01	3.007518796992479926e-01	2.840236686390529841e-01	2.977528089887639950e-01	nan	nan	2.800000000000000266e-01
