9.999999999999990008e-01	7.333613081340839557e-01	nan	5.427618921650919637e-01	6.006310991927720222e-01	nan	nan	6.341156655456620106e-01	6.267810014084009840e-01	6.484343835613429752e-01	6.016740228455550454e-01	5.935988308834460048e-01	nan	5.079957188704340432e-01	5.959814785945970472e-01	6.047935520587499614e-01	5.215206399821830097e-01	nan	5.691127948535960046e-01	5.819382563655299823e-01	5.327731413334360067e-01	6.107504010182259746e-01	6.188886554684940311e-01	6.177267545614649746e-01	5.981078345174329902e-01	6.154236185655970193e-01	nan	6.194369575166179809e-01	nan	nan	5.966147606297309558e-01	5.553970396667360365e-01	5.687158938359010429e-01	nan	nan	nan	6.091484565160659725e-01	nan	nan	nan	6.301608502667509493e-01	5.201325657647100087e-01	5.830796876785589999e-01	5.680367128119230280e-01	5.254031448340269472e-01	5.572679753822019633e-01	5.622998248397630405e-01	5.710734372866189679e-01	nan	5.984230501566879523e-01	nan	nan	nan	nan	nan	nan	nan	5.484410635913250509e-01	5.473445045704290468e-01	nan	5.684314615981019836e-01	nan	6.345877762999080351e-01	5.525881364802089912e-01	nan	5.918055509005559767e-01	nan	nan	nan	5.556196066118349597e-01	nan	6.030313951834720410e-01	5.710309189614970471e-01	6.041103943458440151e-01	nan	5.535841023483429879e-01	6.687409593227030546e-01	nan	nan	5.612239600886369528e-01	5.782879668980820398e-01	5.753902297515659514e-01	nan	6.306114396682349632e-01	nan	5.413850238092799971e-01	5.771835269248649647e-01	nan	nan	nan	6.010996759664920530e-01	5.082896186726250098e-01	nan	nan	nan	nan	5.408622239414669908e-01	nan	nan	nan	5.063539560576379994e-01	5.281588586117970108e-01	nan	5.108492390504030256e-01	5.321053701385829449e-01	5.285453344634669648e-01	5.394784120483410161e-01	nan	5.697566479762979919e-01	nan	6.095290855984080158e-01	6.253738559822630272e-01	5.674810358700490553e-01	5.946161882008179633e-01	nan	7.447686350571940395e-01	7.215764151655730263e-01	nan	nan	nan	nan	6.208850974530140121e-01	nan	6.466893627630699859e-01
7.333613081340839557e-01	9.999999999999990008e-01	nan	nan	5.939821430943329483e-01	nan	5.733834862331610438e-01	6.057775040998669702e-01	6.074245922041759949e-01	6.137855611742839557e-01	nan	5.942069709907880082e-01	5.674529926903999488e-01	nan	nan	nan	5.232037339396680142e-01	4.921223014668439921e-01	5.482164871005400508e-01	5.888567915277900244e-01	5.317651968727420408e-01	5.842803285149350545e-01	nan	5.888267785712739677e-01	nan	nan	5.464109348681419620e-01	5.952376082706279936e-01	5.488770437634009625e-01	5.848281344122929770e-01	5.628695584524899820e-01	nan	nan	nan	nan	5.433424719309809525e-01	nan	nan	5.749189541906729595e-01	5.123178974527869967e-01	6.097057742481409859e-01	5.300850117834620123e-01	nan	nan	nan	nan	5.353776399024710031e-01	5.598014126996749829e-01	nan	nan	5.940395055310370154e-01	nan	nan	nan	5.601236171663600549e-01	5.314227235787060133e-01	nan	5.235266936846220132e-01	5.315151531762399850e-01	5.391064165815230291e-01	5.692739042339189925e-01	5.508092939998759929e-01	5.970618140297380139e-01	5.583910300300070073e-01	5.019697065813799597e-01	nan	nan	5.489674269459210443e-01	nan	nan	nan	5.863076450755400071e-01	5.545650052762890470e-01	5.681113278014580104e-01	5.126514993513550111e-01	5.410004712496160328e-01	nan	5.101556831632769740e-01	5.388786851066209582e-01	nan	5.766624688806339938e-01	nan	nan	nan	5.543922659585940327e-01	nan	nan	5.461712047365060441e-01	nan	5.385250399026250134e-01	5.849850451860340028e-01	nan	5.170466723339519621e-01	nan	nan	nan	5.611108618458759967e-01	5.252203206628770493e-01	5.238324441530359810e-01	5.659882507834079757e-01	nan	nan	nan	4.987333516683569723e-01	5.316038437391650273e-01	nan	5.346609151745820299e-01	5.211585177795100554e-01	5.270566529492439756e-01	5.226324496152390253e-01	5.835104871860899989e-01	6.013255712224430116e-01	5.732317117866649880e-01	nan	5.711218055948199535e-01	7.117217294699249575e-01	nan	7.262916560850080083e-01	6.955565200510139823e-01	5.911571596813209872e-01	5.210395444962789835e-01	6.152814284145909918e-01	6.125716055222449885e-01	nan
nan	nan	1.000000000000000000e+00	nan	5.703697954910730283e-01	5.948049543185830457e-01	5.706787301390769951e-01	nan	6.033761113250970531e-01	nan	5.781834087450590243e-01	nan	5.807803595856170231e-01	nan	5.579135286047419706e-01	5.883648475387069920e-01	5.320432927419690428e-01	5.029667500985030015e-01	nan	nan	5.243042122157609564e-01	5.699055778892420099e-01	nan	5.900777635067570026e-01	5.860027833044160195e-01	nan	5.662251997077180077e-01	nan	nan	5.703963290644540329e-01	nan	nan	nan	6.311645992188109622e-01	nan	nan	nan	5.758158877996779612e-01	5.799224211111669858e-01	5.633295408168960128e-01	5.804737907171629852e-01	5.204861012572620238e-01	nan	5.472117305815970001e-01	nan	nan	5.468039297157170076e-01	5.415094858941820188e-01	nan	nan	nan	5.522287152973389679e-01	5.059266047952619694e-01	5.141500060215700163e-01	5.469500111349420157e-01	nan	5.522026373997670490e-01	nan	5.404375008107940026e-01	5.464249655341120171e-01	nan	5.466023103409559658e-01	nan	5.265726905961399806e-01	nan	nan	5.567675241683059939e-01	5.706381008664590526e-01	5.341249968433550155e-01	nan	5.284817384186150102e-01	5.681497371111200456e-01	nan	5.946055738305510152e-01	nan	nan	6.176698954292839661e-01	5.171105692931520226e-01	nan	5.373193163164390329e-01	5.435227609674889715e-01	5.451274880709320314e-01	5.390493156304489997e-01	5.834545703857000332e-01	5.292112725149510366e-01	5.446498526708339893e-01	5.817539418869159817e-01	5.553830298404770494e-01	nan	nan	5.989355904994460023e-01	5.073145253298829704e-01	nan	nan	nan	5.087162170693250163e-01	nan	nan	5.278257905295999919e-01	nan	4.941756411781230152e-01	5.165272294856370072e-01	nan	nan	5.158976032622559771e-01	5.287656036715060459e-01	5.523552854603229756e-01	5.431959670637940274e-01	nan	nan	nan	nan	5.452874044228209760e-01	5.979110449951530182e-01	nan	6.871877059245029562e-01	nan	nan	6.837228743322080193e-01	nan	nan	6.104863250964770449e-01	nan	6.091342981253760058e-01
5.427618921650919637e-01	nan	nan	9.999999999999980016e-01	nan	nan	nan	nan	5.019483936099480292e-01	nan	nan	nan	nan	nan	5.694378786732749997e-01	nan	nan	5.834183234309650024e-01	nan	4.946404260197539982e-01	nan	nan	nan	nan	4.780813543116450015e-01	5.302007099176719862e-01	5.127378864324559915e-01	5.183476329942580119e-01	5.678265638685310313e-01	nan	nan	nan	5.204646709400529980e-01	5.677994068229299529e-01	5.426005979638740540e-01	5.451112946875960041e-01	nan	5.039510709712480274e-01	6.037475253596840119e-01	nan	nan	4.707821520201019849e-01	5.182922556721809570e-01	nan	5.246466166014850385e-01	5.157661410036440408e-01	4.880912012258830091e-01	4.961213879475599997e-01	nan	5.192722630848399801e-01	nan	nan	4.751206244884930152e-01	nan	4.945023859694540058e-01	5.242319842426089727e-01	nan	nan	5.109974525881100238e-01	nan	5.209112755666660544e-01	nan	nan	nan	4.735312493719330273e-01	5.616105594774990495e-01	5.471741071593180239e-01	5.569695105649840050e-01	nan	4.899079828858500241e-01	5.066247394355000155e-01	5.027283576950779542e-01	nan	nan	nan	5.646550834519009632e-01	5.143585950225449954e-01	nan	nan	nan	5.042650013762870476e-01	4.420301673004730092e-01	nan	nan	nan	4.699358318579779925e-01	nan	nan	nan	nan	5.487877790149759960e-01	5.373600330332040098e-01	nan	5.116093578214410131e-01	nan	nan	nan	nan	5.447281745775980344e-01	nan	4.636820241657190200e-01	4.910440389735700184e-01	nan	5.440973146734660038e-01	nan	nan	nan	4.954383811408860083e-01	nan	4.919056561960429841e-01	5.336979319035829450e-01	5.804773135294829522e-01	5.573347530062070510e-01	nan	5.223267108879120491e-01	5.420870964432650263e-01	nan	5.294551463198150509e-01	nan	nan	nan	nan	nan	nan
6.006310991927720222e-01	5.939821430943329483e-01	5.703697954910730283e-01	nan	9.999999999999970024e-01	nan	6.936655243588100150e-01	6.402885262268690481e-01	nan	6.147876135332860370e-01	6.216960958555389771e-01	6.666517435813580361e-01	5.810898488697120445e-01	5.336079093008400109e-01	nan	5.464008110733939994e-01	nan	4.658567377296969902e-01	nan	6.659230880949029707e-01	nan	5.301636889807299635e-01	6.206184678871670135e-01	5.132305410965779524e-01	6.133866971727529593e-01	nan	4.677806649032609787e-01	nan	5.012704149554130240e-01	nan	5.221775557605200513e-01	nan	nan	nan	5.206386056332470424e-01	4.693211976415829767e-01	5.192720448484410278e-01	nan	nan	nan	nan	6.140206285836400379e-01	nan	nan	4.369924407036849812e-01	5.709697464423150182e-01	4.941179451907140030e-01	nan	nan	5.032515517415490081e-01	nan	5.309441179748179973e-01	5.143192825083009456e-01	5.435117875668350473e-01	nan	5.268374840838290218e-01	5.777428830313869890e-01	nan	nan	nan	5.499223928631099545e-01	5.089216119210570044e-01	5.966755358806900000e-01	nan	4.754074532280900267e-01	5.717860992282780552e-01	nan	nan	5.224576014734589879e-01	5.772773739550709493e-01	nan	nan	5.189507151648650174e-01	5.261155641788130000e-01	5.154301876080550349e-01	nan	6.052973133695019881e-01	5.196939171556700376e-01	nan	nan	nan	nan	5.060184817551109937e-01	5.719535653368019723e-01	5.173971583216080417e-01	nan	5.576000732457410125e-01	5.463491243942519837e-01	6.368853542604040463e-01	nan	nan	nan	5.056058106043509470e-01	4.834894642353820271e-01	5.427314426390400515e-01	nan	5.658200638935509952e-01	nan	5.460247999321270473e-01	nan	6.184452450466429996e-01	nan	nan	4.704092625143940221e-01	nan	nan	5.470350611266620033e-01	4.976541098113160255e-01	4.856503094192179959e-01	nan	nan	nan	5.491414484732110024e-01	5.404298303885189947e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.523863515743779873e-01	nan
nan	nan	5.948049543185830457e-01	nan	nan	9.999999999999980016e-01	nan	5.295283401195129969e-01	nan	nan	nan	6.233246037553119567e-01	6.069188559853200271e-01	nan	5.181813491371529690e-01	nan	5.528489635910109889e-01	4.474054086127409735e-01	4.913451310188849952e-01	5.637437324241659775e-01	5.476237457357120419e-01	nan	5.102756491822779683e-01	nan	nan	nan	nan	nan	nan	5.230684059553769583e-01	5.093839225373330004e-01	nan	4.643549887246830044e-01	nan	5.130711698822739697e-01	nan	nan	4.878075307041480069e-01	5.149391440666120090e-01	nan	nan	nan	5.770348392684460093e-01	5.564635495931460341e-01	nan	5.091121403000610224e-01	4.708239561455250244e-01	5.323061816287859571e-01	nan	nan	5.524982476249159502e-01	6.131380023253339973e-01	5.092418541958200207e-01	nan	nan	5.799263299935769611e-01	nan	4.625472160270749922e-01	nan	nan	5.665034693715920167e-01	4.972520397624139998e-01	nan	5.239068190718020324e-01	4.628968431761260049e-01	nan	4.764568646613869807e-01	5.591610440217940070e-01	nan	nan	nan	nan	nan	5.463930896541240312e-01	nan	nan	5.389123686068030272e-01	nan	6.013393291628009729e-01	nan	5.753242192371379460e-01	4.767914149367920018e-01	4.700782630348039892e-01	5.135692825111529691e-01	nan	nan	nan	nan	5.873373672635969767e-01	5.630659905347979999e-01	nan	5.640080245271299475e-01	5.301749475264450062e-01	nan	5.267001206541890301e-01	5.635353627237530416e-01	6.040274386458149847e-01	5.150793425266629866e-01	nan	6.270877259155079875e-01	5.807397385063830519e-01	5.664001126606219572e-01	nan	4.651068519067769746e-01	nan	5.689083378754670184e-01	nan	nan	4.611274156424229886e-01	nan	4.838299362476790044e-01	5.397845325743719780e-01	nan	nan	nan	5.702432413659600519e-01	5.415912650570049447e-01	5.950334772148060392e-01	5.747183840615990302e-01	5.345995343280289802e-01	6.005464885997430224e-01	nan	5.166091258241399808e-01	nan
nan	5.733834862331610438e-01	5.706787301390769951e-01	nan	6.936655243588100150e-01	nan	9.999999999999990008e-01	nan	nan	nan	6.035822115650310016e-01	6.542556409066010437e-01	5.753996806541820108e-01	5.326715077055570458e-01	5.433633323031960005e-01	5.291538103527799741e-01	5.269516725292240356e-01	nan	nan	nan	5.180774050840150080e-01	5.116512080602589885e-01	6.047703858012499767e-01	nan	nan	nan	4.632268016729729765e-01	5.753933176799750360e-01	nan	nan	nan	nan	4.448939272372089970e-01	nan	5.112068285070699991e-01	4.535449607680420159e-01	nan	nan	5.145658726076419720e-01	nan	nan	nan	5.969186554291679991e-01	nan	4.451707416470709888e-01	nan	4.872005857359599790e-01	5.619517799891160514e-01	nan	5.123338136258680509e-01	5.550590629021909805e-01	5.341050593331619911e-01	nan	5.357945727416999482e-01	nan	5.346488616477109712e-01	5.651114720489629484e-01	nan	nan	4.989857847843849892e-01	5.614058665552039695e-01	5.016797056904720442e-01	nan	5.458826218840610034e-01	nan	nan	4.943440311131059861e-01	nan	5.244475013319369605e-01	5.661136450579049573e-01	nan	5.427279500542540047e-01	5.081813228008189576e-01	nan	5.157997663164709534e-01	nan	5.944498744111149646e-01	5.343206508532549748e-01	nan	nan	6.559918617963960141e-01	5.150743815948990445e-01	nan	5.403012909299900191e-01	4.855558661702050194e-01	5.592999413509409656e-01	5.683675882565120130e-01	nan	nan	5.335250971558059829e-01	nan	5.401666914835520084e-01	nan	nan	5.140278736505780044e-01	5.336004068053530336e-01	5.686076751057139722e-01	nan	5.435162163346769493e-01	nan	nan	5.576183679711920194e-01	5.320909119591960001e-01	nan	nan	nan	5.581553824562850430e-01	nan	4.849930779916389878e-01	4.731730930090389808e-01	nan	nan	nan	nan	5.469223811720830275e-01	5.998119535301099647e-01	nan	nan	nan	5.572668837575039946e-01	5.809176991742970309e-01	nan	nan	nan
6.341156655456620106e-01	6.057775040998669702e-01	nan	nan	6.402885262268690481e-01	5.295283401195129969e-01	nan	1.000000000000000000e+00	nan	nan	nan	nan	5.509002203806220299e-01	4.722386845696129876e-01	nan	5.763468395851299997e-01	nan	nan	5.074166146142750078e-01	5.960524740409910427e-01	nan	5.488466715675339724e-01	nan	nan	nan	nan	nan	nan	5.236018361748050465e-01	nan	5.818367585530029862e-01	4.940621850329939835e-01	5.135018384527370028e-01	nan	nan	nan	nan	5.557699502660420343e-01	5.340476957611489661e-01	4.937399824098809842e-01	nan	nan	5.693489973117730196e-01	nan	4.688588791588980120e-01	5.767089383977449524e-01	5.064749141928609477e-01	5.376961179795359813e-01	nan	5.261044591705069662e-01	5.771157644444969703e-01	4.980119233376150145e-01	4.756309166733870275e-01	nan	nan	5.121333432241079731e-01	5.483890851077349859e-01	nan	nan	5.175456809451950413e-01	nan	5.033514783253220104e-01	nan	nan	4.873982957784480097e-01	5.540065902124809982e-01	5.653582466649810234e-01	5.422305502469360050e-01	nan	nan	5.049899956785579569e-01	nan	5.224930102451950109e-01	nan	4.887075188383089852e-01	nan	6.278635355754510483e-01	nan	5.293242844251719870e-01	nan	6.000418633624520215e-01	5.370688815320190379e-01	nan	nan	5.245708458011909547e-01	5.367956161293020445e-01	5.474120612830459809e-01	nan	nan	nan	5.674821279977659838e-01	5.055105163423140313e-01	4.539221030037879911e-01	nan	4.846216961149629743e-01	4.896509109841780116e-01	5.225169969997950359e-01	nan	5.017140678370429763e-01	5.352555763723709781e-01	nan	4.953083164809899963e-01	4.992690191626720231e-01	4.771157248734450018e-01	nan	nan	nan	5.148730851955379828e-01	5.265916139452899714e-01	5.137008373701259512e-01	5.607181459402910129e-01	5.813633895595839984e-01	nan	nan	5.678584690794949985e-01	nan	nan	nan	nan	6.070354056900160167e-01	4.964687579558390018e-01	5.960346423655570325e-01	nan	nan
6.267810014084009840e-01	6.074245922041759949e-01	6.033761113250970531e-01	5.019483936099480292e-01	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	6.020900100665950161e-01	nan	5.153281656629019603e-01	4.795296007857000053e-01	5.207668835089119819e-01	5.834304401253059824e-01	nan	nan	nan	5.790442588412709757e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.122206824754079735e-01	nan	5.698175647742379502e-01	nan	5.142465896590020513e-01	5.618678980822250368e-01	nan	5.886422062703949853e-01	5.179084739490480427e-01	4.759723696054750097e-01	nan	nan	5.292341709034810160e-01	5.689413730195890251e-01	5.395139415511049918e-01	5.673154204912620457e-01	nan	4.675915761197509957e-01	5.065180244248550512e-01	5.379177626442920301e-01	nan	5.455529112431329875e-01	5.080312967273159508e-01	nan	nan	5.569811812420289998e-01	5.061992156516099683e-01	nan	nan	nan	5.552781412991739662e-01	5.651205131453319597e-01	5.523366654794440445e-01	5.136626878370540439e-01	5.252918504225809748e-01	5.067062644756059608e-01	5.438641119822009706e-01	5.271113550927859492e-01	5.624873027406279702e-01	nan	5.210570713443229973e-01	nan	nan	5.390699282566600026e-01	5.193199049769769982e-01	nan	5.334279074664459719e-01	5.181533825311980257e-01	nan	5.132235726384080099e-01	5.202531670454180190e-01	nan	nan	nan	5.309171602668220080e-01	nan	5.013848132886660203e-01	nan	nan	nan	nan	nan	nan	5.021233690964469476e-01	nan	nan	4.914362840032039936e-01	nan	4.928542009737780227e-01	5.024302197521820501e-01	4.835454648981409864e-01	nan	5.326465983009760485e-01	5.291949186807090033e-01	5.209210670614510263e-01	nan	5.954355892548699458e-01	nan	nan	nan	6.049731344878199746e-01	5.752438031895299453e-01	5.992576446433940385e-01	6.082012076409279988e-01	nan	4.868535473668669789e-01	5.864910094442119526e-01	6.038285618933969534e-01	6.137490308028969999e-01
6.484343835613429752e-01	6.137855611742839557e-01	nan	nan	6.147876135332860370e-01	nan	nan	nan	nan	1.000000000000000000e+00	6.107509247684890230e-01	nan	5.434509641423580506e-01	nan	nan	5.685727537482140326e-01	5.000438787876579916e-01	nan	5.407957403257730444e-01	nan	nan	nan	6.376043605454599916e-01	nan	6.160146195816169623e-01	6.356354809136389727e-01	nan	6.395559239970469712e-01	nan	5.769903513718159793e-01	6.023697801220919690e-01	nan	nan	nan	5.232725847306219924e-01	nan	5.615101325654110465e-01	5.830333461439619613e-01	5.431510755355889453e-01	nan	5.663792359616559580e-01	nan	5.610824890700339962e-01	nan	4.715005644136079921e-01	nan	5.047564732285080291e-01	nan	nan	5.488051146861649965e-01	nan	5.002869574918159534e-01	4.911496540424399870e-01	nan	nan	5.074247212949469787e-01	5.503796713244629712e-01	5.182631263137990052e-01	nan	nan	5.402746641394220450e-01	nan	nan	5.223196730583600234e-01	nan	5.572029998407069806e-01	5.411436423596970302e-01	nan	nan	5.154393521616950080e-01	nan	nan	5.225569329847189470e-01	5.441703898463550182e-01	nan	nan	6.295734295882039477e-01	4.769496936422120137e-01	5.170468575292730407e-01	nan	5.838097562534400042e-01	nan	nan	5.826116681618089821e-01	nan	5.059674664173889891e-01	5.432942520279080423e-01	nan	6.428733915572859559e-01	nan	5.595989195878530165e-01	4.923045179547890227e-01	4.585276782109010130e-01	nan	nan	4.789380490405290014e-01	5.156186255333600199e-01	5.098448917022959659e-01	5.000207708502270032e-01	nan	5.054009622237599642e-01	nan	5.045058536446189734e-01	4.708342804061250164e-01	nan	nan	5.098512567990669542e-01	nan	5.154321595389139699e-01	nan	5.711802830020390465e-01	5.968958188490399719e-01	5.255570926420719546e-01	nan	5.604173770485419981e-01	6.205590709910969727e-01	nan	nan	6.338095763374910208e-01	nan	nan	nan	6.240095472929420017e-01	6.360711506542969795e-01
