1.000000000000000000e+00	9.263661748913459837e-01	9.086581904565630419e-01	nan	7.830872606041300310e-01	9.072868579518590382e-01	8.802841976919200118e-01	8.582467235089680235e-01	nan	nan	nan	nan	9.218844709949489680e-01	8.943886264699429933e-01	8.616477378611060445e-01	nan	9.278932010516840467e-01	9.093653383964509507e-01	9.304423675962240070e-01	nan	8.933493021890179797e-01	9.274578683428359449e-01	nan	9.307052826896150544e-01	8.742015152218840512e-01	nan	nan	7.698526883322179826e-01	9.104670100935410293e-01	8.807921071603189711e-01	nan	9.330011361918300050e-01	9.359436733513709639e-01	nan	9.274610782978810475e-01	8.891056139253620261e-01	nan	9.161766831990959536e-01	5.349576003711810079e-01	9.086018484577419452e-01	9.257866557596959867e-01	8.842758871411909860e-01	nan	6.820944763919120080e-01	8.346063240089639512e-01	9.187850335643840127e-01	8.378761791253469537e-01	nan	nan	9.026837482675960089e-01	nan	nan	9.153105941387029709e-01	nan	6.860841066015750389e-01	9.179322336063759913e-01	nan	nan	nan	8.939347384216049797e-01	9.051258071874780375e-01	8.132089336022449988e-01	nan	8.589847385315889650e-01	nan	5.265632596481170102e-01	9.078151198441329894e-01	nan	9.118857870071229721e-01	6.305204333546370332e-01	nan	7.306313510032460545e-01	9.278336632297029540e-01	nan	8.941646968367999992e-01	nan	8.982476772377320229e-01	9.147167479536699730e-01	8.925095274046559446e-01	9.098420757844229989e-01	8.633093987923340373e-01	nan	8.165827211988040402e-01	6.747548113590849939e-01	8.964070584662110486e-01	6.832961445831230440e-01	9.086464242258269763e-01	9.002511643301690514e-01	1.000000000000000021e-03	nan	9.079981463894239990e-01	nan	9.001323599740429504e-01	8.919897259774359766e-01	7.714911276079280400e-01	8.969337470204390428e-01	8.975142163661009587e-01	8.991756042410560257e-01	2.329807262604099982e-01	nan	nan	8.971846634769590212e-01	nan	8.622473551949759729e-01	nan	9.152043694346010394e-01	nan	nan	9.365268736480839573e-01	9.042319785317000091e-01	8.886097868996100102e-01	8.689215415151430033e-01	8.951587194700180161e-01	9.309755401765780203e-01	9.267760466056600421e-01	9.234236412389360549e-01	9.263919202600540137e-01	9.240221327007089869e-01	9.255249047571200149e-01	9.066135897158700274e-01	nan	nan	8.927114950269050553e-01	nan
9.263661748913459837e-01	1.000000000000000000e+00	9.062455978341980023e-01	9.072999999888520239e-01	7.803670272541689545e-01	nan	8.768713490610819949e-01	8.558665520012930239e-01	8.127824421197520355e-01	nan	nan	9.077715275433859698e-01	9.180057887924779614e-01	8.891602733017029969e-01	8.586404779106779905e-01	9.362529391780529675e-01	9.241906992255539688e-01	9.044284822896540010e-01	9.264593736359689746e-01	8.849111953087660520e-01	nan	9.252068832232760442e-01	8.890338095406730146e-01	9.273524350044769493e-01	nan	8.810561880218470421e-01	6.092436739098869847e-01	nan	9.072726787174919538e-01	8.756406128017240054e-01	8.851266791848499960e-01	9.286906053453239940e-01	9.324012656387870024e-01	7.879864023879280532e-01	nan	8.861116839392270128e-01	8.971841884123360478e-01	nan	5.320893705312359501e-01	9.049800367512930155e-01	9.218650350107560065e-01	8.805724257153999535e-01	nan	6.801316936360890519e-01	nan	9.129955454708460483e-01	8.330385549459330408e-01	8.872969214586839959e-01	8.969185181613950064e-01	8.999159563205280099e-01	nan	nan	nan	9.151974141348380165e-01	6.849734784659089470e-01	9.140027924397799985e-01	nan	nan	9.261021364289150348e-01	8.896383887897429954e-01	9.018958129263779933e-01	nan	nan	8.553362742357160098e-01	8.219204883754419599e-01	5.264164876048810227e-01	9.040650528417070175e-01	4.472399449066210009e-01	9.086362374780649898e-01	nan	nan	nan	9.231729268882460371e-01	9.168360289683350484e-01	nan	8.988534742792060328e-01	8.941670414425659796e-01	9.102037041605719470e-01	8.876683135393670376e-01	9.068831996145310104e-01	8.627262232910569706e-01	6.928520731564989932e-01	8.130892369792289687e-01	6.737277952059720354e-01	nan	nan	9.036451270224400423e-01	8.981271742382329615e-01	nan	nan	9.040870154045870244e-01	nan	8.967945129077860011e-01	nan	7.686431183738670070e-01	nan	8.937283342236069794e-01	8.948058368453409850e-01	2.323498485203280006e-01	9.120281899554739669e-01	7.915713083367500458e-01	8.930352530414620293e-01	8.874793968973809788e-01	8.594484164180690167e-01	nan	9.099431906508429480e-01	nan	8.980901903172210377e-01	9.335913209409369973e-01	nan	8.844658181701620103e-01	8.651382644230569685e-01	nan	nan	9.218617677593740067e-01	9.201754278126109687e-01	nan	9.205040570527790456e-01	nan	9.027627927201520297e-01	nan	9.188469522500180009e-01	nan	8.866501890187179491e-01
9.086581904565630419e-01	9.062455978341980023e-01	1.000000000000000000e+00	nan	7.685667122028959630e-01	nan	8.609749494463130315e-01	8.405692488725480249e-01	8.008368624160300264e-01	8.116424684099450282e-01	8.909169576643920507e-01	8.936761785943629910e-01	9.019068451717859869e-01	nan	8.436516137851359787e-01	9.202097178856529780e-01	9.087341507653400319e-01	nan	nan	8.723764270756459993e-01	8.739149127204679512e-01	9.098583132297080045e-01	8.780474916103410132e-01	9.127814306927399812e-01	nan	8.654774161210510020e-01	5.999883087037449769e-01	7.558553455245919928e-01	nan	8.626748042698769714e-01	nan	nan	9.159186152504159573e-01	7.771379497713919449e-01	9.084140622117450325e-01	8.729478338154680328e-01	8.828605738364340150e-01	8.968711634033199598e-01	nan	8.905191027234570234e-01	9.063727143110730244e-01	8.666623856589109609e-01	nan	6.682685252083230276e-01	nan	8.980202764891539458e-01	8.236605148330500281e-01	8.722766217161600499e-01	8.822205335152250028e-01	nan	8.679754020130490133e-01	8.766601548138599487e-01	8.958204325251080125e-01	nan	nan	9.003626394575590108e-01	8.817231728120940026e-01	nan	nan	nan	8.891766994528399470e-01	nan	8.781554830168529779e-01	8.424402244245500215e-01	8.082538653505010329e-01	nan	8.897728105426579992e-01	nan	8.924900342423019994e-01	nan	9.048353831369500000e-01	7.196694171262849604e-01	9.078475490529099856e-01	nan	8.757654720425339656e-01	8.836777452753109552e-01	8.777543907501119680e-01	8.945550387080219989e-01	8.760409210818860259e-01	nan	8.470465667640399987e-01	6.842701896354610458e-01	7.989798606234750356e-01	6.630982869091549547e-01	8.801730778759649931e-01	6.719301396795249737e-01	nan	nan	1.000000000000000021e-03	4.050948669333919727e-01	8.884396643530949600e-01	nan	8.823355381534080388e-01	8.741896910695500234e-01	7.575027884626790442e-01	8.796104410585959821e-01	8.794259495628620193e-01	nan	2.296995231527370063e-01	8.969307139944330265e-01	nan	8.770224772721819662e-01	nan	8.474046753236920138e-01	8.985785946908609878e-01	8.946464493698099707e-01	nan	8.834400134304889463e-01	nan	nan	8.679222809368130065e-01	8.493316862717229521e-01	nan	9.107945734782729730e-01	9.081874572755560537e-01	nan	9.057377068507560525e-01	9.061582818943040296e-01	nan	nan	8.974339868832099665e-01	9.027707706287819711e-01	nan	8.692364608766459666e-01
nan	9.072999999888520239e-01	nan	1.000000000000000000e+00	nan	8.907195183720519882e-01	8.653885600067620087e-01	8.431448147046499697e-01	nan	8.102205779823640208e-01	8.905369042047629469e-01	8.942525933102619673e-01	9.032199891562520122e-01	8.764659971217170220e-01	8.473410130708759480e-01	9.220768478816450120e-01	9.093516717146069572e-01	nan	9.131993766728589978e-01	8.725026620528010257e-01	nan	9.094344358134149875e-01	8.757296077897860354e-01	9.127554821755750059e-01	8.593319764395940252e-01	nan	6.029878705105850001e-01	7.608425779731530225e-01	nan	8.641687776759809925e-01	8.732089738392220246e-01	9.136199413220169596e-01	9.171233425826400554e-01	7.810222941533859764e-01	9.118298350214719683e-01	8.718858514687299888e-01	nan	8.986949005671990287e-01	5.297710708394020029e-01	8.925201490746860200e-01	nan	nan	8.790002016482050262e-01	6.719555533949109760e-01	8.188225932063509793e-01	8.993535215587340481e-01	nan	8.763689081026260208e-01	8.847055651319829517e-01	8.873503772303460435e-01	8.696145162084709668e-01	nan	8.965247030026569641e-01	9.022159583721209852e-01	nan	9.002542793588970138e-01	8.815951065385749796e-01	nan	nan	8.763842159531010090e-01	8.875204980558409895e-01	7.991937804300710546e-01	8.784360548797189860e-01	nan	nan	nan	nan	4.418502584330780136e-01	nan	6.203293855035959536e-01	9.064917147448819934e-01	7.177888614013080426e-01	9.092640474213330437e-01	9.027743189038049954e-01	8.773087448115289844e-01	8.853662229625539615e-01	8.801630193997459495e-01	8.956423869705669727e-01	8.750124978465080305e-01	8.927075356495199898e-01	nan	nan	8.007144223780580106e-01	6.698666235244570277e-01	8.799830329403840468e-01	6.727309417712700190e-01	nan	8.841564377804810304e-01	1.000000000000000021e-03	nan	nan	8.980385140921439691e-01	nan	8.742172910415290099e-01	nan	8.813209485463150417e-01	8.785459993020330316e-01	8.803714824610490153e-01	nan	8.989590624565779731e-01	7.798096006359229726e-01	8.793497779053529584e-01	nan	8.463983481134069731e-01	8.996624520684319837e-01	8.974376661706889857e-01	nan	nan	nan	8.853047369573739944e-01	nan	8.516962735074179447e-01	8.775479457301359476e-01	9.129404026101950453e-01	9.078785590240170400e-01	9.048060750958779597e-01	nan	nan	9.083543986753730426e-01	8.905962633228120540e-01	9.004419253271199741e-01	nan	8.750741862359709966e-01	8.710493987499270396e-01
7.830872606041300310e-01	7.803670272541689545e-01	7.685667122028959630e-01	nan	9.999999999999970024e-01	nan	nan	7.330656862008190222e-01	nan	7.083487094393550176e-01	7.702594361556700520e-01	7.705556243250040183e-01	7.791911529073779485e-01	7.601146694906999457e-01	nan	nan	7.853156036800590378e-01	7.697945668145039777e-01	nan	nan	7.545855116797179907e-01	7.840437925316610102e-01	nan	7.862636744017860169e-01	7.444950432520409667e-01	7.535292971520269889e-01	5.347162437682869696e-01	6.672364113696860333e-01	7.703160279416010336e-01	nan	nan	7.882758141780269456e-01	7.891017729020900484e-01	6.791281436124839699e-01	7.839738880352720152e-01	7.540345010543300086e-01	7.642136146001480279e-01	nan	4.682770065904500179e-01	7.714063134695310353e-01	7.822962744292619730e-01	nan	7.555529912042190377e-01	5.876694712185199787e-01	7.129517359978080338e-01	7.753078393911480015e-01	7.154223824427710099e-01	7.560176425729430161e-01	7.634805915829400158e-01	7.653230729202059601e-01	7.505159306656099538e-01	nan	nan	nan	nan	nan	7.630335475793369460e-01	7.816561254012439619e-01	7.841328790831589846e-01	7.553490331388430512e-01	7.665875000259120275e-01	nan	7.592506845442880126e-01	7.299217648631820543e-01	nan	4.669657937921189994e-01	nan	4.002635821113330050e-01	7.747185184092090227e-01	5.485001301027140341e-01	nan	6.263952454819999849e-01	nan	7.776321265629260182e-01	7.571043068291349876e-01	nan	7.570794528560089720e-01	7.719624463395849956e-01	nan	nan	7.349191843590849871e-01	nan	6.955953742222470426e-01	nan	7.566080958276919510e-01	5.973660067086310477e-01	7.678241292827929776e-01	7.621383235426539837e-01	1.000000000000000021e-03	3.791678455224329891e-01	nan	7.741658030534089852e-01	nan	7.566210183203140316e-01	6.628495537248549896e-01	nan	nan	nan	2.188024065499959980e-01	7.750532025830519922e-01	6.762385804102669651e-01	7.558252494143240519e-01	7.564171582080430056e-01	nan	nan	7.729991749303649629e-01	nan	7.645024247018979979e-01	7.898008108475940148e-01	7.651643664010939760e-01	nan	nan	nan	7.870302454714990237e-01	7.830784355454379897e-01	nan	7.838652475962429866e-01	7.808239797139460148e-01	7.812561077300670398e-01	nan	nan	7.806537471235389658e-01	7.593668583568650154e-01	7.507020579295450302e-01
9.072868579518590382e-01	nan	nan	8.907195183720519882e-01	nan	1.000000000000000000e+00	nan	8.415615892749089832e-01	nan	8.106992770535750292e-01	8.886670708085939729e-01	8.898074876937289712e-01	9.009653811506259657e-01	nan	nan	9.185643831913270496e-01	9.068170027076599693e-01	nan	nan	nan	nan	9.084440063666070486e-01	nan	9.097555410502869977e-01	nan	8.651254890325440483e-01	nan	7.568614236866619827e-01	8.876969385291929582e-01	nan	8.704066070267989508e-01	9.119198068707560223e-01	9.147325993713899539e-01	7.759486881683710369e-01	9.058517401095830257e-01	8.680619370311889460e-01	8.801978030492769722e-01	8.954519532369550339e-01	5.232150722565389600e-01	nan	9.042998829265379568e-01	nan	8.751713326961180206e-01	6.684530730457389769e-01	8.160545140908910255e-01	8.960626572388320499e-01	8.159818150287070360e-01	8.702539973587309907e-01	8.809292731701979795e-01	8.815258163675919745e-01	8.663490748721409673e-01	8.768835966167960461e-01	8.931729924146899480e-01	9.001781992933790555e-01	nan	8.973071082697849921e-01	8.800196547572759487e-01	9.043138008290180219e-01	9.077993698121320509e-01	nan	nan	nan	8.761649090275259733e-01	8.376515112336070379e-01	8.047769334814699471e-01	5.194390684323280105e-01	8.890127662454540003e-01	4.401890032783229989e-01	nan	6.170797839325640188e-01	nan	7.145278950633729975e-01	9.070961247880340306e-01	8.990891140971509765e-01	8.734827417247089665e-01	8.822230071945279528e-01	8.783810519097869918e-01	8.930366040836129615e-01	8.721093403006090483e-01	nan	8.435460608828619922e-01	6.796223504619750555e-01	8.012268409132290437e-01	6.609881486352799929e-01	8.770172377238070194e-01	6.749346017597369629e-01	8.872563018403150092e-01	nan	1.000000000000000021e-03	4.041607294259310090e-01	8.873393715546510352e-01	8.973880216337930538e-01	nan	nan	7.549577486636169787e-01	8.764609018636639881e-01	8.765529139827420435e-01	nan	2.303576287779499909e-01	8.939762638453390142e-01	7.752267683736130399e-01	8.782826799240700533e-01	nan	8.436198040954530075e-01	8.986950124960330077e-01	8.943793790344890526e-01	8.916120847322389631e-01	8.833091404242350286e-01	9.145714234553840027e-01	8.826039168034669480e-01	nan	8.504548030945660031e-01	8.744941297226720422e-01	9.107874684073039573e-01	nan	9.038816676949420481e-01	9.036718082282709785e-01	9.034367223528809721e-01	9.045676793573610430e-01	8.853320697481470436e-01	8.969322727213849822e-01	9.007937944281799725e-01	8.724846602309459520e-01	8.678988785084490454e-01
8.802841976919200118e-01	8.768713490610819949e-01	8.609749494463130315e-01	8.653885600067620087e-01	nan	nan	1.000000000000000000e+00	8.160724253716760135e-01	7.798769545759229871e-01	7.852560882053899460e-01	8.624894383748590299e-01	8.638303811337380012e-01	nan	8.479133016039800408e-01	8.185188443307940265e-01	nan	nan	nan	8.837756058037690154e-01	8.431030410442329481e-01	8.451974817063030443e-01	8.809658965038540401e-01	nan	8.837458612041899642e-01	nan	8.425731287657840518e-01	nan	7.362681371620209969e-01	8.653289296605549685e-01	8.383188448271570170e-01	8.433664213414460153e-01	8.837137901202719581e-01	8.884087845908520409e-01	7.552135232698650169e-01	8.804833486938099529e-01	8.465199959745329794e-01	8.541025344173259759e-01	8.682003409120010451e-01	5.131455850286430476e-01	8.639514136652890475e-01	8.776904739210269479e-01	8.421954985807400540e-01	nan	6.495613850615290508e-01	7.942889037619640380e-01	nan	nan	nan	8.554343133894769524e-01	8.565767405428680314e-01	8.415057431598810256e-01	8.506722485714169890e-01	nan	nan	6.551039291633800055e-01	nan	8.565656445898279792e-01	nan	8.808480196694700171e-01	nan	8.592896900274999972e-01	nan	nan	nan	7.857647049543869944e-01	nan	nan	nan	8.657698103656039645e-01	nan	8.769890949749250542e-01	6.976538905597440277e-01	8.802349914994660462e-01	nan	8.498503936769199463e-01	8.570370892696479448e-01	8.525882081358220344e-01	8.678969800702589499e-01	8.463049914220369674e-01	8.636018181822150419e-01	8.226416226000939913e-01	6.651187165323270145e-01	7.771240674339999766e-01	6.472682582543100027e-01	8.511578368290459995e-01	6.517754730870409796e-01	8.605859667601759577e-01	8.558417260005569682e-01	1.000000000000000021e-03	4.011625606941059963e-01	nan	8.709262466033129702e-01	8.557958957904919783e-01	8.471069924664620387e-01	7.338238432625749930e-01	8.535811868078539977e-01	nan	8.526326340427680117e-01	2.301360008293009962e-01	nan	7.558680088168620026e-01	nan	8.470140030710590073e-01	nan	8.702015931272170102e-01	nan	8.669101691027010226e-01	8.549240587101030187e-01	8.883497457232260031e-01	8.575751923550239963e-01	nan	8.241733649232619863e-01	nan	8.837356417197409497e-01	8.770310114551059799e-01	nan	8.781354396250730110e-01	8.761986386436110275e-01	8.781633796129749703e-01	8.583715479319440345e-01	8.682227451348969449e-01	8.747178068398550055e-01	8.469956588566970312e-01	8.431617005559790545e-01
8.582467235089680235e-01	8.558665520012930239e-01	8.405692488725480249e-01	8.431448147046499697e-01	7.330656862008190222e-01	8.415615892749089832e-01	8.160724253716760135e-01	1.000000000000000000e+00	7.583101946245409675e-01	nan	8.402818538536469539e-01	8.427659310522650493e-01	8.514292012144349941e-01	8.279637261376270319e-01	8.029243203967729725e-01	8.681262196780910045e-01	8.576645565491830547e-01	8.394905158452330429e-01	8.590848288043210212e-01	8.251444709725169746e-01	8.233896966869349576e-01	nan	8.258899787586879704e-01	8.612096151790280540e-01	8.091452619188550521e-01	8.192722682923869737e-01	5.723360022749770515e-01	nan	8.391962011226480334e-01	nan	8.217365124150569633e-01	8.606803092433500391e-01	8.638065155410149520e-01	7.385668997428309623e-01	8.571810464626200554e-01	8.230880599712300238e-01	nan	8.463929388151429922e-01	nan	8.403499148369709681e-01	8.545222191938499634e-01	nan	8.265771378249170409e-01	6.349473765101909528e-01	7.748284269181220374e-01	8.486684514607789609e-01	7.759910540782799515e-01	nan	nan	8.342130137948090551e-01	nan	8.280423330104610402e-01	8.447796989594770212e-01	8.505586882950839644e-01	6.410395390958260053e-01	8.499891518093279918e-01	8.300279525369469447e-01	8.554015000957509995e-01	nan	8.262133984518830188e-01	8.353083245903879517e-01	7.539078557825760196e-01	nan	7.927186403784930446e-01	7.654274414529299575e-01	nan	8.411441032319939559e-01	nan	8.456583122459799817e-01	nan	8.556084577120699475e-01	6.830541939739750434e-01	8.569601358559629789e-01	8.503150270002779454e-01	8.259037045346260264e-01	8.354612860975150213e-01	nan	8.440694590037050027e-01	8.236674781080299823e-01	8.424807119701159808e-01	8.011927158854910136e-01	6.472963543242979956e-01	7.586468312244669665e-01	nan	nan	6.377487693322869688e-01	8.406714989761610024e-01	nan	1.000000000000000021e-03	3.953992334944250175e-01	8.396383119033340448e-01	nan	nan	8.237324066209910089e-01	nan	nan	8.292740855923630416e-01	8.316604319251229560e-01	2.254209671489300071e-01	nan	nan	nan	8.227589684071320297e-01	7.997053205907550533e-01	8.484424402340879912e-01	8.458131838000819691e-01	8.442298711935609656e-01	8.345110037121169499e-01	8.649908207771519475e-01	nan	8.212352583900679459e-01	8.028435597124670142e-01	nan	nan	8.543817719467450278e-01	8.533283387755720151e-01	8.547123783155939902e-01	nan	8.559741196302940169e-01	nan	nan	8.523364722223859546e-01	8.249230015499759983e-01	8.227947635914399926e-01
nan	8.127824421197520355e-01	8.008368624160300264e-01	nan	nan	nan	7.798769545759229871e-01	7.583101946245409675e-01	9.999999999999990008e-01	nan	8.002806185088719992e-01	7.999689388937519796e-01	nan	7.902719852796770139e-01	7.609135030549040168e-01	8.243168356648920003e-01	8.146461910165619935e-01	nan	nan	7.860436917968699477e-01	7.819247064199059682e-01	nan	7.855245356255520228e-01	8.155043803429290472e-01	nan	7.790603943432750089e-01	5.510582316319789786e-01	6.902125876820199846e-01	8.003274454910610514e-01	7.761297026165639990e-01	7.851179320552129637e-01	8.171474808864740424e-01	8.211865838850830324e-01	7.036776376707980507e-01	8.135098507000300128e-01	7.833330106076870081e-01	7.938466645932770183e-01	8.058564520155500066e-01	4.819413526220769906e-01	7.998304952748139796e-01	nan	nan	7.879059511258159620e-01	6.099005349753650052e-01	nan	nan	nan	nan	nan	nan	7.798711309409189774e-01	7.856874593305950283e-01	8.024447780128429741e-01	8.085721825114220440e-01	nan	8.062999675153530443e-01	nan	8.114195796890150136e-01	8.150156131502129808e-01	nan	7.936835254506729997e-01	7.219553154209570334e-01	nan	7.558100405368469721e-01	nan	4.802949386340050197e-01	7.971792601251319610e-01	4.146844935039000202e-01	nan	5.668460356964060143e-01	nan	6.509478452809569493e-01	8.145575081785080274e-01	8.062390465491450220e-01	7.854227632128409908e-01	7.946278072347460197e-01	nan	8.060746543603910519e-01	7.854472447255650414e-01	7.988213124566440060e-01	nan	nan	7.186345892784770095e-01	6.055315999296000395e-01	7.890018974852179845e-01	6.123831853037019490e-01	nan	7.920074772326299861e-01	1.000000000000000021e-03	3.851285696917979839e-01	nan	8.043782859880930225e-01	nan	nan	6.841209957588120227e-01	7.883857238957020508e-01	7.884700176714179998e-01	7.894789821743459779e-01	nan	8.056779950496090192e-01	nan	7.855556605372969736e-01	7.843008934426459744e-01	nan	8.057086545993440430e-01	8.028206234472660130e-01	7.998976390861179953e-01	7.913053101078639795e-01	nan	nan	7.827597708273059673e-01	7.680343415709689481e-01	7.857052240387809583e-01	8.157852210675460292e-01	8.116233167788450276e-01	nan	8.132977279154319783e-01	8.105399376484480056e-01	nan	7.962772541624030254e-01	8.052655270610300509e-01	nan	7.849404074881850546e-01	7.800102751125399525e-01
nan	nan	8.116424684099450282e-01	8.102205779823640208e-01	7.083487094393550176e-01	8.106992770535750292e-01	7.852560882053899460e-01	nan	nan	9.999999999999990008e-01	nan	nan	nan	7.978993939768720400e-01	7.743223767500909682e-01	8.361515375327950306e-01	8.272536575200990505e-01	8.090378632848309604e-01	8.293855112182150213e-01	7.931616632741039785e-01	nan	8.255735729257369648e-01	7.964616788415610493e-01	8.294048076689070070e-01	7.805681692522420390e-01	nan	5.587621602373910035e-01	6.975364479638199722e-01	8.120583587997709518e-01	7.870410753557589567e-01	7.931880696208729598e-01	8.289719383320499624e-01	8.335312207950910102e-01	7.139489410823189885e-01	8.243435332422710538e-01	7.948250385537309892e-01	8.050140946667549979e-01	8.173355855315560525e-01	nan	8.117882175055980420e-01	8.257322455079529888e-01	7.902337352515930169e-01	nan	nan	7.475127636629109729e-01	8.160939835456479940e-01	nan	nan	8.026661967230309669e-01	8.073373281549940383e-01	7.925092554557330304e-01	8.003768388480639873e-01	8.155966063746560302e-01	8.190210080819440019e-01	6.196530368789829879e-01	8.172830091011820119e-01	nan	8.233310492756710230e-01	8.257245796508240199e-01	7.967298076014639463e-01	8.072467421248179509e-01	nan	7.993202526491519633e-01	7.681431296650069740e-01	7.379268380999439714e-01	4.841758897341960077e-01	8.093056802996340116e-01	4.163668416417269924e-01	nan	5.739809909265649601e-01	8.238004296815629734e-01	6.590747186599059670e-01	nan	8.201998032765820401e-01	7.982192613934480097e-01	8.080814424739199975e-01	8.008867323364109447e-01	nan	7.981121033981519730e-01	nan	7.737716364807020186e-01	6.253908420489510123e-01	7.303403214879099492e-01	6.124675936045680391e-01	7.991587288715360504e-01	6.234752360055629827e-01	8.076169429459969518e-01	8.024036911105639769e-01	1.000000000000000021e-03	nan	nan	8.159769863936959799e-01	nan	nan	6.914031545166290371e-01	nan	nan	nan	2.222958208045660022e-01	8.161494149306800505e-01	7.140473893811190020e-01	7.973070254227999643e-01	7.958861745673579957e-01	7.714892960961790003e-01	nan	nan	8.138394803915840470e-01	8.054249877908420396e-01	8.337245484286970321e-01	nan	7.917824222866970407e-01	7.733782847062850019e-01	nan	nan	8.247730996143239901e-01	nan	8.254341756451030188e-01	nan	nan	8.063462118538909928e-01	8.167727745619810520e-01	nan	7.962354307125949493e-01	nan
