1.000000000000000000e+00	nan	nan	nan	7.745754771185000553e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.224029418133289582e-01	nan	nan	nan	nan	nan	3.467315710315240218e-01	nan	5.040936915901780280e-01	nan	nan	8.612904201302870044e-01	8.690980719815749600e-01	nan	nan	nan	6.295277513664380153e-01	nan	8.432347098425080345e-01	nan	nan	nan	7.856578723222830130e-01	nan	8.914538688036719449e-01	nan	8.760177487205269564e-01	nan	7.594582778831669989e-01	nan	nan	3.336646472196839741e-01	nan	8.720083844378649918e-01	7.275919137448040308e-01	nan	nan	7.714311078447929626e-01	nan	nan	nan	nan	nan	nan	8.311980677721160227e-01	nan	nan	3.737965777929549982e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.572019402631000373e-01	8.622094754561540064e-01	nan	7.752959877558950330e-01	2.334118753600269991e-01	nan	nan	8.133727349651590499e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.587387116854029445e-01	nan	nan	8.915209103036200178e-01	nan	nan	8.879503667234920350e-01	nan	nan	nan	nan	8.632003241284590400e-01	nan	5.653267865449690399e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.188068789173430506e-01	8.778762836135359793e-01	nan	8.343749651804710510e-01	nan	nan	nan	nan
nan	1.000000000000000000e+00	nan	4.138601880222440021e-01	nan	nan	nan	nan	nan	6.229261705202769894e-01	nan	nan	nan	nan	3.342925422302759908e-01	nan	nan	nan	nan	3.488691599622750217e-01	nan	nan	nan	nan	nan	nan	nan	4.656771400607179756e-01	nan	nan	nan	2.883169123019019842e-01	3.173431376637820267e-01	nan	nan	2.476769272392000121e-01	4.928315388562469757e-01	nan	nan	nan	nan	4.906631514912719871e-01	4.353778404741430186e-01	nan	nan	5.760005974860430422e-01	nan	nan	nan	6.133336500824539961e-01	nan	nan	nan	nan	nan	nan	nan	3.113794503717939866e-01	3.099267807421359766e-01	nan	nan	nan	nan	nan	nan	6.827110520833760132e-01	nan	5.683572117733920459e-01	3.818631232733770142e-01	nan	nan	3.429876695554249788e-01	nan	nan	nan	nan	nan	nan	nan	nan	3.421749723172700097e-01	2.982815466032859852e-01	3.434193927146410030e-01	nan	nan	nan	nan	3.212790012295460018e-01	1.000000000000000021e-03	6.412076626083870190e-01	4.962462654892759728e-01	5.144477484215489449e-01	nan	nan	nan	nan	4.928888195784080217e-01	nan	3.076910488320350190e-01	3.629431781848589944e-01	nan	nan	3.346515429061580060e-01	nan	3.319082700973819966e-01	nan	nan	nan	nan	nan	nan	4.325386523657719917e-01	nan	nan	nan	nan	3.784170851910589883e-01	nan	nan	nan	nan	3.339042496461619991e-01	nan	3.062555865964179946e-01
nan	nan	1.000000000000000000e+00	4.945866711452239772e-01	nan	nan	5.963195912922829578e-01	nan	6.069641294105390106e-01	nan	nan	6.954204840622609796e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.738108704095379986e-01	4.489985528988419961e-01	nan	3.388530357196180010e-01	5.614482239975420175e-01	3.386422925436949893e-01	nan	4.464488490127470066e-01	nan	3.359650553829949815e-01	7.102674282833100206e-01	nan	nan	nan	7.284629205836899990e-01	nan	nan	nan	3.477999121548029926e-01	nan	7.215042260436099752e-01	3.272666822296509959e-01	nan	3.022784326338039951e-01	nan	3.179968374779689744e-01	7.109524213583400254e-01	nan	5.431559957084279855e-01	6.269721996134880460e-01	nan	nan	nan	3.714935548894809925e-01	3.050206909216339746e-01	nan	nan	nan	4.004941586985880098e-01	nan	nan	3.249125284958059856e-01	nan	6.771747771676910332e-01	nan	4.154221099346500079e-01	3.366709244458970240e-01	3.241936319431930058e-01	nan	nan	nan	3.607119568857780068e-01	nan	nan	nan	nan	6.883678817442769882e-01	4.908678146496109895e-01	nan	3.565025567053149991e-01	nan	nan	3.393932288752299908e-01	3.665889882545840250e-01	nan	nan	6.932843526972729542e-01	nan	nan	nan	nan	nan	3.761601644764510088e-01	5.404187849347009687e-01	2.852934595601520074e-01	nan	nan	nan	nan	nan	nan	nan	5.279298569353619852e-01	nan	3.284411660595660254e-01	nan	nan	3.014508865166889984e-01	nan
nan	4.138601880222440021e-01	4.945866711452239772e-01	1.000000000000000000e+00	nan	nan	5.727101168444159729e-01	nan	nan	nan	6.704263711470750398e-01	4.291924380864819977e-01	nan	nan	nan	nan	6.646397487146900040e-01	nan	nan	nan	nan	6.092048516964170268e-01	nan	nan	6.847584264675540267e-01	6.197657758517269855e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.316617344060649897e-01	5.625278394358810274e-01	6.360949167888410027e-01	nan	nan	nan	nan	nan	nan	nan	5.867676190144049952e-01	nan	nan	nan	6.976013495714380452e-01	nan	6.237827484750040341e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.506160652943069778e-01	nan	1.954626385832589908e-01	nan	nan	nan	5.887808039036299679e-01	6.122318621781609460e-01	nan	6.174566597867400253e-01	nan	nan	5.750327014082200483e-01	nan	4.487622564496849820e-01	nan	5.849172503137619605e-01	nan	nan	6.153622527101429984e-01	6.127636569106380549e-01	nan	4.541262049947979995e-01	nan	nan	5.979607020158910213e-01	5.407033432684339447e-01	nan	nan	5.350478562374759717e-01	nan	nan	nan	nan	nan	nan	6.126966337255209671e-01	nan	6.430910031257299764e-01	nan	4.284770930878740169e-01	nan	nan	6.434384213864300373e-01	nan	nan	4.996607398511460074e-01	nan	5.330871804023310512e-01	nan	nan	nan	nan	nan	6.290975198037239702e-01	nan	nan	nan	nan	nan	nan	5.491336480053660152e-01	nan
7.745754771185000553e-01	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	8.206057455690159985e-01	6.724644885248729498e-01	nan	nan	nan	nan	nan	7.940546023210469651e-01	nan	nan	7.051823090880620093e-01	nan	4.740804004421479978e-01	nan	nan	6.839490277303530430e-01	nan	nan	nan	6.939482228119370211e-01	6.588535232425749566e-01	nan	6.036824561182150273e-01	nan	nan	6.826177109495600304e-01	nan	nan	nan	7.596088625676770123e-01	nan	nan	6.847958784733340076e-01	5.698200737695270357e-01	nan	nan	nan	nan	nan	nan	7.875669551399220314e-01	nan	7.077130440028519542e-01	nan	nan	nan	nan	nan	nan	nan	nan	7.154185619187719558e-01	nan	nan	nan	nan	nan	nan	6.638450538164759607e-01	6.584437618731320274e-01	7.251982927455260519e-01	nan	6.834488958812789949e-01	nan	nan	nan	3.769968737042039830e-01	nan	nan	nan	nan	nan	nan	7.009381880481030391e-01	nan	nan	nan	nan	6.916983832575900326e-01	nan	1.000000000000000021e-03	nan	nan	5.555111900310959472e-01	nan	nan	7.135380099205530513e-01	nan	7.069296728486700321e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.345688895624050030e-01	nan	nan	6.684446973188630237e-01	nan	nan	nan	nan	6.592184703934730328e-01	6.502796126935259657e-01	nan
nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	5.396840613897789796e-01	nan	nan	nan	nan	nan	nan	nan	nan	6.365952119830580180e-01	6.022767561364410493e-01	5.708806608625730528e-01	5.909584391144550031e-01	6.165792612599839684e-01	5.170216037037560497e-01	nan	5.936593432287620153e-01	5.191006029778979514e-01	nan	nan	nan	nan	6.314760715513549894e-01	nan	nan	6.381595359756150332e-01	nan	nan	nan	5.051458952222499521e-01	nan	nan	5.586684797489720467e-01	nan	nan	nan	nan	nan	nan	nan	4.999135838438439894e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.103910968536370385e-01	nan	nan	nan	nan	5.318894980516020166e-01	nan	5.102480553998309798e-01	5.281500646105730112e-01	nan	nan	5.082149337775769826e-01	nan	5.668244733492560083e-01	5.541684050107289483e-01	nan	nan	nan	5.358385401660390457e-01	nan	nan	5.335028116310960300e-01	nan	nan	6.009277344126889853e-01	4.919428568336399743e-01	nan	nan	nan	nan	nan	5.926293607427089993e-01	nan	nan	5.731644776853089818e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.486720792364759847e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.093210035990960449e-01	nan	nan
nan	nan	5.963195912922829578e-01	5.727101168444159729e-01	nan	nan	1.000000000000000000e+00	7.944672815611270034e-01	7.029441030180380023e-01	nan	nan	4.839668524793520055e-01	6.399157929779949461e-01	nan	5.704086120404090465e-01	nan	nan	nan	nan	nan	nan	5.801779762220039549e-01	nan	6.191728728610510490e-01	nan	6.083932473840759636e-01	nan	5.993194518949790384e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.175030954151820017e-01	5.966335842806860246e-01	nan	nan	5.396324099207769898e-01	nan	nan	nan	nan	nan	nan	5.749304985298829829e-01	nan	5.633591327806279914e-01	5.772068397473859580e-01	nan	nan	nan	5.516245406518249794e-01	nan	nan	nan	nan	nan	6.312818316525500295e-01	nan	5.807216282796670015e-01	6.339199534304870154e-01	nan	nan	nan	nan	5.495317342068839483e-01	6.267750601081959472e-01	3.615093610269339841e-01	5.432265530514930330e-01	nan	nan	nan	nan	nan	5.571199717455119771e-01	nan	nan	6.003856885062920368e-01	5.633899450038609702e-01	nan	nan	nan	6.783424234575390344e-01	nan	5.344336865677550286e-01	6.348871309896290116e-01	nan	nan	nan	nan	5.695902801293739603e-01	nan	nan	nan	5.090599213487150276e-01	nan	nan	6.087219208110089541e-01	nan	5.748401034333779913e-01	4.534684963137439739e-01	6.774016619829940078e-01	nan	nan	nan	7.085844745547820178e-01	nan	5.703033321099549857e-01	6.460213396712169986e-01	6.275768614603780549e-01	nan	nan	nan	5.909948011881259733e-01	nan	nan	nan
nan	nan	nan	nan	nan	nan	7.944672815611270034e-01	1.000000000000000000e+00	7.678531699198439808e-01	nan	nan	nan	nan	2.213411677306159897e-01	nan	nan	nan	3.438305031654450006e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.676500173235320190e-01	nan	nan	6.132875279922209710e-01	nan	nan	nan	nan	5.418504844441689450e-01	nan	6.654444935519030491e-01	6.128935351963550326e-01	nan	nan	nan	nan	6.511604488489529663e-01	nan	nan	nan	nan	6.694553960316530494e-01	nan	nan	nan	nan	nan	nan	5.837866824331809923e-01	nan	6.293039942466740477e-01	6.154001163670209662e-01	nan	nan	nan	nan	2.349327501357549863e-01	6.739234208022250039e-01	nan	nan	nan	nan	nan	nan	6.754363104272920193e-01	nan	7.030354172419890357e-01	nan	nan	nan	6.102594701078839501e-01	nan	nan	6.607525537445859687e-01	nan	nan	nan	6.720186958472940120e-01	6.085846052594060529e-01	6.085762841003780066e-01	5.902558786011919967e-01	nan	nan	5.416060506443409750e-01	nan	nan	nan	6.217858960269530000e-01	nan	nan	6.131911021017519836e-01	nan	6.460787573126159922e-01	7.005453553037479519e-01	4.563920226928069868e-01	nan	6.372265798550179605e-01	nan	nan	5.633437273009459512e-01	nan	nan	6.237230481844050489e-01	nan	nan	nan	nan	nan	nan	6.806604924114919575e-01	nan	nan	nan	nan	nan	nan	nan
nan	nan	6.069641294105390106e-01	nan	8.206057455690159985e-01	nan	7.029441030180380023e-01	7.678531699198439808e-01	1.000000000000000000e+00	nan	nan	4.990121313599990005e-01	nan	nan	nan	7.306325145935189669e-01	nan	3.643851732656390174e-01	nan	6.825383810197880319e-01	nan	nan	nan	7.293549148720489539e-01	nan	nan	7.556413531244150494e-01	nan	6.860845373676770498e-01	nan	6.833507821032429597e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.603310451720139973e-01	nan	6.892908855766040066e-01	nan	nan	nan	7.853302989578769822e-01	nan	nan	nan	nan	nan	nan	nan	6.833274237559829878e-01	nan	6.525999299322859937e-01	7.479882484752039540e-01	6.725794314673839702e-01	nan	nan	2.637443484233010227e-01	nan	5.036011182959110322e-01	nan	nan	7.028624108711279961e-01	nan	nan	nan	nan	6.778741966700649879e-01	nan	nan	nan	nan	nan	nan	nan	7.124266637352080211e-01	nan	5.523264297690789748e-01	nan	7.154968219059699708e-01	nan	6.225047063654950419e-01	nan	nan	nan	5.835552459027140149e-01	nan	nan	7.185114376730260544e-01	nan	7.263096999368450213e-01	nan	nan	nan	nan	4.843640539544880053e-01	7.004830971633300152e-01	6.793123557135569701e-01	7.523886494130319624e-01	7.108503592605239785e-01	nan	5.458958741839969875e-01	nan	6.331446752137970257e-01	nan	nan	6.401433232591270395e-01	nan	nan	nan	nan	7.608458240612839818e-01	nan	nan	nan	nan	6.529881976379769970e-01	nan
nan	6.229261705202769894e-01	nan	nan	6.724644885248729498e-01	nan	nan	nan	nan	1.000000000000000000e+00	6.593581950065140473e-01	nan	nan	nan	nan	6.295449667475859767e-01	nan	4.582616847546540084e-01	nan	nan	5.594290485988669959e-01	nan	6.975727351157889888e-01	nan	nan	5.453028031000100029e-01	nan	nan	4.654161566644179904e-01	nan	nan	nan	nan	nan	5.336815597046530302e-01	nan	5.943009438929549582e-01	nan	nan	nan	5.097843187669950371e-01	nan	nan	nan	nan	nan	7.291056445775649930e-01	nan	6.835002944344980014e-01	nan	nan	nan	nan	nan	4.734585240597989908e-01	6.691899969761040401e-01	nan	nan	nan	nan	4.685512278351799953e-01	nan	4.685191962768029961e-01	nan	7.207351527262120250e-01	nan	nan	nan	nan	nan	nan	nan	nan	5.488108843119380298e-01	nan	nan	nan	nan	6.637179908407609963e-01	nan	nan	nan	nan	6.717568730680320011e-01	nan	nan	nan	nan	1.000000000000000021e-03	7.124217932243720464e-01	6.313249909104919899e-01	nan	nan	nan	4.747323024475609832e-01	nan	nan	nan	5.004436042519160299e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.500307035403439793e-01	nan	6.547315487729039596e-01	5.409806545234140396e-01	nan	nan	6.089008936250780435e-01	nan	nan	4.884274982262110099e-01	nan	nan
