1.000000000000000000e+00	nan	7.129314110581740360e-01	nan	8.983173025263599953e-01	nan	8.295305453929020523e-01	8.471002149769489842e-01	8.912093790823839567e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.093282926205690231e-01	nan	9.561177835345620046e-01	nan	8.002373450385610321e-01	nan	nan	nan	nan	nan	8.440352745310819582e-01	8.234323131038420174e-01	9.460893363214829543e-01	nan	8.377895361012219766e-01	9.397974953730100500e-01	nan	nan	8.894258877227450011e-01	9.529099672367059570e-01	nan	9.459481561053070253e-01	7.204863411009849727e-01	nan	9.396707378895160501e-01	9.215870733177939922e-01	nan	7.048971310846160465e-01	9.441282771009029684e-01	nan	nan	9.343328369095059704e-01	8.967846392958539470e-01	8.429072283123260068e-01	9.353362437748780067e-01	9.283029899183600220e-01	7.627467522978099712e-01	9.350973674746499986e-01	nan	nan	nan	9.501027549699030406e-01	6.615998683860510043e-01	9.287933250409600161e-01	nan	nan	nan	nan	nan	nan	nan	9.373651224183600084e-01	nan	9.249920278202260482e-01	nan	5.429284510988340307e-01	nan	9.264053851062790113e-01	nan	nan	nan	9.122349204494479835e-01	9.523713675590970151e-01	nan	nan	nan	9.453429490393150392e-01	9.490835069363849907e-01	nan	1.000000000000000021e-03	7.735909407795390491e-01	nan	6.959560043820860464e-01	nan	9.153872471148469803e-01	nan	nan	nan	9.529400503076049800e-01	nan	nan	9.513360343911200223e-01	6.097393852337430475e-01	9.305329027187390079e-01	7.583246520780889677e-01	nan	nan	6.569397542862880357e-01	nan	nan	nan	nan	8.285550358753609457e-01	nan	7.303816588403410082e-01	6.731952989304510471e-01	nan	9.195052572177659922e-01	9.467901190752869844e-01	9.406798772800429864e-01	9.268042782486199949e-01	nan	nan	9.197427900090719977e-01	nan
nan	1.000000000000000000e+00	8.483945561440570104e-01	nan	nan	7.624009644313169964e-01	nan	nan	7.460825435716980092e-01	8.197963252663460487e-01	nan	7.936594434260489939e-01	7.178135840249529886e-01	nan	6.312942565178969456e-01	nan	nan	nan	nan	6.427070604347649985e-01	7.214609064705890251e-01	nan	nan	7.738996030596410058e-01	7.032059097555449778e-01	nan	nan	7.255451753450270491e-01	nan	nan	nan	nan	6.176544000021509939e-01	7.655999998413729468e-01	nan	5.566183945353799789e-01	nan	nan	nan	7.473555022681429572e-01	nan	7.416399816528049804e-01	nan	6.232151833849890465e-01	6.054184979038680359e-01	nan	nan	nan	nan	8.144729302523869841e-01	6.216021850907219592e-01	nan	nan	nan	6.077861243095780130e-01	7.831068272919150530e-01	6.307509600211950174e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.519495306946830437e-01	6.701746194513370503e-01	7.888452858720980121e-01	6.675562957250229523e-01	6.342015712378390457e-01	6.057504526227830421e-01	6.381360664964710327e-01	nan	nan	7.003198406561049749e-01	7.736175830269480524e-01	6.160275061558160292e-01	nan	nan	nan	nan	6.017997054483360531e-01	nan	8.241321145782789515e-01	6.385720894321039731e-01	5.982506160020889530e-01	5.988827819331680180e-01	nan	nan	8.298115145744220378e-01	7.451709488950070126e-01	7.565247852868349776e-01	nan	nan	nan	nan	nan	nan	6.096973889084570386e-01	nan	nan	nan	6.315787681935129960e-01	nan	6.294001824693209457e-01	7.096468887669740155e-01	8.294234211883749763e-01	6.171405532920739567e-01	7.862189832534870471e-01	nan	6.111479350165980318e-01	nan	7.939897850612960273e-01	nan	nan	nan	6.650207229451989832e-01	7.358921370413950003e-01	7.019739010915839739e-01	5.989051260934660226e-01	8.432774290832499853e-01	nan	5.547158909061840060e-01	6.085017088190209922e-01
7.129314110581740360e-01	8.483945561440570104e-01	1.000000000000000000e+00	nan	8.190085310692459819e-01	7.797921180236220273e-01	8.049107853332609919e-01	nan	8.109114119917889552e-01	nan	nan	nan	7.495722740703749665e-01	nan	6.527600473502109812e-01	7.871220577481480296e-01	nan	7.658988794926610000e-01	nan	nan	7.763711109172199976e-01	6.565514831119959593e-01	8.462084653826370539e-01	8.333125368835260227e-01	7.782896675993939972e-01	nan	nan	7.695365098751879573e-01	nan	7.564422853086669729e-01	nan	6.293965698153060062e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.182786784530189816e-01	nan	8.662195710987149466e-01	nan	6.323096623635660052e-01	nan	8.754667304362430125e-01	6.489513937932830379e-01	6.925409656011489723e-01	7.808155303193190511e-01	nan	nan	8.719462426859490023e-01	nan	nan	nan	nan	nan	8.665701661127109823e-01	6.106763046533799644e-01	7.739684582041790328e-01	nan	nan	nan	8.484213396959779940e-01	nan	6.074704877365669775e-01	6.334957608940949836e-01	nan	nan	6.810402249960110233e-01	nan	8.591091619217929853e-01	nan	7.020706091967540141e-01	nan	6.722203350342179640e-01	6.915836328482120043e-01	nan	nan	8.998396727171880105e-01	6.291076246687199447e-01	6.386820581932639573e-01	nan	nan	1.000000000000000021e-03	nan	8.185244723682170154e-01	nan	7.417698285996630059e-01	6.309790875771850160e-01	6.485734280305059940e-01	6.073920400011170173e-01	7.641336658044739494e-01	nan	6.562142881885549839e-01	nan	nan	8.574637321859019945e-01	6.390340855068330495e-01	8.328845601531339460e-01	nan	nan	8.002580149059560499e-01	nan	nan	nan	6.076657794265469814e-01	7.212621620396869604e-01	nan	nan	8.581555121303610090e-01	nan	6.586331087282639718e-01	nan	7.483621166900119581e-01	6.266317625899400223e-01	nan	6.204971179771230361e-01	nan	6.517174120047739549e-01
nan	nan	nan	1.000000000000000000e+00	8.485698820121070352e-01	nan	7.913758797874550499e-01	nan	nan	nan	8.454802121315190266e-01	7.011162001884809758e-01	nan	nan	nan	8.305882462068280292e-01	8.424090447616709998e-01	6.285012715631459468e-01	nan	nan	7.196535224716680279e-01	8.121667737105600082e-01	7.806474821736529845e-01	nan	8.530211282755749691e-01	8.180477429405440537e-01	8.462011797459899620e-01	8.032884680479199790e-01	nan	nan	8.249579823827839498e-01	7.995624228661529775e-01	nan	nan	8.246029235104700428e-01	nan	8.270274612428749617e-01	8.097881260304370388e-01	nan	8.270464495243240455e-01	8.057913899119549805e-01	nan	nan	nan	nan	6.996769786511569666e-01	nan	nan	nan	nan	8.202693654673399726e-01	8.087638760827320361e-01	7.996174972099320266e-01	nan	nan	nan	7.971612055368529903e-01	8.111232199501610118e-01	7.862731384930670142e-01	nan	nan	7.156003654096589894e-01	nan	nan	8.350314370324609659e-01	nan	7.851073692669080506e-01	nan	nan	nan	8.167668824493380386e-01	8.112396214981569820e-01	nan	nan	6.099826708502019690e-01	nan	7.989889572924100403e-01	nan	nan	8.159937085610280416e-01	8.156027146725890464e-01	8.141550953633499565e-01	7.876463161686909631e-01	7.179351385724099810e-01	nan	nan	nan	7.724993982575999452e-01	1.000000000000000021e-03	nan	7.690971412382759942e-01	7.592610542007619534e-01	nan	7.874587180963279476e-01	nan	nan	nan	8.141177111786159770e-01	nan	nan	8.560179680235889821e-01	nan	7.948972227237780519e-01	nan	nan	nan	nan	nan	nan	7.679127597072570310e-01	nan	nan	7.888384941176329601e-01	7.180464099282900525e-01	nan	8.231960279991860086e-01	8.001569672959659707e-01	8.200316345413229957e-01	nan	8.193870480762469599e-01	nan	7.847536964957230188e-01	nan	nan
8.983173025263599953e-01	nan	8.190085310692459819e-01	8.485698820121070352e-01	1.000000000000000000e+00	nan	nan	nan	9.203527384079039919e-01	nan	9.246655623844359795e-01	nan	nan	nan	8.527567735991079534e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.525977107399760335e-01	9.031228065956989903e-01	nan	8.984874735413379554e-01	8.578083214981979676e-01	nan	nan	nan	nan	nan	nan	nan	nan	8.935245466379140300e-01	8.909894435681039448e-01	8.594766119083999678e-01	nan	nan	nan	nan	8.410128003143010345e-01	nan	7.725149175283350100e-01	nan	8.574415847518119804e-01	9.046117809694790290e-01	8.214236921422930493e-01	8.649104465069179515e-01	8.534545534397549593e-01	nan	nan	nan	8.303213116718070053e-01	8.442969255420540442e-01	8.654095185310870519e-01	nan	nan	8.393321713436150411e-01	nan	nan	5.530388775646010169e-01	nan	nan	nan	nan	nan	8.184516533531069893e-01	nan	8.601008970806970355e-01	8.497079450450489846e-01	8.353550243456879798e-01	6.639718426841459964e-01	7.931243540051889918e-01	8.486307675236810510e-01	8.805138107302580286e-01	8.377486623952810074e-01	nan	8.718786799223290362e-01	8.614249917094249920e-01	nan	nan	8.435461078764999732e-01	nan	8.566397409924539907e-01	8.071639067503370013e-01	nan	8.317403847559590169e-01	7.958194010222120474e-01	nan	8.967640498850170117e-01	8.340542459232309636e-01	nan	nan	nan	8.698966696481189587e-01	8.718386451994349917e-01	nan	9.141953231074350095e-01	nan	nan	nan	8.939169782898129801e-01	8.669009992621520277e-01	7.448822957377020382e-01	7.642477106973459833e-01	8.245981904246759697e-01	8.108578868690089481e-01	nan	8.474771216672479790e-01	8.410586608163640454e-01	nan	nan	nan	8.444302049119569720e-01	nan	nan	nan	7.999732770563430240e-01	8.395176710981659962e-01	nan	8.725295018913009626e-01
nan	7.624009644313169964e-01	7.797921180236220273e-01	nan	nan	1.000000000000000000e+00	7.782360622282480378e-01	nan	nan	8.218646490311569686e-01	nan	7.400602266012960007e-01	nan	nan	7.718877440068360185e-01	nan	8.258107475595419800e-01	6.348462182338849846e-01	7.767165475735759994e-01	7.734155688855790522e-01	7.036621594203430474e-01	7.763577422646980031e-01	nan	8.273004597031899943e-01	nan	nan	8.018650066766139783e-01	8.162794632927480309e-01	7.581114011471770109e-01	8.110906305098229963e-01	nan	nan	nan	nan	7.813221341732340397e-01	7.182648816334049613e-01	nan	nan	7.639735930349970117e-01	8.281532695737739980e-01	7.604670108196960321e-01	7.604168153365370442e-01	nan	nan	nan	nan	7.831720063137079801e-01	7.654264394816140404e-01	8.666074718044769476e-01	nan	nan	nan	8.191566255912330341e-01	nan	7.474777690191749535e-01	nan	nan	7.804234742387079482e-01	nan	7.684683315629480260e-01	7.496217537000999798e-01	nan	nan	nan	8.174328670960130383e-01	nan	7.671153791643450237e-01	nan	nan	7.384075423082480105e-01	nan	nan	nan	7.649191658986700393e-01	nan	7.698877435948050518e-01	7.526634761228759851e-01	nan	nan	nan	7.568201220998760359e-01	nan	7.412080317039300148e-01	7.695740555143839590e-01	nan	nan	nan	nan	nan	8.075160917125360216e-01	nan	7.719386966915650072e-01	8.179280171257019560e-01	nan	nan	nan	nan	7.694547992275709847e-01	7.768101762275489985e-01	nan	8.131813304759270000e-01	nan	nan	nan	7.932745979957529503e-01	7.939692770960350421e-01	nan	nan	nan	nan	7.335031767049029483e-01	nan	nan	nan	7.687286184436940006e-01	nan	7.619853511730699802e-01	nan	8.126517370860389944e-01	nan	nan	7.533506978960929912e-01	nan	nan
8.295305453929020523e-01	nan	8.049107853332609919e-01	7.913758797874550499e-01	nan	7.782360622282480378e-01	1.000000000000000000e+00	9.079305659239940152e-01	8.624590023994169741e-01	nan	8.509110253792729894e-01	7.373741086100540354e-01	nan	nan	nan	8.457544472512259492e-01	8.287619383049179556e-01	6.392138409008449873e-01	7.951596151207449559e-01	nan	nan	7.956915104860069476e-01	nan	8.177191258100019455e-01	nan	8.117123833923129972e-01	nan	8.066081379354890224e-01	7.710065734729639741e-01	nan	7.841593447526240546e-01	nan	nan	8.069739760182369492e-01	nan	nan	8.455141833375640070e-01	nan	7.854341513071859682e-01	8.527861422948149750e-01	8.167926675254499891e-01	8.050886776602940165e-01	nan	8.038627125182999933e-01	7.718567309758159745e-01	nan	7.956389899700000434e-01	nan	nan	nan	7.800607177897590505e-01	7.926624182511310401e-01	8.253700422094220057e-01	nan	nan	7.907560876078310041e-01	8.072936412309470455e-01	nan	7.790114658955910043e-01	7.961095146628770491e-01	nan	7.491550540818849857e-01	nan	nan	nan	8.088358331600640216e-01	nan	nan	nan	8.023576347562659805e-01	nan	8.207167688499600322e-01	7.777694048322629783e-01	nan	nan	7.740106627723629673e-01	7.931061445461360382e-01	nan	nan	nan	8.083670665924189702e-01	7.822599934724630000e-01	nan	7.694172594065979975e-01	8.072102380998910087e-01	7.859437517859130251e-01	nan	7.744061647294570028e-01	1.000000000000000021e-03	nan	nan	nan	nan	nan	nan	nan	8.057497648716109850e-01	nan	7.947900090186079680e-01	8.066451772815470544e-01	nan	nan	8.290331300417109750e-01	nan	8.118964390846890034e-01	nan	7.926100976737749937e-01	nan	8.491618743557219906e-01	nan	7.758454507596259653e-01	7.955636405021909718e-01	nan	nan	7.899780623745720209e-01	nan	8.223601234425159667e-01	nan	nan	7.710884489080109816e-01	nan	8.002396416641289756e-01	7.495077403310730357e-01	nan
8.471002149769489842e-01	nan	nan	nan	nan	nan	9.079305659239940152e-01	1.000000000000000000e+00	8.950362258970080420e-01	nan	nan	7.191311779132619764e-01	8.541578069742450374e-01	nan	nan	8.509769633380660503e-01	8.347702617009830073e-01	6.387938791809689709e-01	8.319003313895180218e-01	nan	nan	nan	nan	8.274334307076559591e-01	nan	nan	8.284860798780769864e-01	8.440086294415020118e-01	8.034936729644750475e-01	nan	8.144472184073470178e-01	8.110720085603769780e-01	nan	nan	nan	7.731869791609150555e-01	nan	nan	8.142275321064960103e-01	nan	8.440183184676609551e-01	nan	8.391611624372420364e-01	8.351944134901210237e-01	8.016602177064949819e-01	nan	nan	nan	nan	7.940285237742920055e-01	8.014853831324360023e-01	8.097160842335500153e-01	nan	8.074094932090629673e-01	nan	nan	8.428370778624110216e-01	8.233094363864890131e-01	nan	nan	nan	7.470059726191059513e-01	nan	5.444107272954430421e-01	8.473287706390210117e-01	7.919097895823810074e-01	8.384726624377299986e-01	nan	8.734590160587439867e-01	8.347750531731360502e-01	8.176252594500470483e-01	nan	8.055925341235139481e-01	nan	nan	nan	nan	nan	nan	8.210348090127309595e-01	nan	nan	8.420682247999550230e-01	7.558932384421660489e-01	8.463226152132720115e-01	8.118195499862760345e-01	nan	8.014646815633430510e-01	nan	8.594642788238510134e-01	7.730405397091859587e-01	nan	nan	8.274904248233290183e-01	8.191660293220679456e-01	7.816563138333539884e-01	8.229149370728989776e-01	nan	8.246502558626389590e-01	8.324520250593460124e-01	nan	nan	nan	nan	nan	nan	nan	7.426964456718100349e-01	8.638189549044710258e-01	8.202364085516830050e-01	8.065386937456590077e-01	8.296853047813279591e-01	nan	nan	7.574893994117729568e-01	nan	nan	nan	8.616895605451290185e-01	8.019570637021069537e-01	7.897332449976369739e-01	nan	nan	nan
8.912093790823839567e-01	7.460825435716980092e-01	8.109114119917889552e-01	nan	9.203527384079039919e-01	nan	8.624590023994169741e-01	8.950362258970080420e-01	1.000000000000000000e+00	8.675232079602609447e-01	9.180497307990640454e-01	nan	8.957146165130970283e-01	5.407793322759809618e-01	8.694174661210399835e-01	nan	nan	nan	nan	nan	7.643837095461010200e-01	8.778971971485339809e-01	8.247307270966609538e-01	8.759165879636660046e-01	nan	nan	nan	8.844064037745960061e-01	nan	8.846094815884339990e-01	8.522845659990120337e-01	8.638065595093450399e-01	8.363217384722020364e-01	8.794859181707199713e-01	8.659834345822869928e-01	nan	nan	8.970961117877249702e-01	8.709333507327750024e-01	nan	8.535598820637040340e-01	nan	8.913449477741399729e-01	8.515388642539040154e-01	nan	nan	nan	8.583328551590220235e-01	9.035324190215010542e-01	8.205942973597980528e-01	nan	8.626595164064000398e-01	nan	nan	nan	8.551143765160339472e-01	8.522723361169339817e-01	nan	8.359689861585599679e-01	8.852418597731760430e-01	8.466189908952439502e-01	nan	nan	nan	nan	nan	8.638933310105999519e-01	8.431927282922270228e-01	nan	8.310150429790590376e-01	nan	8.612371229987380028e-01	nan	8.494104880137309799e-01	6.498702279224599643e-01	nan	8.573554612792989582e-01	nan	nan	8.671348973633850044e-01	nan	8.673240526039209808e-01	8.356427627813479697e-01	nan	8.561064141004649519e-01	8.688911458640630192e-01	8.673265417636779606e-01	8.195634355970630169e-01	nan	8.339967997187269777e-01	7.999365440690510143e-01	nan	nan	nan	8.704260970441529688e-01	8.460093472208920495e-01	8.743794827700589467e-01	8.697468901798039997e-01	nan	nan	nan	7.376280974726630024e-01	8.611901622233529840e-01	nan	nan	8.665179408421930241e-01	7.502200702204679938e-01	7.756050131358379618e-01	8.326455627123839909e-01	8.254150497105080531e-01	8.340829705093150137e-01	8.597455171381519490e-01	8.292330123145980059e-01	7.861219644439479959e-01	nan	8.580988686074410010e-01	8.612049916652549930e-01	8.915982350989369865e-01	nan	8.635785159822779722e-01	nan	nan	8.361777399609999772e-01	8.684324347223619789e-01
nan	8.197963252663460487e-01	nan	nan	nan	8.218646490311569686e-01	nan	nan	8.675232079602609447e-01	1.000000000000000000e+00	nan	nan	8.145383822480569691e-01	6.325401690060790116e-01	7.511895804999020321e-01	nan	8.493787979124509668e-01	7.206724619854020242e-01	nan	nan	nan	7.480400243957260331e-01	8.596863014252159596e-01	8.603946899710299689e-01	nan	7.752511711166809594e-01	nan	nan	7.253744500125729466e-01	nan	nan	nan	nan	nan	nan	6.877852820363159481e-01	8.037658232317600460e-01	nan	7.348242627348039457e-01	nan	nan	8.408945400332139553e-01	nan	7.383863508594390446e-01	nan	nan	nan	7.464166458650010050e-01	8.523628414001549469e-01	8.644315089025650378e-01	nan	nan	nan	nan	7.306101740146410117e-01	nan	nan	nan	nan	7.618738303995530314e-01	7.274216328036929857e-01	8.311390697374559933e-01	nan	6.476155367249469830e-01	8.715559523019760224e-01	8.472217794617340481e-01	nan	8.560032278991740462e-01	7.635330179785370097e-01	7.323946274653979627e-01	7.280293916955280498e-01	7.498024896616749535e-01	7.179578035611470233e-01	nan	nan	nan	7.373868059758430515e-01	nan	nan	7.580200262499080521e-01	nan	7.372640739314459957e-01	nan	8.461841801710859867e-01	7.521603436786109542e-01	7.373508306739640084e-01	nan	7.150830149781389755e-01	nan	8.673215634513089523e-01	8.244183532939199921e-01	nan	7.900370112249139876e-01	nan	nan	7.082694259218460520e-01	8.229598106968849525e-01	nan	7.478103499429109569e-01	7.795347967021000191e-01	8.023760566265240035e-01	nan	7.417953749372070416e-01	8.305930136747590176e-01	nan	7.789622819259489628e-01	7.983127969110920263e-01	7.195936297377010238e-01	nan	nan	nan	nan	nan	nan	nan	7.726656923844239522e-01	nan	nan	nan	7.356957513181769936e-01	8.347558874495359937e-01	7.402195376240070512e-01	nan	7.420508867071059500e-01
